,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,69.01599999999999,247.09949999999998,725.9694999999999,138.255,138.1675,138.17,138.1755,138.18,138.1835,138.106,138.026
2002-03-27T07:30:00+00:00,80.69149999999999,298.9155,748.498,138.338,138.1675,138.09,138.0955,138.02,138.024,137.9465,137.867
2002-03-27T08:00:00+00:00,116.3225,304.927,673.559,138.338,138.087,138.09,138.0155,137.94,137.944,137.787,137.7075
2002-03-27T08:30:00+00:00,121.928,349.815,701.0995,138.338,138.087,138.09,138.0155,137.94,137.944,137.867,137.787
2002-03-27T09:00:00+00:00,233.57299999999998,113.35000000000001,214.49,138.338,138.087,138.01,137.9355,137.94,137.864,137.787,137.7075
2002-03-27T09:30:00+00:00,228.58249999999998,4.8795,8.565000000000001,138.338,138.087,138.01,138.0155,137.94,137.864,137.7075,137.469
2002-03-27T10:00:00+00:00,240.00850000000003,8.8615,15.1185,138.504,138.2485,138.17,138.1755,138.1,137.944,137.787,137.5485
2002-03-27T10:30:00+00:00,128.247,0.036,0.0655,138.504,138.1675,138.17,138.0955,138.02,137.864,137.7075,137.5485
2002-03-27T11:00:00+00:00,142.12900000000002,0.09000000000000001,0.14850000000000002,138.421,138.087,138.01,137.9355,137.86,137.784,137.628,137.389
2002-03-28T07:00:00+00:00,74.0505,245.692,708.972,138.421,138.1675,138.09,138.0155,138.02,138.024,138.0265,138.026
2002-03-28T07:30:00+00:00,79.5635,308.7765,760.517,138.421,138.1675,138.09,138.0155,138.02,138.024,138.0265,138.026
2002-03-28T08:00:00+00:00,84.8325,365.8315,796.738,138.421,138.087,138.01,138.0155,138.02,137.944,138.0265,138.026
2002-03-28T08:30:00+00:00,89.8955,415.4625,822.1685,138.421,138.087,138.01,137.9355,137.94,137.944,137.9465,138.026
2002-03-28T09:00:00+00:00,89.9445,463.165,852.1985,138.421,138.087,138.01,137.9355,137.94,137.944,138.0265,138.026
2002-03-28T09:30:00+00:00,92.1765,496.9585,867.1524999999999,138.421,138.087,138.01,137.9355,137.94,138.024,138.0265,138.185
2002-03-28T10:00:00+00:00,97.777,513.7595,865.5445,138.421,138.087,138.01,138.0155,138.02,138.024,138.106,138.2645
