,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,58.641999999999996,0.19,1.076,139.42,139.293,139.291,139.3165,139.341,139.3575,139.4615,139.547
2002-10-27T07:30:00+00:00,63.754999999999995,0.185,0.8465,139.6065,139.3705,139.368,139.3165,139.418,139.434,139.5385,139.547
2002-10-27T08:00:00+00:00,58.008,0.0,0.008,139.7,139.448,139.4445,139.393,139.4945,139.511,139.6915,139.7
2002-10-27T08:30:00+00:00,67.05449999999999,0.005,0.008,139.793,139.448,139.368,139.393,139.418,139.511,139.6915,139.7765
2002-10-27T09:00:00+00:00,75.54599999999999,0.0,0.0,139.8865,139.603,139.5215,139.47,139.5715,139.6645,139.845,139.93
2002-10-27T09:30:00+00:00,78.71549999999999,0.0,0.0,140.073,139.7585,139.675,139.6235,139.5715,139.511,139.5385,139.8535
2002-10-27T10:00:00+00:00,45.797,0.0,0.0,140.2595,140.0685,139.9825,139.931,139.879,139.818,139.7685,139.7
2002-10-27T10:30:00+00:00,41.9225,0.0,0.0,140.353,140.146,140.059,140.0075,139.9555,139.895,139.7685,139.7
2002-10-27T11:00:00+00:00,33.1705,0.0,0.0,140.446,140.2235,140.136,140.0845,139.9555,139.895,139.7685,139.6235
2002-10-28T07:00:00+00:00,21.1525,0.0,0.0,139.7,139.448,139.368,139.3165,139.264,139.127,139.0015,138.7805
2002-10-28T07:30:00+00:00,29.979999999999997,0.0,0.0,139.7,139.448,139.368,139.3165,139.1875,139.127,138.925,138.7805
2002-10-28T08:00:00+00:00,44.638000000000005,0.0,0.0,139.7,139.448,139.368,139.3165,139.1875,139.127,139.0015,138.7805
2002-10-28T08:30:00+00:00,72.74600000000001,0.005,0.016,139.7,139.448,139.368,139.3165,139.1875,139.127,138.925,138.7805
2002-10-28T09:00:00+00:00,133.34,1.7830000000000001,4.929,139.793,139.5255,139.4445,139.3165,139.264,139.204,139.0015,138.7805
2002-10-28T09:30:00+00:00,98.10849999999999,0.411,1.0205,139.793,139.5255,139.4445,139.3165,139.264,139.204,139.0015,138.857
2002-10-28T10:00:00+00:00,140.9505,130.725,312.779,139.9795,139.603,139.5215,139.47,139.341,139.2805,139.078,138.9335
2002-10-28T10:30:00+00:00,108.96000000000001,75.995,179.308,140.073,139.7585,139.675,139.6235,139.4945,139.434,139.2315,139.087
2002-10-28T11:00:00+00:00,128.6135,2.256,5.348,139.8865,139.603,139.5215,139.47,139.341,139.2805,139.078,138.9335
2002-10-29T07:00:00+00:00,46.5065,0.0,0.0,139.047,138.75,138.5995,138.5485,138.419,138.359,138.158,138.014
2002-10-29T07:30:00+00:00,71.8395,0.0155,0.0635,139.14,138.75,138.5995,138.5485,138.419,138.359,138.158,138.014
2002-10-29T08:00:00+00:00,101.4,0.2155,0.752,139.14,138.75,138.6765,138.5485,138.496,138.359,138.2345,138.0905
2002-10-29T08:30:00+00:00,142.155,67.634,202.55149999999998,139.327,138.905,138.83,138.702,138.573,138.5125,138.311,138.1675
2002-10-29T09:00:00+00:00,81.6875,252.575,699.5985000000001,139.5135,139.0605,138.907,138.8555,138.7265,138.666,138.4645,138.244
2002-10-29T09:30:00+00:00,83.967,285.08950000000004,729.5665,139.6065,139.2155,139.0605,139.009,138.88,138.82,138.618,138.397
2002-10-29T10:00:00+00:00,95.43100000000001,285.331,695.3820000000001,139.8865,139.448,139.291,139.2395,139.1105,138.9735,138.7715,138.627
2002-10-29T10:30:00+00:00,113.6235,255.772,608.8965000000001,140.073,139.603,139.4445,139.393,139.264,139.204,139.0015,138.7805
2002-10-29T11:00:00+00:00,138.797,192.701,459.105,140.2595,139.7585,139.675,139.547,139.4945,139.3575,139.155,138.9335
2002-10-30T07:00:00+00:00,16.9085,0.0,0.0,139.42,139.2155,139.1375,139.009,138.957,138.8965,138.6945,138.5505
2002-10-30T07:30:00+00:00,30.7065,0.0,0.0,139.42,139.138,139.0605,138.9325,138.88,138.82,138.6945,138.5505
2002-10-30T08:00:00+00:00,49.8895,0.0,0.0,139.5135,139.138,139.0605,138.9325,138.88,138.82,138.6945,138.5505
2002-10-30T08:30:00+00:00,64.6825,0.0,0.0,139.6065,139.2155,139.1375,139.009,138.957,138.8965,138.7715,138.627
2002-10-30T09:00:00+00:00,84.265,0.01,0.016,139.7,139.293,139.214,139.086,139.034,138.8965,138.7715,138.704
2002-10-30T09:30:00+00:00,111.27700000000002,1.079,2.7375,139.793,139.3705,139.291,139.163,139.1105,138.9735,138.848,138.7805
2002-10-30T10:00:00+00:00,118.8495,0.2725,0.6725,139.8865,139.5255,139.368,139.3165,139.1875,139.127,138.925,138.704
2002-10-30T10:30:00+00:00,120.596,0.10250000000000001,0.2535,139.9795,139.603,139.5215,139.47,139.341,139.204,139.078,138.857
2002-10-30T11:00:00+00:00,146.974,0.483,1.1705,140.1665,139.7585,139.598,139.547,139.418,139.3575,139.155,138.9335
2002-10-31T07:00:00+00:00,34.1525,0.0,0.0,139.5135,139.448,139.4445,139.393,139.341,139.3575,139.2315,139.087
2002-10-31T07:30:00+00:00,59.817499999999995,0.005,0.016,139.6065,139.5255,139.4445,139.47,139.418,139.3575,139.308,139.1635
2002-10-31T08:00:00+00:00,103.86,1.0274999999999999,3.671,139.793,139.5255,139.5215,139.47,139.418,139.434,139.308,139.1635
2002-10-31T08:30:00+00:00,130.666,2.1325000000000003,6.788,139.9795,139.603,139.5215,139.47,139.418,139.3575,139.308,139.1635
2002-10-31T09:00:00+00:00,143.5955,4.3165,12.1675,140.1665,139.836,139.675,139.6235,139.4945,139.434,139.2315,139.1635
2002-10-31T09:30:00+00:00,135.154,83.94,219.173,140.353,139.9135,139.8285,139.7005,139.6485,139.511,139.308,139.1635
2002-10-31T10:00:00+00:00,115.483,187.8755,469.453,140.446,140.0685,139.9825,139.854,139.725,139.6645,139.4615,139.24
2002-10-31T10:30:00+00:00,124.3445,218.60649999999998,533.526,140.6325,140.2235,140.136,140.0075,139.879,139.818,139.615,139.3935
2002-10-31T11:00:00+00:00,174.15449999999998,161.52300000000002,394.5335,140.726,140.3015,140.2125,140.0845,140.0325,139.895,139.6915,139.47
2002-11-01T07:00:00+00:00,61.999,0.0,3.496,137.6205,137.489,137.8855,138.2035,138.2245,138.3065,138.5135,138.686
2002-11-01T07:30:00+00:00,95.745,2.9745,11.775500000000001,137.706,137.547,137.7935,138.0085,138.137,138.3065,138.5135,138.766
2002-11-01T08:00:00+00:00,130.276,12.888,47.03,137.869,137.6535,137.7655,137.911,138.137,138.3065,138.592,138.846
2002-11-01T08:30:00+00:00,153.0355,50.5615,162.4325,138.288,137.8985,137.867,137.911,138.05,138.3065,138.592,138.846
2002-11-01T09:00:00+00:00,176.5795,60.4755,175.551,138.695,138.272,138.17,138.106,138.137,138.2275,138.5135,138.766
2002-11-01T09:30:00+00:00,190.70600000000002,27.759,74.562,139.0065,138.5965,138.4955,138.399,138.399,138.3855,138.5135,138.766
2002-11-01T10:00:00+00:00,200.123,78.321,199.7455,139.328,138.9065,138.8045,138.6915,138.661,138.5435,138.5135,138.766
2002-11-01T10:30:00+00:00,202.478,97.158,240.769,139.613,139.1785,139.0755,138.9845,138.8355,138.78,138.671,138.686
2002-11-01T11:00:00+00:00,185.2125,132.848,329.434,139.8135,139.3745,139.2715,139.1795,139.0975,138.938,138.8285,138.686
2002-11-02T07:00:00+00:00,10.9875,0.0,0.0,139.6315,139.269,139.172,139.082,139.01,138.859,138.671,138.5265
2002-11-02T07:30:00+00:00,18.0505,0.0,0.0,139.521,139.1635,139.0675,138.9845,138.8355,138.78,138.592,138.4465
2002-11-02T08:00:00+00:00,26.683500000000002,0.0,0.0,139.459,139.097,139.0005,138.887,138.8355,138.7015,138.5135,138.3665
2002-11-02T08:30:00+00:00,33.7465,0.0,0.0,139.383,139.013,138.915,138.789,138.748,138.6225,138.4345,138.2865
2002-11-02T09:00:00+00:00,40.8095,0.0,0.0,139.285,138.903,138.804,138.6915,138.5735,138.5435,138.3555,138.127
2002-11-02T09:30:00+00:00,47.8725,0.0,0.0,139.197,138.8105,138.7105,138.594,138.4865,138.3855,138.198,138.047
2002-11-02T10:00:00+00:00,56.5055,0.0,0.0,139.154,138.7675,138.668,138.594,138.4865,138.3855,138.198,137.967
2002-11-02T10:30:00+00:00,61.998999999999995,0.0,0.0,139.1455,138.761,138.6615,138.594,138.4865,138.3855,138.198,137.967
2002-11-02T11:00:00+00:00,61.998999999999995,0.0,0.0,139.12,138.739,138.6395,138.4965,138.4865,138.3855,138.1195,137.967
2002-11-03T07:00:00+00:00,52.581500000000005,0.0,0.20650000000000002,136.1655,135.871,135.7945,135.7635,135.867,136.2545,136.78,136.9285
2002-11-03T07:30:00+00:00,75.3405,0.0,0.278,136.1295,135.83,135.759,135.666,135.867,136.0175,136.5435,137.0085
2002-11-03T08:00:00+00:00,100.45400000000001,0.0,1.0170000000000001,136.1475,135.8495,135.7785,135.666,135.6925,135.702,136.1495,136.9285
2002-11-03T08:30:00+00:00,113.011,0.0,0.6675,136.207,135.9055,135.8325,135.7635,135.6925,135.623,135.677,136.3695
2002-11-03T09:00:00+00:00,131.061,0.0,1.1915,136.1715,135.864,135.7915,135.7635,135.6925,135.544,135.598,135.97
2002-11-03T09:30:00+00:00,150.68099999999998,0.9915,2.662,136.299,135.96,135.8865,135.861,135.78,135.702,135.5195,135.4905
2002-11-03T10:00:00+00:00,189.921,6.9399999999999995,18.76,136.7155,136.2375,136.127,136.0565,135.9545,135.8595,135.756,135.5705
2002-11-03T10:30:00+00:00,212.6805,20.819499999999998,52.7905,136.8825,136.3915,136.2825,136.154,136.042,136.0175,135.8345,135.6505
2002-11-03T11:00:00+00:00,216.604,30.7335,79.5835,137.0275,136.5305,136.421,136.349,136.2165,136.0965,135.9135,135.81
2002-11-04T07:00:00+00:00,18.0505,0.0,0.0,136.5295,136.208,136.117,136.0565,135.9545,135.8595,135.756,135.7305
2002-11-04T07:30:00+00:00,26.683,0.0,0.0,136.5315,136.2115,136.1215,136.0565,135.9545,135.8595,135.756,135.7305
2002-11-04T08:00:00+00:00,40.025,0.0,0.0,136.538,136.222,136.1335,136.0565,135.9545,135.8595,135.756,135.6505
2002-11-04T08:30:00+00:00,54.936,0.0,0.0,136.545,136.2325,136.1445,136.0565,135.9545,135.9385,135.756,135.6505
2002-11-04T09:00:00+00:00,66.7075,0.0,0.0,136.552,136.244,136.157,136.0565,135.9545,135.9385,135.756,135.6505
2002-11-04T09:30:00+00:00,72.98599999999999,0.0,0.0,136.5595,136.255,136.169,136.0565,136.042,135.9385,135.8345,135.6505
2002-11-04T10:00:00+00:00,76.1255,0.0,0.0,136.5665,136.2665,136.182,136.0565,136.042,135.9385,135.8345,135.6505
2002-11-04T10:30:00+00:00,84.7585,0.0,0.0,136.569,136.27,136.186,136.154,136.042,135.9385,135.8345,135.7305
2002-11-04T11:00:00+00:00,86.3275,0.0,0.0,136.657,136.304,136.2115,136.154,136.042,136.0175,135.8345,135.7305
2002-11-05T07:00:00+00:00,28.253,0.0,0.0,135.8985,135.4835,135.38,135.2755,135.256,135.1495,135.0465,134.8515
2002-11-05T07:30:00+00:00,52.581500000000005,0.0,0.0,135.918,135.5,135.3935,135.2755,135.256,135.1495,135.0465,134.8515
2002-11-05T08:00:00+00:00,79.2645,0.0,0.0635,135.94,135.521,135.4155,135.2755,135.256,135.1495,135.0465,134.8515
2002-11-05T08:30:00+00:00,105.1625,0.0,0.3735,135.95,135.5295,135.4245,135.373,135.256,135.1495,135.0465,134.8515
2002-11-05T09:00:00+00:00,127.922,0.0,1.152,135.9555,135.5345,135.43,135.373,135.256,135.1495,135.0465,134.8515
2002-11-05T09:30:00+00:00,149.8965,0.9915,3.0035,135.972,135.5575,135.454,135.373,135.256,135.1495,135.0465,134.8515
2002-11-05T10:00:00+00:00,172.65550000000002,2.9745,7.961500000000001,136.007,135.603,135.501,135.373,135.256,135.2285,135.0465,134.9315
2002-11-05T10:30:00+00:00,196.98399999999998,9.914,24.798499999999997,136.079,135.685,135.5835,135.4705,135.3435,135.307,135.1255,134.9315
2002-11-05T11:00:00+00:00,205.617,16.8535,44.337,136.2455,135.8145,135.711,135.5685,135.518,135.386,135.2045,135.0115
