,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,115.7315,1.786,6.013999999999999,142.0175,141.8605,141.786,141.7485,141.745,141.6565,141.6495,141.5615
2002-09-26T07:30:00+00:00,162.266,6.251,18.0505,142.2665,142.043,141.9645,141.918,141.83,141.8255,141.734,141.646
2002-09-26T08:00:00+00:00,198.7125,10.7455,25.93,142.5305,142.2255,142.143,142.003,141.9995,141.91,141.734,141.646
2002-09-26T08:30:00+00:00,240.16750000000002,34.230999999999995,73.191,142.8005,142.408,142.322,142.2575,142.1685,142.0795,141.8185,141.646
2002-09-26T09:00:00+00:00,259.169,57.055499999999995,111.061,143.016,142.5905,142.5005,142.427,142.338,142.2485,141.987,141.814
2002-09-26T09:30:00+00:00,275.792,87.9285,159.6485,143.095,142.682,142.5895,142.427,142.338,142.2485,142.0715,141.8985
2002-09-26T10:00:00+00:00,288.004,75.7185,131.1055,143.172,142.7735,142.679,142.512,142.423,142.3335,142.156,141.8985
2002-09-26T10:30:00+00:00,283.649,67.5265,113.5135,143.2715,142.8645,142.7685,142.597,142.5075,142.418,142.2405,142.0665
2002-09-26T11:00:00+00:00,299.67949999999996,36.541,60.5595,143.304,142.8645,142.7685,142.6815,142.5925,142.5025,142.2405,142.0665
2002-09-27T07:00:00+00:00,68.70150000000001,0.03,0.0965,141.137,140.765,140.714,140.561,140.4745,140.387,140.2145,139.9625
2002-09-27T07:30:00+00:00,84.334,3.0300000000000002,8.6195,141.1955,140.856,140.714,140.6455,140.4745,140.387,140.2145,140.0465
2002-09-27T08:00:00+00:00,66.8535,0.012,0.032,140.929,140.491,140.446,140.3065,140.22,140.133,139.961,139.794
2002-09-27T08:30:00+00:00,83.1035,0.024,0.048,140.8915,140.491,140.446,140.3065,140.22,140.133,139.961,139.794
2002-09-27T09:00:00+00:00,169.449,0.7205,1.407,141.194,140.765,140.714,140.561,140.4745,140.387,140.2145,139.9625
2002-09-27T09:30:00+00:00,237.9875,20.336000000000002,36.8165,141.4335,141.0385,140.8925,140.8155,140.7285,140.641,140.4675,140.215
2002-09-27T10:00:00+00:00,274.3265,14.115,24.676000000000002,141.4885,141.0385,140.8925,140.8155,140.7285,140.641,140.3835,140.215
2002-09-27T10:30:00+00:00,304.8615,82.011,138.205,141.526,141.0385,140.982,140.8155,140.7285,140.641,140.4675,140.215
2002-09-27T11:00:00+00:00,218.94,323.3055,540.5585,141.8635,141.404,141.25,141.1545,141.0675,140.9795,140.721,140.5515
2002-09-28T07:00:00+00:00,71.724,0.0,0.0,140.4715,140.582,140.625,140.561,140.559,140.556,140.552,140.5515
2002-09-28T07:30:00+00:00,93.07900000000001,0.006,0.024,140.685,140.6735,140.714,140.7305,140.6435,140.641,140.6365,140.636
2002-09-28T08:00:00+00:00,107.41,0.012,0.024,140.905,140.856,140.8035,140.8155,140.813,140.81,140.721,140.636
2002-09-28T08:30:00+00:00,99.5375,0.0,0.0,141.117,140.9475,140.8925,140.9,140.898,140.8945,140.8055,140.72
2002-09-28T09:00:00+00:00,116.7165,0.006,0.008,141.301,141.0385,141.0715,140.985,140.9825,140.9795,140.89,140.72
2002-09-28T09:30:00+00:00,129.669,0.012,0.024,141.4845,141.13,141.0715,141.07,140.9825,140.9795,140.8055,140.72
2002-09-28T10:00:00+00:00,129.245,0.012,0.016,141.6225,141.3125,141.1605,141.07,141.0675,140.9795,140.8055,140.72
2002-09-28T10:30:00+00:00,114.82749999999999,0.0,0.0,141.6995,141.3125,141.25,141.1545,141.0675,140.9795,140.8055,140.636
2002-09-28T11:00:00+00:00,100.191,0.0,0.0,141.653,141.3125,141.1605,141.07,140.9825,140.8945,140.721,140.5515
2002-09-29T07:00:00+00:00,105.107,75.30199999999999,282.7135,142.146,142.2255,142.2325,142.2575,142.2535,142.2485,142.156,142.151
2002-09-29T07:30:00+00:00,122.384,125.30250000000001,371.74350000000004,142.4725,142.408,142.411,142.3425,142.338,142.3335,142.325,142.235
2002-09-29T08:00:00+00:00,121.74,205.361,516.6625,142.8695,142.5905,142.5895,142.597,142.5075,142.5025,142.4095,142.4035
2002-09-29T08:30:00+00:00,124.3695,270.697,599.5905,143.2045,142.8645,142.7685,142.6815,142.5925,142.587,142.4935,142.3195
2002-09-29T09:00:00+00:00,138.031,307.178,617.4639999999999,143.38,142.956,142.8575,142.7665,142.677,142.587,142.4095,142.235
2002-09-29T09:30:00+00:00,150.22750000000002,332.896,622.3525,143.5175,143.047,142.947,142.8515,142.762,142.672,142.4935,142.3195
2002-09-29T10:00:00+00:00,146.6335,365.8585,650.373,143.6855,143.23,143.1255,143.021,142.931,142.841,142.6625,142.4035
2002-09-29T10:30:00+00:00,132.81900000000002,404.51250000000005,697.3045,143.8825,143.4125,143.3045,143.1905,143.1005,143.0105,142.8315,142.656
2002-09-29T11:00:00+00:00,111.7135,389.85,664.066,144.086,143.595,143.572,143.445,143.355,143.264,143.0,142.8245
2002-09-30T07:00:00+00:00,81.8985,130.321,495.082,141.551,141.8605,141.9645,142.003,142.084,142.164,142.2405,142.3195
2002-09-30T07:30:00+00:00,89.266,198.68099999999998,601.4794999999999,141.9,142.043,142.054,142.088,142.1685,142.2485,142.2405,142.3195
2002-09-30T08:00:00+00:00,100.676,254.8555,649.2070000000001,142.3505,142.2255,142.2325,142.2575,142.2535,142.3335,142.325,142.3195
2002-09-30T08:30:00+00:00,102.4785,317.82849999999996,712.1225,142.812,142.4995,142.411,142.427,142.423,142.418,142.4095,142.4035
2002-09-30T09:00:00+00:00,124.94649999999999,340.70050000000003,692.4155000000001,143.2625,142.8645,142.7685,142.6815,142.5925,142.5025,142.4095,142.4035
2002-09-30T09:30:00+00:00,157.4265,337.72400000000005,637.4200000000001,143.6275,143.23,143.1255,143.021,142.931,142.841,142.6625,142.4035
2002-09-30T10:00:00+00:00,157.8345,371.3655,666.3975,143.95,143.5035,143.3935,143.2755,143.1855,143.095,142.9155,142.74
2002-09-30T10:30:00+00:00,146.802,408.30449999999996,710.4585,144.236,143.7775,143.6615,143.615,143.4395,143.349,143.169,142.9925
2002-09-30T11:00:00+00:00,207.361,322.3945,554.3875,144.442,143.96,143.84,143.7845,143.694,143.6025,143.338,143.161
2002-10-01T07:00:00+00:00,105.06,89.259,344.8035,141.752,142.0075,142.056,142.158,142.1835,142.276,142.376,142.459
2002-10-01T07:30:00+00:00,122.464,142.817,437.5075,142.032,142.163,142.2095,142.3115,142.337,142.3525,142.4525,142.5355
2002-10-01T08:00:00+00:00,138.411,193.256,499.073,142.498,142.3955,142.44,142.465,142.4905,142.5065,142.606,142.612
2002-10-01T08:30:00+00:00,157.838,230.53449999999998,522.102,142.9645,142.5505,142.517,142.542,142.5675,142.583,142.6825,142.689
2002-10-01T09:00:00+00:00,166.32999999999998,275.32050000000004,564.364,143.3375,143.016,142.901,142.7725,142.721,142.583,142.529,142.5355
2002-10-01T09:30:00+00:00,161.469,329.4135,627.741,143.711,143.326,143.208,143.156,143.0285,142.8905,142.7595,142.5355
2002-10-01T10:00:00+00:00,156.8305,370.9615,671.965,144.084,143.6365,143.5155,143.4635,143.3355,143.1975,143.066,142.842
2002-10-01T10:30:00+00:00,176.484,362.8885,637.6935000000001,144.3635,143.869,143.746,143.694,143.566,143.5045,143.296,143.072
2002-10-01T11:00:00+00:00,203.236,330.29150000000004,573.3355,144.55,144.102,143.976,143.924,143.7965,143.6585,143.526,143.302
2002-10-02T07:00:00+00:00,130.6245,25.34,99.903,141.9385,142.163,142.2865,142.3115,142.414,142.4295,142.529,142.689
2002-10-02T07:30:00+00:00,167.518,38.778999999999996,121.6195,142.2185,142.3955,142.44,142.465,142.5675,142.583,142.6825,142.7655
2002-10-02T08:00:00+00:00,201.549,52.2015,135.28199999999998,142.5915,142.5505,142.5935,142.6955,142.721,142.7365,142.836,142.842
2002-10-02T08:30:00+00:00,210.5865,128.2275,291.917,143.058,142.7835,142.824,142.849,142.8745,142.8905,142.9125,142.9955
2002-10-02T09:00:00+00:00,215.59449999999998,184.823,383.7505,143.524,143.171,143.0545,142.926,142.8745,142.8905,142.9125,142.9185
2002-10-02T09:30:00+00:00,241.55700000000002,186.8065,359.59749999999997,143.9905,143.6365,143.5155,143.3865,143.3355,143.1975,143.066,142.842
2002-10-02T10:00:00+00:00,264.95500000000004,177.0015,323.72,144.3635,143.9465,143.8225,143.7705,143.643,143.5815,143.373,143.1485
2002-10-02T10:30:00+00:00,221.45850000000002,282.0985,499.8005,144.6435,144.1795,144.053,144.001,143.8735,143.812,143.603,143.3785
2002-10-02T11:00:00+00:00,194.4795,337.142,590.8900000000001,144.83,144.412,144.2835,144.1545,144.104,143.9655,143.756,143.6085
2002-10-03T07:00:00+00:00,126.019,18.6905,75.584,143.431,143.326,143.4385,143.54,143.566,143.6585,143.833,143.915
2002-10-03T07:30:00+00:00,163.358,27.3705,86.106,143.711,143.4815,143.592,143.694,143.7965,143.8885,144.063,144.2215
2002-10-03T08:00:00+00:00,196.671,45.4335,120.085,143.9905,143.714,143.8225,143.924,144.027,144.119,144.2165,144.298
2002-10-03T08:30:00+00:00,226.609,49.647499999999994,115.52799999999999,144.457,144.102,143.976,143.924,143.95,144.0425,144.2165,144.298
2002-10-03T09:00:00+00:00,251.9505,42.709999999999994,89.0805,144.737,144.412,144.2835,144.2315,144.104,144.0425,143.9865,143.9915
2002-10-03T09:30:00+00:00,213.416,188.4975,364.1465,145.0165,144.567,144.514,144.385,144.334,144.196,143.9865,143.915
2002-10-03T10:00:00+00:00,162.41750000000002,326.40700000000004,602.4169999999999,145.2965,144.8,144.7445,144.6155,144.5645,144.4265,144.2165,144.0685
2002-10-03T10:30:00+00:00,149.87900000000002,368.978,660.8340000000001,145.5765,145.11,144.9745,144.846,144.795,144.6565,144.4465,144.298
2002-10-03T11:00:00+00:00,184.83350000000002,297.043,525.7729999999999,145.763,145.343,145.282,145.153,145.0255,144.964,144.753,144.528
2002-10-04T07:00:00+00:00,72.15,0.0515,0.19,142.5915,142.2405,142.2095,142.081,141.953,141.892,141.6855,141.4625
2002-10-04T07:30:00+00:00,113.913,0.39049999999999996,1.274,142.6845,142.318,142.2095,142.158,142.0295,141.892,141.7625,141.5395
2002-10-04T08:00:00+00:00,111.35650000000001,0.0565,0.166,142.778,142.318,142.2095,142.158,142.0295,141.9685,141.7625,141.5395
2002-10-04T08:30:00+00:00,109.54750000000001,0.0105,0.024,142.778,142.3955,142.2865,142.158,142.0295,141.9685,141.7625,141.5395
2002-10-04T09:00:00+00:00,97.6805,0.0,0.0,142.778,142.3955,142.2865,142.158,142.1065,141.9685,141.7625,141.616
2002-10-04T09:30:00+00:00,89.49549999999999,0.0,0.0,142.778,142.3955,142.2865,142.158,142.0295,141.9685,141.7625,141.5395
2002-10-04T10:00:00+00:00,113.9505,0.005,0.008,142.778,142.3955,142.2865,142.158,142.0295,141.9685,141.7625,141.5395
2002-10-04T10:30:00+00:00,209.625,18.459,33.1325,142.8715,142.473,142.3635,142.2345,142.1835,142.0455,141.839,141.6925
2002-10-04T11:00:00+00:00,169.94,294.83299999999997,526.928,143.431,142.9385,142.824,142.6955,142.5675,142.5065,142.299,142.0755
2002-10-05T07:00:00+00:00,102.684,44.0155,188.588,141.752,141.387,141.288,141.2365,141.1845,141.124,140.9185,140.773
2002-10-05T07:30:00+00:00,146.6345,38.701499999999996,126.02600000000001,142.032,141.62,141.5185,141.4665,141.3385,141.2775,141.072,140.8495
2002-10-05T08:00:00+00:00,183.15,44.8635,122.561,142.2185,141.8525,141.749,141.6205,141.569,141.431,141.2255,141.0795
