,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,279.9955,46.117000000000004,84.43549999999999,142.7105,142.328,142.1585,142.0665,142.053,142.044,142.0305,142.087
2002-04-26T07:30:00+00:00,320.26300000000003,85.494,137.98850000000002,143.0235,142.5605,142.4675,142.3745,142.283,142.197,142.1065,142.0115
2002-04-26T08:00:00+00:00,353.19,69.161,102.89850000000001,143.337,142.87,142.776,142.682,142.59,142.5025,142.258,142.087
2002-04-26T08:30:00+00:00,378.4615,50.144999999999996,68.7015,143.572,143.1025,143.0075,142.913,142.82,142.732,142.4855,142.313
2002-04-26T09:00:00+00:00,405.998,111.215,144.3485,143.807,143.335,143.239,143.144,143.05,142.961,142.713,142.5385
2002-04-26T09:30:00+00:00,348.39,307.1965,382.4735,144.1205,143.5675,143.471,143.3745,143.28,143.1905,142.9405,142.7645
2002-04-26T10:00:00+00:00,253.6035,425.796,517.716,144.277,143.7225,143.625,143.5285,143.4335,143.343,143.092,142.915
2002-04-26T10:30:00+00:00,262.661,290.7745,349.1785,144.277,143.8,143.7025,143.6055,143.5105,143.343,143.168,142.9905
2002-04-26T11:00:00+00:00,255.0705,304.884,366.6995,144.3555,143.8,143.7025,143.6055,143.5105,143.4195,143.2435,142.9905
2002-04-27T07:00:00+00:00,60.13,0.0,0.0,142.3185,141.9405,141.85,141.759,141.6695,141.509,141.3485,141.1835
2002-04-27T07:30:00+00:00,61.001,0.0,0.0,142.0835,141.708,141.6185,141.528,141.4395,141.356,141.197,141.1085
2002-04-27T08:00:00+00:00,60.815999999999995,0.0,0.0,142.0835,141.708,141.6185,141.528,141.4395,141.356,141.197,141.033
2002-04-27T08:30:00+00:00,183.187,1.3724999999999998,1.8679999999999999,142.162,141.7855,141.6955,141.605,141.516,141.4325,141.2725,141.1835
2002-04-27T09:00:00+00:00,119.2405,0.1375,0.187,142.397,142.018,141.927,141.836,141.6695,141.5855,141.424,141.4095
2002-04-27T09:30:00+00:00,166.77100000000002,0.3225,0.40599999999999997,142.4755,142.0955,142.004,141.913,141.823,141.7385,141.576,141.4845
2002-04-27T10:00:00+00:00,299.9955,3.987,4.817,142.9455,142.483,142.39,142.2975,142.2065,142.1205,141.879,141.7105
2002-04-27T10:30:00+00:00,318.34900000000005,6.245,7.465,143.102,142.638,142.5445,142.4515,142.36,142.273,142.0305,141.861
2002-04-27T11:00:00+00:00,265.1835,2.045,2.445,142.867,142.483,142.313,142.2205,142.1295,142.044,141.8035,141.6355
2002-04-28T07:00:00+00:00,113.1945,431.20349999999996,778.5274999999999,140.83,140.391,140.229,140.143,140.059,139.9805,139.7565,139.678
2002-04-28T07:30:00+00:00,116.5695,510.1235,820.5464999999999,141.222,140.701,140.615,140.528,140.4425,140.2865,140.1355,139.904
2002-04-28T08:00:00+00:00,121.0535,578.6395,848.4725,141.535,141.011,140.9235,140.8355,140.749,140.6685,140.4385,140.205
2002-04-28T08:30:00+00:00,125.59700000000001,636.5735,867.6585,141.8485,141.3985,141.2325,141.1435,141.056,140.974,140.742,140.506
2002-04-28T09:00:00+00:00,128.03,685.2429999999999,883.197,142.2405,141.708,141.541,141.451,141.3625,141.28,141.045,140.807
2002-04-28T09:30:00+00:00,130.248,721.8685,893.602,142.4755,141.9405,141.85,141.682,141.593,141.509,141.2725,141.1085
2002-04-28T10:00:00+00:00,133.45600000000002,743.8495,897.306,142.7105,142.173,142.0815,141.913,141.823,141.7385,141.5,141.334
2002-04-28T10:30:00+00:00,134.947,754.1089999999999,898.817,142.9455,142.4055,142.236,142.1435,142.053,141.9675,141.7275,141.56
2002-04-28T11:00:00+00:00,137.923,748.4405,893.4314999999999,143.1805,142.638,142.4675,142.3745,142.283,142.197,141.955,141.786
2002-04-29T07:00:00+00:00,253.7405,49.465500000000006,89.41499999999999,142.7885,142.4055,142.313,142.2205,142.1295,141.9675,141.955,142.0115
2002-04-29T07:30:00+00:00,288.5285,39.432500000000005,63.19499999999999,142.9455,142.5605,142.4675,142.3745,142.283,142.1205,141.955,141.861
2002-04-29T08:00:00+00:00,301.313,14.9605,22.044999999999998,143.102,142.7155,142.6215,142.528,142.36,142.273,142.1065,141.9365
2002-04-29T08:30:00+00:00,277.634,6.5745000000000005,8.951,143.1805,142.793,142.699,142.605,142.513,142.426,142.1825,142.0115
2002-04-29T09:00:00+00:00,343.83500000000004,24.918,31.8165,143.337,142.9475,142.8535,142.682,142.59,142.5025,142.334,142.087
2002-04-29T09:30:00+00:00,401.7585,36.619,45.211,143.6505,143.18,143.085,142.99,142.8965,142.732,142.5615,142.388
2002-04-29T10:00:00+00:00,433.5885,101.7245,121.95400000000001,143.8855,143.4125,143.3165,143.2205,143.05,142.961,142.789,142.614
2002-04-29T10:30:00+00:00,439.122,200.6755,238.27949999999998,144.1205,143.645,143.548,143.4515,143.28,143.1905,143.0165,142.84
2002-04-29T11:00:00+00:00,441.752,218.20999999999998,259.6095,144.434,143.8775,143.7795,143.6825,143.587,143.4195,143.2435,143.0655
2002-04-30T07:00:00+00:00,107.47,441.477,786.7805,142.397,141.9405,141.85,141.759,141.6695,141.509,141.3485,141.1085
2002-04-30T07:30:00+00:00,113.1345,515.6959999999999,820.173,142.7105,142.173,142.0815,141.9895,141.823,141.7385,141.576,141.334
2002-04-30T08:00:00+00:00,123.701,575.03,835.1185,142.867,142.328,142.236,142.1435,142.053,141.891,141.7275,141.4845
2002-04-30T08:30:00+00:00,204.42149999999998,525.5440000000001,711.337,143.0235,142.483,142.39,142.2975,142.2065,142.1205,141.879,141.7105
2002-04-30T09:00:00+00:00,251.88600000000002,510.165,651.627,143.2585,142.7155,142.6215,142.528,142.36,142.273,142.1065,141.861
2002-04-30T09:30:00+00:00,146.998,697.8085,857.1635,143.494,142.9475,142.776,142.682,142.59,142.5025,142.258,142.087
2002-04-30T10:00:00+00:00,358.59299999999996,404.0485,484.129,143.729,143.18,143.0075,142.913,142.82,142.732,142.4855,142.313
2002-04-30T10:30:00+00:00,259.6975,577.047,682.8344999999999,143.8855,143.335,143.239,143.067,142.9735,142.8845,142.713,142.4635
2002-04-30T11:00:00+00:00,149.89600000000002,702.784,833.2094999999999,144.1205,143.5675,143.3935,143.2975,143.2035,143.114,142.8645,142.6895
2002-05-01T07:00:00+00:00,162.8075,359.35450000000003,636.03,142.8125,142.343,142.258,142.1735,142.089,142.1665,142.246,142.397
2002-05-01T07:30:00+00:00,166.25799999999998,437.5835,692.217,143.308,142.832,142.7465,142.5795,142.4945,142.4095,142.3265,142.397
2002-05-01T08:00:00+00:00,214.39800000000002,440.4565,637.242,143.7205,143.2395,143.153,143.067,142.9,142.8145,142.649,142.477
2002-05-01T08:30:00+00:00,251.781,448.7205,603.3765000000001,144.1335,143.647,143.4785,143.392,143.3055,143.219,142.9715,142.7985
2002-05-01T09:00:00+00:00,224.71699999999998,542.5805,690.4665,144.4635,143.9735,143.8855,143.798,143.63,143.543,143.375,143.12
2002-05-01T09:30:00+00:00,175.23399999999998,651.7025,797.471,144.8765,144.2995,144.211,144.123,143.9545,143.867,143.6975,143.4415
2002-05-01T10:00:00+00:00,158.99200000000002,699.3585,834.5915,145.124,144.6255,144.5365,144.367,144.2785,144.191,143.9395,143.763
2002-05-01T10:30:00+00:00,146.252,728.1675,858.9265,145.4545,144.87,144.781,144.692,144.603,144.4335,144.262,144.0845
2002-05-01T11:00:00+00:00,136.0695,739.653,874.001,145.702,145.1145,145.025,144.9355,144.8465,144.6765,144.5035,144.3255
2002-05-02T07:00:00+00:00,106.2205,439.2975,773.231,144.1335,143.7285,143.6415,143.473,143.4675,143.381,143.536,143.683
2002-05-02T07:30:00+00:00,111.53,511.48799999999994,804.8375,144.629,144.1365,144.0485,143.9605,143.873,143.786,143.6975,143.683
2002-05-02T08:00:00+00:00,115.894,576.546,829.1569999999999,145.124,144.6255,144.5365,144.448,144.2785,144.191,144.02,143.8435
2002-05-02T08:30:00+00:00,119.3185,633.0554999999999,847.9235,145.537,145.033,144.9435,144.8545,144.684,144.5955,144.423,144.2455
2002-05-02T09:00:00+00:00,122.0775,679.175,861.5085,145.9495,145.4405,145.3505,145.179,145.0895,145.0005,144.826,144.567
2002-05-02T09:30:00+00:00,124.0805,714.428,871.3154999999999,146.28,145.7665,145.676,145.504,145.414,145.324,145.1485,144.9685
2002-05-02T10:00:00+00:00,125.35900000000001,738.0105000000001,877.764,146.61,146.093,146.0015,145.829,145.7385,145.648,145.471,145.21
2002-05-02T10:30:00+00:00,125.998,748.8340000000001,880.4175,146.8575,146.3375,146.2455,146.154,146.063,145.972,145.713,145.5315
2002-05-02T11:00:00+00:00,125.93299999999999,746.829,879.6175,147.188,146.6635,146.4895,146.398,146.306,146.215,146.0355,145.7725
2002-05-03T07:00:00+00:00,107.8515,434.86699999999996,760.905,145.2065,144.7885,144.618,144.5295,144.441,144.3525,144.423,144.647
2002-05-03T07:30:00+00:00,112.926,507.0715,793.803,145.6195,145.196,145.025,144.9355,144.8465,144.7575,144.5845,144.7275
2002-05-03T08:00:00+00:00,117.375,571.646,818.3915,146.032,145.6035,145.513,145.423,145.252,145.1625,144.9875,144.808
2002-05-03T08:30:00+00:00,120.8775,627.9490000000001,837.6804999999999,146.445,145.9295,145.8385,145.748,145.5765,145.486,145.31,145.1295
2002-05-03T09:00:00+00:00,123.65,673.941,851.686,146.775,146.256,146.164,146.073,145.982,145.81,145.6325,145.451
2002-05-03T09:30:00+00:00,125.6855,708.9304999999999,861.6034999999999,147.1055,146.582,146.4895,146.398,146.306,146.134,145.955,145.7725
2002-05-03T10:00:00+00:00,127.0875,732.2139999999999,867.9884999999999,147.4355,146.908,146.734,146.6415,146.5495,146.4575,146.2775,146.0135
2002-05-03T10:30:00+00:00,128.216,742.5905,870.2860000000001,147.7655,147.234,147.1405,146.9665,146.874,146.7815,146.6,146.4155
2002-05-03T11:00:00+00:00,131.804,736.2249999999999,864.3765000000001,148.096,147.56,147.385,147.2915,147.1985,147.1055,146.9225,146.6565
2002-05-04T07:00:00+00:00,148.098,380.099,661.6320000000001,145.9495,145.522,145.432,145.3415,145.171,145.0815,144.907,144.7275
2002-05-04T07:30:00+00:00,174.82299999999998,422.236,657.7665,146.3625,145.848,145.7575,145.6665,145.5765,145.486,145.2295,145.049
2002-05-04T08:00:00+00:00,157.119,520.157,740.6575,146.775,146.256,146.164,146.073,145.982,145.891,145.6325,145.451
2002-05-04T08:30:00+00:00,124.387,626.769,832.769,147.188,146.6635,146.571,146.398,146.306,146.215,146.0355,145.853
