,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,43.7405,0.0,0.0,136.572,136.3365,136.192,136.117,136.038,135.9555,135.7575,135.6285
2002-02-24T07:30:00+00:00,86.486,0.521,2.399,136.7255,136.413,136.344,136.2695,136.19,136.107,135.9095,135.706
2002-02-24T08:00:00+00:00,83.5035,0.028,0.11349999999999999,136.7255,136.489,136.4205,136.2695,136.19,136.107,135.9855,135.783
2002-02-24T08:30:00+00:00,99.4095,0.023,0.07350000000000001,136.7255,136.413,136.344,136.2695,136.114,136.0315,135.9095,135.783
2002-02-24T09:00:00+00:00,118.297,0.051000000000000004,0.13,136.6485,136.3365,136.268,136.1935,136.038,135.9555,135.8335,135.6285
2002-02-24T09:30:00+00:00,136.191,0.1305,0.3005,136.6485,136.3365,136.268,136.117,136.038,135.9555,135.8335,135.6285
2002-02-24T10:00:00+00:00,129.23250000000002,0.051,0.122,136.7255,136.3365,136.268,136.1935,136.114,136.0315,135.8335,135.6285
2002-02-24T10:30:00+00:00,146.13150000000002,0.135,0.2845,136.6485,136.2605,136.192,136.117,136.038,135.9555,135.7575,135.5515
2002-02-24T11:00:00+00:00,169.99,0.8045,1.6835,136.7255,136.3365,136.268,136.117,136.038,135.9555,135.7575,135.6285
2002-02-25T07:00:00+00:00,50.698499999999996,0.0045,0.057,136.495,136.1845,136.0395,135.965,135.886,135.8035,135.6815,135.4745
2002-02-25T07:30:00+00:00,74.557,0.019,0.081,136.495,136.1845,136.0395,135.965,135.886,135.8035,135.6055,135.4745
2002-02-25T08:00:00+00:00,104.38,0.1535,0.5445,136.495,136.1845,136.0395,135.965,135.886,135.8035,135.6055,135.4745
2002-02-25T08:30:00+00:00,137.185,0.935,2.7,136.495,136.1845,136.0395,135.965,135.886,135.8035,135.6055,135.4745
2002-02-25T09:00:00+00:00,150.108,0.884,2.3505,136.495,136.1845,136.116,135.965,135.886,135.8035,135.6815,135.5515
2002-02-25T09:30:00+00:00,199.813,26.792,61.834,136.6485,136.2605,136.192,136.041,135.962,135.8795,135.6815,135.5515
