,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,135.71550000000002,0.0445,0.0815,144.467,144.0095,143.9245,143.84,143.7565,143.763,143.603,143.5575
2002-07-27T07:30:00+00:00,222.31,12.3575,19.073500000000003,144.6495,144.189,144.1035,144.0185,143.9345,143.852,143.6915,143.6455
2002-07-27T08:00:00+00:00,281.9035,116.4925,170.50349999999997,145.0145,144.5475,144.461,144.286,144.202,144.1185,143.9575,143.7335
2002-07-27T08:30:00+00:00,336.251,54.1855,74.738,145.3795,144.906,144.7295,144.643,144.5585,144.4745,144.223,144.0855
2002-07-27T09:00:00+00:00,325.1885,14.7915,19.325499999999998,145.653,145.0855,144.998,144.911,144.8255,144.6525,144.489,144.262
2002-07-27T09:30:00+00:00,332.506,12.155999999999999,15.262,145.836,145.3545,145.177,145.0895,145.004,144.919,144.666,144.526
2002-07-27T10:00:00+00:00,339.2395,11.419,13.959,146.0185,145.5335,145.4455,145.3575,145.182,145.097,144.932,144.702
2002-07-27T10:30:00+00:00,360.012,16.0945,19.391,146.292,145.8025,145.7135,145.536,145.4495,145.364,145.1975,144.966
2002-07-27T11:00:00+00:00,383.269,25.34,30.482999999999997,146.566,146.0715,145.982,145.804,145.7165,145.6305,145.4635,145.2305
2002-07-28T07:00:00+00:00,100.22149999999999,435.509,770.498,146.3835,145.8925,145.803,145.7145,145.6275,145.5415,145.4635,145.5825
2002-07-28T07:30:00+00:00,105.399,498.255,796.877,146.931,146.3405,146.2505,146.161,146.073,145.9865,145.8175,145.6705
2002-07-28T08:00:00+00:00,111.21700000000001,553.267,814.6880000000001,147.3875,146.789,146.6975,146.607,146.5185,146.431,146.172,146.0225
2002-07-28T08:30:00+00:00,114.0885,603.9984999999999,832.1485,147.7525,147.2375,147.145,146.9645,146.875,146.7865,146.615,146.375
2002-07-28T09:00:00+00:00,115.1275,647.2635,846.5475,148.1175,147.596,147.4135,147.3215,147.231,147.1425,146.8805,146.727
2002-07-28T09:30:00+00:00,115.4965,681.075,856.98,148.391,147.865,147.682,147.589,147.4985,147.409,147.235,146.991
2002-07-28T10:00:00+00:00,116.536,703.452,862.306,148.665,148.0445,147.95,147.857,147.766,147.587,147.412,147.2555
2002-07-28T10:30:00+00:00,117.194,715.057,864.3175,148.939,148.313,148.2185,148.0355,147.944,147.854,147.678,147.4315
2002-07-28T11:00:00+00:00,118.88499999999999,713.1145,860.0095,149.1215,148.4925,148.3975,148.3035,148.122,148.032,147.855,147.6075
2002-07-29T07:00:00+00:00,100.068,424.0005,753.616,147.661,147.2375,147.145,147.0535,146.964,146.8755,146.969,147.2555
2002-07-29T07:30:00+00:00,104.6985,487.201,782.3235,148.2085,147.6855,147.5925,147.5,147.4095,147.2315,147.235,147.3435
2002-07-29T08:00:00+00:00,108.4805,544.7955,805.1105,148.756,148.2235,148.129,148.0355,147.944,147.765,147.5895,147.4315
2002-07-29T08:30:00+00:00,111.463,595.4755,823.1335,149.2125,148.672,148.5765,148.482,148.3005,148.2095,148.032,147.8715
2002-07-29T09:00:00+00:00,113.91,637.646,836.538,149.669,149.12,149.0235,148.9285,148.746,148.6545,148.475,148.312
2002-07-29T09:30:00+00:00,115.7175,670.616,846.2785,150.125,149.5685,149.3815,149.2855,149.1915,149.099,148.918,148.664
2002-07-29T10:00:00+00:00,116.911,693.67,852.7045,150.4905,149.8375,149.7395,149.6425,149.548,149.4545,149.2725,149.016
2002-07-29T10:30:00+00:00,117.563,706.2284999999999,855.97,150.764,150.196,150.097,149.9995,149.815,149.7215,149.538,149.3685
2002-07-29T11:00:00+00:00,117.655,708.432,856.719,151.038,150.465,150.3655,150.2675,150.1715,149.9885,149.804,149.6325
2002-07-30T07:00:00+00:00,200.425,168.11,298.055,147.7525,147.2375,147.145,147.0535,147.142,147.2315,147.412,147.6075
2002-07-30T07:30:00+00:00,218.84199999999998,276.6295,445.087,148.391,147.865,147.7715,147.6785,147.5875,147.498,147.5005,147.7835
2002-07-30T08:00:00+00:00,144.589,467.1165,692.1610000000001,148.939,148.403,148.308,148.214,148.122,148.032,147.855,147.9595
2002-07-30T08:30:00+00:00,158.0925,507.069,703.8475000000001,149.5775,149.0305,148.845,148.7495,148.657,148.5655,148.3865,148.1355
2002-07-30T09:00:00+00:00,209.94400000000002,478.6325,630.3395,150.034,149.389,149.292,149.196,149.1025,149.01,148.8295,148.576
2002-07-30T09:30:00+00:00,330.0095,289.83549999999997,367.524,150.399,149.8375,149.65,149.553,149.4585,149.366,149.184,148.928
2002-07-30T10:00:00+00:00,295.241,172.852,213.1945,150.399,149.927,149.7395,149.6425,149.548,149.4545,149.2725,149.016
2002-07-30T10:30:00+00:00,328.798,180.281,218.952,150.4905,149.8375,149.7395,149.6425,149.548,149.4545,149.184,149.016
2002-07-30T11:00:00+00:00,253.69650000000001,105.7135,128.1465,150.034,149.479,149.3815,149.2855,149.1915,149.099,148.918,148.664
2002-07-31T07:00:00+00:00,99.422,406.3135,729.119,149.4865,148.941,148.845,148.7495,148.657,148.5655,148.3865,148.1355
2002-07-31T07:30:00+00:00,104.0835,468.11400000000003,758.0219999999999,149.8515,149.2995,149.2025,149.107,149.013,148.921,148.6525,148.488
