,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,13.8755,0.0,0.0,145.4955,145.175,145.1845,145.123,145.047,145.0375,144.8,144.669
2002-08-27T07:30:00+00:00,24.7805,0.0,0.0,145.415,145.0955,145.1055,145.0445,144.9685,144.8805,144.722,144.5915
2002-08-27T08:00:00+00:00,17.642,0.0,0.0,145.415,145.0165,144.9475,144.887,144.8115,144.7235,144.5655,144.4365
2002-08-27T08:30:00+00:00,14.6585,0.0,0.0,145.254,144.937,144.8685,144.7295,144.6545,144.5665,144.4095,144.2815
2002-08-27T09:00:00+00:00,20.706,0.0,0.0,145.174,144.858,144.789,144.651,144.5755,144.488,144.331,144.204
2002-08-27T09:30:00+00:00,81.4365,0.0,0.0,145.254,144.937,144.789,144.7295,144.6545,144.5665,144.4095,144.359
2002-08-27T10:00:00+00:00,96.63149999999999,0.014,0.024,145.415,145.0165,144.9475,144.887,144.733,144.645,144.4875,144.359
2002-08-27T10:30:00+00:00,66.7835,0.0,0.0,145.4955,145.0955,145.0265,144.9655,144.89,144.7235,144.5655,144.359
2002-08-27T11:00:00+00:00,146.8825,13.525,16.7245,145.5755,145.254,145.1055,145.0445,144.9685,144.8805,144.644,144.514
2002-08-28T07:00:00+00:00,117.0595,63.2365,175.7295,144.611,144.1445,144.078,144.021,143.9475,143.86,143.784,143.7385
2002-08-28T07:30:00+00:00,142.1485,97.125,220.10199999999998,144.852,144.3825,144.315,144.1785,144.1045,144.017,143.8625,143.7385
2002-08-28T08:00:00+00:00,174.887,84.49600000000001,164.35950000000003,145.174,144.6995,144.631,144.4935,144.4185,144.331,144.0965,143.894
2002-08-28T08:30:00+00:00,209.1605,49.6145,84.395,145.415,144.937,144.8685,144.8085,144.6545,144.5665,144.4095,144.204
2002-08-28T09:00:00+00:00,245.548,96.36850000000001,147.834,145.656,145.175,145.1055,144.9655,144.89,144.802,144.5655,144.4365
2002-08-28T09:30:00+00:00,288.4455,133.0625,188.95600000000002,145.8975,145.4125,145.3425,145.202,145.1255,145.0375,144.8,144.5915
2002-08-28T10:00:00+00:00,298.03049999999996,207.8515,277.964,146.1385,145.65,145.5795,145.438,145.361,145.273,145.0345,144.8245
2002-08-28T10:30:00+00:00,265.1935,327.77049999999997,420.3805,146.46,145.888,145.8165,145.674,145.5965,145.508,145.269,145.057
2002-08-28T11:00:00+00:00,246.55900000000003,415.5575,519.1410000000001,146.7815,146.284,146.1325,146.0675,145.911,145.822,145.66,145.4445
2002-08-29T07:00:00+00:00,117.214,0.7494999999999999,1.992,145.817,145.4915,145.3425,145.2805,145.204,145.116,144.9565,144.8245
2002-08-29T07:30:00+00:00,175.651,18.642,41.081999999999994,146.058,145.65,145.5005,145.438,145.361,145.1945,145.0345,144.902
2002-08-29T08:00:00+00:00,215.368,85.426,164.2165,146.299,145.8085,145.7375,145.5955,145.518,145.4295,145.269,145.057
2002-08-29T08:30:00+00:00,194.19299999999998,221.6055,378.0,146.5405,146.1255,145.9745,145.91,145.754,145.665,145.5035,145.2895
2002-08-29T09:00:00+00:00,170.3435,329.2635,508.95050000000003,146.862,146.3635,146.2115,146.1465,146.068,145.979,145.738,145.522
2002-08-29T09:30:00+00:00,182.623,336.081,480.02750000000003,147.103,146.601,146.4485,146.3825,146.225,146.136,145.9725,145.7545
2002-08-29T10:00:00+00:00,188.3065,434.0535,583.194,147.3445,146.7595,146.6855,146.54,146.4605,146.3715,146.1285,145.9875
2002-08-29T10:30:00+00:00,166.269,467.387,602.7149999999999,147.4245,146.918,146.8435,146.697,146.6175,146.5285,146.285,146.1425
2002-08-29T11:00:00+00:00,194.9515,413.308,519.5715,147.5855,146.9975,146.8435,146.697,146.6175,146.5285,146.285,146.1425
2002-08-30T07:00:00+00:00,105.9885,87.18299999999999,248.2285,146.1385,145.7295,145.5795,145.5165,145.4395,145.351,145.1125,144.9795
2002-08-30T07:30:00+00:00,139.02949999999998,109.199,250.33999999999997,146.299,145.888,145.8165,145.674,145.5965,145.508,145.347,145.1345
2002-08-30T08:00:00+00:00,164.1545,168.9225,329.97,146.5405,146.1255,145.9745,145.91,145.8325,145.665,145.5035,145.2895
2002-08-30T08:30:00+00:00,207.37900000000002,191.00099999999998,328.41650000000004,146.7815,146.3635,146.2115,146.1465,145.9895,145.9005,145.738,145.522
2002-08-30T09:00:00+00:00,223.45499999999998,261.1945,405.4965,147.0225,146.601,146.4485,146.3825,146.225,146.136,145.9725,145.7545
2002-08-30T09:30:00+00:00,192.83100000000002,268.1655,385.33050000000003,147.264,146.7595,146.6855,146.54,146.4605,146.3715,146.207,145.9875
2002-08-30T10:00:00+00:00,206.14600000000002,355.5915,479.6685,147.505,146.9975,146.9225,146.776,146.696,146.607,146.4415,146.22
2002-08-30T10:30:00+00:00,245.27050000000003,336.394,436.4755,147.746,147.235,147.1595,147.012,146.932,146.842,146.5975,146.4525
2002-08-30T11:00:00+00:00,258.8935,297.50649999999996,375.004,147.8265,147.3145,147.1595,147.0905,147.0105,146.842,146.676,146.4525
2002-08-31T07:00:00+00:00,51.403999999999996,0.0,0.0,146.299,145.967,145.8955,145.8315,145.8325,145.7435,145.66,145.522
2002-08-31T07:30:00+00:00,60.2,0.0,0.0,146.299,145.967,145.8955,145.7525,145.754,145.665,145.5815,145.367
2002-08-31T08:00:00+00:00,87.878,0.021,0.032,146.3795,145.967,145.8955,145.7525,145.675,145.5865,145.4255,145.212
