,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,132.9085,132.8895,133.0955,133.396,133.7585,134.1025,134.783,135.1955
2002-01-01T07:30:00+00:00,3.3745,0.0,0.0,133.006,132.9775,133.1835,133.4835,133.7585,134.1025,134.698,135.1955
2002-01-01T08:00:00+00:00,22.947499999999998,0.0,0.0,133.299,133.2415,133.4475,133.658,134.1025,134.5275,135.208,135.621
2002-01-01T08:30:00+00:00,43.195499999999996,0.0,0.1415,133.787,133.77,133.8,134.0075,134.447,134.8675,135.5475,135.961
2002-01-01T09:00:00+00:00,85.71549999999999,2.5675,18.331,134.275,134.1225,134.24,134.3565,134.705,135.1225,135.7175,135.961
2002-01-01T09:30:00+00:00,113.3875,5.135,29.4585,134.7635,134.739,134.8565,134.968,135.2215,135.463,135.8875,136.0465
2002-01-01T10:00:00+00:00,99.889,0.0,0.338,135.2515,135.2675,135.4725,135.579,135.738,135.888,136.142,136.3865
2002-01-01T10:30:00+00:00,126.88650000000001,1.712,7.7780000000000005,135.642,135.5315,135.561,135.579,135.652,135.718,135.972,136.2165
2002-01-01T11:00:00+00:00,147.809,6.847,28.853,136.228,135.972,135.913,135.841,135.8245,135.803,135.8025,135.876
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,136.4235,136.3245,136.265,136.19,136.1685,136.058,135.8875,135.706
2002-01-02T07:30:00+00:00,4.7245,0.0,6.1495,135.935,135.796,135.737,135.6665,135.566,135.463,135.3775,135.1955
2002-01-02T08:00:00+00:00,29.6965,6.8469999999999995,95.40650000000001,135.5445,135.3555,135.2965,135.1425,135.1355,135.0375,134.868,134.6845
2002-01-02T08:30:00+00:00,43.195499999999996,43.650000000000006,387.279,135.0565,134.915,134.7685,134.706,134.619,134.5275,134.3585,134.174
2002-01-02T09:00:00+00:00,57.369,74.462,477.83349999999996,134.568,134.3865,134.328,134.2695,134.189,134.1025,133.849,133.6635
2002-01-02T09:30:00+00:00,53.994,124.10300000000001,656.229,134.275,134.1225,134.064,133.92,133.8445,133.762,133.594,133.4935
2002-01-02T10:00:00+00:00,59.3935,151.49200000000002,700.8335,134.08,133.858,133.8,133.7455,133.6725,133.592,133.424,133.238
2002-01-02T10:30:00+00:00,62.768,169.46550000000002,725.479,133.8845,133.77,133.624,133.5705,133.5,133.422,133.2545,133.068
2002-01-02T11:00:00+00:00,64.793,178.88,736.9455,133.787,133.594,133.5355,133.4835,133.414,133.337,133.1695,132.9825
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,132.225,132.537,132.6555,132.785,132.8975,132.912,132.9995,132.9825
2002-01-03T07:30:00+00:00,4.0495,0.856,29.6475,132.0295,132.449,132.567,132.6975,132.8115,132.912,132.9995,132.9825
2002-01-03T08:00:00+00:00,22.947499999999998,17.974,271.104,131.932,132.361,132.479,132.6105,132.7255,132.827,132.9145,132.9825
2002-01-03T08:30:00+00:00,37.121,52.209,461.728,131.834,132.273,132.391,132.523,132.6395,132.742,132.8295,132.9825
2002-01-03T09:00:00+00:00,47.92,89.012,570.9590000000001,131.639,132.1845,132.303,132.4355,132.5535,132.657,132.8295,132.9825
2002-01-03T09:30:00+00:00,55.344,122.392,639.9585,131.639,132.1845,132.303,132.523,132.6395,132.742,132.9145,132.9825
2002-01-03T10:00:00+00:00,62.093,147.2125,678.94,131.639,132.1845,132.303,132.4355,132.6395,132.742,132.8295,132.8975
2002-01-03T10:30:00+00:00,65.468,165.186,704.1914999999999,131.639,132.1845,132.303,132.4355,132.5535,132.657,132.8295,132.8975
2002-01-03T11:00:00+00:00,66.143,175.4565,718.0474999999999,131.639,132.1845,132.303,132.4355,132.5535,132.657,132.7445,132.8125
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,129.0025,129.8065,130.102,130.4275,130.7455,130.956,131.4705,131.9615
