,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,107.576,506.9685,804.5745,144.0505,143.5125,143.42,143.3225,143.2405,143.0795,142.928,142.669
2002-06-26T07:30:00+00:00,111.985,575.2570000000001,830.7525,144.534,143.9685,143.8745,143.7765,143.693,143.5305,143.377,143.2055
2002-06-26T08:00:00+00:00,115.6095,637.1289999999999,851.6765,144.9205,144.3335,144.2385,144.14,144.055,143.8915,143.736,143.474
2002-06-26T08:30:00+00:00,118.5025,691.0909999999999,868.096,145.2105,144.607,144.5115,144.412,144.2365,144.1625,144.0055,143.7425
2002-06-26T09:00:00+00:00,120.8565,735.614,880.296,145.501,144.881,144.6935,144.5935,144.508,144.433,144.185,144.0105
2002-06-26T09:30:00+00:00,122.5925,770.2695,889.4065,145.694,145.063,144.8755,144.775,144.689,144.6135,144.3645,144.1895
2002-06-26T10:00:00+00:00,123.84899999999999,794.0495000000001,895.4195,145.8875,145.2455,145.057,144.957,144.87,144.794,144.544,144.3685
2002-06-26T10:30:00+00:00,124.481,806.418,898.5015000000001,146.081,145.428,145.239,145.1385,145.051,144.884,144.7235,144.5475
2002-06-26T11:00:00+00:00,124.574,806.882,898.4855,146.1775,145.5195,145.421,145.32,145.232,145.0645,144.903,144.637
2002-06-27T07:00:00+00:00,110.309,491.3375,780.696,145.8875,145.428,145.33,145.1385,145.051,144.9745,144.8135,144.637
2002-06-27T07:30:00+00:00,113.1885,560.1624999999999,809.8135,146.468,145.884,145.785,145.683,145.5945,145.516,145.262,145.084
2002-06-27T08:00:00+00:00,121.369,614.2764999999999,821.9425,146.8545,146.34,146.24,146.137,145.9565,145.877,145.711,145.5315
2002-06-27T08:30:00+00:00,128.664,661.5325,831.5825,147.1445,146.614,146.5125,146.4095,146.3185,146.1475,145.9805,145.7995
2002-06-27T09:00:00+00:00,128.079,701.9665,840.44,147.4345,146.8875,146.7855,146.6815,146.4995,146.4185,146.2495,146.068
2002-06-27T09:30:00+00:00,124.08850000000001,752.717,869.5735,147.8215,147.161,147.0585,146.954,146.862,146.689,146.519,146.3365
2002-06-27T10:00:00+00:00,128.059,773.6625,872.821,148.015,147.3435,147.2405,147.1355,147.043,146.8695,146.6985,146.5155
2002-06-27T10:30:00+00:00,146.4005,752.6085,838.8675000000001,148.2085,147.526,147.4225,147.317,147.1335,147.05,146.878,146.6045
