,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,74.6515,233.4535,702.0554999999999,136.3455,136.391,136.489,136.4955,136.581,136.586,136.5915,136.5135
2002-03-27T07:30:00+00:00,84.4075,294.7,745.2090000000001,136.5115,136.5525,136.569,136.5755,136.661,136.666,136.671,136.5935
2002-03-27T08:00:00+00:00,90.76050000000001,354.8505,784.7275,137.0095,136.6335,136.649,136.7355,136.741,136.7455,136.7505,136.673
2002-03-27T08:30:00+00:00,96.10249999999999,408.1935,813.373,137.4245,137.037,136.889,136.8155,136.821,136.8255,136.7505,136.7525
2002-03-27T09:00:00+00:00,102.006,444.5915,818.187,137.6735,137.2795,137.2095,137.0555,136.981,136.9855,136.8305,136.7525
2002-03-27T09:30:00+00:00,108.0065,469.66700000000003,814.8655,138.006,137.6025,137.4495,137.3755,137.3005,137.145,136.99,136.9115
2002-03-27T10:00:00+00:00,103.031,505.65250000000003,842.373,138.504,138.006,137.8495,137.7755,137.6205,137.5445,137.3885,137.1505
2002-03-27T10:30:00+00:00,134.26299999999998,476.93050000000005,776.2945,138.836,138.329,138.25,138.1755,138.02,137.944,137.7075,137.5485
2002-03-27T11:00:00+00:00,106.107,522.2674999999999,844.3265,139.168,138.733,138.57,138.4955,138.34,138.2635,138.106,137.867
2002-03-28T07:00:00+00:00,74.7195,241.22500000000002,712.129,137.4245,137.118,137.2095,137.2155,137.2205,137.305,137.309,137.23
2002-03-28T07:30:00+00:00,81.702,306.79499999999996,764.086,137.8395,137.36,137.2895,137.2155,137.2205,137.305,137.309,137.3095
2002-03-28T08:00:00+00:00,86.7365,368.69399999999996,804.726,138.172,137.683,137.6095,137.5355,137.4605,137.385,137.309,137.3095
2002-03-28T08:30:00+00:00,91.37049999999999,421.204,829.81,138.587,138.087,137.9295,137.8555,137.78,137.6245,137.548,137.389
2002-03-28T09:00:00+00:00,113.1585,428.28150000000005,780.639,139.002,138.4905,138.33,138.2555,138.18,138.024,137.867,137.628
2002-03-28T09:30:00+00:00,134.053,448.4715,770.17,139.334,138.8135,138.65,138.5755,138.5,138.3435,138.186,137.9465
2002-03-28T10:00:00+00:00,171.188,422.55150000000003,698.272,139.583,139.056,138.89,138.8155,138.6595,138.583,138.425,138.185
2002-03-28T10:30:00+00:00,257.04049999999995,312.0395,503.50800000000004,139.666,139.1365,139.0505,138.9755,138.8195,138.743,138.505,138.3445
2002-03-28T11:00:00+00:00,264.45799999999997,305.4895,489.651,139.832,139.298,139.1305,139.0555,138.8995,138.8225,138.6645,138.424
2002-03-29T07:00:00+00:00,76.243,243.333,705.6495,137.1755,137.441,137.5295,137.6155,137.78,137.864,137.9465,138.026
2002-03-29T07:30:00+00:00,83.138,308.543,757.1044999999999,137.9225,137.6025,137.6895,137.7755,137.86,137.944,138.106,138.1055
2002-03-29T08:00:00+00:00,88.6505,369.352,795.881,138.587,138.1675,138.09,138.0155,138.02,138.024,138.106,138.1055
2002-03-29T08:30:00+00:00,92.684,424.3175,826.2655,139.085,138.652,138.49,138.4155,138.34,138.1835,138.106,138.185
2002-03-29T09:00:00+00:00,95.8435,470.841,848.341,139.5,138.975,138.89,138.8155,138.6595,138.583,138.3455,138.185
2002-03-29T09:30:00+00:00,98.358,507.21500000000003,862.915,139.832,139.298,139.2105,139.1355,138.9795,138.9025,138.6645,138.5035
2002-03-29T10:00:00+00:00,101.8935,526.902,861.7525,140.164,139.621,139.4505,139.3755,139.299,139.142,138.983,138.7425
2002-03-29T10:30:00+00:00,138.6815,494.0845,790.44,140.413,139.8635,139.6905,139.6155,139.539,139.382,139.2225,138.981
2002-03-29T11:00:00+00:00,161.7735,464.536,738.3345,140.496,139.944,139.8505,139.7755,139.619,139.5415,139.302,139.1405
2002-03-30T07:00:00+00:00,83.68,243.5005,694.513,137.4245,138.006,138.17,138.3355,138.5,138.663,138.9035,139.0605
2002-03-30T07:30:00+00:00,105.6825,286.904,694.2660000000001,137.8395,138.087,138.25,138.4155,138.5795,138.663,138.9035,139.0605
2002-03-30T08:00:00+00:00,117.138,340.5285,724.6095,138.172,138.2485,138.41,138.5755,138.6595,138.8225,139.063,139.1405
2002-03-30T08:30:00+00:00,117.348,402.3615,774.5555,138.67,138.41,138.57,138.6555,138.7395,138.9025,139.063,139.22
2002-03-30T09:00:00+00:00,122.9485,445.6335,794.9659999999999,139.417,138.975,138.81,138.7355,138.8195,138.9025,139.063,139.1405
2002-03-30T09:30:00+00:00,127.993,478.3375,805.7975,139.998,139.5405,139.3705,139.2955,139.2195,139.0625,138.983,139.1405
2002-03-30T10:00:00+00:00,116.1665,523.4175,848.72,140.413,139.944,139.8505,139.7755,139.619,139.5415,139.382,139.1405
2002-03-30T10:30:00+00:00,137.51,509.4905,808.048,140.745,140.267,140.171,140.0955,139.939,139.861,139.7005,139.4585
2002-03-30T11:00:00+00:00,151.168,494.10249999999996,778.8255,141.077,140.59,140.491,140.4155,140.3385,140.1805,140.0195,139.777
2002-03-31T07:00:00+00:00,80.413,245.59,688.306,139.251,138.975,139.0505,139.0555,139.1395,139.222,139.302,139.2995
2002-03-31T07:30:00+00:00,87.982,309.226,737.057,139.749,139.298,139.2105,139.1355,139.1395,139.222,139.302,139.2995
2002-03-31T08:00:00+00:00,91.219,373.1725,784.241,140.164,139.702,139.6105,139.5355,139.379,139.302,139.2225,139.2995
2002-03-31T08:30:00+00:00,94.9105,428.144,815.409,140.496,140.025,139.931,139.8555,139.779,139.6215,139.4615,139.2995
2002-03-31T09:00:00+00:00,99.88650000000001,467.97249999999997,826.595,140.911,140.348,140.251,140.1755,140.0985,139.941,139.7805,139.538
2002-03-31T09:30:00+00:00,106.464,485.385,810.438,141.243,140.671,140.571,140.4955,140.3385,140.2605,140.0995,139.8565
2002-03-31T10:00:00+00:00,140.269,471.16999999999996,757.4175,141.409,140.8325,140.731,140.6555,140.5785,140.42,140.259,140.016
2002-03-31T10:30:00+00:00,157.6865,471.727,742.0355,141.575,141.0745,140.9715,140.8155,140.738,140.58,140.4185,140.175
2002-03-31T11:00:00+00:00,177.5795,447.1245,699.0555,141.658,141.1555,140.9715,140.8955,140.818,140.66,140.498,140.2545
2002-04-01T07:00:00+00:00,157.24849999999998,83.3185,235.42000000000002,139.5765,139.694,139.92,140.066,140.212,140.3625,140.5145,140.6565
2002-04-01T07:30:00+00:00,221.2785,30.154,71.3095,140.0465,139.9265,140.1515,140.297,140.4425,140.5155,140.742,140.8825
2002-04-01T08:00:00+00:00,247.265,26.6885,55.543,140.5165,140.236,140.306,140.451,140.5955,140.745,140.8935,141.033
2002-04-01T08:30:00+00:00,268.58849999999995,27.0595,50.759,140.83,140.4685,140.4605,140.528,140.5955,140.745,140.8935,141.033
2002-04-01T09:00:00+00:00,302.1,54.8185,95.4985,141.222,140.7785,140.692,140.605,140.5955,140.592,140.742,140.807
2002-04-01T09:30:00+00:00,323.5245,78.03450000000001,129.167,141.535,141.166,141.001,140.9125,140.826,140.745,140.666,140.6565
2002-04-01T10:00:00+00:00,296.0955,185.6875,295.1705,141.8485,141.3985,141.3095,141.2205,141.1325,140.974,140.8175,140.6565
2002-04-01T10:30:00+00:00,189.973,423.4425,660.253,142.162,141.708,141.6185,141.528,141.3625,141.28,141.121,140.8825
2002-04-01T11:00:00+00:00,174.4455,456.9655,708.738,142.4755,142.018,141.927,141.836,141.6695,141.5855,141.424,141.1835
2002-04-02T07:00:00+00:00,79.945,258.47900000000004,700.745,140.125,140.159,140.306,140.374,140.519,140.6685,140.8175,140.9575
2002-04-02T07:30:00+00:00,86.3075,323.475,750.155,140.6735,140.3135,140.3835,140.528,140.5955,140.745,140.8935,141.033
2002-04-02T08:00:00+00:00,91.28649999999999,383.9895,787.861,141.1435,140.7785,140.692,140.605,140.6725,140.745,140.8935,141.033
2002-04-02T08:30:00+00:00,95.1385,438.149,816.81,141.6135,141.166,141.078,140.9895,140.9025,140.821,140.8935,140.9575
2002-04-02T09:00:00+00:00,98.22149999999999,483.55150000000003,837.3765,142.005,141.553,141.464,141.374,141.286,141.2035,140.9695,140.9575
2002-04-02T09:30:00+00:00,100.511,519.532,851.965,142.397,141.9405,141.85,141.682,141.593,141.509,141.3485,141.1085
2002-04-02T10:00:00+00:00,102.038,545.4449999999999,861.8185000000001,142.7105,142.2505,142.0815,141.9895,141.8995,141.8145,141.576,141.4095
2002-04-02T10:30:00+00:00,104.1305,554.2429999999999,857.578,142.9455,142.483,142.39,142.2205,142.1295,142.044,141.879,141.6355
2002-04-02T11:00:00+00:00,108.6685,536.201,825.0875,143.1805,142.7155,142.6215,142.4515,142.36,142.273,142.1065,141.861
2002-04-03T07:00:00+00:00,82.885,272.4035,726.9165,138.323,137.8345,137.759,137.681,137.6045,137.535,137.558,137.7205
2002-04-03T07:30:00+00:00,90.05199999999999,337.8795,773.191,138.7145,138.222,138.145,138.066,137.911,137.841,137.7095,137.57
2002-04-03T08:00:00+00:00,95.1385,399.6705,810.499,139.1065,138.532,138.4535,138.3735,138.218,138.1465,137.937,137.7205
2002-04-03T08:30:00+00:00,97.2915,457.83050000000003,844.671,139.42,138.919,138.7625,138.6815,138.5245,138.452,138.24,138.0215
2002-04-03T09:00:00+00:00,100.553,504.544,865.4975,139.733,139.1515,139.071,138.912,138.8315,138.758,138.5435,138.323
2002-04-03T09:30:00+00:00,103.28399999999999,541.6435,880.4515,139.968,139.384,139.3025,139.22,139.0615,138.987,138.771,138.5485
2002-04-03T10:00:00+00:00,107.971,564.489,884.5455,140.2035,139.6165,139.457,139.374,139.292,139.14,138.9225,138.7745
2002-04-03T10:30:00+00:00,106.271,584.109,896.559,140.36,139.7715,139.6115,139.5275,139.445,139.293,139.074,138.925
2002-04-03T11:00:00+00:00,105.19800000000001,590.5115000000001,901.6435,140.5165,139.9265,139.843,139.6815,139.5985,139.522,139.3015,139.0755
2002-04-04T07:00:00+00:00,86.1405,278.216,730.9855,136.991,136.6725,136.6785,136.758,136.7605,136.8475,136.8755,136.968
2002-04-04T07:30:00+00:00,90.052,349.00350000000003,788.072,137.461,137.06,136.91,136.835,136.8375,136.8475,136.8755,136.8925
2002-04-04T08:00:00+00:00,92.99199999999999,414.0195,830.123,137.9315,137.4475,137.373,137.2965,137.144,137.0765,136.9515,136.968
2002-04-04T08:30:00+00:00,97.261,468.2825,855.2305,138.4015,137.912,137.759,137.681,137.6045,137.4585,137.2545,137.043
2002-04-04T09:00:00+00:00,100.58850000000001,514.0075,873.5635,138.793,138.222,138.145,137.989,137.911,137.841,137.6335,137.4195
2002-04-04T09:30:00+00:00,102.33000000000001,551.3265,888.501,139.028,138.532,138.3765,138.2965,138.218,138.07,137.861,137.6455
2002-04-04T10:00:00+00:00,104.2025,576.361,895.8195000000001,139.3415,138.7645,138.608,138.5275,138.3715,138.2995,138.0885,137.871
2002-04-04T10:30:00+00:00,104.357,592.454,902.3095000000001,139.498,138.919,138.8395,138.6815,138.6015,138.452,138.24,138.097
2002-04-04T11:00:00+00:00,105.842,593.7785,899.767,139.733,139.1515,138.994,138.912,138.755,138.6815,138.4675,138.2475
2002-04-05T07:00:00+00:00,171.4405,94.47,245.6225,136.991,136.5175,136.4465,136.2965,136.2235,136.1595,135.89,135.763
2002-04-05T07:30:00+00:00,116.349,271.1065,601.932,137.226,136.6725,136.601,136.45,136.377,136.236,136.0415,135.8385
2002-04-05T08:00:00+00:00,92.974,419.72950000000003,831.7315,137.3045,136.75,136.6785,136.527,136.454,136.3125,136.1175,135.914
2002-04-05T08:30:00+00:00,96.5635,475.6735,860.4369999999999,137.461,136.905,136.7555,136.681,136.5305,136.465,136.193,135.989
2002-04-05T09:00:00+00:00,122.09700000000001,463.149,779.917,137.696,137.06,136.91,136.835,136.684,136.618,136.4205,136.215
2002-04-05T09:30:00+00:00,105.7585,532.2280000000001,850.446,137.853,137.215,137.1415,136.9885,136.914,136.771,136.5725,136.3655
2002-04-05T10:00:00+00:00,122.14500000000001,537.7929999999999,829.2135000000001,138.0095,137.37,137.2185,137.1425,136.9905,136.9235,136.648,136.441
2002-04-05T10:30:00+00:00,122.526,552.5,835.0295000000001,138.088,137.37,137.296,137.1425,137.0675,136.9235,136.724,136.516
2002-04-05T11:00:00+00:00,113.1885,571.99,860.299,138.0095,137.37,137.2185,137.1425,136.9905,136.8475,136.648,136.441
2002-04-06T07:00:00+00:00,123.3195,0.233,0.601,136.913,136.5175,136.3695,136.2965,136.2235,136.083,135.89,135.688
2002-04-06T07:30:00+00:00,145.603,0.302,0.674,137.0695,136.6725,136.524,136.45,136.3005,136.236,136.0415,135.8385
2002-04-06T08:00:00+00:00,159.6875,0.2335,0.455,137.148,136.75,136.601,136.527,136.377,136.3125,136.1175,135.914
2002-04-06T08:30:00+00:00,190.30700000000002,0.659,1.17,137.3045,136.8275,136.6785,136.604,136.454,136.389,136.193,135.989
2002-04-06T09:00:00+00:00,199.8955,0.755,1.2429999999999999,137.3045,136.8275,136.7555,136.604,136.5305,136.389,136.193,135.989
2002-04-06T09:30:00+00:00,223.085,1.3039999999999998,2.0635,137.383,136.905,136.8325,136.681,136.607,136.465,136.269,136.0645
2002-04-06T10:00:00+00:00,240.873,2.244,3.4195,137.5395,136.9825,136.91,136.758,136.684,136.5415,136.345,136.1395
2002-04-06T10:30:00+00:00,270.437,4.5845,6.872,137.618,137.06,136.987,136.912,136.7605,136.6945,136.4965,136.29
2002-04-06T11:00:00+00:00,232.97199999999998,1.4615,2.193,137.696,137.215,137.064,136.9885,136.8375,136.771,136.5725,136.3655
2003-03-27T07:00:00+00:00,98.6445,0.0235,0.066,138.049,138.045,138.1265,138.2465,138.2415,138.31,138.298,138.296
2003-03-27T07:30:00+00:00,134.748,0.216,0.5295000000000001,138.3185,138.1245,138.2055,138.325,138.3195,138.388,138.453,138.373
2003-03-27T08:00:00+00:00,172.62900000000002,0.9329999999999999,2.044,138.6775,138.3625,138.4425,138.4815,138.5535,138.544,138.531,138.373
2003-03-27T08:30:00+00:00,201.6635,1.9175,3.8065,138.947,138.6005,138.6005,138.638,138.632,138.6215,138.453,138.296
2003-03-27T09:00:00+00:00,233.06799999999998,7.0245,12.692499999999999,139.216,138.8385,138.7585,138.7165,138.632,138.6215,138.453,138.296
2003-03-27T09:30:00+00:00,303.58950000000004,59.169,102.55099999999999,139.575,139.1555,139.0745,138.9515,138.866,138.7775,138.531,138.373
2003-03-27T10:00:00+00:00,283.7605,24.099,39.799,139.8445,139.3935,139.3115,139.186,139.1005,139.0115,138.841,138.604
2003-03-27T10:30:00+00:00,319.09900000000005,106.213,172.5435,140.114,139.6315,139.5485,139.421,139.3345,139.245,139.0735,138.8355
2003-03-27T11:00:00+00:00,319.454,43.75,70.5795,140.2935,139.8695,139.7855,139.656,139.569,139.479,139.3065,139.0665
2003-03-28T07:00:00+00:00,135.639,1.7025000000000001,4.915,138.3185,137.966,137.9685,137.933,138.007,137.998,138.0655,138.065
2003-03-28T07:30:00+00:00,176.3355,5.235,12.874500000000001,138.5875,138.1245,138.0475,137.933,137.929,137.9205,137.9105,137.988
2003-03-28T08:00:00+00:00,216.4545,27.8065,59.599500000000006,138.767,138.3625,138.2845,138.168,138.085,137.998,137.833,137.9105
2003-03-28T08:30:00+00:00,231.1035,49.6265,96.81700000000001,139.0365,138.6005,138.4425,138.403,138.2415,138.154,137.988,137.988
2003-03-28T09:00:00+00:00,251.3635,22.0995,40.6265,139.216,138.759,138.6795,138.5595,138.4755,138.388,138.2205,138.065
2003-03-28T09:30:00+00:00,238.45600000000002,7.316000000000001,12.535499999999999,139.3955,138.997,138.9165,138.7945,138.71,138.6215,138.3755,138.219
2003-03-28T10:00:00+00:00,254.37650000000002,8.8955,14.596,139.575,139.1555,139.0745,138.9515,138.866,138.7775,138.531,138.373
2003-03-28T10:30:00+00:00,293.31,83.408,133.869,139.8445,139.3935,139.3115,139.186,139.1005,139.0115,138.7635,138.604
2003-03-28T11:00:00+00:00,268.063,198.2255,317.062,140.2935,139.79,139.7065,139.578,139.491,139.401,139.151,138.9895
2003-03-29T07:00:00+00:00,150.182,4.9435,14.0335,137.69,137.252,137.178,137.072,136.992,136.985,136.8245,136.755
2003-03-29T07:30:00+00:00,197.4355,24.5535,59.3265,137.9595,137.569,137.4155,137.3065,137.226,137.141,136.98,136.832
2003-03-29T08:00:00+00:00,233.8025,30.1385,65.30850000000001,138.2285,137.807,137.7315,137.62,137.4605,137.3745,137.2125,136.986
2003-03-29T08:30:00+00:00,235.489,8.82,17.26,138.498,138.045,137.9685,137.855,137.773,137.6865,137.445,137.2945
2003-03-29T09:00:00+00:00,242.3245,5.2815,9.491,138.767,138.3625,138.2845,138.168,138.085,137.998,137.7555,137.6025
2003-03-29T09:30:00+00:00,283.48699999999997,13.262,22.448,139.0365,138.6005,138.4425,138.403,138.2415,138.154,137.988,137.7565
2003-03-29T10:00:00+00:00,322.1275,39.4015,64.051,139.216,138.759,138.6795,138.5595,138.4755,138.388,138.143,137.988
2003-03-29T10:30:00+00:00,295.31050000000005,227.88549999999998,363.406,139.575,139.0765,138.9165,138.7945,138.71,138.6215,138.453,138.219
2003-03-29T11:00:00+00:00,332.057,138.677,219.93800000000002,139.8445,139.3935,139.3115,139.186,139.1005,139.0115,138.7635,138.604
2003-03-30T07:00:00+00:00,158.542,20.7935,60.170500000000004,138.408,138.3625,138.5215,138.638,138.788,138.8555,139.0735,139.1435
2003-03-30T07:30:00+00:00,126.34199999999998,0.1635,0.405,138.767,138.6005,138.6795,138.7945,138.944,139.0115,139.2285,139.3745
2003-03-30T08:00:00+00:00,201.046,5.217,10.905999999999999,139.1265,138.759,138.7585,138.873,138.944,139.0895,139.384,139.529
2003-03-30T08:30:00+00:00,203.198,3.1885000000000003,6.2305,139.575,139.235,139.0745,139.0295,139.0225,139.0895,139.3065,139.529
2003-03-30T09:00:00+00:00,226.7945,9.531,16.871,139.755,139.3935,139.3115,139.186,139.1785,139.1675,139.3065,139.529
2003-03-30T09:30:00+00:00,210.601,2.6585,4.4350000000000005,139.9345,139.552,139.4695,139.343,139.2565,139.1675,139.0735,139.2205
2003-03-30T10:00:00+00:00,136.9305,0.035,0.058,140.114,139.79,139.7065,139.656,139.569,139.479,139.3065,139.2975
2003-03-30T10:30:00+00:00,147.30599999999998,0.041,0.0665,140.2035,139.8695,139.7855,139.7345,139.647,139.557,139.384,139.2205
2003-03-30T11:00:00+00:00,97.30250000000001,0.0,0.0,140.2935,139.949,139.8645,139.8125,139.725,139.635,139.4615,139.2205
2003-03-31T07:00:00+00:00,94.0875,223.863,625.444,138.139,137.728,137.6525,137.5415,137.4605,137.3745,137.135,136.986
2003-03-31T07:30:00+00:00,123.821,241.637,575.9555,138.2285,137.807,137.6525,137.5415,137.4605,137.3745,137.135,136.986
2003-03-31T08:00:00+00:00,192.4685,197.93349999999998,416.3285,138.3185,137.807,137.7315,137.62,137.4605,137.3745,137.2125,136.986
2003-03-31T08:30:00+00:00,222.946,221.2575,420.0765,138.408,137.8865,137.8105,137.6985,137.6165,137.4525,137.29,137.063
2003-03-31T09:00:00+00:00,228.9265,267.64250000000004,471.26099999999997,138.498,137.966,137.8895,137.7765,137.6945,137.5305,137.3675,137.14
2003-03-31T09:30:00+00:00,234.91649999999998,286.052,476.8795,138.5875,138.045,137.9685,137.855,137.6945,137.6085,137.445,137.2175
2003-03-31T10:00:00+00:00,322.52750000000003,35.863,57.762499999999996,138.5875,138.045,137.9685,137.855,137.6945,137.6085,137.445,137.2175
2003-03-31T10:30:00+00:00,321.58050000000003,24.308999999999997,38.1775,138.408,137.8865,137.8105,137.6985,137.6165,137.4525,137.29,137.063
2003-03-31T11:00:00+00:00,288.829,9.4145,14.687000000000001,138.3185,137.807,137.6525,137.5415,137.4605,137.3745,137.135,136.986
2003-04-01T07:00:00+00:00,99.08099999999999,233.0675,639.638,137.041,136.7465,136.812,136.8725,136.9255,136.9715,137.024,137.016
2003-04-01T07:30:00+00:00,114.08250000000001,286.5795,671.755,137.5735,137.1355,137.0335,136.946,136.916,136.919,136.956,136.9975
2003-04-01T08:00:00+00:00,124.09700000000001,341.3745,706.5264999999999,138.0175,137.5445,137.439,137.335,137.233,137.1335,137.004,137.0275
2003-04-01T08:30:00+00:00,146.94549999999998,366.08900000000006,689.0435,138.4295,137.9435,137.8375,137.7325,137.6305,137.5305,137.337,137.1535
2003-04-01T09:00:00+00:00,202.401,318.4395,555.462,138.815,138.3145,138.2065,138.1005,137.997,137.8955,137.6955,137.4965
2003-04-01T09:30:00+00:00,200.5635,362.274,598.0655,139.1205,138.6025,138.492,138.384,138.2795,138.177,137.975,137.774
2003-04-01T10:00:00+00:00,220.1495,359.9705,572.4575,139.4075,138.884,138.7735,138.665,138.56,138.457,138.2545,138.054
2003-04-01T10:30:00+00:00,233.8995,352.80449999999996,549.269,139.6565,139.1295,139.018,138.9085,138.803,138.6995,138.4955,138.2935
2003-04-01T11:00:00+00:00,276.293,300.179,464.654,139.8495,139.321,139.2095,139.1,138.994,138.891,138.6865,138.4845
2003-04-02T07:00:00+00:00,51.983000000000004,0.0,0.0,138.188,137.8625,137.779,137.742,137.7855,137.831,137.928,138.031
2003-04-02T07:30:00+00:00,65.79249999999999,0.0,0.0,138.3245,137.9955,137.911,137.849,137.8615,137.887,137.914,137.9065
2003-04-02T08:00:00+00:00,74.3945,0.0,0.0,138.576,138.284,138.207,138.1395,138.086,138.0385,137.9515,137.868
2003-04-02T08:30:00+00:00,92.0895,0.0,0.0,138.897,138.594,138.5055,138.418,138.33,138.242,138.0655,137.8845
2003-04-02T09:00:00+00:00,117.8655,0.0065,0.016,138.9415,138.6015,138.507,138.4125,138.319,138.2265,138.0425,137.86
2003-04-02T09:30:00+00:00,172.117,0.329,0.5355,139.127,138.7555,138.658,138.561,138.465,138.3705,138.184,137.9995
2003-04-02T10:00:00+00:00,183.53300000000002,0.3155,0.495,139.2815,138.893,138.792,138.6915,138.5925,138.494,138.2995,138.106
2003-04-02T10:30:00+00:00,171.848,0.1615,0.24350000000000002,139.27,138.8715,138.769,138.6675,138.567,138.4675,138.2715,138.076
2003-04-02T11:00:00+00:00,182.06599999999997,0.41000000000000003,0.625,139.1835,138.788,138.686,138.5845,138.485,138.386,138.1905,137.9965
2003-04-03T07:00:00+00:00,102.547,0.02,0.0485,138.3515,137.97,137.87,137.7705,137.672,137.5745,137.3895,137.227
2003-04-03T07:30:00+00:00,75.7175,0.0,0.0,138.35,137.9765,137.877,137.7775,137.6795,137.5815,137.3925,137.222
2003-04-03T08:00:00+00:00,66.7805,0.0,0.0,138.3115,137.9505,137.8525,137.7545,137.6575,137.5605,137.3725,137.2035
