,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,76.238,247.63799999999998,724.1890000000001,136.9265,136.714,136.809,136.8155,136.741,136.7455,136.671,136.5935
2002-03-27T07:30:00+00:00,84.202,332.25350000000003,792.122,137.3415,136.9565,136.889,136.8955,136.901,136.9055,136.8305,136.673
2002-03-27T08:00:00+00:00,90.22800000000001,412.876,841.9525,137.8395,137.36,137.2895,137.2155,137.0605,137.0655,136.91,136.832
2002-03-27T08:30:00+00:00,94.7495,486.04949999999997,878.0745,138.255,137.764,137.6895,137.5355,137.4605,137.385,137.229,136.991
2002-03-27T09:00:00+00:00,98.33850000000001,548.99,903.2249999999999,138.67,138.1675,138.01,137.9355,137.86,137.7045,137.548,137.3095
2002-03-27T09:30:00+00:00,101.11699999999999,601.327,921.937,139.002,138.4905,138.33,138.2555,138.18,138.024,137.867,137.628
2002-03-27T10:00:00+00:00,103.9445,637.0844999999999,928.713,139.334,138.733,138.65,138.4955,138.42,138.3435,138.106,137.867
2002-03-27T10:30:00+00:00,111.513,628.726,887.1995,139.666,139.056,138.9705,138.8955,138.7395,138.663,138.425,138.2645
2002-03-27T11:00:00+00:00,113.0315,614.7270000000001,854.1195,140.081,139.4595,139.2905,139.2155,139.1395,138.9825,138.8235,138.583
2002-03-28T07:00:00+00:00,76.99000000000001,251.99099999999999,724.9225,136.9265,136.8755,136.889,136.9755,136.981,136.9855,136.91,136.9115
2002-03-28T07:30:00+00:00,85.1445,336.002,790.5554999999999,137.3415,137.118,137.1295,137.1355,137.1405,137.145,137.1495,137.1505
2002-03-28T08:00:00+00:00,91.488,415.8755,838.6800000000001,137.9225,137.441,137.4495,137.3755,137.3805,137.4645,137.3885,137.3095
2002-03-28T08:30:00+00:00,96.4145,489.019,874.9175,138.421,137.9255,137.8495,137.7755,137.7005,137.7045,137.628,137.5485
2002-03-28T09:00:00+00:00,100.419,552.439,901.0815,139.002,138.4905,138.33,138.2555,138.18,138.024,137.867,137.787
2002-03-28T09:30:00+00:00,103.2315,605.0989999999999,920.453,139.417,138.8945,138.81,138.6555,138.5795,138.503,138.2655,138.1055
