,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,137.4975,137.5575,137.586,137.6745,137.632,137.6735,137.671,137.663
2002-01-01T07:30:00+00:00,0.0,0.0,0.0,137.3995,137.4695,137.498,137.5,137.546,137.5035,137.586,137.578
2002-01-01T08:00:00+00:00,3.3745,0.0,0.0,137.3995,137.4695,137.498,137.5,137.546,137.5035,137.586,137.578
2002-01-01T08:30:00+00:00,26.997,0.0,0.0155,137.3995,137.4695,137.498,137.5,137.546,137.5885,137.586,137.578
2002-01-01T09:00:00+00:00,49.2695,0.0,0.267,137.3995,137.5575,137.586,137.5875,137.632,137.6735,137.671,137.663
2002-01-01T09:30:00+00:00,55.343999999999994,0.0,0.0315,137.595,137.6455,137.586,137.5875,137.632,137.5885,137.586,137.493
2002-01-01T10:00:00+00:00,80.9915,0.0,0.2985,137.4975,137.6455,137.674,137.6745,137.718,137.6735,137.756,137.663
2002-01-01T10:30:00+00:00,97.18950000000001,0.0,2.7995,137.595,137.6455,137.674,137.6745,137.718,137.6735,137.756,137.7485
2002-01-01T11:00:00+00:00,77.6165,0.0,0.0155,137.595,137.6455,137.674,137.6745,137.632,137.6735,137.671,137.663
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,136.716,136.4125,136.265,136.19,136.0825,135.973,135.8025,135.621
2002-01-02T07:30:00+00:00,0.0,0.0,0.0,136.4235,136.06,136.001,135.9285,135.8245,135.718,135.4625,135.2805
2002-01-02T08:00:00+00:00,3.3745,0.0,9.837499999999999,136.033,135.708,135.561,135.4915,135.394,135.2925,135.123,134.94
2002-01-02T08:30:00+00:00,21.597499999999997,10.2705,170.3425,135.74,135.4435,135.2965,135.2295,135.1355,135.0375,134.868,134.5995
2002-01-02T09:00:00+00:00,33.0715,37.659000000000006,381.0905,135.642,135.2675,135.1205,135.055,134.9635,134.8675,134.698,134.4295
2002-01-02T09:30:00+00:00,39.820499999999996,69.327,512.553,135.5445,135.0915,135.0325,134.8805,134.7915,134.6975,134.5285,134.3445
2002-01-02T10:00:00+00:00,45.22,95.0035,583.573,135.447,135.0915,134.9445,134.8805,134.705,134.6125,134.4435,134.259
2002-01-02T10:30:00+00:00,49.269999999999996,115.5445,625.4965,135.447,135.003,134.9445,134.793,134.705,134.6125,134.4435,134.259
2002-01-02T11:00:00+00:00,50.6195,127.527,648.1524999999999,135.3495,135.003,134.8565,134.793,134.705,134.6125,134.3585,134.174
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,132.8105,132.8895,133.0075,133.134,133.156,133.167,133.2545,133.238
2002-01-03T07:30:00+00:00,0.0,0.0,0.0,132.713,132.8895,132.9195,133.047,133.0695,133.167,133.1695,133.238
2002-01-03T08:00:00+00:00,4.7245,0.0,2.375,132.713,132.8015,132.8315,132.9595,132.9835,133.082,133.1695,133.153
2002-01-03T08:30:00+00:00,27.672,4.2795000000000005,63.046,132.713,132.713,132.8315,132.872,132.9835,133.082,133.0845,133.153
2002-01-03T09:00:00+00:00,50.6195,11.1265,123.072,132.713,132.8015,132.8315,132.9595,132.9835,133.082,133.1695,133.153
2002-01-03T09:30:00+00:00,66.818,26.5325,194.304,132.9085,132.8015,132.9195,132.9595,133.0695,133.082,133.1695,133.238
2002-01-03T10:00:00+00:00,69.5175,59.912,364.26149999999996,133.006,132.8015,132.9195,132.9595,133.0695,133.082,133.1695,133.238
