,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,3.4545000000000003,0.0,0.0,143.151,143.016,142.9775,142.849,142.798,142.7365,142.606,142.459
2002-10-27T07:30:00+00:00,5.159000000000001,0.0,0.0,143.2445,143.0935,143.0545,143.0025,142.8745,142.8135,142.6825,142.5355
2002-10-27T08:00:00+00:00,5.587,0.0,0.0,143.431,143.2485,143.1315,143.0795,143.0285,142.967,142.836,142.689
2002-10-27T08:30:00+00:00,11.2205,0.0,0.0,143.6175,143.404,143.3615,143.31,143.182,143.1205,142.9895,142.842
2002-10-27T09:00:00+00:00,16.2785,0.0,0.0,143.6175,143.404,143.3615,143.31,143.182,143.1205,142.9895,142.842
2002-10-27T09:30:00+00:00,32.2005,0.0,0.0,143.6175,143.4815,143.3615,143.31,143.259,143.1205,142.9895,142.842
2002-10-27T10:00:00+00:00,31.2185,0.0,0.0,143.711,143.4815,143.4385,143.3865,143.259,143.1975,143.066,142.9185
2002-10-27T10:30:00+00:00,64.4855,55.47,125.599,143.524,143.326,143.285,143.156,143.105,143.044,142.836,142.689
2002-10-27T11:00:00+00:00,141.6395,129.687,289.512,143.3375,143.0935,143.0545,142.926,142.8745,142.8135,142.606,142.3825
2002-10-28T07:00:00+00:00,29.5055,23.588,265.8095,138.8605,138.8275,138.83,138.8555,138.88,138.9735,139.078,139.087
2002-10-28T07:30:00+00:00,46.141,72.55199999999999,464.698,139.047,138.905,138.907,138.9325,138.957,139.05,139.155,139.24
2002-10-28T08:00:00+00:00,57.370000000000005,129.574,586.8634999999999,139.2335,139.0605,138.984,139.009,139.1105,139.127,139.2315,139.24
2002-10-28T08:30:00+00:00,65.211,186.786,668.547,139.6065,139.2155,139.1375,139.163,139.1875,139.204,139.308,139.317
2002-10-28T09:00:00+00:00,71.004,238.921,722.9525,139.8865,139.5255,139.4445,139.393,139.264,139.204,139.2315,139.317
2002-10-28T09:30:00+00:00,75.26050000000001,284.12300000000005,761.6705,140.1665,139.7585,139.675,139.547,139.4945,139.3575,139.2315,139.1635
2002-10-28T10:00:00+00:00,78.2915,320.6,789.1305,140.446,139.991,139.9055,139.777,139.6485,139.588,139.385,139.24
2002-10-28T10:30:00+00:00,80.344,346.49,806.4715000000001,140.726,140.2235,140.136,140.0075,139.879,139.818,139.615,139.47
2002-10-28T11:00:00+00:00,81.4605,360.9715,815.3875,140.9125,140.4565,140.2895,140.238,140.109,140.0485,139.845,139.6235
2002-10-29T07:00:00+00:00,30.7315,0.0105,0.119,139.42,139.3705,139.4445,139.547,139.6485,139.7415,139.9215,140.083
2002-10-29T07:30:00+00:00,57.495999999999995,0.0465,0.269,139.6065,139.293,139.368,139.47,139.5715,139.7415,139.9215,140.083
2002-10-29T08:00:00+00:00,86.154,0.6014999999999999,2.6189999999999998,139.7,139.448,139.4445,139.47,139.5715,139.6645,139.845,140.0065
2002-10-29T08:30:00+00:00,121.8175,2.4975,9.3035,139.9795,139.603,139.5215,139.547,139.5715,139.6645,139.845,139.93
2002-10-29T09:00:00+00:00,137.0215,3.9775,12.215,140.2595,139.9135,139.8285,139.777,139.6485,139.6645,139.7685,139.8535
2002-10-29T09:30:00+00:00,111.46600000000001,0.0925,0.261,140.446,140.146,140.059,139.931,139.879,139.818,139.7685,139.8535
2002-10-29T10:00:00+00:00,99.3055,0.005,0.016,140.5395,140.3015,140.2125,140.0845,140.0325,139.972,139.9215,140.083
2002-10-29T10:30:00+00:00,136.795,1.1720000000000002,2.7215,140.726,140.379,140.2895,140.238,140.109,140.0485,139.9985,140.16
2002-10-29T11:00:00+00:00,183.1125,12.575,28.654500000000002,140.9125,140.534,140.443,140.3915,140.263,140.202,140.075,140.16
2002-10-30T07:00:00+00:00,3.5975,0.0,0.0,141.5655,141.3095,141.288,141.2365,141.1845,141.124,141.072,140.926
2002-10-30T07:30:00+00:00,6.9895,0.0,0.0,141.472,141.3095,141.211,141.1595,141.108,141.047,140.9955,140.8495
2002-10-30T08:00:00+00:00,15.938500000000001,0.0,0.0,141.472,141.232,141.211,141.1595,141.031,140.97,140.9185,140.773
2002-10-30T08:30:00+00:00,26.332,0.0,0.0,141.472,141.1545,141.1345,141.0825,141.031,140.97,140.842,140.773
2002-10-30T09:00:00+00:00,27.738,0.0,0.0,141.472,141.1545,141.0575,141.006,140.954,140.8935,140.7655,140.6965
2002-10-30T09:30:00+00:00,21.357999999999997,0.0,0.0,141.472,141.1545,141.0575,140.929,140.8775,140.8165,140.7655,140.6965
2002-10-30T10:00:00+00:00,25.2285,0.0,0.0,141.472,141.077,140.9805,140.929,140.8005,140.8165,140.6885,140.6195
2002-10-30T10:30:00+00:00,17.84,0.0,0.0,141.379,141.077,140.9805,140.8525,140.8005,140.74,140.612,140.543
2002-10-30T11:00:00+00:00,14.4235,0.0,0.0,141.379,140.9995,140.904,140.7755,140.724,140.663,140.535,140.4665
2002-10-31T07:00:00+00:00,9.725999999999999,0.0,0.0,141.845,141.93,141.9025,141.8505,141.876,141.815,141.7625,141.769
2002-10-31T07:30:00+00:00,17.7945,0.0,0.0,141.9385,141.93,141.9025,141.8505,141.876,141.815,141.7625,141.769
2002-10-31T08:00:00+00:00,23.2975,0.0,0.0,141.9385,141.93,141.979,141.9275,141.876,141.892,141.839,141.769
