,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,92.33949999999999,359.20500000000004,745.8855,142.07,141.6095,141.5255,141.4425,141.278,141.195,141.0365,140.7895
2002-05-27T07:30:00+00:00,100.363,420.451,759.899,142.4,141.9355,141.851,141.686,141.6025,141.519,141.2785,141.111
2002-05-27T08:00:00+00:00,106.09,456.173,733.932,142.73,142.18,142.0955,142.011,141.8455,141.762,141.601,141.352
2002-05-27T08:30:00+00:00,111.02799999999999,534.8924999999999,782.23,142.978,142.4245,142.3395,142.2545,142.089,142.0045,141.843,141.593
2002-05-27T09:00:00+00:00,139.24,576.7165,781.422,143.308,142.7505,142.5835,142.4985,142.4135,142.2475,142.085,141.9145
2002-05-27T09:30:00+00:00,148.613,639.634,814.5815,143.473,142.9135,142.8275,142.661,142.5755,142.4905,142.246,142.0755
2002-05-27T10:00:00+00:00,133.5515,662.5195,804.9725000000001,143.7205,143.158,143.072,142.9045,142.819,142.7335,142.488,142.3165
2002-05-27T10:30:00+00:00,167.8625,642.884,754.6469999999999,143.9685,143.4025,143.2345,143.1485,143.062,142.8955,142.73,142.477
2002-05-27T11:00:00+00:00,146.5325,672.3265,771.908,144.051,143.484,143.316,143.2295,143.1435,143.0575,142.8105,142.638
2002-05-28T07:00:00+00:00,178.6325,208.10999999999999,422.9475,142.6475,142.18,142.0955,142.011,141.8455,141.762,141.601,141.352
2002-05-28T07:30:00+00:00,193.89600000000002,287.9675,521.0165000000001,142.8955,142.343,142.258,142.1735,142.008,141.924,141.7625,141.5125
2002-05-28T08:00:00+00:00,273.1635,233.584,373.8815,142.978,142.506,142.3395,142.2545,142.17,142.0855,141.843,141.6735
2002-05-28T08:30:00+00:00,248.7285,340.53,496.61,143.2255,142.7505,142.5835,142.4985,142.4135,142.3285,142.085,141.9145
2002-05-28T09:00:00+00:00,210.07299999999998,440.3145,594.8295,143.473,142.9135,142.8275,142.661,142.5755,142.4905,142.246,142.0755
2002-05-28T09:30:00+00:00,217.0075,468.178,595.685,143.7205,143.158,142.9905,142.9045,142.819,142.6525,142.488,142.236
2002-05-28T10:00:00+00:00,287.69000000000005,390.1195,472.9805,143.886,143.321,143.2345,143.1485,142.981,142.8955,142.73,142.477
2002-05-28T10:30:00+00:00,179.878,657.79,770.2445,144.1335,143.5655,143.4785,143.311,143.2245,143.138,142.891,142.7185
2002-05-28T11:00:00+00:00,186.747,612.9505,703.046,144.4635,143.892,143.804,143.6355,143.549,143.462,143.2135,143.04
2002-05-29T07:00:00+00:00,116.122,323.75350000000003,669.3475,142.3175,141.854,141.6885,141.605,141.5215,141.438,141.198,141.0305
2002-05-29T07:30:00+00:00,152.5015,353.146,634.279,142.565,142.0985,142.014,141.8485,141.7645,141.681,141.44,141.2715
2002-05-29T08:00:00+00:00,152.964,388.81100000000004,624.3689999999999,142.8955,142.343,142.258,142.092,142.008,141.924,141.6815,141.5125
2002-05-29T08:30:00+00:00,163.1795,345.65,503.6605,143.0605,142.506,142.421,142.336,142.251,142.0855,141.9235,141.754
2002-05-29T09:00:00+00:00,195.45499999999998,373.244,503.27250000000004,143.308,142.7505,142.665,142.5795,142.4135,142.3285,142.1655,141.9145
2002-05-29T09:30:00+00:00,179.9565,414.6975,527.069,143.473,142.9135,142.8275,142.661,142.5755,142.4905,142.246,142.0755
2002-05-29T10:00:00+00:00,372.6915,129.675,158.415,143.5555,142.995,142.909,142.8235,142.738,142.5715,142.4075,142.1555
2002-05-29T10:30:00+00:00,390.336,28.027,32.7475,143.638,143.158,142.9905,142.9045,142.819,142.7335,142.488,142.3165
2002-05-29T11:00:00+00:00,412.71000000000004,31.327,35.845,143.7205,143.158,143.072,142.986,142.9,142.7335,142.5685,142.397
2002-05-30T07:00:00+00:00,217.692,31.057,63.2375,142.73,142.343,142.3395,142.2545,142.251,142.3285,142.3265,142.236
2002-05-30T07:30:00+00:00,228.977,10.2055,18.806,142.978,142.5875,142.502,142.417,142.4135,142.4095,142.4075,142.3165
2002-05-30T08:00:00+00:00,294.937,109.378,171.2405,143.2255,142.832,142.7465,142.661,142.5755,142.4905,142.3265,142.3165
2002-05-30T08:30:00+00:00,307.879,260.644,378.777,143.638,143.158,143.072,142.9045,142.819,142.7335,142.5685,142.3165
2002-05-30T09:00:00+00:00,330.3895,298.17949999999996,402.1065,143.886,143.4025,143.316,143.2295,143.1435,143.0575,142.8105,142.638
2002-05-30T09:30:00+00:00,313.5605,381.38649999999996,482.51,144.216,143.7285,143.56,143.473,143.3865,143.3,143.0525,142.879
2002-05-30T10:00:00+00:00,369.789,209.945,255.272,144.4635,143.9735,143.8855,143.717,143.63,143.543,143.375,143.12
2002-05-30T10:30:00+00:00,408.822,193.88649999999998,227.428,144.7115,144.218,144.0485,143.9605,143.873,143.786,143.536,143.3615
2002-05-30T11:00:00+00:00,403.956,75.2915,86.0995,144.8765,144.381,144.2925,144.2045,144.1165,143.948,143.778,143.6025
2002-05-31T07:00:00+00:00,95.1575,363.067,745.252,142.73,142.2615,142.1765,142.092,142.089,142.0855,142.085,142.1555
2002-05-31T07:30:00+00:00,103.6895,436.225,780.043,143.0605,142.669,142.502,142.417,142.3325,142.2475,142.1655,142.0755
2002-05-31T08:00:00+00:00,110.924,506.4175,807.9435000000001,143.473,142.995,142.909,142.8235,142.6565,142.5715,142.4075,142.1555
2002-05-31T08:30:00+00:00,111.713,578.8430000000001,840.881,143.8035,143.321,143.2345,143.1485,142.981,142.8955,142.73,142.5575
2002-05-31T09:00:00+00:00,114.7265,639.769,861.0255,144.1335,143.647,143.56,143.392,143.3055,143.219,142.9715,142.7985
2002-05-31T09:30:00+00:00,117.0555,692.3675000000001,876.5835,144.4635,143.892,143.804,143.717,143.549,143.462,143.294,143.04
2002-05-31T10:00:00+00:00,118.725,735.557,888.3389999999999,144.794,144.218,144.0485,143.9605,143.873,143.786,143.536,143.3615
2002-05-31T10:30:00+00:00,120.5515,767.154,895.302,145.0415,144.4625,144.374,144.2045,144.1165,144.029,143.778,143.6025
2002-05-31T11:00:00+00:00,127.43350000000001,762.617,870.7455,145.289,144.707,144.618,144.448,144.36,144.2715,144.02,143.8435
2002-06-01T07:00:00+00:00,97.80000000000001,357.3995,731.73,143.6635,143.1475,143.056,142.9595,142.878,142.899,142.928,143.0265
2002-06-01T07:30:00+00:00,102.08949999999999,435.751,777.4565,144.147,143.604,143.511,143.4135,143.331,143.1695,143.108,143.2055
