,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,33.7995,14.21,168.985,136.8025,136.489,136.344,136.2695,136.19,136.107,135.9095,135.8605
2002-02-24T07:30:00+00:00,68.5925,18.5215,118.813,136.8795,136.489,136.4205,136.3455,136.19,136.107,135.9855,135.9375
2002-02-24T08:00:00+00:00,64.616,105.019,501.5135,136.8795,136.5655,136.4205,136.3455,136.266,136.183,135.9855,135.8605
2002-02-24T08:30:00+00:00,71.575,160.6825,616.5450000000001,136.956,136.5655,136.4965,136.3455,136.266,136.183,135.9855,135.783
2002-02-24T09:00:00+00:00,73.563,211.982,686.8534999999999,136.956,136.5655,136.4205,136.3455,136.266,136.107,135.9095,135.706
2002-02-24T09:30:00+00:00,66.6045,278.46900000000005,800.5025,136.8795,136.489,136.344,136.2695,136.19,136.107,135.9095,135.706
2002-02-24T10:00:00+00:00,156.0725,161.933,428.72450000000003,136.956,136.5655,136.4205,136.3455,136.266,136.183,135.9855,135.783
2002-02-24T10:30:00+00:00,178.937,95.84649999999999,237.9355,136.956,136.5655,136.4965,136.4215,136.342,136.259,136.062,135.8605
2002-02-24T11:00:00+00:00,162.037,140.3,336.408,136.8025,136.413,136.344,136.2695,136.19,136.0315,135.9095,135.706
2002-02-25T07:00:00+00:00,31.811,23.894,264.4975,136.418,136.1845,136.268,136.3455,136.418,136.411,136.4425,136.4005
2002-02-25T07:30:00+00:00,47.716499999999996,66.4355,437.7845,136.418,136.1845,136.268,136.3455,136.418,136.411,136.366,136.4005
2002-02-25T08:00:00+00:00,65.6105,108.5405,513.3305,136.495,136.2605,136.344,136.4215,136.418,136.487,136.4425,136.4005
2002-02-25T08:30:00+00:00,77.539,152.60750000000002,573.001,136.6485,136.3365,136.4205,136.4975,136.57,136.563,136.5185,136.478
2002-02-25T09:00:00+00:00,75.551,214.73149999999998,683.177,136.8025,136.489,136.5725,136.65,136.646,136.715,136.6705,136.555
2002-02-25T09:30:00+00:00,66.604,279.0505,788.156,136.8795,136.5655,136.649,136.726,136.722,136.715,136.7465,136.6325
2002-02-25T10:00:00+00:00,67.598,317.685,823.3475,136.956,136.718,136.725,136.726,136.722,136.715,136.7465,136.6325
2002-02-25T10:30:00+00:00,70.581,342.95550000000003,838.751,137.11,136.794,136.725,136.802,136.798,136.791,136.7465,136.7095
2002-02-25T11:00:00+00:00,76.545,350.696,829.5364999999999,137.1865,136.87,136.877,136.878,136.874,136.8665,136.823,136.7095
2002-02-26T07:00:00+00:00,23.8585,0.0,0.0,138.8775,138.928,139.009,139.0845,139.079,139.1455,139.258,139.257
2002-02-26T07:30:00+00:00,51.693,0.065,0.3985,138.8005,138.8515,138.933,138.9325,138.9265,138.9175,138.9535,138.9485
2002-02-26T08:00:00+00:00,53.681,0.0,0.008,138.8005,139.004,139.009,139.0845,139.155,139.1455,139.182,139.103
2002-02-26T08:30:00+00:00,62.628,0.0,0.0,138.9545,139.1565,139.1615,139.2365,139.231,139.2215,139.182,139.18
2002-02-26T09:00:00+00:00,61.634,0.0,0.0,139.108,139.1565,139.2375,139.3125,139.307,139.373,139.258,139.257
2002-02-26T09:30:00+00:00,61.634,0.0,0.0,139.108,139.233,139.3135,139.3125,139.307,139.2975,139.258,139.18
2002-02-26T10:00:00+00:00,44.734,0.0,0.0,139.185,139.233,139.39,139.465,139.535,139.525,139.486,139.4115
2002-02-26T10:30:00+00:00,31.811,0.0,0.0,139.3385,139.385,139.39,139.465,139.535,139.525,139.486,139.489
2002-02-26T11:00:00+00:00,40.758,0.0,0.0,139.4155,139.309,139.2375,139.2365,139.155,139.1455,139.1055,139.257
2002-02-27T07:00:00+00:00,46.7225,8.0935,72.163,138.2625,138.0135,137.943,137.867,137.7865,137.702,137.66,137.5585
2002-02-27T07:30:00+00:00,53.681,69.12,416.476,138.2625,138.0135,137.943,137.867,137.7865,137.702,137.584,137.4815
2002-02-27T08:00:00+00:00,56.663,133.79250000000002,597.6279999999999,138.3395,138.0895,138.0195,137.867,137.7865,137.702,137.584,137.4815
2002-02-27T08:30:00+00:00,69.5865,175.07350000000002,631.4195,138.493,138.166,138.0955,138.0195,137.9385,137.854,137.66,137.4815
2002-02-27T09:00:00+00:00,82.5095,192.4555,593.1220000000001,138.647,138.3945,138.324,138.1715,138.0905,138.006,137.812,137.636
2002-02-27T09:30:00+00:00,118.297,141.737,389.605,138.647,138.3945,138.2475,138.1715,138.0905,138.006,137.812,137.636
2002-02-27T10:00:00+00:00,172.97250000000003,130.01999999999998,326.6975,138.7235,138.4705,138.324,138.2475,138.1665,138.082,137.888,137.713
2002-02-27T10:30:00+00:00,179.9305,133.462,317.759,138.8775,138.547,138.476,138.3995,138.3185,138.234,138.0405,137.7905
2002-02-27T11:00:00+00:00,186.8895,9.335,21.633499999999998,138.8775,138.623,138.476,138.3995,138.3185,138.234,138.0405,137.8675
2002-02-28T07:00:00+00:00,44.7345,8.205,68.5355,137.955,137.7085,137.6385,137.563,137.4825,137.4745,137.4315,137.4045
2002-02-28T07:30:00+00:00,63.622,45.992999999999995,268.368,138.109,137.785,137.7145,137.639,137.5585,137.5505,137.4315,137.4045
2002-02-28T08:00:00+00:00,95.43299999999999,60.793499999999995,269.8405,138.186,137.861,137.791,137.715,137.6345,137.5505,137.5075,137.4045
2002-02-28T08:30:00+00:00,142.15550000000002,40.43,142.9675,138.2625,138.0135,137.943,137.791,137.7105,137.6265,137.5075,137.4815
2002-02-28T09:00:00+00:00,147.1255,100.3725,299.761,138.4165,138.0895,137.943,137.867,137.7865,137.702,137.584,137.4045
2002-02-28T09:30:00+00:00,125.256,187.3065,501.5295,138.493,138.166,138.0955,138.0195,137.9385,137.854,137.66,137.4815
2002-02-28T10:00:00+00:00,117.303,239.904,594.838,138.647,138.3945,138.2475,138.1715,138.0905,138.006,137.812,137.636
2002-02-28T10:30:00+00:00,153.09050000000002,182.4225,428.0165,138.7235,138.4705,138.324,138.2475,138.1665,138.082,137.888,137.713
2002-02-28T11:00:00+00:00,178.93650000000002,136.718,310.5535,138.8005,138.547,138.476,138.3995,138.3185,138.234,138.0405,137.8675
2002-03-01T07:00:00+00:00,35.9045,0.006,0.033,136.1795,135.745,135.6885,135.5355,135.462,135.388,135.156,134.922
2002-03-01T07:30:00+00:00,77.41,1.7485000000000002,9.0675,136.2625,135.9065,135.7685,135.6955,135.6215,135.4675,135.3155,135.081
2002-03-01T08:00:00+00:00,107.5135,49.7505,207.8295,136.5945,136.149,136.089,135.9355,135.8615,135.787,135.555,135.3995
2002-03-01T08:30:00+00:00,132.84199999999998,80.6575,275.33349999999996,136.7605,136.391,136.249,136.1755,136.1015,135.947,135.794,135.5585
2002-03-01T09:00:00+00:00,82.1665,224.3285,662.315,136.7605,136.391,136.249,136.1755,136.1015,135.947,135.794,135.5585
2002-03-01T09:30:00+00:00,83.6165,271.61199999999997,718.2864999999999,136.7605,136.391,136.249,136.1755,136.0215,135.947,135.794,135.5585
2002-03-01T10:00:00+00:00,171.608,144.048,354.692,136.8435,136.391,136.329,136.2555,136.1015,136.027,135.794,135.638
2002-03-01T10:30:00+00:00,182.1405,2.605,6.067,136.7605,136.3105,136.249,136.0955,136.0215,135.947,135.714,135.5585
2002-03-01T11:00:00+00:00,168.53199999999998,0.88,1.9780000000000002,136.6775,136.2295,136.169,136.0155,135.9415,135.867,135.6345,135.3995
2002-03-02T07:00:00+00:00,51.828,20.2195,167.5445,136.6775,136.5525,136.729,136.8955,136.981,137.0655,137.1495,137.1505
2002-03-02T07:30:00+00:00,74.26050000000001,55.7435,305.9165,136.7605,136.5525,136.729,136.8155,136.901,136.9855,137.0695,137.071
2002-03-02T08:00:00+00:00,107.206,63.7555,271.369,136.8435,136.6335,136.729,136.8155,136.901,136.9855,137.1495,137.071
2002-03-02T08:30:00+00:00,136.66,68.3115,224.745,137.0095,136.714,136.729,136.8155,136.901,136.9855,137.0695,137.071
2002-03-02T09:00:00+00:00,116.5575,183.40949999999998,534.008,137.1755,136.8755,136.809,136.7355,136.821,136.9855,137.1495,137.1505
2002-03-02T09:30:00+00:00,167.79899999999998,139.2995,364.4605,137.4245,137.037,136.969,136.8955,136.981,137.0655,137.1495,137.3095
2002-03-02T10:00:00+00:00,205.39800000000002,70.036,169.5725,137.5075,137.1985,137.0495,136.9755,136.981,136.9855,136.99,137.071
2002-03-02T10:30:00+00:00,210.779,36.308,81.8725,137.6735,137.36,137.2895,137.1355,137.1405,137.145,137.1495,137.23
2002-03-02T11:00:00+00:00,219.4515,119.04400000000001,263.101,137.8395,137.5215,137.4495,137.3755,137.2205,137.145,137.0695,137.1505
2002-03-03T07:00:00+00:00,58.6545,14.315999999999999,119.7585,135.5985,135.2605,135.2085,135.1355,135.062,134.9885,134.917,134.7625
2002-03-03T07:30:00+00:00,92.0985,27.878,145.964,135.5155,135.18,135.1285,135.1355,135.142,135.148,135.156,135.0015
2002-03-03T08:00:00+00:00,116.762,55.858000000000004,225.7505,135.6815,135.3415,135.3685,135.2955,135.302,135.308,135.3155,135.1605
2002-03-03T08:30:00+00:00,144.102,62.324,206.7005,135.8475,135.503,135.5285,135.4555,135.462,135.4675,135.475,135.3995
2002-03-03T09:00:00+00:00,174.45499999999998,43.781000000000006,125.059,136.0135,135.6645,135.6085,135.6155,135.6215,135.6275,135.555,135.5585
2002-03-03T09:30:00+00:00,177.072,32.584,84.9225,136.2625,135.9065,135.8485,135.6955,135.7015,135.787,135.8735,135.877
2002-03-03T10:00:00+00:00,148.59449999999998,0.6945,1.657,136.5115,136.068,136.0085,135.9355,135.9415,135.947,135.9535,135.9565
2002-03-03T10:30:00+00:00,137.87099999999998,0.1975,0.4535,136.5945,136.2295,136.169,136.0155,135.9415,135.947,135.8735,135.877
2002-03-03T11:00:00+00:00,131.6895,0.09,0.1895,136.6775,136.2295,136.169,136.0955,135.9415,135.867,135.714,135.7175
2002-03-04T07:00:00+00:00,60.505,12.346,97.287,138.338,138.087,138.25,138.4155,138.5,138.583,138.6645,138.6625
2002-03-04T07:30:00+00:00,92.4985,24.1835,121.745,138.421,138.1675,138.33,138.4155,138.5795,138.583,138.6645,138.7425
2002-03-04T08:00:00+00:00,92.25450000000001,103.0395,400.533,138.504,138.2485,138.41,138.4955,138.5795,138.663,138.744,138.7425
2002-03-04T08:30:00+00:00,98.075,159.753,520.72,138.587,138.329,138.49,138.5755,138.6595,138.663,138.744,138.7425
2002-03-04T09:00:00+00:00,134.43349999999998,148.39499999999998,415.4285,138.753,138.4905,138.57,138.6555,138.6595,138.743,138.8235,138.7425
2002-03-04T09:30:00+00:00,135.679,190.70850000000002,482.5945,139.002,138.652,138.65,138.6555,138.7395,138.8225,138.9035,138.9015
2002-03-04T10:00:00+00:00,199.5285,121.337,283.85749999999996,139.168,138.8945,138.81,138.8155,138.8195,138.9025,138.983,138.981
2002-03-04T10:30:00+00:00,190.68099999999998,164.651,365.03700000000003,139.417,139.1365,139.1305,139.0555,139.0595,138.9825,138.983,138.981
2002-03-04T11:00:00+00:00,215.83350000000002,134.845,289.7925,139.583,139.379,139.2905,139.2155,139.1395,139.0625,138.983,138.9015
2002-03-05T07:00:00+00:00,9.775500000000001,0.0,0.0,139.085,139.056,138.9705,138.8955,138.8195,138.8225,138.6645,138.6625
2002-03-05T07:30:00+00:00,17.6275,0.0,0.0,139.085,139.056,138.9705,138.8955,138.8195,138.8225,138.6645,138.583
2002-03-05T08:00:00+00:00,48.7565,0.03,0.099,139.168,139.056,139.0505,138.9755,138.8995,138.8225,138.744,138.6625
2002-03-05T08:30:00+00:00,89.18299999999999,0.43100000000000005,1.4505000000000001,139.168,139.1365,139.0505,139.0555,138.9795,138.9025,138.744,138.6625
2002-03-05T09:00:00+00:00,83.7775,0.006,0.008,139.251,139.2175,139.1305,139.0555,138.9795,138.9025,138.744,138.6625
2002-03-05T09:30:00+00:00,78.59200000000001,0.0,0.0,139.334,139.298,139.2105,139.1355,139.0595,138.9825,138.8235,138.6625
2002-03-05T10:00:00+00:00,43.429500000000004,0.0,0.0,139.334,139.298,139.2905,139.2155,139.1395,138.9825,138.8235,138.7425
2002-03-05T10:30:00+00:00,30.841,0.0,0.0,139.334,139.298,139.2105,139.1355,139.0595,138.9825,138.8235,138.7425
2002-03-05T11:00:00+00:00,52.448499999999996,0.0,0.0,139.251,139.2175,139.1305,139.0555,138.9795,138.9025,138.8235,138.6625
