,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,1.4649999999999999,0.0,0.0,141.5655,141.1545,141.0575,140.929,140.8005,140.74,140.535,140.313
2002-10-27T07:30:00+00:00,2.162,0.0,0.0,141.472,141.077,140.9805,140.8525,140.724,140.663,140.4585,140.39
2002-10-27T08:00:00+00:00,2.653,0.0,0.0,141.6585,141.3095,141.211,141.0825,140.954,140.8935,140.6885,140.543
2002-10-27T08:30:00+00:00,4.2775,0.0,0.0,142.778,142.473,142.3635,142.3115,142.26,142.122,141.9925,141.846
2002-10-27T09:00:00+00:00,15.1785,0.0,0.0,142.405,142.085,141.979,141.9275,141.876,141.815,141.7625,141.769
2002-10-27T09:30:00+00:00,14.0415,0.0,0.0,142.778,142.5505,142.44,142.3885,142.337,142.276,142.146,142.0755
2002-10-27T10:00:00+00:00,45.3815,2.1325,6.0365,143.058,142.861,142.824,142.849,142.798,142.7365,142.606,142.459
2002-10-27T10:30:00+00:00,59.935,25.325,70.4655,143.3375,143.171,143.1315,143.0795,142.9515,142.8905,142.6825,142.5355
2002-10-27T11:00:00+00:00,16.2115,0.0,0.0,142.498,142.2405,142.2095,142.2345,142.1835,142.122,142.069,141.9225
2002-10-28T07:00:00+00:00,24.762,0.257,3.022,141.099,140.6115,140.52,140.3915,140.3395,140.202,139.9985,139.7765
2002-10-28T07:30:00+00:00,54.482,1.1515,9.1695,140.6325,140.2235,140.136,140.0075,139.9555,139.818,139.6915,139.47
2002-10-28T08:00:00+00:00,75.324,13.690000000000001,78.163,140.353,139.991,139.9055,139.777,139.725,139.6645,139.4615,139.317
2002-10-28T08:30:00+00:00,96.5685,27.807000000000002,116.643,141.006,140.534,140.3665,140.315,140.186,140.1255,139.9215,139.7
2002-10-28T09:00:00+00:00,117.918,15.031500000000001,54.073499999999996,140.726,140.3015,140.2125,140.0845,140.0325,139.895,139.6915,139.47
2002-10-28T09:30:00+00:00,108.733,3.2275,10.2765,140.726,140.3015,140.2125,140.0845,140.0325,139.895,139.6915,139.547
2002-10-28T10:00:00+00:00,107.142,28.809,83.00500000000001,140.726,140.3015,140.2125,140.161,140.0325,139.972,139.7685,139.547
2002-10-28T10:30:00+00:00,106.99549999999999,139.518,393.97950000000003,140.9125,140.534,140.443,140.315,140.186,140.1255,139.9215,139.7
2002-10-28T11:00:00+00:00,117.13749999999999,110.4465,301.0465,140.9125,140.4565,140.3665,140.315,140.186,140.0485,139.845,139.7
2002-10-29T07:00:00+00:00,25.9125,0.961,12.2465,141.752,141.387,141.288,141.1595,141.031,140.97,140.7655,140.543
2002-10-29T07:30:00+00:00,52.341499999999996,16.892,137.3395,141.752,141.387,141.288,141.1595,141.031,140.97,140.7655,140.543
2002-10-29T08:00:00+00:00,71.7475,40.0685,228.3425,141.752,141.387,141.288,141.1595,141.108,140.97,140.7655,140.6195
2002-10-29T08:30:00+00:00,96.57249999999999,43.573,194.3,141.845,141.4645,141.365,141.2365,141.108,141.047,140.842,140.6195
2002-10-29T09:00:00+00:00,127.774,48.034000000000006,177.13299999999998,141.752,141.387,141.288,141.1595,141.108,140.97,140.7655,140.6195
2002-10-29T09:30:00+00:00,138.60399999999998,65.373,214.82999999999998,141.752,141.3095,141.211,141.1595,141.031,140.97,140.7655,140.543
2002-10-29T10:00:00+00:00,159.555,54.915,164.728,141.752,141.3095,141.211,141.1595,141.031,140.97,140.7655,140.543
2002-10-29T10:30:00+00:00,165.01600000000002,61.6215,175.51100000000002,141.752,141.387,141.288,141.2365,141.108,141.047,140.842,140.6195
2002-10-29T11:00:00+00:00,170.486,47.099000000000004,130.749,141.752,141.4645,141.365,141.2365,141.108,141.047,140.842,140.6195
2002-10-30T07:00:00+00:00,20.678,5.987,97.7115,141.006,140.6115,140.52,140.3915,140.3395,140.202,139.9985,139.8535
2002-10-30T07:30:00+00:00,39.387,32.7915,283.104,141.099,140.7665,140.6735,140.545,140.4165,140.356,140.152,139.93
2002-10-30T08:00:00+00:00,52.203,76.324,444.80949999999996,141.1925,140.844,140.7505,140.622,140.57,140.4325,140.2285,140.083
2002-10-30T08:30:00+00:00,61.786,123.79750000000001,559.9335000000001,141.2855,140.922,140.827,140.6985,140.647,140.5095,140.305,140.083
2002-10-30T09:00:00+00:00,68.343,165.14100000000002,624.3545,141.379,140.9995,140.904,140.7755,140.647,140.586,140.382,140.16
2002-10-30T09:30:00+00:00,73.4975,190.82,635.8344999999999,141.379,141.077,140.9805,140.8525,140.724,140.663,140.4585,140.2365
2002-10-30T10:00:00+00:00,77.9975,216.14999999999998,660.011,141.472,141.1545,141.0575,140.929,140.8775,140.74,140.535,140.39
2002-10-30T10:30:00+00:00,94.99799999999999,210.4925,609.4345000000001,141.6585,141.232,141.1345,141.0825,140.954,140.8935,140.6885,140.4665
2002-10-30T11:00:00+00:00,132.656,160.52100000000002,451.985,141.6585,141.232,141.1345,141.0825,140.954,140.8935,140.6885,140.4665
2002-10-31T07:00:00+00:00,7.132,0.0,0.0,142.125,141.775,141.672,141.5435,141.492,141.354,141.149,141.003
2002-10-31T07:30:00+00:00,25.2705,0.0,0.0,141.472,141.1545,140.9805,140.929,140.8005,140.74,140.535,140.313
2002-10-31T08:00:00+00:00,39.2735,0.0,0.008,141.472,141.077,140.9805,140.8525,140.8005,140.663,140.4585,140.313
2002-10-31T08:30:00+00:00,36.092,0.0,0.0,141.472,141.1545,141.0575,140.929,140.8775,140.74,140.535,140.39
2002-10-31T09:00:00+00:00,60.132,0.036,0.1345,141.379,140.9995,140.904,140.7755,140.724,140.586,140.382,140.2365
2002-10-31T09:30:00+00:00,84.336,0.144,0.4985,141.379,140.9995,140.904,140.7755,140.647,140.586,140.382,140.16
2002-10-31T10:00:00+00:00,120.025,0.9610000000000001,2.959,141.379,140.9995,140.904,140.8525,140.724,140.663,140.4585,140.2365
2002-10-31T10:30:00+00:00,143.1,4.867,14.1925,141.472,141.1545,141.0575,140.929,140.8005,140.74,140.535,140.313
2002-10-31T11:00:00+00:00,125.243,4.538,12.989999999999998,141.5655,141.232,141.1345,141.0825,140.954,140.8165,140.6885,140.4665
2002-11-01T07:00:00+00:00,4.7085,0.0,0.0,140.858,140.5015,140.406,140.351,140.2325,140.122,139.9315,139.7245
2002-11-01T07:30:00+00:00,10.2025,0.0,0.0,140.819,140.4555,140.358,140.2535,140.145,140.043,139.8525,139.7245
2002-11-01T08:00:00+00:00,15.695999999999998,0.0,0.0,140.763,140.3975,140.299,140.1555,140.145,140.043,139.8525,139.6445
2002-11-01T08:30:00+00:00,18.835,0.0,0.0,140.73,140.359,140.261,140.1555,140.0575,139.964,139.774,139.5645
2002-11-01T09:00:00+00:00,18.835,0.0,0.0,140.7375,140.365,140.267,140.1555,140.0575,139.964,139.774,139.5645
2002-11-01T09:30:00+00:00,21.9745,0.0,0.0,140.7545,140.3815,140.283,140.1555,140.0575,139.964,139.774,139.6445
2002-11-01T10:00:00+00:00,21.974,0.0,0.0,140.7575,140.3815,140.283,140.1555,140.0575,139.964,139.774,139.6445
2002-11-01T10:30:00+00:00,26.683500000000002,0.0,0.0,140.7795,140.403,140.3045,140.2535,140.145,140.043,139.8525,139.6445
2002-11-01T11:00:00+00:00,21.974,0.0,0.0,140.7745,140.4,140.302,140.1555,140.145,140.043,139.8525,139.7245
2002-11-02T07:00:00+00:00,14.1265,0.0,0.5085,138.9165,138.4245,138.3185,138.2035,138.137,137.991,137.804,137.6475
2002-11-02T07:30:00+00:00,35.3155,0.0,0.739,138.8165,138.325,138.219,138.106,138.05,137.912,137.7255,137.488
2002-11-02T08:00:00+00:00,68.2775,1.983,14.2545,138.7525,138.261,138.155,138.0085,137.9625,137.833,137.6465,137.488
2002-11-02T08:30:00+00:00,94.9605,42.6305,199.3085,138.7635,138.271,138.1645,138.106,137.9625,137.833,137.6465,137.488
2002-11-02T09:00:00+00:00,86.3275,116.9855,469.17449999999997,138.8025,138.311,138.2055,138.106,137.9625,137.912,137.7255,137.488
2002-11-02T09:30:00+00:00,81.619,172.5045,605.633,138.8035,138.3145,138.209,138.106,137.9625,137.912,137.7255,137.488
2002-11-02T10:00:00+00:00,82.404,205.221,660.4259999999999,138.8075,138.3235,138.218,138.106,138.05,137.912,137.7255,137.488
2002-11-02T10:30:00+00:00,91.0365,215.1345,651.2405,138.819,138.34,138.235,138.106,138.05,137.912,137.7255,137.5675
2002-11-02T11:00:00+00:00,98.884,214.143,631.1700000000001,138.857,138.3715,138.266,138.2035,138.05,137.991,137.7255,137.5675
2002-11-03T07:00:00+00:00,6.278499999999999,0.0,0.0,139.269,138.7225,138.611,138.4965,138.399,138.3065,138.1195,137.887
2002-11-03T07:30:00+00:00,17.2655,0.0,0.0,139.23,138.682,138.5705,138.4965,138.399,138.2275,138.0405,137.887
2002-11-03T08:00:00+00:00,34.531,0.0,0.008,139.178,138.625,138.5135,138.399,138.3115,138.2275,137.962,137.8075
