,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,119.3735,384.116,712.7819999999999,144.824,144.4245,144.3295,144.2305,144.055,143.982,143.9155,143.832
2002-06-26T07:30:00+00:00,213.88150000000002,318.916,524.1145,145.0175,144.516,144.4205,144.3215,144.2365,144.1625,143.9155,143.7425
2002-06-26T08:00:00+00:00,121.15599999999999,535.6645000000001,798.0160000000001,145.2105,144.6985,144.6025,144.503,144.4175,144.343,144.095,143.921
2002-06-26T08:30:00+00:00,117.6315,608.223,836.7265,145.501,144.972,144.8755,144.775,144.689,144.6135,144.3645,144.1895
2002-06-26T09:00:00+00:00,132.814,610.202,787.2225,145.791,145.2455,145.148,145.0475,144.87,144.794,144.634,144.458
2002-06-26T09:30:00+00:00,134.603,654.0505,800.553,145.9845,145.428,145.33,145.229,145.1415,145.0645,144.8135,144.637
2002-06-26T10:00:00+00:00,136.997,683.819,804.7725,146.1775,145.7015,145.512,145.4105,145.3225,145.245,144.993,144.8155
2002-06-26T10:30:00+00:00,126.4695,766.1659999999999,878.028,146.371,145.884,145.694,145.5925,145.504,145.4255,145.1725,144.9945
2002-06-26T11:00:00+00:00,125.924,788.2929999999999,889.7860000000001,146.5645,145.9755,145.876,145.774,145.685,145.606,145.352,145.1735
2002-06-27T07:00:00+00:00,261.1785,47.2995,88.2135,144.534,144.151,143.9655,143.8675,143.7835,143.711,143.6465,143.653
2002-06-27T07:30:00+00:00,300.4225,55.434,92.583,144.824,144.3335,144.2385,144.14,144.055,143.8915,143.736,143.5635
2002-06-27T08:00:00+00:00,251.396,246.7485,362.39200000000005,144.9205,144.4245,144.3295,144.2305,144.1455,143.982,143.826,143.653
2002-06-27T08:30:00+00:00,139.71050000000002,532.583,733.634,145.3075,144.7895,144.6935,144.5935,144.4175,144.343,144.185,143.921
2002-06-27T09:00:00+00:00,198.5655,519.2719999999999,670.895,145.694,145.063,144.9665,144.866,144.689,144.6135,144.4545,144.1895
2002-06-27T09:30:00+00:00,154.6205,654.4495,800.387,145.791,145.2455,145.148,145.0475,144.87,144.794,144.634,144.3685
2002-06-27T10:00:00+00:00,124.73349999999999,713.1675,840.227,145.9845,145.428,145.33,145.229,145.051,144.9745,144.8135,144.5475
2002-06-27T10:30:00+00:00,131.2045,726.4715,832.9495,146.2745,145.6105,145.512,145.4105,145.3225,145.155,144.993,144.8155
2002-06-27T11:00:00+00:00,161.2105,670.711,757.4259999999999,146.468,145.884,145.785,145.683,145.504,145.4255,145.262,144.9945
2002-06-28T07:00:00+00:00,101.81,404.0825,750.6305,141.633,141.05,140.9635,140.781,140.7055,140.643,140.4145,140.1645
2002-06-28T07:30:00+00:00,115.49,461.757,761.3215,142.02,141.4145,141.2365,141.144,141.0675,140.9135,140.684,140.522
2002-06-28T08:00:00+00:00,124.24799999999999,525.4995,786.2505,142.213,141.597,141.5095,141.4165,141.2485,141.1845,140.9535,140.7905
2002-06-28T08:30:00+00:00,146.78,551.2735,760.626,142.5035,141.8705,141.7825,141.6885,141.52,141.455,141.2225,141.059
2002-06-28T09:00:00+00:00,179.014,573.5895,739.7339999999999,142.6965,142.053,141.9645,141.87,141.701,141.6355,141.402,141.1485
2002-06-28T09:30:00+00:00,137.5025,667.231,818.071,142.9865,142.327,142.1465,142.052,141.973,141.816,141.5815,141.4165
2002-06-28T10:00:00+00:00,136.412,692.788,816.396,143.18,142.509,142.328,142.2335,142.154,141.9965,141.851,141.5955
2002-06-28T10:30:00+00:00,150.07150000000001,648.9905,744.72,143.47,142.783,142.692,142.5055,142.4255,142.3575,142.1205,141.864
2002-06-28T11:00:00+00:00,199.603,569.819,643.8005,143.6635,142.9655,142.874,142.778,142.6065,142.538,142.3,142.132
2002-06-29T07:00:00+00:00,171.632,305.025,565.5825,141.4395,140.9585,140.782,140.69,140.6145,140.4625,140.325,140.075
2002-06-29T07:30:00+00:00,123.583,468.195,772.2729999999999,141.7295,141.141,141.0545,140.9625,140.796,140.733,140.5045,140.343
2002-06-29T08:00:00+00:00,120.4575,542.0730000000001,811.331,142.02,141.4145,141.2365,141.144,141.0675,140.9135,140.774,140.522
2002-06-29T08:30:00+00:00,126.9745,584.1525,806.4235,142.31,141.6885,141.5095,141.4165,141.339,141.1845,141.043,140.7905
2002-06-29T09:00:00+00:00,136.006,627.066,810.019,142.5035,141.962,141.7825,141.6885,141.6105,141.455,141.2225,141.059
2002-06-29T09:30:00+00:00,140.61450000000002,642.7695000000001,788.4315,142.7935,142.2355,142.0555,141.961,141.8825,141.7255,141.5815,141.327
2002-06-29T10:00:00+00:00,134.39,677.8595,799.802,143.0835,142.418,142.328,142.2335,142.154,141.9965,141.761,141.5955
2002-06-29T10:30:00+00:00,178.6085,602.749,691.8420000000001,143.3735,142.6915,142.601,142.5055,142.335,142.267,142.0305,141.864
2002-06-29T11:00:00+00:00,362.5635,297.195,336.38,143.567,142.9655,142.783,142.6875,142.6065,142.538,142.3,142.043
2002-06-30T07:00:00+00:00,103.971,398.63800000000003,742.7760000000001,143.18,142.6915,142.601,142.5055,142.335,142.267,142.1205,142.132
2002-06-30T07:30:00+00:00,108.886,471.61699999999996,780.088,143.47,142.9655,142.874,142.6875,142.6065,142.538,142.3895,142.2215
2002-06-30T08:00:00+00:00,111.74549999999999,542.45,812.8955000000001,143.7605,143.239,143.147,143.0505,142.9685,142.899,142.659,142.49
2002-06-30T08:30:00+00:00,112.8895,608.5275,840.677,144.244,143.695,143.511,143.4135,143.331,143.26,143.018,142.848
2002-06-30T09:00:00+00:00,114.4455,665.02,860.0840000000001,144.6305,144.06,143.8745,143.7765,143.693,143.621,143.377,143.2055
2002-06-30T09:30:00+00:00,120.624,696.9929999999999,855.8725,144.9205,144.3335,144.2385,144.14,143.9645,143.8915,143.6465,143.474
2002-06-30T10:00:00+00:00,130.0875,703.7495,830.65,145.3075,144.6985,144.6025,144.503,144.327,144.2525,144.095,143.832
2002-06-30T10:30:00+00:00,130.8185,728.9295,837.264,145.694,145.063,144.9665,144.866,144.689,144.6135,144.3645,144.1895
2002-06-30T11:00:00+00:00,127.30099999999999,776.7004999999999,878.3285000000001,145.9845,145.337,145.239,145.1385,144.9605,144.884,144.634,144.458
2002-07-01T07:00:00+00:00,196.92000000000002,6.1565,11.4265,143.919,143.561,143.477,143.3935,143.4,143.3185,143.3375,143.205
2002-07-01T07:30:00+00:00,202.82299999999998,7.3025,11.817,144.1015,143.7405,143.656,143.572,143.489,143.3185,143.16,143.029
2002-07-01T08:00:00+00:00,247.1905,17.3375,26.273,144.1015,143.561,143.477,143.3935,143.311,143.1405,142.983,142.765
2002-07-01T08:30:00+00:00,268.14750000000004,7.637499999999999,10.579,143.828,143.382,143.2985,143.1255,143.0435,142.9625,142.806,142.589
2002-07-01T09:00:00+00:00,318.18449999999996,16.8535,21.6795,143.919,143.382,143.2985,143.215,143.133,142.9625,142.806,142.589
2002-07-01T09:30:00+00:00,380.815,128.8125,157.3915,144.284,143.7405,143.5665,143.4825,143.4,143.2295,143.0715,142.853
2002-07-01T10:00:00+00:00,342.13599999999997,309.332,365.03999999999996,144.7405,144.189,144.014,143.929,143.7565,143.674,143.5145,143.2935
2002-07-01T10:30:00+00:00,360.0485,267.66700000000003,308.18649999999997,145.1055,144.5475,144.372,144.286,144.202,144.1185,143.869,143.6455
2002-07-01T11:00:00+00:00,413.505,148.6585,168.15800000000002,145.3795,144.8165,144.64,144.554,144.469,144.3855,144.1345,143.9095
2002-07-02T07:00:00+00:00,26.4915,0.0,0.0,142.459,142.1265,142.1355,142.0545,141.9745,141.8955,141.8315,141.7085
2002-07-02T07:30:00+00:00,48.18,0.0,0.0,142.6415,142.306,142.2245,142.1435,142.0635,141.9845,141.8315,141.7085
2002-07-02T08:00:00+00:00,72.783,0.0,0.0,142.55,142.2165,142.1355,142.0545,141.9745,141.8955,141.654,141.5325
2002-07-02T08:30:00+00:00,82.5915,0.0,0.0,142.459,142.037,141.9565,141.876,141.7965,141.7175,141.5655,141.3565
2002-07-02T09:00:00+00:00,187.01350000000002,6.1115,7.745,142.459,142.037,141.9565,141.876,141.7965,141.7175,141.477,141.3565
2002-07-02T09:30:00+00:00,298.586,17.583,21.875,142.824,142.306,142.2245,142.1435,142.0635,141.8955,141.743,141.5325
2002-07-02T10:00:00+00:00,257.6135,5.598000000000001,6.621,143.098,142.6645,142.493,142.4115,142.331,142.251,142.0085,141.7965
2002-07-02T10:30:00+00:00,312.5455,40.399,46.1845,143.189,142.754,142.672,142.59,142.598,142.518,142.2745,142.1485
2002-07-02T11:00:00+00:00,383.65,61.9275,70.283,143.828,143.382,143.209,143.1255,143.0435,142.9625,142.717,142.501
2002-07-03T07:00:00+00:00,263.111,61.496,114.5945,143.6455,143.2025,143.1195,142.947,142.8655,142.7845,142.6285,142.501
2002-07-03T07:30:00+00:00,231.565,238.174,394.25199999999995,143.919,143.382,143.2985,143.215,143.0435,142.9625,142.806,142.589
2002-07-03T08:00:00+00:00,281.4915,216.42950000000002,326.38,144.1015,143.651,143.5665,143.3935,143.311,143.2295,142.983,142.853
2002-07-03T08:30:00+00:00,285.9495,277.4115,384.797,144.3755,143.92,143.7455,143.661,143.578,143.496,143.2485,143.029
2002-07-03T09:00:00+00:00,305.73199999999997,275.20050000000003,356.64300000000003,144.6495,144.099,144.014,143.929,143.8455,143.674,143.5145,143.2935
