,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,172.99900000000002,275.476,496.86699999999996,144.923,144.637,144.5505,144.4645,144.38,144.2965,144.1345,143.9975
2002-07-27T07:30:00+00:00,132.7765,416.16949999999997,682.8035,145.0145,144.637,144.5505,144.4645,144.38,144.2075,144.046,143.9095
2002-07-27T08:00:00+00:00,101.06450000000001,538.26,817.815,144.923,144.637,144.5505,144.4645,144.291,144.2075,144.046,143.9095
2002-07-27T08:30:00+00:00,135.5495,538.23,769.5375,144.923,144.637,144.5505,144.3755,144.291,144.2075,144.046,143.9095
2002-07-27T09:00:00+00:00,145.6585,551.0264999999999,748.778,144.923,144.637,144.5505,144.4645,144.291,144.2075,144.046,143.8215
2002-07-27T09:30:00+00:00,131.411,598.505,784.7829999999999,144.923,144.637,144.5505,144.3755,144.291,144.2075,144.046,143.8215
2002-07-27T10:00:00+00:00,320.21349999999995,322.4855,412.959,144.923,144.637,144.5505,144.3755,144.291,144.2075,144.046,143.8215
2002-07-27T10:30:00+00:00,383.742,236.81900000000002,298.845,144.832,144.5475,144.461,144.3755,144.202,144.1185,143.9575,143.7335
2002-07-27T11:00:00+00:00,400.8375,152.4475,191.906,144.7405,144.458,144.372,144.197,144.113,144.03,143.869,143.6455
2002-07-28T07:00:00+00:00,90.9975,411.2565,745.9445000000001,145.197,144.906,144.819,144.7325,144.6475,144.6525,144.489,144.438
2002-07-28T07:30:00+00:00,95.5915,466.58799999999997,769.8309999999999,145.288,144.906,144.819,144.7325,144.6475,144.6525,144.489,144.438
2002-07-28T08:00:00+00:00,99.5205,516.9995,789.1075,145.288,144.906,144.819,144.7325,144.6475,144.6525,144.489,144.438
2002-07-28T08:30:00+00:00,102.7795,561.2764999999999,804.4425,145.288,144.906,144.819,144.7325,144.7365,144.6525,144.5775,144.438
2002-07-28T09:00:00+00:00,105.4915,598.0435,815.8525,145.288,144.906,144.819,144.7325,144.7365,144.6525,144.5775,144.526
2002-07-28T09:30:00+00:00,107.564,626.9185,824.3795,145.197,144.906,144.819,144.822,144.7365,144.6525,144.666,144.614
2002-07-28T10:00:00+00:00,108.984,647.2265,830.227,145.197,144.906,144.819,144.822,144.7365,144.741,144.666,144.614
2002-07-28T10:30:00+00:00,109.7715,658.2735,833.207,145.288,144.906,144.819,144.822,144.7365,144.741,144.666,144.614
2002-07-28T11:00:00+00:00,109.8825,659.9335,833.6144999999999,145.288,144.906,144.819,144.822,144.7365,144.741,144.666,144.614
2002-07-29T07:00:00+00:00,85.4075,435.502,793.9449999999999,145.3795,145.0855,144.998,145.0005,144.9145,144.919,144.843,144.79
2002-07-29T07:30:00+00:00,88.7655,494.21299999999997,819.0854999999999,145.4705,145.0855,145.0875,145.0005,145.004,144.919,144.843,144.79
2002-07-29T08:00:00+00:00,91.502,547.319,838.7865,145.4705,145.0855,145.0875,145.0005,145.004,144.919,144.843,144.79
2002-07-29T08:30:00+00:00,93.654,593.7705,854.1945000000001,145.4705,145.175,145.0875,145.0005,145.004,144.919,144.843,144.79
2002-07-29T09:00:00+00:00,95.4375,632.3085,865.6125,145.562,145.175,145.0875,145.0005,145.004,144.919,144.843,144.79
2002-07-29T09:30:00+00:00,96.735,662.4125,873.9435000000001,145.562,145.175,145.0875,145.0005,145.004,144.919,144.932,144.79
2002-07-29T10:00:00+00:00,97.5835,683.6724999999999,879.783,145.562,145.175,145.0875,145.0005,145.004,145.008,144.932,144.878
2002-07-29T10:30:00+00:00,98.0815,695.494,883.1055,145.562,145.265,145.177,145.0895,145.004,145.008,144.932,144.878
2002-07-29T11:00:00+00:00,98.143,697.3399999999999,883.635,145.562,145.265,145.177,145.0895,145.004,145.008,144.932,144.878
2002-07-30T07:00:00+00:00,87.019,426.7175,781.99,146.0185,145.713,145.803,145.804,145.895,145.9865,146.0835,146.287
2002-07-30T07:30:00+00:00,90.524,485.1685,807.806,146.0185,145.713,145.803,145.804,145.895,145.9865,146.172,146.287
2002-07-30T08:00:00+00:00,92.947,538.029,827.9870000000001,146.0185,145.713,145.7135,145.804,145.895,145.8975,146.0835,146.1985
2002-07-30T08:30:00+00:00,95.112,583.7584999999999,843.0045,146.0185,145.713,145.7135,145.804,145.8055,145.8975,145.995,146.1985
2002-07-30T09:00:00+00:00,98.2415,620.2195,852.126,146.0185,145.713,145.803,145.804,145.895,145.9865,146.172,146.287
2002-07-30T09:30:00+00:00,102.69399999999999,645.9535000000001,855.1555000000001,146.0185,145.713,145.803,145.893,145.984,146.075,146.2605,146.463
2002-07-30T10:00:00+00:00,117.661,648.0225,836.7175,146.0185,145.713,145.803,145.893,145.984,146.075,146.2605,146.463
2002-07-30T10:30:00+00:00,135.236,635.0255,808.9545,146.0185,145.8025,145.803,145.893,145.984,146.075,146.2605,146.463
2002-07-30T11:00:00+00:00,127.2415,645.425,820.511,146.1095,145.8025,145.8925,145.9825,146.073,146.164,146.349,146.551
2002-07-31T07:00:00+00:00,86.3365,408.725,752.9970000000001,147.1135,147.5065,147.8605,148.125,148.3005,148.3875,148.5635,148.752
2002-07-31T07:30:00+00:00,90.813,464.273,776.753,147.296,147.6855,147.95,148.125,148.3895,148.4765,148.741,148.928
2002-07-31T08:00:00+00:00,120.2375,475.91549999999995,736.0735,147.296,147.7755,148.0395,148.214,148.4785,148.5655,148.918,149.104
2002-07-31T08:30:00+00:00,145.327,487.625,706.861,147.2045,147.865,148.0395,148.3035,148.4785,148.6545,148.918,149.192
2002-07-31T09:00:00+00:00,121.92249999999999,563.6885,776.965,147.2045,147.865,148.0395,148.3035,148.4785,148.6545,149.0065,149.192
2002-07-31T09:30:00+00:00,99.9265,628.0505,834.331,147.2045,147.9545,148.129,148.3925,148.5675,148.743,149.095,149.3685
2002-07-31T10:00:00+00:00,102.368,646.787,837.8979999999999,147.2045,147.865,148.129,148.3035,148.3895,148.5655,148.8295,149.104
2002-07-31T10:30:00+00:00,104.077,656.6655,839.3075,147.296,148.0445,148.308,148.482,148.657,148.832,149.095,149.2805
2002-07-31T11:00:00+00:00,100.443,664.0505,847.0035,147.296,148.313,148.5765,148.839,149.1025,149.277,149.538,149.7205
2002-08-01T07:00:00+00:00,236.949,129.82,239.5595,147.103,147.7105,147.871,148.035,148.1885,148.2545,148.395,148.546
2002-08-01T07:30:00+00:00,245.34449999999998,197.8815,332.37649999999996,147.1835,147.7105,147.871,148.035,148.1885,148.2545,148.395,148.546
2002-08-01T08:00:00+00:00,279.61199999999997,195.16000000000003,303.166,147.264,147.7895,147.95,148.114,148.1885,148.333,148.4735,148.546
2002-08-01T08:30:00+00:00,324.488,150.2665,218.692,147.3445,147.7895,147.95,148.114,148.1885,148.333,148.4735,148.6235
2002-08-01T09:00:00+00:00,313.14549999999997,218.7525,301.6925,147.3445,147.7895,147.95,148.114,148.1885,148.333,148.5515,148.701
2002-08-01T09:30:00+00:00,231.11700000000002,408.6075,544.606,147.3445,147.7895,147.95,148.114,148.267,148.333,148.6295,148.7785
2002-08-01T10:00:00+00:00,199.322,497.5125,646.578,147.3445,147.869,147.95,148.114,148.267,148.4115,148.6295,148.8565
2002-08-01T10:30:00+00:00,145.84050000000002,592.1245,759.346,147.4245,147.869,148.029,148.1925,148.3455,148.49,148.708,148.934
