,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,2.3545,0.0,0.0,139.1285,139.0465,139.0465,139.082,139.01,139.017,138.907,138.846
2002-11-26T07:30:00+00:00,5.493499999999999,0.0,0.0,139.1545,139.073,139.0775,139.082,139.01,139.017,138.986,138.9255
2002-11-26T08:00:00+00:00,14.911000000000001,0.0,0.0,139.1645,139.0735,139.077,139.082,139.01,139.017,138.986,138.846
2002-11-26T08:30:00+00:00,28.252499999999998,0.0,0.0,139.2805,139.189,139.1785,139.1795,139.1845,139.175,139.065,139.0055
2002-11-26T09:00:00+00:00,33.7465,0.0,0.0,139.343,139.242,139.2305,139.1795,139.1845,139.175,139.1435,139.0855
2002-11-26T09:30:00+00:00,35.316,0.0,0.0,139.3995,139.2905,139.289,139.2775,139.272,139.254,139.2225,139.0855
2002-11-26T10:00:00+00:00,32.177,0.0,0.0,139.44,139.313,139.311,139.2775,139.272,139.254,139.2225,139.0855
2002-11-26T10:30:00+00:00,36.101,0.0,0.0,139.448,139.2785,139.246,139.1795,139.1845,139.175,139.065,139.0055
2002-11-26T11:00:00+00:00,54.150999999999996,0.0,0.0,139.469,139.2965,139.262,139.1795,139.1845,139.175,139.065,139.0055
2002-11-27T07:00:00+00:00,10.2025,0.0,0.0955,139.92,140.061,140.096,140.1555,140.145,140.122,140.168,140.124
2002-11-27T07:30:00+00:00,31.392,0.0,1.406,140.0005,140.127,140.161,140.1555,140.2325,140.201,140.168,140.124
2002-11-27T08:00:00+00:00,55.7205,0.9915,4.0280000000000005,140.131,140.2165,140.251,140.2535,140.2325,140.28,140.2465,140.204
2002-11-27T08:30:00+00:00,85.543,2.9745,13.905000000000001,140.295,140.3445,140.363,140.351,140.3195,140.359,140.3255,140.2835
2002-11-27T09:00:00+00:00,109.8715,11.8965,40.769,140.4565,140.479,140.4755,140.4485,140.407,140.359,140.3255,140.2835
2002-11-27T09:30:00+00:00,133.4155,48.578500000000005,146.9705,140.679,140.6165,140.592,140.546,140.494,140.438,140.404,140.2835
2002-11-27T10:00:00+00:00,160.88350000000003,48.578500000000005,136.1885,140.996,140.7865,140.74,140.6435,140.669,140.5955,140.483,140.3635
2002-11-27T10:30:00+00:00,186.78199999999998,37.673500000000004,99.869,141.267,140.9505,140.8955,140.839,140.756,140.6745,140.5615,140.4435
2002-11-27T11:00:00+00:00,190.7055,42.6305,110.23,141.436,141.082,140.996,140.9365,140.8435,140.7535,140.6405,140.4435
2002-11-28T07:00:00+00:00,3.924,0.0,0.0,139.9245,139.8795,139.8585,139.863,139.796,139.7275,139.6165,139.5645
2002-11-28T07:30:00+00:00,10.2025,0.0,0.0,139.9505,139.8905,139.867,139.863,139.796,139.7275,139.6165,139.5645
2002-11-28T08:00:00+00:00,18.835,0.0,0.0,139.993,139.9135,139.88,139.863,139.796,139.7275,139.695,139.5645
2002-11-28T08:30:00+00:00,25.8985,0.0,0.0,140.0305,139.928,139.8875,139.863,139.796,139.7275,139.6165,139.485
2002-11-28T09:00:00+00:00,32.1765,0.0,0.0,140.06,139.9265,139.8805,139.863,139.796,139.7275,139.6165,139.485
2002-11-28T09:30:00+00:00,40.0245,0.0,0.0,140.0745,139.904,139.8555,139.7655,139.796,139.7275,139.5375,139.405
2002-11-28T10:00:00+00:00,39.2395,0.0,0.0,140.096,139.883,139.8305,139.7655,139.7085,139.6485,139.5375,139.405
2002-11-28T10:30:00+00:00,32.9615,0.0,0.0,140.103,139.862,139.8065,139.7655,139.7085,139.6485,139.4585,139.325
2002-11-28T11:00:00+00:00,28.253,0.0,0.0,140.056,139.812,139.7585,139.6675,139.621,139.5695,139.4585,139.325
2002-11-29T07:00:00+00:00,3.1395,0.0,0.0,138.979,138.8545,138.8175,138.789,138.748,138.7015,138.592,138.5265
2002-11-29T07:30:00+00:00,12.5565,0.0,0.0,139.0875,138.972,138.9445,138.887,138.8355,138.859,138.7495,138.606
2002-11-29T08:00:00+00:00,9.4175,0.0,0.0,139.0975,138.921,138.8605,138.789,138.748,138.7015,138.592,138.4465
2002-11-29T08:30:00+00:00,12.556999999999999,0.0,0.0,139.062,138.8615,138.8085,138.789,138.661,138.6225,138.4345,138.2865
2002-11-29T09:00:00+00:00,29.822499999999998,0.0,0.0,139.1185,138.925,138.8695,138.789,138.748,138.7015,138.592,138.4465
2002-11-29T09:30:00+00:00,58.8595,0.0,0.0,139.21,138.997,138.943,138.887,138.8355,138.78,138.671,138.5265
2002-11-29T10:00:00+00:00,114.5805,0.0,0.9135,139.4115,139.1375,139.0745,138.9845,138.923,138.859,138.7495,138.606
2002-11-29T10:30:00+00:00,173.4405,18.837,49.39,139.7325,139.386,139.298,139.1795,139.0975,139.017,138.907,138.766
2002-11-29T11:00:00+00:00,143.618,152.67649999999998,399.73699999999997,140.068,139.6805,139.581,139.4725,139.3595,139.254,139.1435,138.9255
2002-11-30T07:00:00+00:00,10.202499999999999,0.0,0.0,137.908,138.017,138.044,138.106,138.05,138.07,138.0405,137.967
2002-11-30T07:30:00+00:00,41.5945,0.0,0.2625,138.0075,138.0705,138.09,138.106,138.05,138.07,138.0405,137.967
2002-11-30T08:00:00+00:00,81.619,1.983,11.7275,138.1625,138.17,138.1765,138.2035,138.137,138.149,138.1195,138.047
2002-11-30T08:30:00+00:00,117.72,7.931,36.216,138.3625,138.2955,138.2875,138.301,138.2245,138.2275,138.1195,138.047
2002-11-30T09:00:00+00:00,148.327,19.828,69.12700000000001,138.5985,138.448,138.421,138.399,138.3115,138.3065,138.198,138.127
2002-11-30T09:30:00+00:00,171.8705,29.742,91.7405,138.8595,138.648,138.597,138.4965,138.4865,138.4645,138.3555,138.2065
2002-11-30T10:00:00+00:00,189.136,40.6475,118.58099999999999,139.116,138.852,138.7845,138.6915,138.661,138.6225,138.4345,138.2865
2002-11-30T10:30:00+00:00,197.769,66.42399999999999,179.0865,139.371,139.0565,138.972,138.887,138.8355,138.78,138.592,138.4465
2002-11-30T11:00:00+00:00,207.1865,51.553,136.66500000000002,139.602,139.2695,139.179,139.082,139.01,138.938,138.7495,138.606
2002-12-01T07:00:00+00:00,9.1455,5.2,132.946,136.8765,137.1225,137.153,137.1715,137.24,137.251,137.216,137.245
2002-12-01T07:30:00+00:00,27.436500000000002,46.799,463.2725,136.9485,137.1225,137.2195,137.2375,137.24,137.251,137.216,137.245
2002-12-01T08:00:00+00:00,37.724500000000006,103.998,633.809,137.0205,137.1915,137.153,137.1715,137.1745,137.1865,137.152,137.115
2002-12-01T08:30:00+00:00,45.1555,163.4255,733.4625,137.0925,137.26,137.286,137.2375,137.24,137.251,137.216,137.115
2002-12-01T09:00:00+00:00,50.299499999999995,217.65300000000002,795.9725000000001,137.164,137.329,137.353,137.3695,137.305,137.316,137.28,137.18
2002-12-01T09:30:00+00:00,53.1575,262.9665,837.5915,137.164,137.26,137.286,137.3035,137.305,137.251,137.216,137.18
2002-12-01T10:00:00+00:00,55.4435,298.623,864.19,137.308,137.1915,137.2195,137.2375,137.1745,137.1865,137.152,137.115
2002-12-01T10:30:00+00:00,57.159,322.394,879.3725,137.8835,137.5355,137.486,137.3695,137.3705,137.316,137.216,137.18
2002-12-01T11:00:00+00:00,58.302,333.5365,885.5195,138.2435,137.8795,137.752,137.633,137.5665,137.445,137.344,137.18
2002-12-02T07:00:00+00:00,5.144,0.0,0.0,136.7325,136.641,136.687,136.6445,136.521,136.4115,136.3195,136.1405
2002-12-02T07:30:00+00:00,23.435000000000002,0.0,0.0,136.8045,136.71,136.687,136.6445,136.5865,136.476,136.3195,136.2055
2002-12-02T08:00:00+00:00,46.298500000000004,0.0,0.0,136.8045,136.71,136.7535,136.6445,136.5865,136.476,136.3835,136.2055
