,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,13.4985,0.0,0.0,129.0025,128.7495,128.7815,128.7685,128.766,128.7455,128.753,128.813
2002-01-01T07:30:00+00:00,44.545,0.0,0.472,129.0025,128.7495,128.7815,128.7685,128.766,128.7455,128.753,128.813
2002-01-01T08:00:00+00:00,78.966,0.856,8.721,129.1005,128.7495,128.7815,128.7685,128.6795,128.7455,128.753,128.813
2002-01-01T08:30:00+00:00,107.9885,2.568,13.8645,129.198,128.8375,128.7815,128.7685,128.6795,128.6605,128.753,128.813
2002-01-01T09:00:00+00:00,132.9605,5.991,22.506999999999998,129.393,129.014,128.8695,128.7685,128.766,128.7455,128.753,128.813
2002-01-01T09:30:00+00:00,152.5335,7.702999999999999,27.822499999999998,129.5885,129.19,129.0455,128.943,128.938,128.9155,128.838,128.898
2002-01-01T10:00:00+00:00,170.0815,18.8295,64.4535,129.784,129.366,129.3095,129.205,129.11,129.0855,129.0075,128.983
2002-01-01T10:30:00+00:00,178.1805,26.5325,85.836,130.0765,129.7185,129.5735,129.467,129.3685,129.3405,129.1775,129.068
2002-01-01T11:00:00+00:00,178.1805,21.397,70.1945,130.467,130.071,130.014,129.9035,129.7985,129.681,129.517,129.4085
2002-01-02T07:00:00+00:00,8.099499999999999,0.0,0.0,133.787,133.594,133.5355,133.4835,133.414,133.337,133.2545,133.068
2002-01-02T07:30:00+00:00,26.997500000000002,0.0,0.0,133.8845,133.682,133.624,133.5705,133.5,133.507,133.339,133.238
2002-01-02T08:00:00+00:00,55.34400000000001,0.0,0.0315,134.08,133.858,133.8,133.7455,133.6725,133.592,133.424,133.323
2002-01-02T08:30:00+00:00,84.366,0.0,0.40900000000000003,134.275,133.9465,133.888,133.7455,133.6725,133.592,133.509,133.323
2002-01-02T09:00:00+00:00,105.9635,0.0,0.904,134.275,134.0345,133.888,133.8325,133.7585,133.677,133.509,133.323
2002-01-02T09:30:00+00:00,133.63549999999998,1.712,4.404,134.373,134.0345,133.888,133.8325,133.7585,133.677,133.509,133.323
