,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,21.347,0.0,0.0,146.1385,145.7295,145.6585,145.5955,145.518,145.4295,145.347,145.2895
2002-08-27T07:30:00+00:00,11.1695,0.0,0.0,146.1385,145.8085,145.7375,145.674,145.5965,145.508,145.4255,145.2895
2002-08-27T08:00:00+00:00,39.143,0.014,0.032,146.219,145.888,145.8165,145.7525,145.675,145.665,145.5815,145.522
2002-08-27T08:30:00+00:00,123.1685,0.437,0.789,146.299,145.888,145.8165,145.8315,145.754,145.7435,145.738,145.7545
2002-08-27T09:00:00+00:00,58.653,0.0,0.0,146.3795,145.967,145.8955,145.8315,145.8325,145.822,145.816,145.8325
2002-08-27T09:30:00+00:00,108.393,0.861,1.243,146.3795,146.0465,145.9745,145.8315,145.754,145.7435,145.66,145.677
2002-08-27T10:00:00+00:00,246.68200000000002,12.7615,17.824,146.621,146.205,146.1325,145.989,145.911,145.822,145.66,145.522
2002-08-27T10:30:00+00:00,202.3055,7.922000000000001,10.629000000000001,146.701,146.3635,146.2115,146.1465,146.068,145.9005,145.738,145.522
2002-08-27T11:00:00+00:00,118.05799999999999,0.701,0.9165,146.701,146.284,146.2115,146.0675,145.9895,145.9005,145.738,145.522
2002-08-28T07:00:00+00:00,51.077,0.028,0.0795,145.5755,145.175,145.1055,145.0445,144.9685,144.8805,144.722,144.669
2002-08-28T07:30:00+00:00,69.5885,0.0,0.008,145.7365,145.3335,145.2635,145.202,145.1255,144.959,144.8,144.7465
2002-08-28T08:00:00+00:00,114.52000000000001,0.3265,0.6455,145.8975,145.571,145.5005,145.359,145.2825,145.1945,145.0345,144.8245
2002-08-28T08:30:00+00:00,135.737,0.33999999999999997,0.6295,146.058,145.7295,145.6585,145.5165,145.4395,145.351,145.1125,144.902
2002-08-28T09:00:00+00:00,135.084,0.049,0.08,146.219,145.8085,145.7375,145.5955,145.518,145.4295,145.191,145.057
2002-08-28T09:30:00+00:00,160.8265,0.1595,0.23099999999999998,146.299,145.967,145.8165,145.7525,145.675,145.508,145.347,145.1345
2002-08-28T10:00:00+00:00,195.192,0.5835,0.813,146.3795,146.0465,145.8955,145.8315,145.754,145.665,145.4255,145.2895
2002-08-28T10:30:00+00:00,246.40449999999998,29.313000000000002,39.01,146.46,146.0465,145.9745,145.8315,145.754,145.665,145.5035,145.2895
2002-08-28T11:00:00+00:00,295.4355,62.306,81.5505,146.621,146.1255,146.0535,145.91,145.8325,145.7435,145.5035,145.367
2002-08-29T07:00:00+00:00,82.8415,194.95850000000002,579.7205,145.3345,144.937,144.8685,144.7295,144.8115,144.8805,144.9565,145.057
2002-08-29T07:30:00+00:00,105.7975,248.482,602.739,145.5755,145.175,145.0265,144.9655,144.89,144.802,144.722,144.902
2002-08-29T08:00:00+00:00,139.04149999999998,282.558,579.4255,145.817,145.3335,145.2635,145.123,145.047,144.959,144.8785,144.902
2002-08-29T08:30:00+00:00,101.5445,417.43949999999995,753.0355,146.058,145.65,145.5005,145.438,145.2825,145.1945,145.0345,144.902
2002-08-29T09:00:00+00:00,101.15,487.5075,794.6595,146.3795,145.888,145.8165,145.674,145.5965,145.508,145.269,145.057
2002-08-29T09:30:00+00:00,112.58449999999999,531.4984999999999,799.408,146.701,146.205,146.0535,145.989,145.8325,145.7435,145.5815,145.367
2002-08-29T10:00:00+00:00,108.775,586.146,829.1120000000001,146.9425,146.3635,146.2905,146.1465,146.068,145.979,145.738,145.5995
