,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,15.601500000000001,0.0,0.0,142.4205,141.9515,141.875,141.7485,141.6605,141.5715,141.3965,141.225
2002-09-26T07:30:00+00:00,22.064999999999998,0.0,0.0,142.3595,141.9515,141.786,141.7485,141.6605,141.487,141.312,141.141
2002-09-26T08:00:00+00:00,31.086,0.0,0.0,142.2985,141.8605,141.786,141.6635,141.5755,141.487,141.2275,141.0565
2002-09-26T08:30:00+00:00,32.49,0.0,0.0,142.273,141.8605,141.6965,141.6635,141.491,141.4025,141.2275,141.0565
2002-09-26T09:00:00+00:00,37.7025,0.0,0.0,142.1815,141.769,141.6075,141.494,141.406,141.318,141.143,140.9725
2002-09-26T09:30:00+00:00,41.6235,0.0,0.0,142.043,141.5865,141.518,141.409,141.3215,141.233,140.974,140.804
2002-09-26T10:00:00+00:00,60.824,0.0,0.0,141.9565,141.495,141.4285,141.3245,141.237,141.1485,140.89,140.72
2002-09-26T10:30:00+00:00,106.16900000000001,0.018,0.032,141.971,141.495,141.4285,141.3245,141.237,141.1485,140.89,140.72
2002-09-26T11:00:00+00:00,159.7185,1.0,1.8250000000000002,141.988,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.72
2002-09-27T07:00:00+00:00,66.3175,203.6165,680.9825,142.302,141.8605,141.786,141.6635,141.5755,141.487,141.312,141.0565
2002-09-27T07:30:00+00:00,72.316,261.8325,733.2205,142.367,141.9515,141.875,141.7485,141.6605,141.5715,141.312,141.141
2002-09-27T08:00:00+00:00,76.952,315.28,771.2185,142.438,142.043,141.9645,141.8335,141.745,141.6565,141.3965,141.225
2002-09-27T08:30:00+00:00,81.511,360.584,795.7660000000001,142.4755,142.043,141.9645,141.8335,141.745,141.6565,141.4805,141.225
2002-09-27T09:00:00+00:00,125.3905,326.9605,669.123,142.55,142.134,142.054,141.918,141.83,141.741,141.565,141.309
2002-09-27T09:30:00+00:00,199.88150000000002,108.336,212.2725,142.9035,142.4995,142.411,142.2575,142.1685,142.0795,141.903,141.73
2002-09-27T10:00:00+00:00,218.54649999999998,127.11200000000001,235.814,142.8085,142.408,142.322,142.1725,142.084,141.995,141.8185,141.5615
2002-09-27T10:30:00+00:00,154.26049999999998,328.5265,603.3775,142.764,142.317,142.2325,142.1725,142.084,141.91,141.734,141.5615
2002-09-27T11:00:00+00:00,119.89250000000001,366.06100000000004,673.3845,142.791,142.408,142.322,142.1725,142.084,141.995,141.8185,141.5615
2002-09-28T07:00:00+00:00,78.703,169.14800000000002,573.805,142.4485,142.043,141.9645,141.8335,141.745,141.6565,141.4805,141.309
