,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,64.719,151.748,607.9749999999999,136.2625,135.9065,135.8485,135.7755,135.9415,136.027,136.1925,136.3545
2002-03-27T07:30:00+00:00,75.325,231.921,703.63,136.4285,136.068,136.0085,135.9355,136.0215,136.1065,136.2725,136.434
2002-03-27T08:00:00+00:00,83.211,312.339,771.6535,136.6775,136.2295,136.089,136.0955,136.1015,136.1865,136.352,136.5135
2002-03-27T08:30:00+00:00,89.1245,389.56050000000005,822.3915,137.0095,136.5525,136.489,136.4155,136.341,136.3465,136.432,136.5135
2002-03-27T09:00:00+00:00,93.89,459.9015,859.4035,137.5075,137.037,136.969,136.8155,136.741,136.666,136.5115,136.5135
2002-03-27T09:30:00+00:00,97.7575,521.256,886.499,137.9225,137.36,137.2895,137.1355,137.0605,136.9855,136.7505,136.5935
2002-03-27T10:00:00+00:00,100.7605,571.5509999999999,905.2445,138.255,137.683,137.6095,137.5355,137.3805,137.305,137.0695,136.9115
2002-03-27T10:30:00+00:00,103.01650000000001,608.985,916.4055,138.67,138.087,137.9295,137.8555,137.7005,137.6245,137.3885,137.23
2002-03-27T11:00:00+00:00,111.601,604.9495,880.7615000000001,139.002,138.41,138.33,138.1755,138.1,137.944,137.787,137.5485
2002-03-28T07:00:00+00:00,65.5685,154.58550000000002,605.197,136.8435,136.8755,136.889,136.8955,136.981,136.9855,137.0695,137.1505
2002-03-28T07:30:00+00:00,76.321,233.8605,697.2915,137.0925,136.8755,136.809,136.8155,136.821,136.9055,136.91,137.071
2002-03-28T08:00:00+00:00,84.37299999999999,313.1655,762.9649999999999,137.5075,137.118,136.969,136.8955,136.821,136.8255,136.99,137.1505
2002-03-28T08:30:00+00:00,90.4625,389.0455,811.6745,137.9225,137.441,137.3695,137.2155,137.1405,137.0655,137.0695,137.389
2002-03-28T09:00:00+00:00,95.404,457.854,846.8655,138.421,137.9255,137.7695,137.6955,137.6205,137.4645,137.3885,137.628
2002-03-28T09:30:00+00:00,99.227,517.8665,872.708,138.836,138.329,138.25,138.1755,138.02,137.944,137.787,137.787
2002-03-28T10:00:00+00:00,101.83,567.9645,892.0795,139.417,138.8945,138.81,138.6555,138.5795,138.423,138.2655,138.1055
2002-03-28T10:30:00+00:00,103.31899999999999,606.5060000000001,905.6235,139.832,139.298,139.2105,139.1355,138.9795,138.9025,138.6645,138.5035
2002-03-28T11:00:00+00:00,104.05199999999999,632.582,914.246,140.247,139.7825,139.6105,139.5355,139.459,139.302,139.1425,138.9015
2002-03-29T07:00:00+00:00,65.535,158.2145,605.6089999999999,137.3415,138.087,138.33,138.4955,138.7395,138.8225,139.1425,139.2995
2002-03-29T07:30:00+00:00,75.9205,237.3395,695.7085,138.006,138.41,138.57,138.7355,138.8995,139.0625,139.302,139.4585
2002-03-29T08:00:00+00:00,83.7675,316.35699999999997,760.1955,138.753,138.652,138.89,139.0555,139.2195,139.302,139.4615,139.538
2002-03-29T08:30:00+00:00,89.7105,391.626,807.6765,139.5,139.1365,139.1305,139.2155,139.299,139.4615,139.5415,139.538
2002-03-29T09:00:00+00:00,94.5445,459.48249999999996,841.367,140.164,139.702,139.6105,139.5355,139.539,139.5415,139.5415,139.538
2002-03-29T09:30:00+00:00,98.363,518.5375,866.0145,140.828,140.348,140.251,140.1755,140.0185,139.941,139.7805,139.538
2002-03-29T10:00:00+00:00,101.283,567.5635,884.183,141.326,140.8325,140.731,140.5755,140.4985,140.3405,140.179,139.936
2002-03-29T10:30:00+00:00,103.495,605.0635,896.6385,141.575,141.0745,140.9715,140.8955,140.818,140.66,140.498,140.2545
2002-03-29T11:00:00+00:00,104.926,630.498,904.7090000000001,141.9075,141.398,141.2115,141.1355,141.058,140.8995,140.737,140.4935
2002-03-30T07:00:00+00:00,123.598,64.4255,243.952,138.587,138.8135,139.0505,139.2155,139.459,139.7015,140.0195,140.2545
2002-03-30T07:30:00+00:00,127.4365,159.621,455.516,139.002,138.8945,139.0505,139.2955,139.459,139.7015,140.0195,140.175
2002-03-30T08:00:00+00:00,145.5475,225.071,532.6725,139.5,139.1365,139.2105,139.3755,139.619,139.781,140.0995,140.2545
2002-03-30T08:30:00+00:00,145.6155,311.908,636.3405,140.081,139.621,139.5305,139.5355,139.699,139.861,140.179,140.2545
2002-03-30T09:00:00+00:00,165.4065,358.461,648.219,140.579,140.1055,140.011,139.9355,140.0185,140.021,140.0995,140.2545
2002-03-30T09:30:00+00:00,128.2175,481.1275,796.219,141.16,140.7515,140.651,140.4955,140.4185,140.3405,140.259,140.334
2002-03-30T10:00:00+00:00,148.233,506.323,783.2685,141.7415,141.317,141.2115,141.0555,140.978,140.8995,140.6575,140.4935
2002-03-30T10:30:00+00:00,199.06,474.3075,697.1759999999999,142.3225,141.8015,141.6915,141.6155,141.4575,141.379,141.2155,140.971
2002-03-30T11:00:00+00:00,201.238,501.084,714.0495000000001,142.7375,142.2055,142.092,142.0155,141.9375,141.778,141.6145,141.369
2002-03-31T07:00:00+00:00,53.723,0.0,0.0,140.164,139.944,140.091,140.1755,140.2585,140.3405,140.4185,140.4935
2002-03-31T07:30:00+00:00,104.68199999999999,2.766,7.493,140.247,140.1055,140.171,140.2555,140.2585,140.3405,140.4185,140.414
2002-03-31T08:00:00+00:00,179.2935,24.608999999999998,56.417,140.579,140.1865,140.251,140.2555,140.3385,140.3405,140.3385,140.334
2002-03-31T08:30:00+00:00,206.5065,91.43549999999999,182.902,140.994,140.5095,140.411,140.3355,140.3385,140.2605,140.259,140.2545
2002-03-31T09:00:00+00:00,199.2405,193.04399999999998,345.105,141.409,140.994,140.8915,140.7355,140.6585,140.58,140.4185,140.175
2002-03-31T09:30:00+00:00,175.7875,257.745,423.952,141.8245,141.398,141.2915,141.1355,141.058,140.9795,140.737,140.573
2002-03-31T10:00:00+00:00,157.8185,239.477,367.5105,141.9905,141.4785,141.3715,141.2955,141.218,141.0595,140.8965,140.6525
2002-03-31T10:30:00+00:00,231.2975,246.644,360.21500000000003,142.1565,141.721,141.6115,141.4555,141.378,141.299,141.056,140.8915
2002-03-31T11:00:00+00:00,353.221,177.8055,251.96450000000002,142.5715,142.044,141.932,141.7755,141.6975,141.6185,141.375,141.2095
2002-04-01T07:00:00+00:00,84.0835,140.553,504.8905,139.655,140.004,140.1515,140.374,140.5955,140.745,141.045,141.1835
2002-04-01T07:30:00+00:00,98.6565,212.28050000000002,591.8924999999999,140.125,140.0815,140.306,140.451,140.6725,140.821,141.121,141.259
2002-04-01T08:00:00+00:00,105.65100000000001,292.1885,674.7115,140.6735,140.3135,140.3835,140.528,140.749,140.8975,141.197,141.334
