,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,137.2045,136.765,136.6175,136.5395,136.427,136.398,136.227,136.3015
2002-01-27T07:30:00+00:00,0.675,0.0,0.1575,137.009,136.5885,136.5295,136.452,136.341,136.228,136.057,136.0465
2002-01-27T08:00:00+00:00,16.1985,4.2795000000000005,72.9465,136.814,136.5005,136.353,136.2775,136.1685,136.058,135.8875,135.876
2002-01-27T08:30:00+00:00,35.7715,19.6855,207.9795,136.716,136.4125,136.265,136.19,136.0825,135.973,135.8025,135.706
2002-01-27T09:00:00+00:00,59.3935,22.253,166.316,136.716,136.3245,136.265,136.103,135.9965,135.973,135.7175,135.5355
2002-01-27T09:30:00+00:00,83.691,2.568,11.7725,136.716,136.3245,136.177,136.103,135.9965,135.888,135.7175,135.5355
2002-01-27T10:00:00+00:00,95.1645,2.5675,11.961,136.716,136.3245,136.177,136.103,135.9965,135.888,135.7175,135.5355
2002-01-27T10:30:00+00:00,106.6385,17.1175,73.4265,136.716,136.3245,136.265,136.103,135.9965,135.973,135.7175,135.5355
2002-01-27T11:00:00+00:00,76.26650000000001,0.856,2.823,136.814,136.4125,136.265,136.19,136.0825,135.973,135.8025,135.621
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,140.915,140.8165,140.7555,140.6435,140.5585,140.4795,140.3885,140.216
2002-01-28T07:30:00+00:00,0.675,0.0,0.0,140.915,140.7285,140.6675,140.556,140.4725,140.3945,140.219,140.131
2002-01-28T08:00:00+00:00,6.749,0.0,0.0,140.915,140.7285,140.6675,140.556,140.4725,140.3945,140.304,140.131
2002-01-28T08:30:00+00:00,20.9225,0.0,0.0235,140.817,140.64,140.5795,140.4685,140.3865,140.3095,140.219,140.046
2002-01-28T09:00:00+00:00,47.92,42.794500000000006,283.21500000000003,140.817,140.552,140.4915,140.3815,140.3005,140.2245,140.049,139.961
2002-01-28T09:30:00+00:00,49.9445,101.8505,553.8,140.622,140.464,140.4035,140.294,140.2145,140.1395,139.964,139.7905
2002-01-28T10:00:00+00:00,66.818,106.13,493.3965,140.622,140.376,140.315,140.2065,140.1285,140.0545,139.879,139.7905
2002-01-28T10:30:00+00:00,84.366,76.174,323.911,140.524,140.376,140.315,140.2065,140.1285,140.0545,139.879,139.7055
2002-01-28T11:00:00+00:00,76.94149999999999,0.0,1.164,140.524,140.288,140.227,140.2065,140.1285,139.9695,139.794,139.6205
2002-01-29T07:00:00+00:00,0.0,0.0,0.0,138.376,138.35,138.29,138.286,138.2345,138.1835,138.0955,137.9185
2002-01-29T07:30:00+00:00,2.025,0.0,3.869,138.2785,138.35,138.29,138.286,138.2345,138.1835,138.0955,137.9185
2002-01-29T08:00:00+00:00,23.622500000000002,2.568,56.212,138.376,138.35,138.29,138.286,138.2345,138.1835,138.0955,137.9185
2002-01-29T08:30:00+00:00,44.545,20.541,180.00750000000002,138.474,138.4385,138.378,138.286,138.2345,138.1835,138.0955,138.0035
2002-01-29T09:00:00+00:00,47.92,68.471,458.85749999999996,138.474,138.4385,138.378,138.373,138.3205,138.2685,138.0955,138.0035
2002-01-29T09:30:00+00:00,52.644,107.8415,572.5160000000001,138.5715,138.5265,138.4665,138.4605,138.4065,138.2685,138.1805,138.0885
2002-01-29T10:00:00+00:00,61.4185,130.9505,599.679,138.669,138.6145,138.5545,138.4605,138.4065,138.3535,138.1805,138.0885
2002-01-29T10:30:00+00:00,69.5175,145.501,600.5515,138.7665,138.7025,138.6425,138.5475,138.493,138.439,138.2655,138.0885
2002-01-29T11:00:00+00:00,80.991,144.6445,564.8175,138.8645,138.7025,138.6425,138.5475,138.493,138.439,138.2655,138.174
2002-01-30T07:00:00+00:00,0.0,0.0,0.0,139.6455,139.5835,139.523,139.508,139.5255,139.459,139.3695,139.195
2002-01-30T07:30:00+00:00,2.025,0.0,0.0,139.45,139.495,139.435,139.421,139.4395,139.374,139.2845,139.195
2002-01-30T08:00:00+00:00,20.9225,0.0,0.0785,139.548,139.495,139.435,139.421,139.4395,139.374,139.2845,139.195
2002-01-30T08:30:00+00:00,45.2205,0.0,0.283,139.548,139.495,139.435,139.421,139.3535,139.374,139.2845,139.195
2002-01-30T09:00:00+00:00,72.217,4.2795,25.755,139.548,139.407,139.3465,139.3335,139.2675,139.289,139.1995,139.11
2002-01-30T09:30:00+00:00,91.11500000000001,11.1265,58.123000000000005,139.548,139.407,139.3465,139.3335,139.2675,139.289,139.1995,139.195
2002-01-30T10:00:00+00:00,92.465,2.5675,10.4595,139.6455,139.407,139.435,139.421,139.3535,139.374,139.2845,139.195
2002-01-30T10:30:00+00:00,129.586,16.261499999999998,68.6925,139.6455,139.407,139.3465,139.3335,139.2675,139.289,139.1995,139.11
2002-01-30T11:00:00+00:00,108.6635,0.856,3.2715,139.6455,139.407,139.3465,139.2465,139.2675,139.289,139.2845,139.28
2002-01-31T07:00:00+00:00,0.0,0.0,0.0,139.9385,139.6715,139.611,139.508,139.5255,139.459,139.2845,139.195
2002-01-31T07:30:00+00:00,0.675,0.0,0.0,139.9385,139.6715,139.611,139.508,139.4395,139.374,139.2845,139.195
2002-01-31T08:00:00+00:00,10.123999999999999,0.0,0.0,139.9385,139.6715,139.523,139.508,139.4395,139.374,139.2845,139.195
2002-01-31T08:30:00+00:00,16.873,0.0,0.0,139.9385,139.5835,139.523,139.421,139.3535,139.374,139.1995,139.11
2002-01-31T09:00:00+00:00,24.9725,0.0,0.0,139.9385,139.5835,139.523,139.421,139.3535,139.289,139.1995,139.025
2002-01-31T09:30:00+00:00,33.0715,0.0,0.0,139.841,139.5835,139.435,139.421,139.2675,139.204,139.1145,138.9395
2002-01-31T10:00:00+00:00,14.848499999999998,0.0,0.0,139.841,139.5835,139.523,139.421,139.2675,139.204,139.1145,138.9395
2002-01-31T10:30:00+00:00,13.4985,0.0,0.0,139.9385,139.5835,139.523,139.421,139.3535,139.289,139.1145,139.025
2002-01-31T11:00:00+00:00,14.1735,0.0,0.0,139.9385,139.6715,139.611,139.508,139.4395,139.374,139.1995,139.11
2002-02-01T07:00:00+00:00,0.0,0.0,0.0,139.4925,139.5375,139.542,139.541,139.535,139.449,139.41,139.3345
2002-02-01T07:30:00+00:00,3.9765,0.507,20.56,139.4155,139.4615,139.466,139.465,139.459,139.449,139.334,139.257
2002-02-01T08:00:00+00:00,21.869999999999997,15.7775,240.7575,139.3385,139.385,139.39,139.389,139.383,139.373,139.258,139.18
2002-02-01T08:30:00+00:00,34.7935,49.021,427.7565,139.2615,139.309,139.3135,139.3125,139.307,139.2975,139.258,139.18
2002-02-01T09:00:00+00:00,45.728,84.73400000000001,526.717,139.2615,139.309,139.3135,139.2365,139.231,139.2215,139.182,139.103
2002-02-01T09:30:00+00:00,60.6395,107.4795,538.518,139.3385,139.233,139.2375,139.2365,139.155,139.1455,139.1055,139.0255
2002-02-01T10:00:00+00:00,64.6165,139.18349999999998,601.491,139.4155,139.233,139.2375,139.2365,139.231,139.2215,139.182,139.103
2002-02-01T10:30:00+00:00,91.4565,124.6665,488.4845,139.4925,139.309,139.2375,139.2365,139.231,139.2215,139.182,139.103
2002-02-01T11:00:00+00:00,118.2975,96.6515,357.5375,139.723,139.4615,139.39,139.3125,139.307,139.2215,139.182,139.103
2002-02-02T07:00:00+00:00,0.0,0.0,0.0,140.722,140.452,140.3795,140.302,140.219,140.2085,140.019,139.875
2002-02-02T07:30:00+00:00,1.988,0.0095,0.3415,140.645,140.452,140.3795,140.302,140.219,140.1325,140.019,139.875
2002-02-02T08:00:00+00:00,16.8995,0.6739999999999999,9.5805,140.645,140.452,140.3795,140.302,140.219,140.1325,139.943,139.7975
2002-02-02T08:30:00+00:00,39.7635,3.4465000000000003,28.554499999999997,140.645,140.376,140.3035,140.226,140.143,140.057,139.943,139.7975
2002-02-02T09:00:00+00:00,55.669,11.3265,66.803,140.722,140.452,140.3795,140.302,140.219,140.1325,140.019,139.875
2002-02-02T09:30:00+00:00,66.6045,17.177500000000002,86.3955,140.9525,140.757,140.684,140.606,140.523,140.4365,140.3235,140.1065
2002-02-02T10:00:00+00:00,71.5745,0.079,0.3255,140.9525,140.757,140.684,140.606,140.523,140.4365,140.3235,140.1835
2002-02-02T10:30:00+00:00,92.4505,0.9815,3.7329999999999997,141.0295,140.757,140.684,140.606,140.523,140.4365,140.3235,140.1835
2002-02-02T11:00:00+00:00,96.42699999999999,0.5535,2.017,141.106,140.9095,140.8365,140.6825,140.599,140.5885,140.3995,140.1835
2002-02-03T07:00:00+00:00,0.0,0.0,0.0,138.57,138.3185,138.324,138.2475,138.1665,138.158,138.649,139.566
2002-02-03T07:30:00+00:00,2.9825,0.0,0.0,138.647,138.3945,138.324,138.2475,138.1665,138.158,138.1925,138.794
2002-02-03T08:00:00+00:00,19.882,0.0,0.0,138.647,138.3185,138.2475,138.2475,138.1665,138.082,138.1925,138.717
2002-02-03T08:30:00+00:00,39.7635,0.0,0.008,138.57,138.3185,138.2475,138.1715,138.0905,138.006,138.1165,138.871
2002-02-03T09:00:00+00:00,68.5925,0.24200000000000002,1.3335,138.647,138.3185,138.2475,138.1715,138.1665,138.082,138.1925,139.103
2002-02-03T09:30:00+00:00,104.38,5.126,23.8945,138.8775,138.4705,138.4,138.3235,138.2425,138.158,138.3445,139.3345
2002-02-03T10:00:00+00:00,124.2615,37.2435,154.0935,139.031,138.6995,138.6285,138.476,138.3945,138.31,138.421,139.3345
2002-02-03T10:30:00+00:00,134.203,54.1795,204.16750000000002,139.185,138.8515,138.7805,138.704,138.6225,138.5375,138.573,139.257
2002-02-03T11:00:00+00:00,136.191,71.836,256.169,139.4155,139.004,138.933,138.856,138.7745,138.6895,138.725,139.0255
2002-02-04T07:00:00+00:00,0.0,0.0,0.0,139.646,139.385,139.39,139.3125,139.231,139.1455,139.0295,138.871
2002-02-04T07:30:00+00:00,0.994,0.0,0.0,139.569,139.309,139.2375,139.1605,139.079,139.0695,138.8775,138.717
2002-02-04T08:00:00+00:00,8.947,0.0,0.0,139.569,139.309,139.1615,139.0845,139.0025,138.9175,138.725,138.5625
2002-02-04T08:30:00+00:00,26.8405,0.0,0.0,139.3385,139.0805,139.009,138.9325,138.8505,138.7655,138.573,138.331
2002-02-04T09:00:00+00:00,33.799,0.0,0.0,139.3385,139.0805,139.009,138.9325,138.8505,138.7655,138.649,138.5625
2002-02-04T09:30:00+00:00,37.7755,0.0,0.0,139.4155,139.1565,139.0855,139.0085,138.9265,138.8415,138.725,138.5625
2002-02-04T10:00:00+00:00,73.5625,0.0605,0.2275,139.723,139.385,139.3135,139.2365,139.155,139.0695,138.8775,138.717
2002-02-04T10:30:00+00:00,110.3445,3.428,12.614,139.646,139.385,139.2375,139.1605,139.079,138.9935,138.8015,138.6395
2002-02-04T11:00:00+00:00,118.297,38.9785,135.64,139.723,139.4615,139.39,139.2365,139.155,139.0695,138.8775,138.717
2002-02-05T07:00:00+00:00,0.0,0.0,0.0,140.4145,140.2235,140.1515,140.0735,140.067,139.981,139.8665,139.7975
2002-02-05T07:30:00+00:00,0.994,0.0,0.0,140.568,140.376,140.3035,140.226,140.219,140.1325,140.019,139.952
2002-02-05T08:00:00+00:00,11.9295,0.0,0.0,140.722,140.5285,140.456,140.378,140.295,140.2085,140.019,139.952
2002-02-05T08:30:00+00:00,33.799,0.0,0.0,140.722,140.5285,140.456,140.378,140.295,140.2085,140.019,139.875
2002-02-05T09:00:00+00:00,70.5805,0.163,0.895,140.722,140.452,140.3795,140.302,140.219,140.1325,140.019,139.7975
2002-02-05T09:30:00+00:00,73.563,0.009,0.049,140.7985,140.5285,140.3795,140.302,140.219,140.1325,139.943,139.7975
2002-02-05T10:00:00+00:00,110.34450000000001,5.7865,22.585,140.7985,140.452,140.3795,140.302,140.219,140.1325,139.943,139.7205
2002-02-05T10:30:00+00:00,82.5095,0.056,0.2195,140.4145,140.071,139.999,139.9215,139.839,139.753,139.6385,139.489
2002-02-05T11:00:00+00:00,98.4155,0.051,0.17099999999999999,140.4915,140.1475,139.999,139.9215,139.839,139.753,139.5625,139.4115
2002-02-06T07:00:00+00:00,0.0,0.0,0.0,139.8765,139.8425,139.7705,139.693,139.687,139.601,139.41,139.257
2002-02-06T07:30:00+00:00,2.982,0.0,0.0,139.9535,139.7665,139.7705,139.693,139.611,139.525,139.41,139.257
2002-02-06T08:00:00+00:00,7.953,0.0,0.0,139.9535,139.7665,139.7705,139.693,139.611,139.601,139.41,139.257
2002-02-06T08:30:00+00:00,8.947,0.0,0.0,139.9535,139.8425,139.7705,139.7695,139.687,139.601,139.486,139.3345
2002-02-06T09:00:00+00:00,43.739999999999995,0.0,0.0,139.9535,139.8425,139.8465,139.7695,139.687,139.677,139.486,139.3345
2002-02-06T09:30:00+00:00,63.622,0.0,0.008,140.107,139.9185,139.8465,139.8455,139.763,139.677,139.486,139.3345
2002-02-06T10:00:00+00:00,80.5215,0.0235,0.0975,140.107,139.9185,139.8465,139.7695,139.763,139.677,139.486,139.3345
2002-02-06T10:30:00+00:00,81.5155,0.056,0.2115,140.184,139.9185,139.8465,139.7695,139.687,139.601,139.486,139.257
2002-02-06T11:00:00+00:00,97.4215,0.158,0.553,140.184,139.9185,139.8465,139.7695,139.687,139.601,139.486,139.3345
2003-01-27T07:00:00+00:00,0.0,0.0,0.0,140.813,140.5965,140.4855,140.4115,140.3335,140.2555,140.1375,140.054
2003-01-27T07:30:00+00:00,0.0,0.0,0.0,140.813,140.5965,140.4855,140.4115,140.3335,140.2555,140.1375,140.054
2003-01-27T08:00:00+00:00,2.8185,0.0,0.0,140.813,140.5965,140.4855,140.4115,140.3335,140.2555,140.1375,139.971
2003-01-27T08:30:00+00:00,7.0475,0.0,0.0,140.7255,140.5125,140.4025,140.329,140.3335,140.2555,140.055,139.971
2003-01-27T09:00:00+00:00,11.9805,0.0,0.0,140.7255,140.5125,140.4025,140.329,140.251,140.173,140.055,139.888
2003-01-27T09:30:00+00:00,26.075499999999998,0.0,0.0,140.7255,140.5125,140.4025,140.329,140.251,140.173,140.055,139.888
