,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,23.8585,0.0045,0.0325,136.3415,136.032,135.9635,135.889,135.81,135.7275,135.6055,135.397
2002-02-24T07:30:00+00:00,55.669,0.0185,0.1385,136.418,136.108,136.0395,135.965,135.886,135.8035,135.6055,135.4745
2002-02-24T08:00:00+00:00,78.5335,0.027999999999999997,0.122,136.418,136.108,136.0395,135.965,135.81,135.7275,135.529,135.397
2002-02-24T08:30:00+00:00,103.38550000000001,0.07,0.2275,136.418,136.108,135.9635,135.889,135.81,135.7275,135.529,135.32
2002-02-24T09:00:00+00:00,133.20850000000002,0.3115,0.8865000000000001,136.418,136.032,135.9635,135.889,135.734,135.6515,135.453,135.32
2002-02-24T09:30:00+00:00,135.19650000000001,0.093,0.236,136.3415,135.9555,135.811,135.7365,135.582,135.4995,135.301,135.0885
2002-02-24T10:00:00+00:00,207.7655,10.052000000000001,21.373,136.418,136.032,135.8875,135.813,135.734,135.6515,135.453,135.2425
2002-02-24T10:30:00+00:00,245.541,139.6625,281.723,136.8795,136.413,136.268,136.1935,136.114,135.9555,135.7575,135.5515
2002-02-24T11:00:00+00:00,204.7835,250.46300000000002,483.56399999999996,137.11,136.6415,136.5725,136.4215,136.342,136.259,136.062,135.8605
2002-02-25T07:00:00+00:00,5.9645,0.0,0.0,139.108,138.8515,138.857,138.78,138.6985,138.6895,138.573,138.485
2002-02-25T07:30:00+00:00,10.935,0.0,0.0,139.185,139.004,138.933,138.856,138.7745,138.7655,138.649,138.5625
2002-02-25T08:00:00+00:00,19.881999999999998,0.0,0.0,139.3385,139.0805,139.009,138.9325,138.8505,138.8415,138.725,138.5625
2002-02-25T08:30:00+00:00,34.7935,0.0,0.0,139.4155,139.1565,139.0855,139.0085,138.9265,138.9175,138.8015,138.717
2002-02-25T09:00:00+00:00,59.646,0.0,0.0,139.4925,139.233,139.1615,139.0845,139.0025,138.9935,138.8775,138.794
2002-02-25T09:30:00+00:00,51.693,0.0,0.0,139.646,139.309,139.2375,139.1605,139.079,138.9935,138.8775,138.794
2002-02-25T10:00:00+00:00,36.7815,0.0,0.0,139.646,139.309,139.2375,139.1605,139.155,139.0695,138.9535,138.871
2002-02-25T10:30:00+00:00,49.704499999999996,0.0,0.0,139.646,139.309,139.2375,139.1605,139.155,139.0695,138.9535,138.871
2002-02-25T11:00:00+00:00,51.693,0.0,0.0,139.723,139.385,139.3135,139.2365,139.155,139.0695,138.9535,138.794
2002-02-26T07:00:00+00:00,12.9235,0.0,0.0,139.9535,139.7665,139.6945,139.617,139.535,139.449,139.334,139.18
2002-02-26T07:30:00+00:00,26.8405,0.0,0.0,140.03,139.7665,139.6945,139.617,139.535,139.449,139.334,139.18
2002-02-26T08:00:00+00:00,37.7755,0.0,0.0,140.03,139.8425,139.7705,139.693,139.611,139.525,139.334,139.18
2002-02-26T08:30:00+00:00,59.6455,0.0,0.0,140.107,139.9185,139.8465,139.7695,139.687,139.601,139.41,139.257
2002-02-26T09:00:00+00:00,74.557,0.0045,0.0165,140.261,139.995,139.923,139.8455,139.763,139.677,139.486,139.3345
2002-02-26T09:30:00+00:00,67.5985,0.0,0.0,140.261,140.071,139.999,139.9215,139.839,139.753,139.5625,139.4115
2002-02-26T10:00:00+00:00,104.38,0.014,0.0245,140.4145,140.1475,140.075,139.9975,139.915,139.829,139.7145,139.489
2002-02-26T10:30:00+00:00,83.504,0.0,0.0,140.568,140.376,140.3035,140.226,140.067,139.981,139.8665,139.643
2002-02-26T11:00:00+00:00,85.492,0.0,0.0,140.568,140.3,140.2275,140.1495,140.067,139.981,139.7905,139.643
2002-02-27T07:00:00+00:00,7.953,0.0,0.0,139.9535,139.69,139.6185,139.541,139.459,139.373,139.182,139.0255
2002-02-27T07:30:00+00:00,24.8525,0.0,0.0,139.9535,139.69,139.6185,139.541,139.459,139.373,139.258,139.103
2002-02-27T08:00:00+00:00,78.5335,3.7675,14.142999999999999,140.03,139.7665,139.6945,139.617,139.535,139.449,139.334,139.18
2002-02-27T08:30:00+00:00,115.3145,4.4095,15.184,140.3375,139.995,139.923,139.7695,139.687,139.601,139.486,139.257
2002-02-27T09:00:00+00:00,109.3505,0.177,0.48,140.3375,140.071,139.999,139.9215,139.839,139.677,139.5625,139.3345
2002-02-27T09:30:00+00:00,64.616,1.144,2.749,140.184,139.8425,139.7705,139.693,139.611,139.449,139.258,139.103
2002-02-27T10:00:00+00:00,111.33850000000001,0.051,0.10550000000000001,139.108,138.623,138.5525,138.476,138.3185,138.234,138.0405,137.8675
2002-02-27T10:30:00+00:00,123.2675,0.041499999999999995,0.08099999999999999,138.9545,138.547,138.4,138.3235,138.2425,138.158,137.9645,137.7905
2002-02-27T11:00:00+00:00,151.10250000000002,0.0975,0.187,139.031,138.623,138.476,138.3995,138.3185,138.158,138.0405,137.8675
2002-02-28T07:00:00+00:00,24.8525,0.0465,0.39,138.3395,138.0895,138.0195,137.943,137.8625,137.778,137.584,137.4045
