,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,139.548,139.495,139.699,139.8575,139.956,140.0545,140.219,140.3015
2002-01-27T07:30:00+00:00,2.0250000000000004,0.0,0.0,139.548,139.495,139.611,139.77,139.87,139.9695,140.219,140.3865
2002-01-27T08:00:00+00:00,5.3995,0.0,0.0,139.548,139.495,139.611,139.8575,139.956,140.0545,140.304,140.3865
2002-01-27T08:30:00+00:00,8.774000000000001,0.0,0.0,139.548,139.495,139.611,139.77,139.956,140.0545,140.219,140.216
2002-01-27T09:00:00+00:00,12.824,0.0,0.0,139.548,139.495,139.699,139.8575,140.042,140.1395,140.304,140.3015
2002-01-27T09:30:00+00:00,14.1735,0.0,0.0,139.548,139.6715,139.963,140.1195,140.2145,140.3095,140.3885,140.3865
2002-01-27T10:00:00+00:00,14.848,0.0,0.0,139.548,139.7595,139.963,140.1195,140.2145,140.3095,140.3885,140.3865
2002-01-27T10:30:00+00:00,15.523,0.0,0.0,139.6455,139.9355,140.051,140.2065,140.3005,140.3095,140.3885,140.3865
2002-01-27T11:00:00+00:00,18.223,0.0,0.0,139.743,140.0235,140.139,140.294,140.3865,140.3945,140.4735,140.4715
2002-01-28T07:00:00+00:00,0.0,0.0,0.0315,139.841,140.64,140.9315,141.2545,141.4195,141.585,141.8325,142.0035
2002-01-28T07:30:00+00:00,15.5235,5.9915,95.19399999999999,139.6455,140.64,140.9315,141.2545,141.4195,141.585,141.8325,142.0885
2002-01-28T08:00:00+00:00,40.4955,35.0915,296.678,139.743,140.7285,141.0195,141.2545,141.5055,141.585,141.8325,141.918
2002-01-28T08:30:00+00:00,86.3905,17.9735,105.6765,140.036,140.9925,141.1955,141.429,141.5915,141.755,141.9175,141.918
2002-01-28T09:00:00+00:00,91.1155,0.0,1.691,140.4265,141.1685,141.3715,141.5165,141.6775,141.84,142.0025,142.0035
2002-01-28T09:30:00+00:00,102.589,0.0,0.1965,140.7195,141.433,141.548,141.691,141.85,141.925,142.0875,142.1735
2002-01-28T10:00:00+00:00,118.7875,0.0,0.3065,140.817,141.521,141.724,141.8655,141.936,142.095,142.1725,142.1735
2002-01-28T10:30:00+00:00,171.4315,9.4145,25.8255,140.915,141.697,141.9,141.953,142.022,142.095,142.1725,142.1735
2002-01-28T11:00:00+00:00,210.577,43.65,108.759,141.2075,141.8735,142.076,142.1275,142.194,142.265,142.2575,142.2585
2002-01-29T07:00:00+00:00,0.0,0.0,0.0,138.8645,139.231,139.3465,139.508,139.698,139.799,140.134,140.3865
2002-01-29T07:30:00+00:00,20.247999999999998,0.0,0.338,138.962,139.231,139.3465,139.508,139.698,139.799,140.134,140.3865
2002-01-29T08:00:00+00:00,60.0685,0.856,12.425,138.962,139.143,139.2585,139.421,139.5255,139.714,139.964,140.216
2002-01-29T08:30:00+00:00,98.539,6.8469999999999995,34.405,138.962,139.055,139.1705,139.3335,139.5255,139.629,139.964,140.216
2002-01-29T09:00:00+00:00,133.6355,14.549999999999999,59.122,139.0595,138.967,139.1705,139.3335,139.4395,139.629,139.964,140.216
