,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,180.49200000000002,181.8725,388.898,140.5165,140.9335,141.078,141.0665,141.1325,141.127,141.197,141.259
2002-04-26T07:30:00+00:00,234.4565,25.069,48.419,140.5165,141.011,141.001,141.0665,141.056,141.127,141.121,141.259
2002-04-26T08:00:00+00:00,173.825,3.0125,5.3205,140.595,141.0885,141.078,141.0665,141.056,141.0505,141.045,141.1835
2002-04-26T08:30:00+00:00,150.719,0.096,0.146,140.6735,141.0885,141.078,141.0665,140.979,140.8975,140.8175,140.807
2002-04-26T09:00:00+00:00,253.6035,11.563500000000001,17.025,140.7515,141.0885,141.078,141.0665,140.979,140.8975,140.8175,140.807
2002-04-26T09:30:00+00:00,263.758,6.5675,9.414,140.7515,141.0885,141.078,140.9895,140.979,140.8975,140.8175,140.732
2002-04-26T10:00:00+00:00,242.5605,2.4225,3.3465,140.7515,140.856,140.8465,140.7585,140.749,140.6685,140.5905,140.506
2002-04-26T10:30:00+00:00,254.8025,3.1020000000000003,4.2075,140.595,140.546,140.5375,140.451,140.3655,140.3625,140.287,140.28
2002-04-26T11:00:00+00:00,243.103,1.9555,2.6315,140.4385,140.3135,140.229,140.22,140.1355,140.1335,140.0595,140.0545
2002-04-27T07:00:00+00:00,180.2655,67.3155,145.786,140.125,140.004,140.0745,140.066,140.1355,140.057,139.984,139.904
2002-04-27T07:30:00+00:00,81.054,0.0,0.0,140.2035,140.159,140.1515,140.143,140.059,139.9805,139.7565,139.678
2002-04-27T08:00:00+00:00,175.34,1.6885000000000001,2.786,140.125,139.849,139.6885,139.6045,139.522,139.4455,139.3775,139.3015
2002-04-27T08:30:00+00:00,231.7255,4.9755,7.9275,139.8115,139.6165,139.534,139.4505,139.445,139.369,139.3775,139.3015
2002-04-27T09:00:00+00:00,109.16900000000001,0.0135,0.0165,139.89,139.6165,139.534,139.5275,139.445,139.4455,139.3775,139.3015
2002-04-27T09:30:00+00:00,53.696,0.0,0.0,139.89,139.6165,139.534,139.4505,139.445,139.369,139.2255,139.151
2002-04-27T10:00:00+00:00,80.911,0.0,0.0,139.498,139.1515,139.071,138.912,138.8315,138.758,138.5435,138.398
