,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,89.866,488.2415,870.9404999999999,139.2155,138.7695,138.5985,138.5115,138.442,138.2965,138.1705,137.928
2002-06-26T07:30:00+00:00,94.15549999999999,570.0585000000001,901.8435,139.409,138.952,138.8715,138.693,138.623,138.567,138.35,138.107
2002-06-26T08:00:00+00:00,98.13900000000001,644.807,924.1814999999999,139.6025,139.043,138.8715,138.7835,138.7135,138.567,138.44,138.1965
2002-06-26T08:30:00+00:00,111.154,678.0264999999999,896.344,139.989,139.408,139.2355,139.147,139.0755,138.928,138.709,138.554
2002-06-26T09:00:00+00:00,112.2645,731.9095,906.7905000000001,140.1825,139.5905,139.5085,139.419,139.2565,139.199,138.9785,138.8225
2002-06-26T09:30:00+00:00,111.47999999999999,765.6295,901.8199999999999,140.376,139.773,139.599,139.51,139.4375,139.289,139.158,138.912
2002-06-26T10:00:00+00:00,135.6535,747.4169999999999,848.3575000000001,140.376,139.773,139.69,139.51,139.4375,139.3795,139.158,138.912
2002-06-26T10:30:00+00:00,160.333,729.241,807.1985,140.5695,139.864,139.781,139.6915,139.5285,139.4695,139.248,139.091
2002-06-26T11:00:00+00:00,172.856,685.719,749.3185,140.666,139.955,139.872,139.782,139.619,139.56,139.3375,139.1805
2002-06-27T07:00:00+00:00,90.644,474.0385,847.212,140.5695,140.1375,139.963,139.873,139.8,139.65,139.517,139.3595
2002-06-27T07:30:00+00:00,101.4445,528.9,837.809,140.956,140.5025,140.418,140.236,140.162,140.1015,139.876,139.717
2002-06-27T08:00:00+00:00,127.15449999999998,560.2565,804.6935000000001,141.343,140.776,140.691,140.5995,140.4335,140.372,140.1455,139.9855
2002-06-27T08:30:00+00:00,145.56900000000002,586.915,776.034,141.5365,140.9585,140.873,140.781,140.7055,140.5525,140.325,140.1645
2002-06-27T09:00:00+00:00,111.85900000000001,658.3065,816.3405,141.8265,141.232,141.1455,140.9625,140.8865,140.8235,140.5945,140.4325
2002-06-27T09:30:00+00:00,109.1255,711.4929999999999,837.7935,142.02,141.506,141.3275,141.235,141.158,141.004,140.8635,140.6115
2002-06-27T10:00:00+00:00,109.83699999999999,838.5070000000001,951.932,142.31,141.7795,141.6005,141.507,141.4295,141.2745,141.133,140.88
2002-06-27T10:30:00+00:00,149.067,672.2845,744.783,142.5035,141.962,141.7825,141.6885,141.6105,141.545,141.3125,141.059
2002-06-27T11:00:00+00:00,182.0465,718.656,785.3344999999999,142.6965,142.053,141.9645,141.87,141.7915,141.6355,141.492,141.2375
2002-06-28T07:00:00+00:00,140.548,0.109,0.1895,137.475,137.31,137.234,137.2405,137.1745,137.2135,137.183,137.123
2002-06-28T07:30:00+00:00,191.995,0.5805,0.9164999999999999,137.3785,137.1275,137.143,137.059,137.084,137.033,137.0935,137.0335
2002-06-28T08:00:00+00:00,241.1345,2.864,4.101,137.185,136.854,136.8705,136.877,136.812,136.8525,136.824,136.8545
2002-06-28T08:30:00+00:00,277.698,4.560499999999999,6.005000000000001,137.0885,136.7625,136.7795,136.6955,136.7215,136.672,136.6445,136.676
2002-06-28T09:00:00+00:00,308.27,6.75,8.3675,137.0885,136.7625,136.7795,136.7865,136.7215,136.672,136.6445,136.676
2002-06-28T09:30:00+00:00,364.2525,19.539,22.954,137.185,136.7625,136.7795,136.6955,136.631,136.582,136.465,136.4075
2002-06-28T10:00:00+00:00,405.225,45.7335,52.063500000000005,137.475,136.854,136.7795,136.6955,136.631,136.582,136.465,136.318
2002-06-28T10:30:00+00:00,366.2205,12.405000000000001,13.741,137.572,136.945,136.8705,136.7865,136.7215,136.672,136.555,136.4075
2002-06-28T11:00:00+00:00,348.032,8.127500000000001,8.889,137.6685,137.1275,137.052,136.877,136.812,136.7625,136.555,136.4075
2002-06-29T07:00:00+00:00,86.9665,492.8165,883.4175,135.638,135.212,135.142,135.0615,134.911,134.867,134.6695,134.4395
2002-06-29T07:30:00+00:00,91.163,575.3365,913.9095,135.928,135.3945,135.324,135.1525,135.092,134.9575,134.7595,134.6185
2002-06-29T08:00:00+00:00,104.0375,621.454,893.8475,136.218,135.668,135.506,135.4245,135.3635,135.228,135.0285,134.7975
2002-06-29T08:30:00+00:00,101.75049999999999,705.6855,935.394,136.4115,135.8505,135.7785,135.6065,135.5445,135.4085,135.2085,135.0655
2002-06-29T09:00:00+00:00,104.6365,763.2005,947.8389999999999,136.7015,136.124,136.0515,135.9695,135.816,135.7695,135.5675,135.334
2002-06-29T09:30:00+00:00,115.0175,785.6320000000001,927.2,137.185,136.58,136.5065,136.3325,136.269,136.1305,135.9265,135.692
2002-06-29T10:00:00+00:00,143.5345,784.5735,891.8085,137.572,136.945,136.7795,136.6955,136.631,136.4915,136.2855,136.0495
2002-06-29T10:30:00+00:00,151.388,792.585,878.4395,137.9585,137.219,137.143,137.059,136.9025,136.8525,136.6445,136.4075
2002-06-29T11:00:00+00:00,168.2735,777.7005,850.7284999999999,138.152,137.4925,137.416,137.331,137.1745,137.033,136.824,136.676
