,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,139.3525,139.143,139.0825,138.9845,138.923,138.864,138.69,138.514
2002-01-27T07:30:00+00:00,2.7,0.0,0.0,139.45,139.143,139.0825,138.9845,138.923,138.864,138.69,138.514
2002-01-27T08:00:00+00:00,8.099,0.0,0.0,139.45,139.231,139.0825,139.0715,139.009,138.864,138.775,138.5995
2002-01-27T08:30:00+00:00,18.223,0.0,0.0,139.548,139.319,139.2585,139.159,139.0955,139.034,138.86,138.6845
2002-01-27T09:00:00+00:00,21.598,0.0,0.0,139.6455,139.407,139.3465,139.2465,139.1815,139.119,138.945,138.8545
2002-01-27T09:30:00+00:00,48.595,0.0,0.0235,139.6455,139.407,139.3465,139.2465,139.1815,139.119,138.945,138.7695
2002-01-27T10:00:00+00:00,51.2945,0.0,0.0,139.841,139.5835,139.435,139.3335,139.2675,139.204,139.03,138.8545
2002-01-27T10:30:00+00:00,67.4925,0.0,0.0,139.841,139.5835,139.523,139.421,139.3535,139.289,139.1145,138.9395
2002-01-27T11:00:00+00:00,68.1675,0.0,0.0315,139.9385,139.6715,139.611,139.508,139.3535,139.289,139.1145,138.9395
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,141.5005,141.257,141.1955,141.167,141.075,140.9895,140.8135,140.6415
2002-01-28T07:30:00+00:00,1.35,0.0,0.0,141.403,141.1685,141.1075,140.9925,140.989,140.9045,140.7285,140.5565
2002-01-28T08:00:00+00:00,4.0495,0.0,0.0,141.3055,141.1685,141.0195,140.9925,140.903,140.8195,140.7285,140.5565
2002-01-28T08:30:00+00:00,8.099,0.0,0.0,141.3055,141.1685,141.1075,140.9925,140.903,140.9045,140.7285,140.5565
2002-01-28T09:00:00+00:00,6.074,0.0,0.0,141.403,141.257,141.1955,141.08,140.989,140.9045,140.8135,140.6415
2002-01-28T09:30:00+00:00,10.123999999999999,0.0,0.0,141.5005,141.257,141.1955,141.167,141.075,140.9895,140.8135,140.727
2002-01-28T10:00:00+00:00,9.449,0.0,0.0,141.5005,141.257,141.1955,141.167,141.075,140.9895,140.8135,140.6415
2002-01-28T10:30:00+00:00,11.474,0.0,0.0,141.5005,141.345,141.1955,141.167,141.075,140.9895,140.8135,140.6415
2002-01-28T11:00:00+00:00,64.793,26.5325,88.588,141.5985,141.433,141.2835,141.2545,141.161,141.0745,140.8985,140.727
2002-01-29T07:00:00+00:00,0.0,0.0,0.0,140.2315,140.0235,139.963,139.8575,139.784,139.714,139.5395,139.365
2002-01-29T07:30:00+00:00,2.0250000000000004,0.0,0.0,140.2315,139.9355,139.875,139.8575,139.698,139.629,139.4545,139.365
2002-01-29T08:00:00+00:00,6.7490000000000006,0.0,0.0,140.2315,139.9355,139.875,139.77,139.698,139.629,139.4545,139.28
2002-01-29T08:30:00+00:00,10.799,0.0,0.0,140.2315,139.9355,139.875,139.77,139.698,139.629,139.4545,139.28
2002-01-29T09:00:00+00:00,12.824,0.0,0.0,140.2315,139.9355,139.875,139.77,139.698,139.629,139.4545,139.28
2002-01-29T09:30:00+00:00,12.149,0.0,0.0,140.1335,139.8475,139.787,139.683,139.612,139.544,139.3695,139.195
2002-01-29T10:00:00+00:00,14.848,0.0,0.0,140.036,139.7595,139.699,139.5955,139.5255,139.459,139.2845,139.11
2002-01-29T10:30:00+00:00,14.1735,0.0,0.0,139.9385,139.6715,139.523,139.508,139.3535,139.289,139.1145,138.9395
2002-01-29T11:00:00+00:00,18.898,0.0,0.0,139.743,139.495,139.3465,139.2465,139.1815,139.119,138.945,138.7695
2002-01-30T07:00:00+00:00,0.0,0.0,0.0,139.548,139.231,139.1705,139.0715,139.009,138.949,138.86,138.6845
2002-01-30T07:30:00+00:00,12.823500000000001,0.0,0.417,139.6455,139.407,139.3465,139.2465,139.0955,139.034,138.86,138.6845
2002-01-30T08:00:00+00:00,34.421,0.0,0.6055,139.548,139.231,139.0825,138.9845,138.923,138.864,138.69,138.5995
2002-01-30T08:30:00+00:00,42.5205,0.0,0.0,139.45,139.055,138.9945,138.897,138.837,138.779,138.69,138.5995
2002-01-30T09:00:00+00:00,64.793,0.0,0.118,139.6455,139.231,139.1705,139.0715,139.009,138.949,138.86,138.6845
2002-01-30T09:30:00+00:00,74.9165,0.0,0.22,139.9385,139.6715,139.523,139.421,139.3535,139.289,139.1145,139.025
2002-01-30T10:00:00+00:00,103.939,0.856,3.6175,140.2315,139.8475,139.787,139.683,139.612,139.544,139.4545,139.28
2002-01-30T10:30:00+00:00,64.118,0.0,0.0155,140.329,140.0235,139.963,139.8575,139.698,139.629,139.5395,139.365
2002-01-30T11:00:00+00:00,68.8425,0.0,0.008,140.4265,140.112,140.051,140.032,139.956,139.8845,139.7095,139.5355
2002-01-31T07:00:00+00:00,0.0,0.0,0.0,140.4265,140.2,140.139,140.032,139.956,139.8845,139.7095,139.6205
2002-01-31T07:30:00+00:00,6.7490000000000006,0.0,0.0,140.622,140.376,140.315,140.2065,140.1285,140.0545,139.964,139.7905
2002-01-31T08:00:00+00:00,8.099,0.0,0.0,140.622,140.376,140.315,140.2065,140.1285,140.0545,139.879,139.7055
2002-01-31T08:30:00+00:00,15.5235,0.0,0.008,140.4265,140.2,140.139,140.032,139.956,139.8845,139.7095,139.5355
2002-01-31T09:00:00+00:00,71.542,0.0,0.6845,140.524,140.288,140.227,140.1195,140.042,139.8845,139.7095,139.5355
2002-01-31T09:30:00+00:00,64.118,0.0,0.102,140.622,140.376,140.227,140.1195,140.042,139.9695,139.794,139.6205
2002-01-31T10:00:00+00:00,61.418000000000006,0.0,0.0,140.622,140.288,140.227,140.1195,140.042,139.9695,139.794,139.5355
2002-01-31T10:30:00+00:00,62.768,0.0,0.0315,140.4265,140.112,140.051,139.945,139.87,139.714,139.5395,139.365
2002-01-31T11:00:00+00:00,107.3135,1.712,4.726,140.4265,140.112,140.051,139.945,139.87,139.799,139.6245,139.4505
2002-02-01T07:00:00+00:00,0.0,0.0,0.0,139.3385,139.0805,139.009,138.9325,138.8505,138.8415,138.725,138.5625
2002-02-01T07:30:00+00:00,2.982,0.0,0.0,139.4155,139.233,139.1615,139.0845,139.0025,138.9175,138.8015,138.717
2002-02-01T08:00:00+00:00,11.9295,0.0,0.0,139.569,139.309,139.2375,139.1605,139.079,138.9935,138.8775,138.717
2002-02-01T08:30:00+00:00,20.875999999999998,0.0,0.0,139.646,139.385,139.3135,139.2365,139.155,139.0695,138.9535,138.794
2002-02-01T09:00:00+00:00,30.817,0.0,0.0,139.723,139.4615,139.39,139.3125,139.231,139.1455,138.9535,138.871
2002-02-01T09:30:00+00:00,40.758,0.0,0.0,139.7995,139.5375,139.466,139.389,139.307,139.2215,139.1055,138.9485
2002-02-01T10:00:00+00:00,55.669,0.0,0.0,139.9535,139.614,139.542,139.465,139.383,139.2975,139.182,139.0255
2002-02-01T10:30:00+00:00,42.745999999999995,0.0,0.0,140.03,139.7665,139.6185,139.541,139.459,139.373,139.258,139.103
2002-02-01T11:00:00+00:00,25.8465,0.0,0.0,140.03,139.7665,139.6945,139.617,139.535,139.449,139.258,139.18
2002-02-02T07:00:00+00:00,0.994,0.0,0.008,140.261,140.1475,140.075,140.0735,139.991,139.981,139.943,139.875
2002-02-02T07:30:00+00:00,21.87,1.349,22.162,140.184,140.071,140.075,139.9975,139.991,139.905,139.8665,139.875
2002-02-02T08:00:00+00:00,47.716499999999996,15.289,131.273,140.184,140.071,140.075,139.9975,139.991,139.981,139.943,139.875
2002-02-02T08:30:00+00:00,54.675,67.17999999999999,413.1905,140.261,140.1475,140.075,140.0735,140.067,139.981,140.019,140.029
2002-02-02T09:00:00+00:00,63.622,108.72149999999999,517.836,140.3375,140.2235,140.1515,140.0735,140.067,140.057,140.019,140.1065
2002-02-02T09:30:00+00:00,73.563,141.2715,566.113,140.4915,140.3,140.2275,140.1495,140.143,140.1325,140.095,140.1835
2002-02-02T10:00:00+00:00,87.4805,157.3145,559.143,140.568,140.376,140.3035,140.302,140.219,140.2085,140.171,140.1835
2002-02-02T10:30:00+00:00,109.3505,149.23950000000002,490.44449999999995,140.722,140.5285,140.456,140.378,140.295,140.2845,140.247,140.261
2002-02-02T11:00:00+00:00,139.173,115.5355,363.0025,140.8755,140.681,140.608,140.53,140.447,140.4365,140.3235,140.261
2002-02-03T07:00:00+00:00,0.994,0.051,3.725,138.186,138.3185,138.476,138.628,138.7745,138.9175,139.258,139.7205
2002-02-03T07:30:00+00:00,18.8875,9.917,167.0245,138.186,138.3185,138.476,138.628,138.7745,138.9175,139.258,139.7205
2002-02-03T08:00:00+00:00,34.7935,44.225,391.38599999999997,138.2625,138.3185,138.476,138.628,138.7745,138.9175,139.334,139.7205
2002-02-03T08:30:00+00:00,45.728,87.953,528.0835,138.3395,138.3945,138.5525,138.704,138.8505,138.9935,139.334,139.7975
2002-02-03T09:00:00+00:00,53.681,131.425,613.755,138.57,138.4705,138.5525,138.704,138.8505,138.9935,139.334,139.7205
2002-02-03T09:30:00+00:00,59.6455,170.6735,671.238,138.8005,138.547,138.5525,138.628,138.7745,138.9935,139.334,139.643
2002-02-03T10:00:00+00:00,63.622,203.2845,710.3005,139.031,138.7755,138.7045,138.704,138.8505,139.0695,139.41,139.7975
2002-02-03T10:30:00+00:00,66.604,227.22,734.5935,139.3385,139.004,138.933,138.9325,139.0025,139.1455,139.5625,139.952
2002-02-03T11:00:00+00:00,67.598,241.45350000000002,747.0935,139.646,139.309,139.2375,139.1605,139.155,139.1455,139.41,139.7975
2002-02-04T07:00:00+00:00,0.994,0.0,0.0,139.7995,139.614,139.542,139.465,139.459,139.373,139.258,139.103
2002-02-04T07:30:00+00:00,6.958500000000001,0.0,0.0,139.8765,139.69,139.6185,139.541,139.459,139.373,139.258,139.103
2002-02-04T08:00:00+00:00,46.7225,10.7865,82.5405,139.646,139.385,139.2375,139.1605,139.079,138.9935,138.8015,138.6395
2002-02-04T08:30:00+00:00,66.6045,22.452,136.803,139.646,139.4615,139.3135,139.2365,139.155,139.0695,138.9535,138.794
2002-02-04T09:00:00+00:00,72.569,61.8775,278.2745,139.8765,139.614,139.542,139.465,139.383,139.2975,139.1055,138.9485
2002-02-04T09:30:00+00:00,102.392,83.632,321.80150000000003,139.8765,139.614,139.542,139.389,139.307,139.2215,139.0295,138.871
2002-02-04T10:00:00+00:00,79.5275,17.2845,61.6145,139.8765,139.614,139.542,139.465,139.383,139.2975,139.1055,138.871
2002-02-04T10:30:00+00:00,115.31450000000001,3.7305,11.654499999999999,139.8765,139.614,139.466,139.389,139.307,139.2215,139.0295,138.871
2002-02-04T11:00:00+00:00,107.362,79.4875,241.961,139.9535,139.69,139.542,139.465,139.383,139.2975,139.1055,138.9485
2002-02-05T07:00:00+00:00,0.0,0.0,0.0,139.9535,139.7665,139.6945,139.617,139.611,139.525,139.41,139.3345
2002-02-05T07:30:00+00:00,2.982,0.0,0.0,140.03,139.7665,139.7705,139.693,139.611,139.601,139.486,139.4115
