,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,107.6785,0.007,0.0245,140.6735,140.236,140.1515,140.066,139.982,139.8275,139.6805,139.5275
2002-04-26T07:30:00+00:00,140.4445,0.0755,0.146,140.6735,140.236,140.1515,140.066,139.9055,139.8275,139.6045,139.452
2002-04-26T08:00:00+00:00,192.5785,1.2145000000000001,2.1365,140.7515,140.3135,140.229,140.066,139.982,139.904,139.6805,139.5275
2002-04-26T08:30:00+00:00,266.4475,7.6245,12.525500000000001,140.83,140.391,140.306,140.22,140.059,139.9805,139.7565,139.6025
2002-04-26T09:00:00+00:00,340.382,41.038,62.488,141.1435,140.6235,140.5375,140.451,140.3655,140.21,140.0595,139.8285
2002-04-26T09:30:00+00:00,364.8,77.1215,110.98850000000002,141.3,140.856,140.769,140.605,140.519,140.439,140.211,140.0545
2002-04-26T10:00:00+00:00,384.299,133.649,185.8635,141.3785,140.856,140.769,140.6815,140.519,140.439,140.211,140.0545
2002-04-26T10:30:00+00:00,404.4715,90.5175,121.85650000000001,141.692,141.166,141.078,140.9125,140.826,140.745,140.5145,140.3555
2002-04-26T11:00:00+00:00,396.53499999999997,66.1895,87.9115,142.0835,141.553,141.464,141.374,141.286,141.127,140.9695,140.732
2002-04-27T07:00:00+00:00,147.672,22.5985,52.5375,140.0465,139.694,139.6115,139.5275,139.445,139.369,139.2255,139.0755
2002-04-27T07:30:00+00:00,150.248,189.6545,371.971,140.2815,139.9265,139.843,139.7585,139.6755,139.5985,139.3775,139.226
2002-04-27T08:00:00+00:00,162.20350000000002,355.3035,640.6535,140.6735,140.236,140.0745,139.9895,139.9055,139.7515,139.6045,139.377
2002-04-27T08:30:00+00:00,223.8485,234.906,391.2945,140.5165,140.004,139.92,139.7585,139.6755,139.5985,139.3775,139.151
2002-04-27T09:00:00+00:00,260.92,281.4415,427.384,140.595,140.0815,139.92,139.8355,139.6755,139.5985,139.3775,139.226
2002-04-27T09:30:00+00:00,176.133,510.59,732.6185,140.5165,140.004,139.843,139.7585,139.6755,139.522,139.3015,139.151
2002-04-27T10:00:00+00:00,117.07050000000001,551.361,760.9745,140.36,139.849,139.6885,139.6045,139.445,139.369,139.15,138.925
2002-04-27T10:30:00+00:00,144.22500000000002,586.5175,785.9200000000001,140.2815,139.694,139.534,139.4505,139.292,139.2165,138.998,138.7745
2002-04-27T11:00:00+00:00,300.57349999999997,421.047,555.9175,140.125,139.539,139.38,139.297,139.1385,139.0635,138.8465,138.624
2002-04-28T07:00:00+00:00,59.957,0.0,0.0,139.42,139.1515,138.994,138.912,138.8315,138.758,138.619,138.5485
2002-04-28T07:30:00+00:00,105.9195,0.158,0.2925,139.655,139.384,139.3025,139.22,139.1385,138.987,138.8465,138.6995
2002-04-28T08:00:00+00:00,157.47500000000002,0.2195,0.398,139.968,139.539,139.457,139.374,139.292,139.14,138.998,138.7745
2002-04-28T08:30:00+00:00,200.164,1.5305,2.4855,139.968,139.6165,139.457,139.374,139.292,139.2165,138.998,138.7745
2002-04-28T09:00:00+00:00,150.868,0.07550000000000001,0.122,140.125,139.7715,139.6115,139.5275,139.445,139.369,139.15,138.925
2002-04-28T09:30:00+00:00,159.377,0.048,0.065,140.125,139.694,139.6115,139.5275,139.3685,139.293,139.074,138.925
2002-04-28T10:00:00+00:00,206.5085,0.43899999999999995,0.601,140.2035,139.7715,139.6885,139.6045,139.522,139.369,139.2255,139.0755
2002-04-28T10:30:00+00:00,146.378,0.007,0.008,140.2815,139.849,139.766,139.6815,139.5985,139.4455,139.3015,139.151
2002-04-28T11:00:00+00:00,186.5025,0.2605,0.34149999999999997,140.595,140.236,140.1515,140.066,139.9055,139.8275,139.6805,139.452
2002-04-29T07:00:00+00:00,124.07650000000001,273.4325,618.145,140.6735,140.236,140.1515,140.066,139.9055,139.8275,139.6045,139.452
2002-04-29T07:30:00+00:00,188.9355,86.057,177.7245,140.595,140.159,140.0745,139.9125,139.8285,139.7515,139.529,139.3015
2002-04-29T08:00:00+00:00,173.3425,308.411,540.1510000000001,140.6735,140.159,140.0745,139.9895,139.8285,139.7515,139.529,139.377
2002-04-29T08:30:00+00:00,187.063,360.8895,586.8245000000001,140.83,140.391,140.229,140.143,140.059,139.904,139.7565,139.5275
2002-04-29T09:00:00+00:00,291.4385,125.8255,189.8435,140.9085,140.4685,140.3835,140.22,140.1355,140.057,139.832,139.678
2002-04-29T09:30:00+00:00,317.9315,49.452,70.3265,140.83,140.391,140.306,140.22,140.1355,139.9805,139.832,139.6025
