,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,78.354,103.036,428.47249999999997,140.2595,140.4565,140.5965,140.6985,140.8005,140.8935,140.9955,141.003
2002-10-27T07:30:00+00:00,78.9125,185.512,605.328,140.6325,140.689,140.7505,140.8525,140.954,141.047,141.149,141.156
2002-10-27T08:00:00+00:00,77.24199999999999,261.44,715.738,141.099,140.844,140.9805,141.0825,141.1845,141.2775,141.379,141.386
2002-10-27T08:30:00+00:00,83.73150000000001,313.44100000000003,754.606,141.5655,141.232,141.1345,141.0825,141.108,141.2005,141.302,141.386
2002-10-27T09:00:00+00:00,86.947,358.608,785.855,141.9385,141.5425,141.4415,141.39,141.2615,141.2775,141.2255,141.3095
2002-10-27T09:30:00+00:00,93.399,386.209,794.019,142.3115,141.93,141.8255,141.697,141.569,141.508,141.379,141.3095
2002-10-27T10:00:00+00:00,98.4445,401.63599999999997,794.162,142.6845,142.163,142.133,142.0045,141.876,141.815,141.609,141.4625
2002-10-27T10:30:00+00:00,105.88749999999999,400.1205,779.0675,143.058,142.5505,142.44,142.3885,142.26,142.122,141.9925,141.769
2002-10-27T11:00:00+00:00,164.865,304.23749999999995,596.1990000000001,143.151,142.7055,142.5935,142.465,142.337,142.276,142.069,141.846
2002-10-28T07:00:00+00:00,56.4255,148.7165,635.5335,140.446,140.379,140.3665,140.3915,140.3395,140.279,140.152,140.0065
2002-10-28T07:30:00+00:00,64.5815,216.29399999999998,718.5935,140.6325,140.4565,140.443,140.3915,140.3395,140.279,140.152,140.0065
2002-10-28T08:00:00+00:00,70.4125,279.62699999999995,776.2429999999999,140.9125,140.6115,140.52,140.4685,140.3395,140.279,140.075,139.93
2002-10-28T08:30:00+00:00,74.56,335.2765,816.479,141.1925,140.7665,140.6735,140.622,140.4935,140.4325,140.2285,140.0065
2002-10-28T09:00:00+00:00,77.645,380.685,843.52,141.379,140.9995,140.827,140.7755,140.647,140.586,140.382,140.16
2002-10-28T09:30:00+00:00,79.832,414.9925,861.9055,141.5655,141.1545,141.0575,140.929,140.8005,140.74,140.535,140.313
