,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,55.607,0.08249999999999999,0.538,138.4875,138.2845,138.2155,138.2415,138.2655,138.282,138.618,138.9335
2002-10-27T07:30:00+00:00,78.8415,0.3955,1.7959999999999998,138.674,138.362,138.2925,138.2415,138.2655,138.282,138.4645,138.704
2002-10-27T08:00:00+00:00,96.69,1.0070000000000001,3.75,138.8605,138.5175,138.446,138.395,138.3425,138.359,138.4645,138.5505
2002-10-27T08:30:00+00:00,80.3355,0.082,0.277,139.047,138.6725,138.5995,138.4715,138.419,138.436,138.5415,138.704
2002-10-27T09:00:00+00:00,65.3625,0.0,0.0,139.14,138.75,138.6765,138.625,138.496,138.436,138.5415,138.7805
2002-10-27T09:30:00+00:00,58.415,0.0,0.0,139.2335,138.905,138.7535,138.702,138.6495,138.5895,138.7715,139.0105
2002-10-27T10:00:00+00:00,56.48,0.0,0.0,139.327,139.0605,138.984,138.9325,138.957,139.05,139.155,139.317
2002-10-27T10:30:00+00:00,48.257000000000005,0.0,0.0,139.5135,139.293,139.214,139.163,139.1105,139.05,139.155,139.24
2002-10-27T11:00:00+00:00,47.442499999999995,0.0,0.0,139.793,139.5255,139.4445,139.393,139.264,139.204,139.155,139.1635
2002-10-28T07:00:00+00:00,54.0035,50.105000000000004,332.897,139.42,139.2155,139.1375,139.086,139.034,138.8965,138.7715,138.627
2002-10-28T07:30:00+00:00,67.562,96.07849999999999,453.04499999999996,139.6065,139.3705,139.291,139.163,139.1105,139.05,138.848,138.704
2002-10-28T08:00:00+00:00,77.74549999999999,133.35649999999998,505.49649999999997,139.7,139.448,139.368,139.3165,139.1875,139.127,138.925,138.7805
2002-10-28T08:30:00+00:00,86.922,168.12650000000002,543.186,139.8865,139.603,139.5215,139.393,139.341,139.204,139.078,138.857
2002-10-28T09:00:00+00:00,137.962,99.1,283.9975,140.073,139.7585,139.675,139.6235,139.4945,139.434,139.2315,139.0105
2002-10-28T09:30:00+00:00,113.4265,179.3655,475.0695,140.1665,139.9135,139.8285,139.7005,139.6485,139.511,139.308,139.1635
2002-10-28T10:00:00+00:00,94.8725,215.5235,544.38,140.2595,139.9135,139.8285,139.7005,139.6485,139.511,139.385,139.1635
2002-10-28T10:30:00+00:00,129.49099999999999,118.7565,293.0485,140.2595,139.9135,139.8285,139.7005,139.6485,139.511,139.308,139.1635
2002-10-28T11:00:00+00:00,155.332,36.533,90.4805,140.2595,139.9135,139.8285,139.777,139.6485,139.588,139.385,139.24
2002-10-29T07:00:00+00:00,44.789500000000004,65.1315,443.971,138.2075,138.1295,138.139,138.1645,138.189,138.2055,138.2345,138.1675
2002-10-29T07:30:00+00:00,56.954499999999996,114.6865,556.603,138.394,138.207,138.139,138.1645,138.189,138.2055,138.158,138.1675
2002-10-29T08:00:00+00:00,73.5145,152.0775,586.713,138.674,138.362,138.2925,138.2415,138.189,138.2055,138.2345,138.3205
2002-10-29T08:30:00+00:00,83.253,192.984,633.0335,138.9535,138.595,138.446,138.395,138.3425,138.2055,138.2345,138.5505
2002-10-29T09:00:00+00:00,90.2255,228.2935,664.4805,139.2335,138.8275,138.6765,138.625,138.496,138.436,138.388,138.7805
2002-10-29T09:30:00+00:00,79.8445,279.02,750.642,139.42,139.0605,138.907,138.8555,138.7265,138.5895,138.5415,138.7805
2002-10-29T10:00:00+00:00,81.0535,300.352,768.403,139.7,139.2155,139.1375,139.009,138.957,138.82,138.6945,138.5505
2002-10-29T10:30:00+00:00,82.59450000000001,309.3865,772.9594999999999,139.8865,139.448,139.368,139.3165,139.1875,139.05,138.925,138.704
2002-10-29T11:00:00+00:00,116.5155,253.13,632.741,140.1665,139.681,139.598,139.47,139.418,139.2805,139.078,138.9335
2002-10-30T07:00:00+00:00,27.490499999999997,0.0,0.0,139.42,139.0605,138.984,138.9325,138.8035,138.743,138.618,138.474
2002-10-30T07:30:00+00:00,42.7205,0.0,0.0,139.42,139.138,138.984,138.9325,138.88,138.743,138.6945,138.5505
2002-10-30T08:00:00+00:00,63.339,0.005,0.008,139.5135,139.138,139.0605,139.009,138.88,138.82,138.6945,138.5505
2002-10-30T08:30:00+00:00,80.781,0.021,0.055,139.6065,139.2155,139.1375,139.086,138.957,138.8965,138.6945,138.5505
2002-10-30T09:00:00+00:00,85.42750000000001,0.005,0.0315,139.7,139.3705,139.214,139.163,139.034,138.9735,138.7715,138.5505
2002-10-30T09:30:00+00:00,95.46000000000001,0.103,0.277,139.793,139.3705,139.291,139.2395,139.1105,138.9735,138.848,138.627
2002-10-30T10:00:00+00:00,119.68950000000001,0.3445,0.894,139.8865,139.448,139.368,139.3165,139.1875,139.05,138.925,138.7805
2002-10-30T10:30:00+00:00,112.1375,0.29300000000000004,0.7434999999999999,139.9795,139.603,139.5215,139.393,139.264,139.204,139.0015,138.857
2002-10-30T11:00:00+00:00,77.842,0.0,0.0,140.073,139.681,139.598,139.47,139.418,139.2805,139.078,138.857
2002-10-31T07:00:00+00:00,61.513,0.9305,7.3735,138.301,138.6725,138.7535,138.8555,138.88,138.9735,138.925,138.9335
2002-10-31T07:30:00+00:00,76.92699999999999,0.1645,0.791,138.4875,138.75,138.83,138.8555,138.957,138.9735,138.925,138.857
