,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,96.963,2.3745000000000003,11.748000000000001,140.726,140.7665,140.827,140.8525,140.8775,140.97,141.072,141.0795
2002-10-27T07:30:00+00:00,135.3845,18.233,65.608,141.006,140.9995,141.0575,141.0825,141.108,141.2005,141.2255,141.3095
2002-10-27T08:00:00+00:00,171.867,33.804,103.21000000000001,141.379,141.3095,141.288,141.313,141.3385,141.354,141.4555,141.4625
2002-10-27T08:30:00+00:00,200.411,30.741,79.9985,141.6585,141.4645,141.4415,141.4665,141.492,141.508,141.532,141.5395
2002-10-27T09:00:00+00:00,223.494,39.868,93.34450000000001,141.845,141.4645,141.4415,141.39,141.415,141.508,141.609,141.6925
2002-10-27T09:30:00+00:00,231.856,78.07650000000001,171.389,141.845,141.4645,141.365,141.313,141.3385,141.431,141.609,141.769
2002-10-27T10:00:00+00:00,219.6285,22.247,46.9615,141.9385,141.5425,141.4415,141.39,141.415,141.508,141.6855,141.846
2002-10-27T10:30:00+00:00,170.2005,0.9865,2.0175,142.032,141.62,141.5185,141.4665,141.569,141.6615,141.839,141.999
2002-10-27T11:00:00+00:00,210.51100000000002,14.1735,29.1135,142.2185,141.93,141.8255,141.774,141.876,141.9685,142.146,142.3825
2002-10-28T07:00:00+00:00,65.9715,20.828,106.8255,139.327,138.9825,138.907,138.779,138.7265,138.666,138.4645,138.244
2002-10-28T07:30:00+00:00,124.8985,16.378,59.1285,139.327,138.9825,138.907,138.8555,138.7265,138.666,138.4645,138.244
2002-10-28T08:00:00+00:00,169.13400000000001,47.453500000000005,145.203,139.42,139.0605,138.984,138.9325,138.8035,138.666,138.5415,138.3205
2002-10-28T08:30:00+00:00,186.588,89.9525,236.5615,139.6065,139.138,139.0605,138.9325,138.88,138.743,138.5415,138.397
2002-10-28T09:00:00+00:00,165.5705,141.88150000000002,339.0045,139.7,139.293,139.1375,139.086,138.957,138.8965,138.6945,138.474
2002-10-28T09:30:00+00:00,109.594,249.055,551.682,139.793,139.293,139.214,139.086,139.034,138.8965,138.6945,138.5505
2002-10-28T10:00:00+00:00,214.1755,24.3435,51.715999999999994,139.7,139.3705,139.214,139.163,139.034,138.8965,138.6945,138.5505
2002-10-28T10:30:00+00:00,197.64499999999998,53.3785,110.42500000000001,139.7,139.3705,139.214,139.163,139.034,138.9735,138.7715,138.5505
2002-10-28T11:00:00+00:00,256.5765,74.89,155.59050000000002,139.8865,139.448,139.368,139.2395,139.1105,139.05,138.848,138.627
2002-10-29T07:00:00+00:00,56.5265,0.005,0.016,139.14,138.905,138.83,138.702,138.6495,138.5895,138.388,138.244
2002-10-29T07:30:00+00:00,104.97200000000001,3.119,11.289000000000001,139.327,138.9825,138.83,138.779,138.6495,138.5895,138.388,138.244
2002-10-29T08:00:00+00:00,138.541,37.905,117.2525,139.42,138.9825,138.907,138.779,138.7265,138.5895,138.388,138.244
2002-10-29T08:30:00+00:00,171.921,10.401,28.528,139.5135,139.0605,138.984,138.8555,138.8035,138.666,138.4645,138.3205
2002-10-29T09:00:00+00:00,200.86,72.38749999999999,172.481,139.6065,139.138,139.0605,138.9325,138.88,138.743,138.5415,138.3205
2002-10-29T09:30:00+00:00,122.2245,260.8795,584.0945,139.793,139.293,139.214,139.086,138.957,138.8965,138.6945,138.474
2002-10-29T10:00:00+00:00,98.281,342.5945,733.087,139.9795,139.448,139.368,139.2395,139.1875,139.05,138.848,138.627
2002-10-29T10:30:00+00:00,88.8485,376.67650000000003,788.8299999999999,140.1665,139.681,139.5215,139.47,139.341,139.204,139.0015,138.857
2002-10-29T11:00:00+00:00,85.16300000000001,385.6485,808.8685,140.353,139.836,139.752,139.6235,139.4945,139.434,139.2315,139.0105
2002-10-30T07:00:00+00:00,54.1505,0.005,0.024,139.5135,139.3705,139.5215,139.547,139.6485,139.6645,139.7685,139.7765
2002-10-30T07:30:00+00:00,62.663,0.0,0.008,139.7,139.603,139.675,139.777,139.802,139.818,139.6915,139.6235
2002-10-30T08:00:00+00:00,67.2305,0.0,0.0,139.9795,139.7585,139.8285,139.854,139.802,139.818,139.615,139.47
2002-10-30T08:30:00+00:00,74.1105,0.0,0.0,140.1665,139.836,139.752,139.7005,139.6485,139.588,139.385,139.24
2002-10-30T09:00:00+00:00,71.684,0.0,0.0,140.1665,139.9135,139.752,139.7005,139.5715,139.511,139.308,139.1635
2002-10-30T09:30:00+00:00,59.456500000000005,0.0,0.0,140.1665,139.836,139.752,139.6235,139.5715,139.434,139.308,139.24
2002-10-30T10:00:00+00:00,54.6875,0.0,0.0,140.1665,139.836,139.752,139.7005,139.5715,139.511,139.385,139.47
2002-10-30T10:30:00+00:00,60.695,0.0,0.0,140.353,139.991,139.9055,139.854,139.725,139.6645,139.5385,139.6235
2002-10-30T11:00:00+00:00,74.5175,0.0,0.0,140.353,140.0685,139.9825,139.854,139.802,139.6645,139.6915,139.7765
2002-10-31T07:00:00+00:00,12.169,0.0,0.0,138.767,138.44,138.3695,138.2415,138.189,138.1285,138.0045,137.8605
2002-10-31T07:30:00+00:00,19.3725,0.0,0.0,138.767,138.44,138.3695,138.2415,138.189,138.1285,138.0045,137.8605
2002-10-31T08:00:00+00:00,28.666,0.0,0.0,138.767,138.44,138.3695,138.2415,138.189,138.1285,138.0045,137.8605
2002-10-31T08:30:00+00:00,36.5075,0.0,0.0,138.8605,138.44,138.3695,138.2415,138.189,138.1285,138.0045,137.8605
2002-10-31T09:00:00+00:00,38.236999999999995,0.0,0.0,138.8605,138.5175,138.3695,138.318,138.2655,138.2055,138.081,137.9375
2002-10-31T09:30:00+00:00,34.248999999999995,0.0,0.0,138.8605,138.5175,138.446,138.318,138.2655,138.2055,138.081,137.9375
2002-10-31T10:00:00+00:00,35.332,0.0,0.0,138.9535,138.595,138.446,138.395,138.2655,138.2055,138.081,138.014
2002-10-31T10:30:00+00:00,33.9005,0.0,0.0,138.9535,138.595,138.523,138.395,138.3425,138.282,138.158,138.014
2002-10-31T11:00:00+00:00,36.747,0.0,0.0,139.047,138.6725,138.523,138.4715,138.419,138.282,138.158,138.0905
2002-11-01T07:00:00+00:00,12.556999999999999,0.0,0.0,140.447,140.47,140.469,140.4485,140.494,140.438,140.404,140.3635
2002-11-01T07:30:00+00:00,28.252499999999998,0.0,0.0,140.5155,140.491,140.5015,140.546,140.494,140.5165,140.483,140.4435
2002-11-01T08:00:00+00:00,48.6575,0.0,0.0,140.648,140.5575,140.5545,140.546,140.5815,140.5165,140.483,140.4435
2002-11-01T08:30:00+00:00,48.6575,0.0,0.0,140.821,140.648,140.618,140.546,140.5815,140.5165,140.483,140.4435
2002-11-01T09:00:00+00:00,36.8855,0.0,0.0,140.8815,140.6555,140.6095,140.546,140.494,140.438,140.404,140.3635
2002-11-01T09:30:00+00:00,35.316,0.0,0.0,140.9025,140.6785,140.634,140.546,140.5815,140.5165,140.404,140.3635
2002-11-01T10:00:00+00:00,39.2395,0.0,0.0,140.9235,140.7065,140.664,140.6435,140.5815,140.5165,140.483,140.4435
2002-11-01T10:30:00+00:00,74.55600000000001,0.0,0.0,141.0045,140.7755,140.7355,140.7415,140.669,140.5955,140.5615,140.5235
2002-11-01T11:00:00+00:00,161.6685,0.9915,2.7569999999999997,141.2915,140.935,140.8655,140.839,140.756,140.6745,140.6405,140.603
2002-11-02T07:00:00+00:00,22.759,0.0,0.0,140.7505,140.7485,140.756,140.7415,140.756,140.7535,140.798,140.763
2002-11-02T07:30:00+00:00,27.468,0.0,0.0,140.743,140.6665,140.659,140.6435,140.669,140.6745,140.6405,140.603
2002-11-02T08:00:00+00:00,25.8985,0.0,0.0,140.82,140.7525,140.7405,140.7415,140.756,140.6745,140.7195,140.603
2002-11-02T08:30:00+00:00,32.177,0.0,0.0,141.0375,140.952,140.9205,140.9365,140.8435,140.8325,140.798,140.763
2002-11-02T09:00:00+00:00,46.303,0.0,0.0,141.2365,141.1245,141.084,141.034,141.018,140.9905,140.877,140.763
2002-11-02T09:30:00+00:00,40.025,0.0,0.0,141.3095,141.127,141.0665,141.034,140.931,140.9115,140.798,140.683
2002-11-02T10:00:00+00:00,36.8855,0.0,0.0,141.203,140.9755,140.9065,140.839,140.756,140.7535,140.6405,140.5235
2002-11-02T10:30:00+00:00,58.8595,0.0,0.0,141.25,141.03,140.967,140.9365,140.8435,140.8325,140.7195,140.603
2002-11-02T11:00:00+00:00,77.695,0.0,0.0,141.5525,141.3385,141.2695,141.2295,141.1055,141.0695,140.9555,140.763
2002-11-03T07:00:00+00:00,76.1255,7.931,50.010000000000005,138.4075,138.026,137.9255,137.813,137.7005,137.5965,137.4105,137.248
2002-11-03T07:30:00+00:00,115.36500000000001,26.767500000000002,109.1495,138.38,137.9785,137.877,137.813,137.7005,137.5965,137.4105,137.168
2002-11-03T08:00:00+00:00,153.0355,31.725,107.2185,138.3865,137.9645,137.8605,137.7155,137.6135,137.5175,137.3315,137.168
2002-11-03T08:30:00+00:00,164.8075,96.1665,275.39549999999997,138.442,137.9925,137.8865,137.813,137.7005,137.5965,137.4105,137.168
2002-11-03T09:00:00+00:00,195.41449999999998,81.295,209.3755,138.5195,138.0575,137.951,137.813,137.7005,137.675,137.4105,137.248
2002-11-03T09:30:00+00:00,221.313,33.707499999999996,80.6165,138.5835,138.132,138.026,137.911,137.788,137.754,137.489,137.328
2002-11-03T10:00:00+00:00,221.313,16.854,38.6555,138.6695,138.2155,138.1095,138.0085,137.875,137.833,137.568,137.408
2002-11-03T10:30:00+00:00,207.18650000000002,13.8795,30.686,138.745,138.289,138.183,138.106,137.9625,137.912,137.6465,137.488
2002-11-03T11:00:00+00:00,167.162,0.9915,3.623,138.786,138.3545,138.249,138.106,138.05,137.912,137.7255,137.5675
2002-11-04T07:00:00+00:00,66.708,3.9655000000000005,24.0355,140.183,140.0445,140.0375,140.058,140.0575,140.043,140.01,139.964
2002-11-04T07:30:00+00:00,101.239,15.8625,65.90950000000001,140.336,140.1225,140.141,140.1555,140.145,140.122,140.01,139.964
2002-11-04T08:00:00+00:00,133.4155,36.682,125.4455,140.514,140.192,140.1485,140.1555,140.145,140.122,140.01,139.8845
2002-11-04T08:30:00+00:00,152.2505,51.553,151.8095,140.7025,140.322,140.2205,140.1555,140.0575,140.043,139.8525,139.7245
2002-11-04T09:00:00+00:00,155.39,32.716,86.06700000000001,140.8675,140.4735,140.373,140.2535,140.145,140.043,139.8525,139.7245
2002-11-04T09:30:00+00:00,164.023,18.8365,43.89149999999999,140.936,140.557,140.456,140.351,140.2325,140.122,139.9315,139.8045
2002-11-04T10:00:00+00:00,118.50399999999999,0.9915,3.2895000000000003,140.9415,140.586,140.487,140.351,140.3195,140.201,140.01,139.8045
2002-11-04T10:30:00+00:00,114.5805,15.8625,35.3345,140.9685,140.62,140.5215,140.4485,140.3195,140.201,140.01,139.8045
2002-11-04T11:00:00+00:00,127.922,103.106,230.64600000000002,141.048,140.67,140.5715,140.4485,140.407,140.28,140.089,139.8845
2002-11-05T07:00:00+00:00,33.746,0.0,0.0,138.2205,137.839,137.7375,137.618,137.526,137.4385,137.2525,137.0085
2002-11-05T07:30:00+00:00,51.796499999999995,0.0,0.0,138.2025,137.817,137.7155,137.618,137.526,137.4385,137.2525,137.0085
2002-11-05T08:00:00+00:00,90.2515,0.0,0.1275,138.247,137.862,137.761,137.618,137.526,137.4385,137.2525,137.0885
2002-11-05T08:30:00+00:00,143.618,25.7765,70.9945,138.295,137.9035,137.804,137.7155,137.6135,137.5175,137.3315,137.0885
2002-11-05T09:00:00+00:00,120.859,216.12599999999998,570.4335000000001,138.482,138.0495,137.9455,137.813,137.7005,137.675,137.4105,137.248
2002-11-05T09:30:00+00:00,147.542,208.1945,508.64,138.6275,138.1815,138.077,138.0085,137.875,137.754,137.568,137.408
