,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,42.5625,0.7265,3.039,143.1105,142.7735,142.5895,142.512,142.423,142.3335,142.156,141.9825
2002-09-26T07:30:00+00:00,98.7815,28.8195,99.0325,143.0625,142.682,142.5895,142.512,142.423,142.2485,142.0715,141.8985
2002-09-26T08:00:00+00:00,101.911,87.208,253.929,143.0495,142.682,142.5895,142.427,142.338,142.2485,142.0715,141.8985
2002-09-26T08:30:00+00:00,130.45499999999998,108.9375,274.31100000000004,143.181,142.7735,142.679,142.597,142.5075,142.418,142.2405,141.9825
2002-09-26T09:00:00+00:00,155.328,129.952,288.4865,143.251,142.8645,142.7685,142.6815,142.5925,142.5025,142.2405,142.0665
2002-09-26T09:30:00+00:00,163.3125,124.439,253.921,143.2785,142.8645,142.7685,142.6815,142.5925,142.5025,142.325,142.0665
2002-09-26T10:00:00+00:00,133.2885,147.8115,281.1135,143.226,142.8645,142.7685,142.7665,142.677,142.587,142.325,142.151
2002-09-26T10:30:00+00:00,247.621,90.2145,165.0275,143.526,143.1385,143.0365,142.936,142.8465,142.7565,142.578,142.3195
2002-09-26T11:00:00+00:00,277.3185,91.9945,162.728,143.539,143.1385,143.0365,142.936,142.8465,142.7565,142.578,142.4035
2002-09-27T07:00:00+00:00,32.852,0.9765,4.422,143.346,142.956,142.8575,142.7665,142.677,142.587,142.4095,142.235
2002-09-27T07:30:00+00:00,36.1605,0.0,0.0,143.3735,143.047,142.947,142.8515,142.677,142.587,142.4095,142.235
2002-09-27T08:00:00+00:00,54.08,0.0535,0.14450000000000002,143.385,143.047,142.947,142.8515,142.762,142.672,142.4095,142.235
2002-09-27T08:30:00+00:00,111.99950000000001,2.899,7.1555,143.4175,143.047,142.947,142.8515,142.762,142.672,142.4935,142.235
2002-09-27T09:00:00+00:00,116.6555,1.619,3.763,143.464,143.1385,143.0365,142.936,142.8465,142.672,142.4935,142.3195
2002-09-27T09:30:00+00:00,102.5035,0.1135,0.2335,143.465,143.1385,143.0365,142.936,142.8465,142.7565,142.578,142.3195
2002-09-27T10:00:00+00:00,131.231,0.7324999999999999,1.407,143.428,143.047,143.0365,142.936,142.8465,142.7565,142.578,142.3195
2002-09-27T10:30:00+00:00,159.341,2.774,5.0815,143.415,143.047,142.947,142.936,142.8465,142.7565,142.578,142.3195
2002-09-27T11:00:00+00:00,175.969,3.5305,6.328,143.4025,143.047,143.0365,142.936,142.8465,142.7565,142.578,142.4035
2002-09-28T07:00:00+00:00,56.689,96.82849999999999,480.473,144.0765,143.6865,143.6615,143.53,143.4395,143.349,143.169,142.9085
2002-09-28T07:30:00+00:00,66.6185,157.4795,584.9085,144.0885,143.6865,143.6615,143.53,143.4395,143.349,143.169,142.9925
2002-09-28T08:00:00+00:00,73.858,218.797,658.7025,144.0905,143.7775,143.6615,143.53,143.4395,143.349,143.169,142.9925
2002-09-28T08:30:00+00:00,79.4945,276.823,711.294,144.085,143.6865,143.6615,143.53,143.4395,143.349,143.169,142.9925
2002-09-28T09:00:00+00:00,84.926,327.40700000000004,745.5545,144.076,143.6865,143.6615,143.53,143.4395,143.349,143.169,142.9085
2002-09-28T09:30:00+00:00,87.9385,372.22249999999997,773.4300000000001,144.058,143.6865,143.572,143.53,143.4395,143.349,143.0845,142.9085
2002-09-28T10:00:00+00:00,93.13550000000001,389.1355,756.0705,144.0635,143.6865,143.572,143.53,143.4395,143.349,143.0845,142.9085
2002-09-28T10:30:00+00:00,92.0685,431.8915,801.346,144.05,143.6865,143.572,143.53,143.4395,143.264,143.0845,142.9085
2002-09-28T11:00:00+00:00,92.5435,451.3165,815.4970000000001,144.0515,143.6865,143.572,143.53,143.4395,143.264,143.0845,142.9085
2002-09-29T07:00:00+00:00,65.562,56.5135,290.062,144.5855,144.234,144.108,144.039,143.948,143.8565,143.6755,143.4975
2002-09-29T07:30:00+00:00,112.94399999999999,40.963499999999996,161.088,144.6335,144.3255,144.1975,144.124,144.0325,143.8565,143.6755,143.4975
2002-09-29T08:00:00+00:00,114.55199999999999,1.423,4.615,144.363,143.96,143.9295,143.7845,143.694,143.6025,143.422,143.245
2002-09-29T08:30:00+00:00,182.876,19.854,50.421,144.1645,143.7775,143.6615,143.615,143.5245,143.4335,143.2535,143.245
2002-09-29T09:00:00+00:00,211.2155,67.5865,154.4785,144.1735,143.7775,143.751,143.615,143.5245,143.4335,143.2535,143.3295
2002-09-29T09:30:00+00:00,212.558,134.69050000000001,282.2715,144.1665,143.7775,143.751,143.615,143.5245,143.4335,143.2535,143.3295
2002-09-29T10:00:00+00:00,210.082,190.38299999999998,373.4565,144.162,143.7775,143.6615,143.615,143.5245,143.4335,143.2535,143.245
