,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,0.785,0.0,0.0,139.963,140.1765,140.242,140.351,140.3195,140.359,140.404,140.3635
2002-11-26T07:30:00+00:00,19.62,0.0,0.0395,139.9885,140.1495,140.1995,140.2535,140.3195,140.28,140.3255,140.2835
2002-11-26T08:00:00+00:00,50.227000000000004,2.974,21.270500000000002,139.9905,140.0865,140.116,140.1555,140.145,140.122,140.168,140.124
2002-11-26T08:30:00+00:00,58.86,48.5785,307.2895,139.995,140.018,140.0295,140.058,140.0575,140.043,140.01,140.044
2002-11-26T09:00:00+00:00,65.138,16.854,91.3985,140.072,139.934,139.9095,139.863,139.883,139.8855,139.9315,139.8845
2002-11-26T09:30:00+00:00,78.48,3.9655,18.537,140.1725,139.927,139.8505,139.7655,139.796,139.8855,140.01,140.044
2002-11-26T10:00:00+00:00,109.08699999999999,36.682,145.8265,140.3585,140.049,139.958,139.863,139.883,139.8855,139.9315,139.8845
2002-11-26T10:30:00+00:00,122.4285,15.8625,57.0655,140.544,140.2145,140.1225,140.058,139.9705,139.8855,139.8525,139.8045
2002-11-26T11:00:00+00:00,134.9855,12.8885,46.1245,140.725,140.3835,140.2895,140.1555,140.145,140.043,139.8525,139.8045
2002-11-27T07:00:00+00:00,0.785,0.0,0.0,138.8285,138.4675,138.3675,138.301,138.137,138.07,137.883,137.6475
2002-11-27T07:30:00+00:00,9.4175,0.0,0.0,138.7085,138.3435,138.243,138.106,138.05,137.912,137.7255,137.5675
2002-11-27T08:00:00+00:00,22.759,0.0,0.0,138.6305,138.2695,138.17,138.106,137.9625,137.912,137.6465,137.488
2002-11-27T08:30:00+00:00,40.025,0.0,0.0,138.6105,138.2465,138.1465,138.0085,137.9625,137.833,137.6465,137.488
2002-11-27T09:00:00+00:00,51.796499999999995,0.0,0.0,138.562,138.1895,138.089,138.0085,137.875,137.754,137.568,137.408
