,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,12.923,2.2140000000000004,43.332,137.955,137.556,137.41,137.3345,137.254,137.1705,136.975,136.7095
2002-02-24T07:30:00+00:00,37.7755,33.825,310.8385,138.032,137.556,137.4865,137.3345,137.254,137.1705,136.975,136.7865
2002-02-24T08:00:00+00:00,62.628,72.1195,414.8005,137.955,137.556,137.41,137.3345,137.254,137.1705,136.975,136.7865
2002-02-24T08:30:00+00:00,82.5095,118.629,490.428,138.032,137.556,137.4865,137.3345,137.254,137.1705,136.975,136.7865
2002-02-24T09:00:00+00:00,94.439,170.94299999999998,568.9839999999999,138.032,137.556,137.4865,137.4105,137.254,137.1705,136.975,136.7865
2002-02-24T09:30:00+00:00,130.226,174.69650000000001,495.5845,138.032,137.556,137.4865,137.3345,137.254,137.1705,136.975,136.7865
2002-02-24T10:00:00+00:00,157.06650000000002,181.753,456.74199999999996,138.032,137.6325,137.4865,137.4105,137.3305,137.2465,137.051,136.7865
2002-02-24T10:30:00+00:00,171.978,187.065,432.4165,138.109,137.7085,137.6385,137.4865,137.4065,137.3225,137.127,136.941
2002-02-24T11:00:00+00:00,189.872,176.6085,385.5305,138.186,137.785,137.7145,137.563,137.4825,137.3985,137.2035,137.0185
2002-02-25T07:00:00+00:00,3.9764999999999997,0.0,0.0,140.8755,140.681,140.608,140.53,140.447,140.3605,140.247,140.261
2002-02-25T07:30:00+00:00,25.846500000000002,0.493,3.5865,140.8755,140.681,140.608,140.53,140.447,140.3605,140.3235,140.261
2002-02-25T08:00:00+00:00,72.569,2.428,13.1585,140.8755,140.681,140.608,140.53,140.447,140.4365,140.4755,140.5695
2002-02-25T08:30:00+00:00,96.4275,5.382,21.8695,140.9525,140.681,140.608,140.606,140.599,140.6645,140.704,140.724
2002-02-25T09:00:00+00:00,122.2735,26.1175,85.4195,141.0295,140.757,140.684,140.6825,140.675,140.6645,140.6275,140.5695
2002-02-25T09:30:00+00:00,122.2735,4.349,12.597999999999999,140.9525,140.757,140.684,140.606,140.599,140.5125,140.3995,140.338
2002-02-25T10:00:00+00:00,116.309,0.3165,0.789,141.0295,140.8335,140.7605,140.6825,140.599,140.5125,140.3995,140.261
2002-02-25T10:30:00+00:00,104.37950000000001,0.126,0.29300000000000004,141.0295,140.8335,140.7605,140.6825,140.675,140.5885,140.4755,140.415
2002-02-25T11:00:00+00:00,114.3205,0.0975,0.21150000000000002,141.183,140.9095,140.8365,140.8345,140.751,140.6645,140.6275,140.4925
2002-02-26T07:00:00+00:00,0.994,0.0,0.0,141.8745,141.6715,141.598,141.519,141.4355,141.348,141.2365,141.033
2002-02-26T07:30:00+00:00,7.952500000000001,0.0,0.0,141.798,141.5955,141.522,141.443,141.3595,141.272,141.084,140.9555
2002-02-26T08:00:00+00:00,22.8645,0.0,0.0,141.798,141.6715,141.522,141.443,141.4355,141.348,141.1605,141.033
2002-02-26T08:30:00+00:00,44.733999999999995,0.0,0.0,141.798,141.5955,141.522,141.443,141.3595,141.272,141.084,140.9555
2002-02-26T09:00:00+00:00,95.43299999999999,13.861,45.8125,141.721,141.519,141.4455,141.367,141.2835,141.272,141.084,140.9555
2002-02-26T09:30:00+00:00,86.48599999999999,0.0095,0.0165,141.5675,141.367,141.2935,141.215,141.0555,140.968,140.78,140.647
2002-02-26T10:00:00+00:00,136.1905,57.9375,140.577,141.4905,141.2905,141.141,141.0625,140.9795,140.8925,140.704,140.5695
2002-02-26T10:30:00+00:00,127.244,196.898,442.3955,141.4135,141.2145,141.141,140.9865,140.9035,140.8165,140.6275,140.4925
2002-02-26T11:00:00+00:00,89.4685,366.729,780.097,141.26,140.9855,140.9125,140.8345,140.751,140.6645,140.4755,140.338
2002-02-27T07:00:00+00:00,18.8875,6.135,100.6115,139.185,138.7755,138.6285,138.552,138.3945,138.31,138.1165,137.945
2002-02-27T07:30:00+00:00,41.752,41.96,341.0195,139.2615,138.8515,138.7805,138.704,138.5465,138.462,138.2685,138.099
2002-02-27T08:00:00+00:00,65.61,79.11099999999999,414.89,139.3385,138.928,138.857,138.78,138.6225,138.5375,138.3445,138.1765
2002-02-27T08:30:00+00:00,98.41499999999999,97.86949999999999,371.51750000000004,139.4925,139.0805,138.933,138.856,138.7745,138.6895,138.497,138.2535
2002-02-27T09:00:00+00:00,104.38,158.7425,500.676,139.3385,138.928,138.857,138.78,138.6225,138.5375,138.3445,138.1765
2002-02-27T09:30:00+00:00,113.327,210.7405,565.137,139.3385,139.004,138.857,138.78,138.6985,138.5375,138.3445,138.1765
2002-02-27T10:00:00+00:00,119.2915,259.71,628.0525,139.4155,139.004,138.933,138.856,138.6985,138.6135,138.421,138.2535
2002-02-27T10:30:00+00:00,152.0965,251.7095,559.1105,139.4925,139.0805,139.009,138.856,138.7745,138.6895,138.497,138.2535
2002-02-27T11:00:00+00:00,108.356,356.3515,748.5165,139.569,139.233,139.0855,139.0085,138.9265,138.8415,138.573,138.408
2002-02-28T07:00:00+00:00,11.929,0.07,0.8295,139.723,139.385,139.2375,139.1605,139.079,138.9935,138.8015,138.5625
2002-02-28T07:30:00+00:00,48.710499999999996,27.703999999999997,199.166,139.4925,139.1565,139.009,138.9325,138.8505,138.7655,138.573,138.331
2002-02-28T08:00:00+00:00,59.6455,96.3395,483.92999999999995,139.2615,138.8515,138.7805,138.628,138.5465,138.462,138.2685,138.099
2002-02-28T08:30:00+00:00,67.5985,155.8075,589.4705,139.2615,138.8515,138.7805,138.704,138.5465,138.462,138.2685,138.099
2002-02-28T09:00:00+00:00,74.557,213.1495,657.689,139.185,138.7755,138.7045,138.628,138.4705,138.386,138.1925,138.022
2002-02-28T09:30:00+00:00,80.5215,271.906,721.5805,139.108,138.7755,138.6285,138.552,138.4705,138.31,138.1165,137.945
2002-02-28T10:00:00+00:00,83.504,330.774,786.115,139.108,138.6995,138.6285,138.476,138.3945,138.31,138.1165,137.945
2002-02-28T10:30:00+00:00,86.486,370.3435,812.254,139.108,138.6995,138.6285,138.552,138.3945,138.31,138.1165,137.945
2002-02-28T11:00:00+00:00,90.4625,381.07399999999996,791.572,139.185,138.6995,138.6285,138.552,138.3945,138.31,138.1165,137.945
2002-03-01T07:00:00+00:00,22.383499999999998,8.053,116.717,139.251,138.8945,138.81,138.6555,138.5795,138.503,138.2655,138.1055
2002-03-01T07:30:00+00:00,45.876,44.547,331.21500000000003,139.334,138.975,138.81,138.7355,138.6595,138.583,138.3455,138.185
2002-03-01T08:00:00+00:00,61.203500000000005,99.237,485.068,139.334,138.975,138.89,138.8155,138.7395,138.583,138.425,138.3445
2002-03-01T08:30:00+00:00,73.3085,157.412,583.4345000000001,139.417,139.056,138.9705,138.8955,138.7395,138.663,138.505,138.424
2002-03-01T09:00:00+00:00,85.74549999999999,201.62349999999998,610.9590000000001,139.5,139.1365,139.0505,138.8955,138.8195,138.743,138.5845,138.424
2002-03-01T09:30:00+00:00,89.793,258.9905,676.9715000000001,139.583,139.2175,139.1305,138.9755,138.8995,138.8225,138.5845,138.424
2002-03-01T10:00:00+00:00,89.447,326.26,764.6555,139.583,139.2175,139.1305,139.0555,138.9795,138.8225,138.6645,138.5035
2002-03-01T10:30:00+00:00,89.33449999999999,369.502,800.1179999999999,139.666,139.298,139.2105,139.1355,139.0595,138.9025,138.744,138.583
2002-03-01T11:00:00+00:00,92.215,396.003,812.7795,139.749,139.4595,139.2905,139.2155,139.1395,139.0625,138.8235,138.7425
2002-03-02T07:00:00+00:00,25.3575,11.3345,155.468,138.255,137.8445,137.7695,137.6955,137.6205,137.4645,137.309,137.1505
2002-03-02T07:30:00+00:00,46.920500000000004,54.8455,391.6465,138.255,137.9255,137.7695,137.6955,137.6205,137.5445,137.309,137.1505
2002-03-02T08:00:00+00:00,61.0425,114.21799999999999,543.6775,138.338,137.9255,137.8495,137.7755,137.6205,137.5445,137.3885,137.1505
2002-03-02T08:30:00+00:00,70.7835,178.147,645.482,138.338,138.006,137.9295,137.7755,137.7005,137.6245,137.3885,137.23
2002-03-02T09:00:00+00:00,77.99600000000001,239.50650000000002,713.2090000000001,138.421,138.087,137.9295,137.8555,137.78,137.6245,137.4685,137.23
2002-03-02T09:30:00+00:00,83.3475,294.9875,759.7339999999999,138.504,138.087,138.01,137.9355,137.86,137.7045,137.548,137.3095
2002-03-02T10:00:00+00:00,87.23949999999999,342.40250000000003,791.685,138.587,138.2485,138.09,138.0155,137.94,137.784,137.628,137.389
2002-03-02T10:30:00+00:00,90.233,380.591,813.8675000000001,138.67,138.329,138.25,138.1755,138.02,137.944,137.787,137.5485
2002-03-02T11:00:00+00:00,92.293,408.1755,827.815,138.919,138.4905,138.41,138.3355,138.26,138.1035,137.9465,137.7075
2002-03-03T07:00:00+00:00,19.439,0.0,0.008,139.915,139.621,139.5305,139.4555,139.379,139.302,139.063,138.9015
2002-03-03T07:30:00+00:00,34.015,0.0,0.0,139.998,139.702,139.6105,139.4555,139.379,139.302,139.063,138.9015
2002-03-03T08:00:00+00:00,56.443,0.006,0.041,139.998,139.702,139.6105,139.5355,139.379,139.302,139.1425,138.9015
2002-03-03T08:30:00+00:00,103.866,1.5505,5.292,140.081,139.702,139.6105,139.5355,139.459,139.382,139.1425,138.981
2002-03-03T09:00:00+00:00,150.3425,12.472000000000001,35.916,140.081,139.7825,139.6905,139.6155,139.459,139.382,139.2225,139.0605
2002-03-03T09:30:00+00:00,169.84550000000002,13.370000000000001,34.4405,140.247,139.944,139.7705,139.6955,139.619,139.5415,139.302,139.1405
2002-03-03T10:00:00+00:00,191.8625,7.807499999999999,17.814,140.33,139.944,139.8505,139.7755,139.699,139.5415,139.382,139.22
2002-03-03T10:30:00+00:00,217.0735,13.2265,27.706,140.247,139.8635,139.7705,139.6955,139.619,139.5415,139.302,139.1405
2002-03-03T11:00:00+00:00,226.0725,11.394,22.8915,140.247,139.944,139.8505,139.6955,139.619,139.5415,139.382,139.1405
2002-03-04T07:00:00+00:00,23.0135,0.018,0.165,140.247,139.944,139.8505,139.7755,139.699,139.6215,139.5415,139.379
2002-03-04T07:30:00+00:00,56.584,2.3655,14.36,140.247,139.944,139.8505,139.7755,139.699,139.6215,139.5415,139.4585
2002-03-04T08:00:00+00:00,90.116,19.932499999999997,87.42,140.247,139.944,139.8505,139.7755,139.699,139.6215,139.5415,139.4585
2002-03-04T08:30:00+00:00,117.17750000000001,57.8455,199.7185,140.247,139.944,139.8505,139.7755,139.699,139.6215,139.5415,139.4585
2002-03-04T09:00:00+00:00,138.75,103.73349999999999,297.2365,140.247,139.944,139.8505,139.7755,139.699,139.6215,139.5415,139.4585
2002-03-04T09:30:00+00:00,152.745,151.5745,378.49850000000004,140.247,139.944,139.8505,139.7755,139.699,139.6215,139.4615,139.379
2002-03-04T10:00:00+00:00,170.79250000000002,176.10500000000002,396.44399999999996,140.33,139.944,139.8505,139.7755,139.699,139.6215,139.4615,139.379
2002-03-04T10:30:00+00:00,184.538,195.529,407.762,140.33,139.944,139.8505,139.7755,139.699,139.6215,139.4615,139.379
2002-03-04T11:00:00+00:00,186.765,224.69400000000002,445.04650000000004,140.33,139.944,139.8505,139.7755,139.699,139.6215,139.4615,139.379
2002-03-05T07:00:00+00:00,37.144999999999996,1.0354999999999999,13.016,140.247,140.1055,140.091,140.0155,140.0185,139.941,139.86,139.8565
2002-03-05T07:30:00+00:00,71.6185,1.5445000000000002,9.859,140.33,140.1055,140.091,140.0955,140.0185,140.021,139.94,139.936
2002-03-05T08:00:00+00:00,109.799,7.4185,31.6295,140.33,140.1055,140.091,140.0155,140.0185,139.941,139.86,139.8565
2002-03-05T08:30:00+00:00,144.615,29.4165,99.00200000000001,140.33,140.1055,140.011,139.9355,139.939,139.861,139.7005,139.538
2002-03-05T09:00:00+00:00,171.764,64.701,181.888,140.413,140.1865,140.091,140.0155,139.939,139.861,139.7005,139.538
2002-03-05T09:30:00+00:00,189.7385,108.5955,266.5715,140.413,140.1865,140.091,140.0155,139.939,139.861,139.7005,139.618
2002-03-05T10:00:00+00:00,186.7695,178.5895,395.595,140.413,140.1055,140.091,140.0155,139.939,139.861,139.7805,139.6975
2002-03-05T10:30:00+00:00,179.84550000000002,239.393,493.66549999999995,140.413,140.1055,140.091,140.0155,139.939,139.941,139.86,139.777
2002-03-05T11:00:00+00:00,249.2815,120.481,236.87900000000002,140.413,140.1055,140.011,139.9355,139.939,139.861,139.7005,139.618
2002-03-06T07:00:00+00:00,32.887,0.3115,2.786,139.998,139.702,139.5305,139.4555,139.379,139.302,139.1425,139.0605
2002-03-06T07:30:00+00:00,65.271,4.5385,27.186500000000002,139.998,139.702,139.6105,139.4555,139.379,139.302,139.1425,139.0605
2002-03-06T08:00:00+00:00,89.72,11.496,49.17100000000001,139.998,139.621,139.5305,139.4555,139.379,139.222,139.063,138.981
2002-03-06T08:30:00+00:00,105.27250000000001,16.394,54.818,139.998,139.702,139.5305,139.4555,139.379,139.302,139.1425,139.1405
2002-03-06T09:00:00+00:00,123.33,18.8965,53.0045,140.081,139.702,139.6105,139.5355,139.459,139.302,139.2225,139.2995
2002-03-06T09:30:00+00:00,139.8785,11.214500000000001,27.4585,140.081,139.7825,139.6905,139.5355,139.459,139.382,139.2225,139.22
2002-03-06T10:00:00+00:00,119.63300000000001,0.7665,1.7149999999999999,140.164,139.7825,139.6905,139.6155,139.539,139.382,139.2225,139.0605
2002-03-06T10:30:00+00:00,124.14,0.5269999999999999,1.063,140.164,139.8635,139.6905,139.6155,139.539,139.4615,139.2225,139.0605
2002-03-06T11:00:00+00:00,126.089,0.599,1.154,140.164,139.8635,139.6905,139.6155,139.539,139.4615,139.2225,139.0605
2003-02-24T07:00:00+00:00,7.934,0.0045,0.0495,138.9305,138.7355,138.845,138.913,138.907,138.9835,139.1335,139.125
2003-02-24T07:30:00+00:00,39.6715,2.109,17.4,138.9305,138.7355,138.845,138.913,138.9855,139.0615,139.1335,139.203
2003-02-24T08:00:00+00:00,73.1715,11.4775,63.938500000000005,138.9305,138.7355,138.7665,138.835,138.907,139.0615,139.1335,139.2805
2003-02-24T08:30:00+00:00,105.7905,14.1365,58.718,138.9305,138.656,138.688,138.7565,138.829,138.906,139.056,139.203
2003-02-24T09:00:00+00:00,133.11950000000002,48.947,158.9755,138.9305,138.656,138.688,138.7565,138.829,138.906,139.1335,139.2805
2003-02-24T09:30:00+00:00,137.5275,114.1255,320.6585,138.9305,138.656,138.6095,138.6785,138.829,138.906,139.1335,139.2805
2003-02-24T10:00:00+00:00,153.39600000000002,144.927,363.823,139.0125,138.656,138.6095,138.6785,138.829,138.906,139.211,139.3585
2003-02-24T10:30:00+00:00,171.90949999999998,159.99,367.976,139.094,138.7355,138.688,138.6785,138.829,138.9835,139.211,139.436
2003-02-24T11:00:00+00:00,150.751,240.372,522.232,139.176,138.815,138.7665,138.7565,138.907,138.9835,139.211,139.436
