,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,2.025,0.0,0.0,138.8645,138.6145,138.5545,138.4605,138.3205,138.2685,138.0955,138.0035
2002-01-27T07:30:00+00:00,10.123999999999999,0.0,0.0,138.7665,138.5265,138.4665,138.373,138.3205,138.2685,138.1805,138.0885
2002-01-27T08:00:00+00:00,17.548000000000002,0.0,0.0,138.7665,138.4385,138.378,138.286,138.1485,138.0985,137.9255,137.7485
2002-01-27T08:30:00+00:00,29.6965,0.0,0.0,138.669,138.35,138.29,138.1985,138.1485,138.0135,137.8405,137.663
2002-01-27T09:00:00+00:00,69.51750000000001,0.0,0.4325,138.8645,138.5265,138.4665,138.373,138.3205,138.1835,138.0105,137.8335
2002-01-27T09:30:00+00:00,37.121,0.0,0.0,139.0595,138.7905,138.6425,138.5475,138.493,138.439,138.2655,138.0885
2002-01-27T10:00:00+00:00,66.81800000000001,0.0,0.0,139.0595,138.7025,138.6425,138.5475,138.493,138.3535,138.1805,138.0035
2002-01-27T10:30:00+00:00,49.2695,0.0,0.0,139.0595,138.7025,138.6425,138.5475,138.493,138.3535,138.1805,138.0035
2002-01-27T11:00:00+00:00,45.895,0.0,0.0,138.962,138.7025,138.5545,138.4605,138.4065,138.3535,138.1805,138.0035
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,138.376,138.262,138.114,138.111,138.0625,138.0135,138.0105,138.0035
2002-01-28T07:30:00+00:00,2.0250000000000004,0.0,0.0,138.474,138.262,138.202,138.111,138.0625,138.0135,138.0105,138.0035
2002-01-28T08:00:00+00:00,3.375,0.0,0.0,138.5715,138.35,138.29,138.1985,138.1485,138.0985,138.1805,138.344
2002-01-28T08:30:00+00:00,7.4239999999999995,0.0,0.0,138.7665,138.6145,138.5545,138.4605,138.493,138.439,138.3505,138.344
2002-01-28T09:00:00+00:00,7.4239999999999995,0.0,0.0,139.0595,138.8785,138.9065,138.8095,138.837,138.779,138.86,138.9395
2002-01-28T09:30:00+00:00,12.8235,0.0,0.0,139.45,139.319,139.2585,139.2465,139.1815,139.204,139.1995,139.28
2002-01-28T10:00:00+00:00,33.0715,0.0,0.0,140.036,139.9355,139.875,139.8575,139.784,139.714,139.7095,139.7055
2002-01-28T10:30:00+00:00,40.4955,0.0,0.0,140.622,140.552,140.4915,140.3815,140.3005,140.3095,140.134,140.046
2002-01-28T11:00:00+00:00,32.3965,0.0,0.0,140.817,140.64,140.5795,140.556,140.4725,140.3945,140.219,140.046
2002-01-29T07:00:00+00:00,3.3745000000000003,0.0,0.0,138.7665,138.5265,138.4665,138.373,138.2345,138.1835,138.0105,137.8335
2002-01-29T07:30:00+00:00,14.1735,0.0,0.0,138.669,138.4385,138.378,138.286,138.2345,138.0985,137.9255,137.7485
2002-01-29T08:00:00+00:00,33.0715,0.0,0.0,138.669,138.4385,138.378,138.286,138.2345,138.0985,137.9255,137.7485
2002-01-29T08:30:00+00:00,37.796,0.0,0.0,138.7665,138.5265,138.378,138.373,138.2345,138.1835,138.0105,137.8335
2002-01-29T09:00:00+00:00,60.0685,0.0,0.0785,138.7665,138.5265,138.4665,138.373,138.3205,138.1835,138.0105,137.8335
2002-01-29T09:30:00+00:00,80.991,0.0,0.3775,138.8645,138.7025,138.5545,138.5475,138.4065,138.3535,138.1805,138.0035
2002-01-29T10:00:00+00:00,75.592,0.0,0.0,138.8645,138.6145,138.5545,138.4605,138.4065,138.2685,138.0955,137.9185
2002-01-29T10:30:00+00:00,85.71600000000001,0.0,0.016,138.7665,138.5265,138.4665,138.373,138.2345,138.1835,138.0105,137.8335
2002-01-29T11:00:00+00:00,89.09,0.0,0.0235,138.669,138.4385,138.29,138.1985,138.1485,138.0985,137.9255,137.7485
2002-01-30T07:00:00+00:00,8.0995,0.0,6.2915,139.45,139.319,139.2585,139.159,139.0955,139.034,138.86,138.6845
2002-01-30T07:30:00+00:00,30.372,0.0,1.227,139.45,139.319,139.1705,139.159,139.0955,138.949,138.86,138.6845
2002-01-30T08:00:00+00:00,49.269499999999994,0.0,0.7315,139.548,139.319,139.2585,139.159,139.0955,139.034,138.86,138.6845
2002-01-30T08:30:00+00:00,35.096000000000004,0.0,0.0,139.548,139.319,139.2585,139.159,139.009,138.949,138.775,138.5995
2002-01-30T09:00:00+00:00,34.421,0.0,0.0,139.45,139.143,139.0825,138.9845,138.923,138.864,138.69,138.514
2002-01-30T09:30:00+00:00,39.820499999999996,0.0,0.0,139.3525,139.143,138.9945,138.9845,138.837,138.779,138.605,138.429
2002-01-30T10:00:00+00:00,66.1425,0.0,0.008,139.3525,139.055,138.9945,138.897,138.837,138.779,138.605,138.429
2002-01-30T10:30:00+00:00,97.1895,0.0,0.1965,139.45,139.143,139.0825,138.9845,138.923,138.864,138.69,138.514
2002-01-30T11:00:00+00:00,145.7845,5.991,21.4925,139.45,139.143,139.0825,138.9845,138.923,138.864,138.605,138.429
2002-01-31T07:00:00+00:00,10.799,0.0,0.118,138.8645,138.7025,138.6425,138.635,138.579,138.524,138.4355,138.344
2002-01-31T07:30:00+00:00,32.3965,0.0,0.2595,138.962,138.7905,138.7305,138.635,138.579,138.524,138.4355,138.259
2002-01-31T08:00:00+00:00,45.22,0.0,0.46399999999999997,139.1575,138.967,138.8185,138.8095,138.665,138.609,138.52,138.344
2002-01-31T08:30:00+00:00,25.647,0.0,0.0,139.255,139.055,138.9065,138.897,138.837,138.694,138.605,138.514
2002-01-31T09:00:00+00:00,17.548000000000002,0.0,0.0,139.3525,139.143,139.0825,139.0715,138.923,138.864,138.775,138.5995
2002-01-31T09:30:00+00:00,15.523,0.0,0.0,139.6455,139.407,139.3465,139.2465,139.1815,139.119,138.945,138.7695
2002-01-31T10:00:00+00:00,31.7215,0.0,0.0,139.841,139.5835,139.523,139.421,139.3535,139.289,139.1145,138.9395
2002-01-31T10:30:00+00:00,49.2695,0.0,0.0,139.9385,139.7595,139.611,139.5955,139.4395,139.374,139.1995,139.11
2002-01-31T11:00:00+00:00,110.68799999999999,14.55,47.380500000000005,140.1335,139.9355,139.787,139.77,139.612,139.544,139.3695,139.195
2002-02-01T07:00:00+00:00,5.9645,0.0,0.0,138.032,137.6325,137.5625,137.4865,137.4065,137.3225,137.2035,137.0955
2002-02-01T07:30:00+00:00,25.8465,0.0,0.0,138.032,137.7085,137.6385,137.563,137.4065,137.3225,137.127,137.0185
2002-02-01T08:00:00+00:00,37.7755,0.0,0.0,138.4165,138.242,138.1715,138.0955,138.0145,137.93,137.736,137.5585
2002-02-01T08:30:00+00:00,55.669,0.0,0.0,138.647,138.4705,138.4,138.3235,138.2425,138.158,137.9645,137.8675
2002-02-01T09:00:00+00:00,32.805,0.0,0.0,138.493,138.166,138.0955,138.0195,137.9385,137.854,137.736,137.5585
2002-02-01T09:30:00+00:00,42.745999999999995,0.0,0.0,138.4165,138.0895,138.0195,137.943,137.8625,137.778,137.584,137.4815
2002-02-01T10:00:00+00:00,45.728,0.0,0.0,138.3395,138.0135,137.943,137.867,137.7105,137.6265,137.5075,137.327
2002-02-01T10:30:00+00:00,40.757999999999996,0.0,0.0,138.3395,138.0895,137.943,137.867,137.7865,137.702,137.5075,137.4045
2002-02-01T11:00:00+00:00,31.811,0.0,0.0,138.4165,138.166,138.0955,137.943,137.8625,137.778,137.66,137.4815
2002-02-02T07:00:00+00:00,12.9235,0.028,0.504,139.7995,139.614,139.542,139.465,139.383,139.2975,139.1055,138.9485
2002-02-02T07:30:00+00:00,45.7285,3.084,28.749499999999998,139.8765,139.614,139.542,139.465,139.459,139.373,139.182,139.0255
2002-02-02T08:00:00+00:00,73.563,17.4985,109.542,139.9535,139.7665,139.6945,139.617,139.535,139.525,139.41,139.257
2002-02-02T08:30:00+00:00,69.5865,84.297,417.49249999999995,140.107,139.9185,139.8465,139.7695,139.687,139.677,139.5625,139.4115
2002-02-02T09:00:00+00:00,62.628,144.6815,598.937,140.184,139.9185,139.8465,139.7695,139.687,139.677,139.486,139.489
2002-02-02T09:30:00+00:00,75.551,165.98000000000002,602.2145,140.03,139.69,139.6185,139.541,139.459,139.449,139.486,139.566
2002-02-02T10:00:00+00:00,77.539,192.25549999999998,640.0889999999999,140.107,139.7665,139.6945,139.617,139.535,139.449,139.486,139.7205
2002-02-02T10:30:00+00:00,77.5395,211.79649999999998,669.376,140.4145,140.1475,139.999,139.9215,139.915,139.829,139.8665,140.029
2002-02-02T11:00:00+00:00,85.492,206.168,639.024,140.722,140.376,140.3035,140.226,140.143,140.057,140.019,140.029
2002-02-03T07:00:00+00:00,16.8995,2.1814999999999998,41.135999999999996,138.3395,138.6995,138.933,139.0845,139.307,139.525,139.8665,140.1065
2002-02-03T07:30:00+00:00,40.7575,20.8195,203.175,138.109,138.3945,138.6285,139.0085,139.307,139.677,140.171,140.415
2002-02-03T08:00:00+00:00,57.6575,52.039500000000004,334.41549999999995,138.032,138.3945,138.7805,139.0845,139.459,139.753,140.3235,140.5695
2002-02-03T08:30:00+00:00,71.575,86.4925,422.2665,138.2625,138.4705,138.7805,139.1605,139.535,139.905,140.4755,140.801
2002-02-03T09:00:00+00:00,74.557,131.15050000000002,531.9300000000001,138.57,138.547,138.857,139.1605,139.611,139.981,140.5515,140.801
2002-02-03T09:30:00+00:00,84.4975,155.4635,555.662,138.8775,138.7755,138.857,139.0845,139.459,139.829,140.3995,140.647
2002-02-03T10:00:00+00:00,100.40350000000001,159.8635,524.1635,139.2615,139.004,139.009,139.1605,139.459,139.829,140.247,140.4925
2002-02-03T10:30:00+00:00,107.362,169.9245,529.279,139.569,139.233,139.1615,139.1605,139.383,139.753,140.247,140.4925
2002-02-03T11:00:00+00:00,100.40350000000001,188.6745,576.149,139.7995,139.5375,139.39,139.389,139.459,139.677,139.943,140.1065
2002-02-04T07:00:00+00:00,15.9055,6.112,115.3485,137.494,137.6325,137.7145,137.943,138.0905,138.31,138.649,139.0255
2002-02-04T07:30:00+00:00,32.805,36.0435,342.6945,137.648,137.7085,137.7145,137.791,137.8625,138.006,138.3445,138.717
2002-02-04T08:00:00+00:00,45.728,77.213,483.19,137.7245,137.7085,137.7145,137.791,137.9385,138.006,138.3445,138.6395
2002-02-04T08:30:00+00:00,53.681,120.578,576.97,138.109,138.0135,137.943,137.943,137.9385,138.006,138.1925,138.485
2002-02-04T09:00:00+00:00,58.6515,162.34699999999998,647.0754999999999,138.493,138.3185,138.2475,138.1715,138.1665,138.082,138.1165,138.1765
2002-02-04T09:30:00+00:00,61.634,197.084,692.2370000000001,138.8775,138.623,138.5525,138.476,138.4705,138.386,138.1925,138.099
2002-02-04T10:00:00+00:00,64.616,222.913,719.4580000000001,139.185,138.928,138.7805,138.78,138.6985,138.6135,138.421,138.331
2002-02-04T10:30:00+00:00,73.563,227.025,697.2470000000001,139.4155,139.1565,139.0855,139.0085,138.9265,138.8415,138.725,138.5625
2002-02-04T11:00:00+00:00,116.309,42.7555,128.963,139.723,139.385,139.3135,139.2365,139.155,139.0695,138.8775,138.717
2002-02-05T07:00:00+00:00,4.9704999999999995,0.0,0.0,138.032,137.785,137.7145,137.639,137.5585,137.4745,137.4315,137.4815
2002-02-05T07:30:00+00:00,13.9175,0.0,0.0,138.032,137.785,137.7145,137.639,137.5585,137.4745,137.5075,137.636
2002-02-05T08:00:00+00:00,21.87,0.0,0.0,138.109,137.861,137.791,137.715,137.6345,137.5505,137.584,137.636
2002-02-05T08:30:00+00:00,25.8465,0.0,0.0,138.186,137.937,137.867,137.791,137.7105,137.702,137.66,137.713
2002-02-05T09:00:00+00:00,51.692499999999995,0.0,0.0,138.3395,138.0135,137.943,137.867,137.7865,137.778,137.736,137.8675
2002-02-05T09:30:00+00:00,75.551,0.16749999999999998,0.553,138.4165,138.166,138.0195,137.943,137.8625,137.854,137.812,137.8675
2002-02-05T10:00:00+00:00,72.5685,0.065,0.2115,138.57,138.3185,138.1715,138.0955,138.0145,138.006,138.0405,138.1765
2002-02-05T10:30:00+00:00,41.7515,0.0,0.0,138.647,138.3945,138.324,138.2475,138.1665,138.158,138.1925,138.331
2002-02-05T11:00:00+00:00,41.751999999999995,0.158,0.4715,138.7235,138.4705,138.4,138.3235,138.2425,138.158,138.1925,138.331
2002-02-06T07:00:00+00:00,3.9764999999999997,0.0,0.0,139.4155,139.1565,139.009,138.9325,138.8505,138.8415,138.8015,138.794
2002-02-06T07:30:00+00:00,22.8645,0.0,0.0,139.4155,139.1565,139.0855,138.9325,138.9265,138.8415,138.8775,138.9485
2002-02-06T08:00:00+00:00,39.764,0.0,0.008,139.4925,139.233,139.0855,139.0085,138.9265,138.9175,138.8775,138.9485
2002-02-06T08:30:00+00:00,58.6515,0.009,0.049,139.569,139.309,139.1615,139.0845,139.0025,138.9935,139.0295,139.18
2002-02-06T09:00:00+00:00,79.5275,0.065,0.236,139.723,139.385,139.3135,139.2365,139.155,139.0695,139.182,139.4115
2002-02-06T09:30:00+00:00,108.356,2.2885,7.669499999999999,139.7995,139.4615,139.39,139.2365,139.155,139.0695,139.0295,139.103
2002-02-06T10:00:00+00:00,102.39150000000001,0.516,1.6265,139.8765,139.4615,139.39,139.3125,139.231,139.1455,138.9535,138.9485
2002-02-06T10:30:00+00:00,86.486,0.11149999999999999,0.3335,139.8765,139.5375,139.39,139.3125,139.231,139.1455,138.9535,138.9485
2002-02-06T11:00:00+00:00,67.5985,0.0235,0.065,139.8765,139.5375,139.466,139.389,139.307,139.1455,139.0295,138.9485
2003-01-27T07:00:00+00:00,0.7045,0.0,0.0,136.974,136.727,136.59,136.5215,136.447,136.375,136.1735,136.0745
2003-01-27T07:30:00+00:00,2.114,0.0,0.0,136.974,136.643,136.59,136.5215,136.447,136.375,136.1735,136.0745
2003-01-27T08:00:00+00:00,4.933,0.0,0.0,136.974,136.643,136.59,136.5215,136.447,136.375,136.256,136.1575
2003-01-27T08:30:00+00:00,6.342499999999999,0.0,0.0,136.974,136.727,136.673,136.6045,136.5295,136.4575,136.4215,136.572
2003-01-27T09:00:00+00:00,7.752000000000001,0.0,0.0,136.974,136.727,136.673,136.6045,136.5295,136.54,136.504,136.821
2003-01-27T09:30:00+00:00,8.457,0.0,0.0,137.061,136.811,136.8385,136.77,136.695,136.7055,136.917,137.1525
2003-01-27T10:00:00+00:00,13.39,0.0,0.0,137.061,136.8955,136.8385,136.853,136.943,137.118,137.4125,137.7325
2003-01-27T10:30:00+00:00,15.5045,0.0,0.0,137.1485,136.9795,137.0045,137.101,137.274,137.4485,137.908,138.147
2003-01-27T11:00:00+00:00,13.39,0.0,0.0,137.2355,137.4,137.5845,137.763,137.9355,138.0265,138.3205,138.4785
2003-01-28T07:00:00+00:00,1.4095,0.0,0.0,138.5445,138.241,138.165,138.0945,138.018,137.9435,137.825,137.6495
2003-01-28T07:30:00+00:00,12.684999999999999,0.0,0.0,138.37,138.157,138.082,138.0115,137.9355,137.7785,137.66,137.484
2003-01-28T08:00:00+00:00,29.599,0.0,0.0,138.2825,138.073,137.999,137.846,137.77,137.696,137.5775,137.401
2003-01-28T08:30:00+00:00,52.855000000000004,0.0,0.008,138.1955,137.989,137.916,137.846,137.6875,137.6135,137.495,137.318
2003-01-28T09:00:00+00:00,56.3785,0.0,0.0,138.108,137.905,137.8335,137.763,137.6875,137.531,137.4125,137.2355
2003-01-28T09:30:00+00:00,42.284000000000006,0.0,0.0,138.1955,137.989,137.916,137.763,137.6875,137.6135,137.495,137.318
2003-01-28T10:00:00+00:00,97.253,7.875,29.6565,138.2825,137.989,137.916,137.846,137.77,137.6135,137.495,137.318
2003-01-28T10:30:00+00:00,82.45400000000001,0.0,0.7355,138.108,137.8205,137.7505,137.6805,137.6045,137.4485,137.3295,137.1525
