,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,99.574,0.32299999999999995,1.1869999999999998,137.5905,137.6025,137.6095,137.6955,137.7005,137.7045,137.7075,137.7075
2002-03-27T07:30:00+00:00,137.7735,13.166500000000001,36.93000000000001,137.6735,137.683,137.7695,137.7755,137.86,137.864,137.867,137.867
2002-03-27T08:00:00+00:00,186.5545,62.192,157.142,137.8395,137.764,137.8495,137.8555,137.94,137.944,137.9465,137.9465
2002-03-27T08:30:00+00:00,208.777,14.047,31.720499999999998,138.006,137.8445,137.8495,137.8555,137.86,137.944,137.9465,137.9465
2002-03-27T09:00:00+00:00,243.22199999999998,57.618,113.98849999999999,138.172,137.9255,137.9295,137.9355,137.94,137.944,137.9465,137.9465
2002-03-27T09:30:00+00:00,218.32350000000002,215.1495,400.05449999999996,138.255,138.006,137.9295,137.9355,137.94,137.944,137.9465,137.867
2002-03-27T10:00:00+00:00,217.8595,269.091,475.58799999999997,138.421,138.087,138.01,138.0155,138.02,137.944,137.9465,137.867
2002-03-27T10:30:00+00:00,278.61400000000003,177.039,301.836,138.67,138.329,138.17,138.0955,138.1,138.024,137.9465,137.7075
2002-03-27T11:00:00+00:00,285.2745,173.5245,289.65250000000003,138.753,138.329,138.25,138.1755,138.1,138.1035,137.9465,137.787
2002-03-28T07:00:00+00:00,65.632,179.524,642.902,138.089,138.1675,138.25,138.3355,138.42,138.503,138.5845,138.6625
2002-03-28T07:30:00+00:00,72.947,245.0455,712.467,138.089,138.1675,138.25,138.2555,138.34,138.423,138.5845,138.6625
2002-03-28T08:00:00+00:00,78.7675,307.8845,762.9404999999999,138.172,138.1675,138.17,138.2555,138.34,138.3435,138.505,138.583
2002-03-28T08:30:00+00:00,83.006,366.155,801.1320000000001,138.255,138.1675,138.17,138.1755,138.26,138.3435,138.425,138.5035
2002-03-28T09:00:00+00:00,86.3215,417.558,829.365,138.338,138.2485,138.33,138.3355,138.42,138.423,138.505,138.5035
2002-03-28T09:30:00+00:00,89.144,461.129,850.7974999999999,138.421,138.41,138.49,138.5755,138.5795,138.583,138.5845,138.6625
2002-03-28T10:00:00+00:00,91.4485,495.83299999999997,866.8885,138.67,138.652,138.65,138.7355,138.6595,138.663,138.6645,138.6625
2002-03-28T10:30:00+00:00,93.19200000000001,519.8965000000001,876.904,138.836,138.8135,138.89,138.8955,138.8195,138.8225,138.744,138.6625
2002-03-28T11:00:00+00:00,94.32,532.8475,881.6769999999999,139.002,138.975,139.0505,139.1355,139.0595,139.0625,138.9035,138.822
2002-03-29T07:00:00+00:00,74.075,174.9075,612.5255,137.7565,138.087,138.17,138.3355,138.42,138.503,138.744,138.822
2002-03-29T07:30:00+00:00,77.19,247.80599999999998,707.3725,137.9225,138.087,138.17,138.2555,138.34,138.503,138.6645,138.822
2002-03-29T08:00:00+00:00,81.2435,314.608,768.0350000000001,138.089,138.087,138.17,138.2555,138.42,138.503,138.6645,138.7425
2002-03-29T08:30:00+00:00,85.667,373.98699999999997,807.7180000000001,138.255,138.1675,138.25,138.3355,138.42,138.503,138.6645,138.7425
2002-03-29T09:00:00+00:00,89.4855,425.611,835.6055,138.504,138.329,138.33,138.4155,138.5,138.583,138.6645,138.822
2002-03-29T09:30:00+00:00,92.884,468.877,855.9745,138.67,138.41,138.49,138.4955,138.5795,138.663,138.8235,138.9015
2002-03-29T10:00:00+00:00,95.126,503.8205,872.197,138.836,138.4905,138.57,138.6555,138.7395,138.8225,138.983,138.981
2002-03-29T10:30:00+00:00,96.483,527.8720000000001,882.0805,139.002,138.652,138.65,138.7355,138.7395,138.8225,138.9035,138.981
2002-03-29T11:00:00+00:00,97.6065,539.7090000000001,885.0315,139.085,138.8135,138.81,138.8155,138.8195,138.8225,138.9035,138.981
2002-03-30T07:00:00+00:00,119.658,99.15299999999999,340.4065,138.504,138.4905,138.57,138.6555,138.6595,138.743,138.9035,139.0605
2002-03-30T07:30:00+00:00,152.0075,120.475,338.634,138.587,138.4905,138.57,138.5755,138.6595,138.743,138.9035,139.1405
2002-03-30T08:00:00+00:00,179.0935,146.85,353.225,138.67,138.4905,138.57,138.6555,138.7395,138.8225,139.063,139.22
2002-03-30T08:30:00+00:00,196.189,186.1465,396.6425,138.836,138.5715,138.65,138.7355,138.8195,138.9025,139.1425,139.2995
2002-03-30T09:00:00+00:00,213.87,215.2215,417.852,139.002,138.733,138.73,138.8155,138.8995,139.0625,139.2225,139.4585
2002-03-30T09:30:00+00:00,234.9205,227.05849999999998,410.3835,139.085,138.8135,138.81,138.8955,139.0595,139.142,139.382,139.4585
2002-03-30T10:00:00+00:00,259.47249999999997,219.353,376.19050000000004,139.168,138.8945,138.9705,139.0555,139.1395,139.302,139.4615,139.618
2002-03-30T10:30:00+00:00,258.574,251.949,416.8795,139.334,139.056,139.1305,139.2155,139.299,139.4615,139.5415,139.618
2002-03-30T11:00:00+00:00,202.654,369.36400000000003,600.185,139.5,139.298,139.3705,139.4555,139.539,139.6215,139.7005,139.6975
2002-03-31T07:00:00+00:00,84.6175,156.56799999999998,530.068,138.67,138.8135,138.9705,139.0555,139.2195,139.302,139.5415,139.777
2002-03-31T07:30:00+00:00,124.67250000000001,156.1005,431.4785,138.753,138.975,139.0505,139.2155,139.379,139.5415,139.7805,139.936
2002-03-31T08:00:00+00:00,150.401,186.314,442.285,138.919,139.1365,139.2905,139.3755,139.539,139.7015,139.94,140.175
2002-03-31T08:30:00+00:00,171.3395,213.4315,449.094,139.085,139.2175,139.2905,139.3755,139.539,139.6215,139.86,140.016
2002-03-31T09:00:00+00:00,181.3395,251.6495,483.0315,139.251,139.379,139.5305,139.6155,139.779,139.861,140.0995,140.175
2002-03-31T09:30:00+00:00,214.88549999999998,246.99150000000003,442.549,139.417,139.5405,139.6905,139.7755,139.939,140.021,140.259,140.334
2002-03-31T10:00:00+00:00,253.2125,222.107,377.32000000000005,139.666,139.621,139.6905,139.7755,139.859,140.021,140.179,140.334
2002-03-31T10:30:00+00:00,284.11199999999997,182.356,299.355,139.832,139.7825,139.931,140.0155,140.0985,140.2605,140.498,140.573
2002-03-31T11:00:00+00:00,291.27049999999997,187.296,301.778,139.998,140.025,140.091,140.1755,140.3385,140.5,140.737,140.8115
2002-04-01T07:00:00+00:00,115.19800000000001,96.9065,318.751,139.3415,140.159,140.3835,140.605,140.749,140.8975,141.121,141.259
2002-04-01T07:30:00+00:00,133.462,149.714,404.94899999999996,139.498,140.0815,140.306,140.528,140.6725,140.821,141.045,141.1835
2002-04-01T08:00:00+00:00,150.856,191.67849999999999,448.519,139.655,140.0815,140.306,140.451,140.5955,140.6685,140.8935,141.033
2002-04-01T08:30:00+00:00,158.1845,250.85500000000002,520.3235,139.8115,140.236,140.3835,140.528,140.6725,140.821,140.9695,141.033
2002-04-01T09:00:00+00:00,110.636,391.4835,742.0735,139.968,140.3135,140.5375,140.6815,140.826,140.8975,141.045,141.1085
2002-04-01T09:30:00+00:00,101.1965,453.54150000000004,802.904,140.125,140.4685,140.5375,140.6815,140.826,140.8975,141.045,141.1835
2002-04-01T10:00:00+00:00,103.64750000000001,486.29650000000004,817.972,140.36,140.546,140.615,140.7585,140.9025,140.974,141.121,141.1835
2002-04-01T10:30:00+00:00,101.3935,514.7485,837.1410000000001,140.5165,140.701,140.769,140.9125,141.056,141.127,141.197,141.1835
2002-04-01T11:00:00+00:00,100.0935,530.334,847.2539999999999,140.6735,140.856,140.9235,141.0665,141.1325,141.28,141.2725,141.1835
2002-04-02T07:00:00+00:00,131.15449999999998,89.2205,290.4105,139.89,140.4685,140.615,140.7585,140.826,140.8975,141.121,141.1835
2002-04-02T07:30:00+00:00,156.736,125.4,334.2,140.0465,140.546,140.615,140.6815,140.826,140.8975,141.045,141.1835
2002-04-02T08:00:00+00:00,171.279,175.41500000000002,404.267,140.2035,140.546,140.692,140.7585,140.826,140.8975,141.045,141.1835
2002-04-02T08:30:00+00:00,183.7595,221.867,455.80550000000005,140.4385,140.701,140.769,140.8355,140.9025,140.974,141.121,141.1835
2002-04-02T09:00:00+00:00,193.652,264.2645,496.183,140.7515,140.9335,141.001,140.9895,140.979,140.974,141.045,141.1835
2002-04-02T09:30:00+00:00,183.348,328.73850000000004,575.2574999999999,140.9865,141.2435,141.2325,141.2205,141.1325,141.127,141.121,141.1085
2002-04-02T10:00:00+00:00,145.329,424.7665,707.9985,141.222,141.553,141.541,141.451,141.4395,141.356,141.197,141.1835
2002-04-02T10:30:00+00:00,142.7525,453.5895,731.262,141.3785,141.708,141.6955,141.682,141.593,141.5855,141.424,141.259
2002-04-02T11:00:00+00:00,141.846,468.255,741.8375,141.535,141.9405,141.927,141.913,141.823,141.7385,141.6515,141.4845
2002-04-03T07:00:00+00:00,72.0085,203.709,644.6825,139.185,138.919,138.8395,138.835,139.0615,139.369,139.908,140.205
2002-04-03T07:30:00+00:00,79.1935,268.1965,705.31,139.42,139.1515,139.071,139.066,139.215,139.4455,139.908,140.205
2002-04-03T08:00:00+00:00,86.4445,327.9145,746.4024999999999,139.733,139.4615,139.38,139.297,139.292,139.293,139.6045,140.1295
2002-04-03T08:30:00+00:00,93.26650000000001,381.79999999999995,775.5715,140.0465,139.7715,139.6885,139.6045,139.5985,139.522,139.7565,140.205
2002-04-03T09:00:00+00:00,93.51650000000001,437.0715,812.164,140.36,140.0815,139.9975,139.9125,139.8285,139.7515,139.6045,139.678
2002-04-03T09:30:00+00:00,94.739,481.65049999999997,836.191,140.6735,140.391,140.306,140.22,140.1355,140.057,139.832,139.678
2002-04-03T10:00:00+00:00,96.62950000000001,515.188,851.088,140.83,140.6235,140.5375,140.374,140.289,140.21,140.0595,139.8285
2002-04-03T10:30:00+00:00,98.102,538.116,860.169,140.9865,140.7785,140.692,140.605,140.519,140.3625,140.211,139.979
2002-04-03T11:00:00+00:00,99.229,550.0155,864.2139999999999,141.1435,140.856,140.769,140.6815,140.5955,140.5155,140.287,140.0545
2002-04-04T07:00:00+00:00,120.2125,143.874,444.5145,137.696,137.4475,137.6045,137.758,137.911,138.1465,138.316,138.323
2002-04-04T07:30:00+00:00,108.907,244.04,630.76,138.0095,137.757,137.759,137.835,137.911,138.07,138.24,138.2475
2002-04-04T08:00:00+00:00,108.92500000000001,317.909,714.115,138.4015,138.067,137.9905,137.989,137.988,137.9935,138.0885,138.1725
2002-04-04T08:30:00+00:00,116.82,372.192,747.3125,138.793,138.4545,138.3765,138.2965,138.218,138.223,138.1645,138.097
2002-04-04T09:00:00+00:00,130.2305,409.168,752.682,139.185,138.842,138.7625,138.6815,138.6015,138.5285,138.316,138.1725
2002-04-04T09:30:00+00:00,131.5005,454.5365,781.5415,139.498,139.1515,139.071,138.989,138.908,138.8345,138.619,138.398
2002-04-04T10:00:00+00:00,129.3005,494.9365,810.385,139.733,139.384,139.3025,139.22,139.1385,139.0635,138.8465,138.624
2002-04-04T10:30:00+00:00,123.3675,528.611,837.807,139.89,139.6165,139.534,139.4505,139.3685,139.293,139.074,138.85
2002-04-04T11:00:00+00:00,113.8625,555.375,865.579,140.125,139.849,139.766,139.6815,139.5985,139.4455,139.3015,139.0755
2002-04-05T07:00:00+00:00,77.4405,204.1895,624.1155,138.1665,137.8345,137.759,137.604,137.5275,137.4585,137.2545,137.043
2002-04-05T07:30:00+00:00,141.6855,179.2645,462.961,138.1665,137.757,137.6815,137.604,137.451,137.382,137.179,136.968
2002-04-05T08:00:00+00:00,202.662,122.6275,276.984,138.088,137.6795,137.6045,137.5275,137.374,137.306,137.103,136.8925
2002-04-05T08:30:00+00:00,266.4895,52.2245,102.6465,137.9315,137.525,137.45,137.3735,137.221,137.153,136.9515,136.742
2002-04-05T09:00:00+00:00,263.168,169.094,306.4205,138.088,137.6795,137.6045,137.5275,137.374,137.306,137.103,136.8925
2002-04-05T09:30:00+00:00,280.204,183.8555,313.26800000000003,138.2445,137.912,137.759,137.681,137.6045,137.4585,137.2545,137.1185
2002-04-05T10:00:00+00:00,309.7445,133.9855,218.33800000000002,138.0095,137.602,137.5275,137.4505,137.374,137.2295,137.027,136.817
2002-04-05T10:30:00+00:00,295.85699999999997,227.7895,356.911,137.9315,137.525,137.45,137.3735,137.221,137.153,136.9515,136.742
2002-04-05T11:00:00+00:00,229.7815,387.057,598.4314999999999,138.0095,137.602,137.5275,137.4505,137.374,137.2295,137.027,136.817
2002-04-06T07:00:00+00:00,74.9485,236.368,708.1769999999999,137.226,136.905,136.8325,136.758,136.684,136.618,136.4965,136.29
2002-04-06T07:30:00+00:00,81.698,303.5665,763.1189999999999,137.461,137.06,136.987,136.912,136.8375,136.771,136.5725,136.441
2002-04-06T08:00:00+00:00,88.9785,364.4925,798.307,137.696,137.2925,137.2185,137.1425,136.9905,136.9235,136.724,136.516
2002-04-06T08:30:00+00:00,100.7195,411.77549999999997,808.777,137.9315,137.525,137.45,137.3735,137.221,137.153,136.9515,136.742
2002-04-06T09:00:00+00:00,111.143,452.6835,816.0305000000001,138.088,137.757,137.6045,137.5275,137.451,137.306,137.179,136.968
2002-04-06T09:30:00+00:00,115.7405,493.3445,832.8285000000001,138.2445,137.8345,137.759,137.681,137.5275,137.4585,137.2545,137.043
2002-04-06T10:00:00+00:00,114.09450000000001,533.0035,857.781,138.323,137.9895,137.836,137.758,137.681,137.6115,137.406,137.1935
