,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,62.854,161.1845,633.941,136.4285,136.149,136.169,136.2555,136.341,136.426,136.7505,137.071
2002-03-27T07:30:00+00:00,73.0595,244.33249999999998,726.9010000000001,136.5115,136.2295,136.169,136.0955,136.1815,136.2665,136.5915,136.9115
2002-03-27T08:00:00+00:00,80.618,327.146,792.1055,137.1755,136.714,136.569,136.4955,136.421,136.3465,136.352,136.673
2002-03-27T08:30:00+00:00,86.2485,405.93,839.5455,137.6735,137.1985,137.0495,136.9755,136.821,136.7455,136.5915,136.673
2002-03-27T09:00:00+00:00,90.7555,477.00800000000004,873.0625,138.255,137.683,137.6095,137.4555,137.3805,137.305,137.0695,136.9115
2002-03-27T09:30:00+00:00,94.2855,538.6975,897.2070000000001,138.753,138.1675,138.09,137.9355,137.86,137.784,137.548,137.389
2002-03-27T10:00:00+00:00,96.9175,589.5435,914.345,139.168,138.652,138.49,138.4155,138.26,138.1835,137.9465,137.787
2002-03-27T10:30:00+00:00,106.4295,617.619,910.2729999999999,139.583,138.975,138.89,138.7355,138.6595,138.583,138.3455,138.185
2002-03-27T11:00:00+00:00,127.4995,615.9365,878.025,139.915,139.298,139.2105,139.0555,138.9795,138.9025,138.6645,138.424
2002-03-28T07:00:00+00:00,63.5325,160.19650000000001,616.0450000000001,137.4245,137.9255,138.01,138.0955,138.18,138.2635,138.505,138.583
2002-03-28T07:30:00+00:00,73.8305,241.4765,706.375,137.7565,138.006,138.09,138.1755,138.34,138.423,138.5845,138.6625
2002-03-28T08:00:00+00:00,81.561,322.6675,770.7304999999999,138.172,137.9255,138.01,138.0955,138.18,138.2635,138.425,138.583
2002-03-28T08:30:00+00:00,87.40100000000001,400.2655,818.4345000000001,138.587,138.1675,138.09,138.0155,138.1,138.1835,138.2655,138.424
2002-03-28T09:00:00+00:00,92.10300000000001,470.44,852.5699999999999,139.002,138.4905,138.41,138.3355,138.26,138.1835,138.2655,138.3445
2002-03-28T09:30:00+00:00,95.658,531.848,878.0165,139.417,138.975,138.81,138.7355,138.6595,138.503,138.425,138.424
2002-03-28T10:00:00+00:00,98.202,583.071,897.067,139.915,139.4595,139.2905,139.2155,139.1395,138.9825,138.8235,138.6625
2002-03-28T10:30:00+00:00,99.584,622.936,911.0805,140.413,139.8635,139.7705,139.6955,139.539,139.4615,139.2225,139.0605
2002-03-28T11:00:00+00:00,100.116,650.4069999999999,920.7085,140.911,140.348,140.251,140.1755,140.0185,139.941,139.7805,139.538
2002-03-29T07:00:00+00:00,63.6645,164.19549999999998,617.8009999999999,138.67,138.975,139.0505,139.2155,139.299,139.382,139.4615,139.538
2002-03-29T07:30:00+00:00,73.8115,245.39249999999998,706.1115,139.002,138.975,139.0505,139.1355,139.2195,139.302,139.4615,139.538
2002-03-29T08:00:00+00:00,81.458,326.476,769.527,139.334,138.975,139.0505,139.0555,139.1395,139.222,139.302,139.2995
2002-03-29T08:30:00+00:00,87.18549999999999,403.9845,816.8515,139.749,139.298,139.2105,139.1355,139.1395,139.142,139.1425,139.22
2002-03-29T09:00:00+00:00,91.7855,474.6785,851.9024999999999,140.081,139.621,139.5305,139.4555,139.379,139.222,139.2225,139.22
