,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,0.0,0.0,0.0,140.2315,139.8475,139.787,139.683,139.612,139.459,139.2845,139.11
2002-01-27T07:30:00+00:00,0.0,0.0,0.0,140.1335,139.8475,139.787,139.683,139.612,139.544,139.3695,139.195
2002-01-27T08:00:00+00:00,6.0745,0.856,14.753,140.1335,139.8475,139.787,139.683,139.612,139.459,139.2845,139.195
2002-01-27T08:30:00+00:00,31.7215,7.703,103.6005,140.1335,139.8475,139.699,139.5955,139.5255,139.459,139.2845,139.195
2002-01-27T09:00:00+00:00,53.9945,24.820999999999998,199.219,140.036,139.7595,139.699,139.5955,139.5255,139.374,139.2845,139.195
2002-01-27T09:30:00+00:00,69.51750000000001,49.6415,298.9665,140.1335,139.8475,139.699,139.683,139.612,139.544,139.5395,139.4505
2002-01-27T10:00:00+00:00,93.14,51.3535,254.676,140.1335,139.8475,139.787,139.77,139.698,139.714,139.6245,139.5355
2002-01-27T10:30:00+00:00,110.013,58.199999999999996,243.352,140.1335,139.8475,139.787,139.683,139.698,139.629,139.5395,139.4505
2002-01-27T11:00:00+00:00,95.8395,112.12100000000001,434.613,140.2315,139.9355,139.787,139.77,139.698,139.629,139.5395,139.4505
2002-01-28T07:00:00+00:00,0.0,0.0,0.0,141.11,140.9045,140.8435,140.7305,140.6445,140.5645,140.3885,140.216
2002-01-28T07:30:00+00:00,0.0,0.0,0.0,141.11,140.9045,140.7555,140.7305,140.6445,140.5645,140.3885,140.216
2002-01-28T08:00:00+00:00,6.749499999999999,0.856,15.8225,141.0125,140.8165,140.7555,140.6435,140.5585,140.4795,140.304,140.131
2002-01-28T08:30:00+00:00,29.021500000000003,12.838000000000001,165.2385,141.0125,140.7285,140.6675,140.556,140.4725,140.3945,140.219,140.046
2002-01-28T09:00:00+00:00,48.5945,26.5325,219.90949999999998,140.915,140.64,140.5795,140.556,140.4725,140.3095,140.134,139.961
2002-01-28T09:30:00+00:00,65.468,27.3885,158.7665,140.817,140.552,140.4915,140.3815,140.3005,140.2245,140.049,139.876
2002-01-28T10:00:00+00:00,85.04050000000001,11.982500000000002,59.153,140.7195,140.464,140.4035,140.294,140.2145,140.1395,139.964,139.7055
2002-01-28T10:30:00+00:00,107.988,11.9825,52.634,140.7195,140.376,140.315,140.2065,140.1285,140.0545,139.879,139.7055
2002-01-28T11:00:00+00:00,115.4125,8.559,31.0395,140.7195,140.376,140.315,140.2065,140.1285,140.0545,139.879,139.7055
2002-01-29T07:00:00+00:00,0.0,0.0,0.0,138.669,138.35,138.202,138.111,137.9765,137.9285,137.756,137.493
2002-01-29T07:30:00+00:00,0.0,0.0,0.0,138.5715,138.174,138.114,138.024,137.89,137.7585,137.586,137.408
2002-01-29T08:00:00+00:00,2.025,0.0,0.0,138.474,138.086,137.938,137.849,137.718,137.6735,137.501,137.2375
2002-01-29T08:30:00+00:00,10.799,0.0,0.0,138.376,137.998,137.85,137.762,137.718,137.5885,137.416,137.2375
2002-01-29T09:00:00+00:00,20.247999999999998,0.0,0.0,138.376,137.998,137.85,137.762,137.718,137.5885,137.416,137.2375
2002-01-29T09:30:00+00:00,26.322000000000003,0.0,0.0,138.376,137.998,137.938,137.849,137.718,137.6735,137.416,137.2375
2002-01-29T10:00:00+00:00,29.6965,0.0,0.0,138.376,138.086,137.938,137.849,137.718,137.6735,137.501,137.408
2002-01-29T10:30:00+00:00,13.4985,0.0,0.0,138.376,138.086,137.938,137.849,137.804,137.7585,137.756,137.7485
2002-01-29T11:00:00+00:00,10.123999999999999,0.0,0.0,138.474,138.174,138.026,137.9365,137.89,137.8435,137.8405,137.9185
2002-01-30T07:00:00+00:00,0.0,0.0,0.0,140.4265,140.2,140.051,140.032,140.042,140.1395,140.219,140.3865
2002-01-30T07:30:00+00:00,0.0,0.0,0.0,140.2315,140.0235,140.051,140.1195,140.2145,140.3945,140.6435,140.727
2002-01-30T08:00:00+00:00,2.7,0.0,0.0,140.1335,139.9355,139.963,139.945,140.042,140.1395,140.219,140.3865
2002-01-30T08:30:00+00:00,6.7490000000000006,0.0,0.0,140.1335,139.9355,139.875,139.8575,139.87,139.8845,139.964,139.961
2002-01-30T09:00:00+00:00,9.449,0.0,0.0,140.2315,140.0235,139.963,139.945,139.87,139.799,139.794,139.7905
2002-01-30T09:30:00+00:00,31.046499999999998,0.0,0.0,140.329,140.0235,139.963,139.8575,139.784,139.799,139.6245,139.6205
2002-01-30T10:00:00+00:00,34.421,0.0,0.0,140.2315,139.9355,139.875,139.77,139.698,139.714,139.6245,139.7905
2002-01-30T10:30:00+00:00,25.647,0.0,0.0,140.2315,139.9355,139.963,140.032,140.2145,140.3095,140.304,140.216
2002-01-30T11:00:00+00:00,13.4985,0.0,0.0,140.329,140.112,140.139,140.1195,140.042,139.9695,139.879,139.7905
2002-01-31T07:00:00+00:00,0.0,0.0,0.0,140.1335,139.8475,139.787,139.683,139.698,139.714,139.6245,139.5355
2002-01-31T07:30:00+00:00,0.0,0.0,0.0,140.329,140.0235,139.963,139.8575,139.784,139.714,139.5395,139.4505
2002-01-31T08:00:00+00:00,7.4245,0.0,0.008,140.4265,140.112,140.051,139.945,139.87,139.799,139.6245,139.4505
2002-01-31T08:30:00+00:00,33.7465,2.568,24.819,140.4265,140.112,139.963,139.945,139.784,139.714,139.5395,139.365
2002-01-31T09:00:00+00:00,56.019000000000005,22.2535,153.4585,140.329,139.9355,139.875,139.77,139.698,139.544,139.3695,139.195
2002-01-31T09:30:00+00:00,54.669,89.868,493.37300000000005,140.329,140.0235,139.963,139.8575,139.698,139.629,139.4545,139.365
2002-01-31T10:00:00+00:00,66.1425,97.571,441.7845,140.524,140.2,140.139,140.032,139.956,139.799,139.6245,139.4505
2002-01-31T10:30:00+00:00,67.493,147.212,579.0360000000001,140.4265,140.112,139.963,139.945,139.784,139.714,139.5395,139.365
2002-01-31T11:00:00+00:00,88.41550000000001,132.6625,486.09850000000006,140.329,140.0235,139.875,139.77,139.698,139.629,139.4545,139.195
2002-02-01T07:00:00+00:00,0.0,0.0,0.0,140.3375,139.995,139.923,139.7695,139.687,139.601,139.41,139.257
2002-02-01T07:30:00+00:00,0.0,0.0,0.0,140.3375,139.995,139.923,139.7695,139.687,139.601,139.41,139.257
2002-02-01T08:00:00+00:00,10.934999999999999,0.0,0.0,140.3375,139.995,139.923,139.7695,139.687,139.601,139.486,139.4115
2002-02-01T08:30:00+00:00,37.7755,0.1115,1.049,140.4145,140.071,139.999,139.9215,139.839,139.753,139.6385,139.489
2002-02-01T09:00:00+00:00,64.6165,1.977,14.1105,140.4145,140.071,139.999,139.9215,139.839,139.753,139.5625,139.3345
2002-02-01T09:30:00+00:00,65.6105,0.135,0.7805,140.4145,140.071,139.999,139.9215,139.839,139.677,139.5625,139.3345
2002-02-01T10:00:00+00:00,64.616,0.0095,0.0405,140.3375,140.071,139.999,139.8455,139.763,139.677,139.5625,139.566
2002-02-01T10:30:00+00:00,62.628,0.009,0.033,140.3375,139.995,139.923,139.8455,139.763,139.677,139.5625,139.489
2002-02-01T11:00:00+00:00,49.704499999999996,0.0,0.0,140.184,139.8425,139.6945,139.617,139.535,139.449,139.41,139.4115
2002-02-02T07:00:00+00:00,0.0,0.0,0.0,141.183,140.9855,140.9125,140.8345,140.751,140.6645,140.4755,140.338
