,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,96.4365,351.0775,721.189,144.3405,143.9685,143.7835,143.7765,143.7835,143.8015,143.826,143.921
2002-06-26T07:30:00+00:00,102.415,423.411,760.808,144.824,144.3335,144.2385,144.14,144.055,143.982,143.826,143.921
2002-06-26T08:00:00+00:00,107.39,493.0845,792.675,145.2105,144.6985,144.6025,144.503,144.4175,144.343,144.185,144.0105
2002-06-26T08:30:00+00:00,111.4795,558.1975,818.1735,145.5975,145.1545,145.057,144.866,144.7795,144.704,144.544,144.279
2002-06-26T09:00:00+00:00,115.01050000000001,616.408,837.406,145.9845,145.5195,145.421,145.229,145.1415,145.0645,144.903,144.637
2002-06-26T09:30:00+00:00,123.8295,636.8679999999999,813.8354999999999,146.371,145.793,145.694,145.5925,145.504,145.4255,145.1725,144.9945
2002-06-26T10:00:00+00:00,126.609,674.518,821.492,146.661,146.158,146.058,145.8645,145.7755,145.6965,145.5315,145.263
2002-06-26T10:30:00+00:00,127.201,713.762,838.8045,146.951,146.34,146.24,146.137,146.047,145.967,145.711,145.5315
2002-06-26T11:00:00+00:00,131.896,735.143,843.759,147.1445,146.614,146.4215,146.3185,146.228,146.1475,145.8905,145.71
2002-06-27T07:00:00+00:00,96.643,358.661,738.043,143.567,143.0565,142.874,142.778,142.697,142.628,142.3895,142.2215
2002-06-27T07:30:00+00:00,102.8605,434.5475,781.976,143.567,143.0565,142.965,142.869,142.697,142.628,142.3895,142.2215
2002-06-27T08:00:00+00:00,107.86850000000001,505.1635,813.156,143.6635,143.1475,142.965,142.869,142.7875,142.7185,142.4795,142.311
2002-06-27T08:30:00+00:00,115.962,549.5409999999999,806.7239999999999,143.7605,143.1475,143.056,142.9595,142.878,142.7185,142.569,142.311
2002-06-27T09:00:00+00:00,121.821,597.71,812.753,143.857,143.239,143.147,143.0505,142.878,142.8085,142.569,142.4005
2002-06-27T09:30:00+00:00,125.6185,646.5685,826.7860000000001,143.9535,143.33,143.147,143.0505,142.9685,142.8085,142.659,142.4005
2002-06-27T10:00:00+00:00,128.99,687.1469999999999,837.414,144.0505,143.4215,143.238,143.141,143.0595,142.899,142.7485,142.49
2002-06-27T10:30:00+00:00,127.95249999999999,737.5135,867.1635,144.147,143.5125,143.42,143.232,143.15,143.0795,142.8385,142.669
2002-06-27T11:00:00+00:00,123.9025,781.1515,896.9449999999999,144.244,143.604,143.42,143.3225,143.2405,143.0795,142.928,142.669
