,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-03-27T07:00:00+00:00,87.523,271.223,707.3065,135.2665,134.857,134.728,134.6555,134.5025,134.429,134.1995,134.0465
2002-03-27T07:30:00+00:00,98.09450000000001,338.75,749.8499999999999,135.7645,135.3415,135.2085,135.1355,135.062,134.9085,134.7575,134.524
2002-03-27T08:00:00+00:00,114.9015,388.0875,756.5435,136.1795,135.745,135.6085,135.5355,135.462,135.308,135.156,134.922
2002-03-27T08:30:00+00:00,150.357,386.303,682.3045,136.5945,136.068,135.9285,135.7755,135.7015,135.6275,135.3955,135.1605
2002-03-27T09:00:00+00:00,151.5875,453.7645,742.8025,136.8435,136.3105,136.169,136.0955,135.9415,135.867,135.6345,135.479
2002-03-27T09:30:00+00:00,140.049,517.5795,802.6735000000001,137.0095,136.472,136.329,136.2555,136.1815,136.027,135.794,135.638
2002-03-27T10:00:00+00:00,140.7715,546.8165,818.0550000000001,137.1755,136.5525,136.489,136.3355,136.2615,136.1865,135.9535,135.7175
2002-03-27T10:30:00+00:00,197.7465,479.2895,703.531,137.2585,136.714,136.569,136.4155,136.341,136.2665,136.033,135.7975
2002-03-27T11:00:00+00:00,186.379,497.773,728.657,137.4245,136.795,136.649,136.5755,136.421,136.3465,136.113,135.9565
2002-03-28T07:00:00+00:00,94.74000000000001,262.7445,676.4935,136.0135,135.5835,135.5285,135.4555,135.382,135.308,135.156,135.0015
2002-03-28T07:30:00+00:00,133.569,269.75,589.6915,136.5115,136.2295,136.089,136.0155,135.9415,135.787,135.6345,135.479
2002-03-28T08:00:00+00:00,132.119,348.402,670.113,137.0095,136.5525,136.409,136.3355,136.1815,136.1065,135.8735,135.7175
2002-03-28T08:30:00+00:00,152.04149999999998,382.8665,670.245,137.2585,136.714,136.649,136.4955,136.421,136.3465,136.113,135.9565
2002-03-28T09:00:00+00:00,189.255,378.501,614.7180000000001,137.4245,136.8755,136.809,136.6555,136.581,136.506,136.2725,136.036
2002-03-28T09:30:00+00:00,211.839,383.1955,589.6914999999999,137.5075,136.9565,136.889,136.7355,136.661,136.586,136.352,136.1155
2002-03-28T10:00:00+00:00,267.9885,324.93100000000004,482.92449999999997,137.6735,137.118,136.969,136.8955,136.741,136.666,136.432,136.275
2002-03-28T10:30:00+00:00,330.40250000000003,266.0975,387.624,137.8395,137.1985,137.1295,136.9755,136.901,136.7455,136.5915,136.3545
2002-03-28T11:00:00+00:00,248.43200000000002,400.24199999999996,581.704,137.9225,137.36,137.2095,137.1355,136.981,136.9055,136.671,136.5135
2002-03-29T07:00:00+00:00,123.60300000000001,221.3105,560.6424999999999,136.3455,136.3105,136.329,136.4155,136.421,136.506,136.5115,136.5135
2002-03-29T07:30:00+00:00,149.586,265.822,574.2275,136.7605,136.472,136.489,136.4955,136.581,136.586,136.671,136.673
2002-03-29T08:00:00+00:00,171.906,308.543,587.6965,137.3415,136.9565,136.809,136.8155,136.821,136.8255,136.8305,136.832
2002-03-29T08:30:00+00:00,153.077,405.972,702.8140000000001,137.8395,137.441,137.2895,137.2155,137.1405,137.0655,136.99,136.991
2002-03-29T09:00:00+00:00,162.35,447.4955,720.3805,138.255,137.8445,137.6895,137.6155,137.5405,137.385,137.229,137.071
2002-03-29T09:30:00+00:00,169.7575,478.96000000000004,730.965,138.836,138.329,138.25,138.0955,138.02,137.944,137.7075,137.469
2002-03-29T10:00:00+00:00,168.94650000000001,509.4905,750.543,139.334,138.8135,138.73,138.6555,138.5,138.423,138.186,138.026
2002-03-29T10:30:00+00:00,150.94799999999998,552.8879999999999,799.623,139.749,139.2175,139.1305,138.9755,138.8995,138.8225,138.5845,138.424
2002-03-29T11:00:00+00:00,141.29899999999998,569.6524999999999,822.0450000000001,139.915,139.4595,139.2905,139.2155,139.1395,138.9825,138.8235,138.583
2002-03-30T07:00:00+00:00,88.7485,287.12,716.424,137.1755,137.5215,137.6095,137.6955,137.78,137.864,137.9465,137.9465
2002-03-30T07:30:00+00:00,95.9995,360.0955,767.8615,137.8395,137.683,137.7695,137.7755,137.86,137.944,137.9465,138.026
2002-03-30T08:00:00+00:00,101.669,427.3655,806.358,138.172,137.8445,137.9295,137.9355,137.94,138.024,138.0265,138.1055
2002-03-30T08:30:00+00:00,106.00999999999999,486.8695,835.333,138.753,138.329,138.25,138.0955,138.1,138.1035,138.106,138.1055
2002-03-30T09:00:00+00:00,109.457,536.2845,855.8915,139.334,138.8135,138.73,138.6555,138.5,138.423,138.2655,138.185
2002-03-30T09:30:00+00:00,112.0205,574.826,870.3835,139.749,139.2175,139.1305,138.9755,138.8995,138.8225,138.5845,138.424
2002-03-30T10:00:00+00:00,113.7445,601.5425,879.674,140.081,139.5405,139.4505,139.3755,139.2195,139.142,138.983,138.7425
2002-03-30T10:30:00+00:00,114.74549999999999,615.5830000000001,884.018,140.413,139.8635,139.7705,139.6155,139.539,139.4615,139.2225,139.0605
2002-03-30T11:00:00+00:00,114.9605,616.787,883.919,140.745,140.1865,140.091,140.0155,139.859,139.781,139.5415,139.379
2002-03-31T07:00:00+00:00,89.88149999999999,286.13149999999996,703.91,139.251,139.1365,139.1305,139.0555,139.0595,138.9825,138.9035,138.9015
2002-03-31T07:30:00+00:00,97.162,358.5865,755.5875000000001,139.168,139.056,139.0505,139.0555,138.9795,138.9825,138.9035,138.822
2002-03-31T08:00:00+00:00,102.87,425.629,794.8254999999999,139.5,139.1365,139.0505,139.0555,138.9795,138.9825,138.9035,138.822
2002-03-31T08:30:00+00:00,107.26,485.175,824.79,139.915,139.4595,139.3705,139.2155,139.1395,139.0625,138.9035,138.822
2002-03-31T09:00:00+00:00,110.7415,534.8295,846.4615,140.247,139.7825,139.6105,139.5355,139.459,139.302,139.1425,138.981
2002-03-31T09:30:00+00:00,113.305,573.7484999999999,862.033,140.579,140.1055,139.931,139.8555,139.779,139.6215,139.4615,139.22
2002-03-31T10:00:00+00:00,114.975,600.9259999999999,872.3620000000001,140.911,140.348,140.251,140.0955,140.0185,139.941,139.7005,139.538
2002-03-31T10:30:00+00:00,115.8735,615.4395,877.646,141.16,140.671,140.571,140.4155,140.3385,140.2605,140.0195,139.8565
2002-03-31T11:00:00+00:00,115.95150000000001,617.0205,878.231,141.492,140.994,140.811,140.7355,140.6585,140.5,140.3385,140.0955
2002-04-01T07:00:00+00:00,90.726,290.5135,704.8795,139.263,139.074,139.071,139.143,139.1385,139.2165,139.2255,139.151
2002-04-01T07:30:00+00:00,97.8875,363.04449999999997,756.1175,139.8115,139.384,139.3025,139.22,139.215,139.2165,139.2255,139.226
2002-04-01T08:00:00+00:00,103.42699999999999,430.051,794.9845,140.2035,139.7715,139.6885,139.6045,139.522,139.369,139.3015,139.226
2002-04-01T08:30:00+00:00,107.661,489.5765,824.803,140.595,140.0815,139.9975,139.9125,139.8285,139.675,139.529,139.3015
2002-04-01T09:00:00+00:00,111.22649999999999,539.001,846.068,140.9085,140.391,140.306,140.22,140.059,139.9805,139.7565,139.6025
2002-04-01T09:30:00+00:00,114.369,577.116,860.5184999999999,141.222,140.701,140.615,140.528,140.3655,140.2865,140.0595,139.904
2002-04-01T10:00:00+00:00,118.549,601.0184999999999,866.2850000000001,141.535,141.011,140.8465,140.7585,140.6725,140.592,140.363,140.1295
2002-04-01T10:30:00+00:00,130.648,600.3934999999999,850.3325,141.77,141.2435,141.155,140.9895,140.9025,140.821,140.5905,140.431
