,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,220.1055,0.0,0.008,136.6215,136.4735,136.399,136.3245,136.25,136.1755,136.118,135.967
2002-05-27T07:30:00+00:00,308.968,0.05,0.087,136.704,136.4735,136.399,136.3245,136.25,136.2565,136.118,135.967
2002-05-27T08:00:00+00:00,259.961,0.007,0.008,136.704,136.555,136.48,136.4055,136.331,136.2565,136.118,136.0475
2002-05-27T08:30:00+00:00,332.1515,0.306,0.396,136.704,136.4735,136.399,136.4055,136.331,136.2565,136.118,135.967
2002-05-27T09:00:00+00:00,593.3645,14.379999999999999,17.887,136.539,136.3105,136.236,136.162,136.0875,136.0135,135.8765,135.806
2002-05-27T09:30:00+00:00,557.7555,5.119999999999999,6.163,136.539,136.392,136.3175,136.243,136.1685,136.0945,136.0375,135.8865
2002-05-27T10:00:00+00:00,571.819,3.8545,4.4125,136.539,136.3105,136.236,136.162,136.0875,136.0135,135.8765,135.726
2002-05-27T10:30:00+00:00,640.5455,8.7905,9.8625,136.4565,136.229,136.1545,136.0805,136.0065,135.9325,135.7955,135.726
2002-05-27T11:00:00+00:00,585.165,3.0300000000000002,3.359,136.539,136.3105,136.236,136.162,136.0875,136.0135,135.8765,135.806
2002-05-28T07:00:00+00:00,403.4345,131.5595,236.435,134.31,134.028,133.9575,133.887,133.898,133.8275,133.78,133.797
2002-05-28T07:30:00+00:00,459.584,170.7165,272.5015,134.3925,134.028,133.9575,133.887,133.898,133.8275,133.78,133.7165
2002-05-28T08:00:00+00:00,538.9235,167.6655,242.6925,134.3925,133.9465,133.876,133.887,133.817,133.7465,133.6995,133.636
2002-05-28T08:30:00+00:00,586.933,198.8505,264.556,134.3925,133.9465,133.876,133.887,133.817,133.7465,133.6995,133.556
2002-05-28T09:00:00+00:00,600.0899999999999,285.4995,356.7235,134.4755,134.028,133.9575,133.9685,133.898,133.8275,133.78,133.636
2002-05-28T09:30:00+00:00,659.9055000000001,284.78099999999995,338.7175,134.6405,134.1095,134.039,133.9685,133.898,133.9085,133.78,133.636
2002-05-28T10:00:00+00:00,693.8575000000001,288.22299999999996,330.812,134.723,134.2725,134.1205,134.0495,133.979,133.9085,133.78,133.7165
2002-05-28T10:30:00+00:00,737.5160000000001,255.26049999999998,286.28499999999997,134.8055,134.354,134.2015,134.131,134.06,133.9895,133.8605,133.797
2002-05-28T11:00:00+00:00,784.351,197.001,218.4685,134.9705,134.4355,134.3645,134.212,134.141,134.0705,133.9415,133.797
2002-05-29T07:00:00+00:00,137.224,477.7645,858.7995,134.9705,135.088,135.097,135.0245,135.0335,135.042,134.9895,134.922
2002-05-29T07:30:00+00:00,148.8355,559.7625,891.8165,135.053,135.088,135.097,135.1055,135.0335,135.042,134.9895,135.0025
2002-05-29T08:00:00+00:00,166.578,627.1175000000001,905.006,135.301,135.251,135.178,135.1055,135.1145,135.123,135.07,135.0025
2002-05-29T08:30:00+00:00,185.579,683.2785,909.7825,135.466,135.3325,135.341,135.268,135.1955,135.123,135.07,135.0025
2002-05-29T09:00:00+00:00,211.5935,721.262,900.7284999999999,135.631,135.4955,135.4225,135.3495,135.2765,135.204,135.07,135.0025
2002-05-29T09:30:00+00:00,259.276,725.6145,862.1579999999999,135.796,135.4955,135.4225,135.3495,135.2765,135.2845,135.07,135.0025
2002-05-29T10:00:00+00:00,229.3875,794.1785,910.0840000000001,135.8785,135.4955,135.4225,135.3495,135.2765,135.204,135.07,134.922
2002-05-29T10:30:00+00:00,189.095,857.629,960.2194999999999,135.961,135.577,135.4225,135.3495,135.2765,135.204,135.07,134.922
2002-05-29T11:00:00+00:00,177.20350000000002,879.7255,974.2325000000001,136.1265,135.74,135.6665,135.593,135.52,135.4465,135.312,135.1635
2002-05-30T07:00:00+00:00,134.765,475.2895,852.6125,136.704,136.718,136.7245,136.6495,136.6555,136.823,137.086,136.9315
2002-05-30T07:30:00+00:00,144.96699999999998,556.7115,885.289,136.869,136.9625,136.9685,136.974,136.8985,136.904,136.9245,136.7705
2002-05-30T08:00:00+00:00,167.641,618.235,891.2305,137.117,137.1255,137.05,137.0555,136.9795,136.985,136.9245,136.7705
2002-05-30T08:30:00+00:00,239.8965,619.2945,823.1210000000001,137.3645,137.289,137.2125,137.1365,137.061,137.066,136.9245,136.6905
2002-05-30T09:00:00+00:00,175.57299999999998,752.44,938.126,137.5295,137.3705,137.294,137.218,137.142,137.066,136.9245,136.7705
2002-05-30T09:30:00+00:00,255.7145,727.222,863.5685,137.6945,137.5335,137.457,137.3805,137.304,137.228,137.086,136.9315
