,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,17.352999999999998,0.0,0.0,139.9795,139.603,139.5215,139.393,139.264,139.204,139.0015,138.9335
2002-10-27T07:30:00+00:00,29.4805,0.0,0.0,139.9795,139.603,139.4445,139.393,139.264,139.204,139.0015,138.9335
2002-10-27T08:00:00+00:00,32.0915,0.0,0.0,139.8865,139.5255,139.4445,139.3165,139.1875,139.127,138.925,138.857
2002-10-27T08:30:00+00:00,24.716,0.0,0.0,139.7,139.293,139.1375,139.086,138.957,138.8965,138.7715,138.704
2002-10-27T09:00:00+00:00,14.2805,0.0,0.0,139.9795,139.5255,139.4445,139.393,139.264,139.127,139.0015,138.9335
2002-10-27T09:30:00+00:00,11.2795,0.0,0.0,140.1665,139.7585,139.675,139.547,139.4945,139.3575,139.2315,139.087
2002-10-27T10:00:00+00:00,8.533999999999999,0.0,0.0,140.1665,139.7585,139.675,139.547,139.4945,139.434,139.308,139.1635
2002-10-27T10:30:00+00:00,8.517,0.0,0.0,140.2595,139.9135,139.8285,139.777,139.6485,139.588,139.4615,139.24
2002-10-27T11:00:00+00:00,9.34,0.0,0.0,140.819,140.379,140.2895,140.238,140.109,140.0485,139.845,139.7
2002-10-28T07:00:00+00:00,37.292500000000004,21.4345,217.09199999999998,140.073,139.681,139.598,139.547,139.418,139.3575,139.385,139.3935
2002-10-28T07:30:00+00:00,48.210499999999996,65.085,421.408,140.1665,139.7585,139.675,139.547,139.4945,139.3575,139.2315,139.3935
2002-10-28T08:00:00+00:00,84.5125,62.2435,304.733,140.446,140.0685,139.9825,139.931,139.802,139.6645,139.5385,139.317
2002-10-28T08:30:00+00:00,125.054,33.8965,130.5355,140.5395,140.146,139.9825,139.931,139.802,139.7415,139.5385,139.317
2002-10-28T09:00:00+00:00,118.787,75.589,255.7945,140.5395,140.146,140.059,139.931,139.879,139.7415,139.5385,139.317
2002-10-28T09:30:00+00:00,97.328,53.461,167.18,140.353,139.991,139.8285,139.777,139.6485,139.588,139.385,139.24
2002-10-28T10:00:00+00:00,93.6215,205.75400000000002,588.4300000000001,140.446,140.0685,139.9825,139.854,139.802,139.6645,139.4615,139.24
2002-10-28T10:30:00+00:00,70.295,275.83950000000004,761.251,140.6325,140.2235,140.136,140.0075,139.879,139.818,139.615,139.3935
2002-10-28T11:00:00+00:00,71.96100000000001,270.351,737.1295,140.726,140.3015,140.2125,140.0845,140.0325,139.895,139.6915,139.47
2002-10-29T07:00:00+00:00,36.176,17.719,194.0625,139.2335,139.0605,139.214,139.393,139.4945,139.511,139.615,139.6235
2002-10-29T07:30:00+00:00,68.4565,22.811999999999998,162.30700000000002,139.327,139.138,139.291,139.47,139.5715,139.6645,139.6915,139.7
2002-10-29T08:00:00+00:00,101.79050000000001,17.189500000000002,85.3545,139.6065,139.293,139.4445,139.547,139.6485,139.6645,139.7685,139.7
2002-10-29T08:30:00+00:00,117.162,23.788,93.147,139.793,139.448,139.5215,139.6235,139.6485,139.6645,139.7685,139.7
2002-10-29T09:00:00+00:00,109.0565,2.7030000000000003,9.778,139.8865,139.603,139.598,139.6235,139.6485,139.6645,139.6915,139.6235
2002-10-29T09:30:00+00:00,89.214,36.6405,113.9615,139.9795,139.681,139.598,139.6235,139.5715,139.588,139.615,139.6235
2002-10-29T10:00:00+00:00,111.5205,103.30850000000001,299.89099999999996,140.073,139.7585,139.675,139.547,139.5715,139.588,139.615,139.6235
2002-10-29T10:30:00+00:00,106.4495,193.688,542.1335,140.1665,139.836,139.675,139.6235,139.6485,139.6645,139.6915,139.7
2002-10-29T11:00:00+00:00,102.75999999999999,214.14100000000002,592.6465000000001,140.353,139.991,139.9055,139.777,139.725,139.7415,139.7685,139.7765
2002-10-30T07:00:00+00:00,30.4965,1.511,13.7575,140.1665,139.7585,139.675,139.547,139.4945,139.3575,139.2315,139.087
2002-10-30T07:30:00+00:00,57.983000000000004,29.1325,198.31900000000002,140.1665,139.7585,139.675,139.6235,139.4945,139.434,139.2315,139.1635
2002-10-30T08:00:00+00:00,68.9555,73.8625,368.7345,140.1665,139.836,139.752,139.6235,139.5715,139.434,139.308,139.1635
2002-10-30T08:30:00+00:00,64.1325,137.8065,564.0315,140.2595,139.9135,139.8285,139.7005,139.6485,139.511,139.385,139.24
2002-10-30T09:00:00+00:00,67.5705,178.281,628.1605,140.353,139.991,139.9055,139.777,139.725,139.588,139.4615,139.24
2002-10-30T09:30:00+00:00,70.727,210.323,667.408,140.353,139.991,139.9055,139.854,139.725,139.6645,139.4615,139.24
2002-10-30T10:00:00+00:00,73.34649999999999,233.124,689.963,140.353,139.991,139.9055,139.777,139.725,139.588,139.385,139.24
2002-10-30T10:30:00+00:00,73.917,254.096,722.6679999999999,140.2595,139.9135,139.8285,139.7005,139.5715,139.511,139.308,139.1635
2002-10-30T11:00:00+00:00,73.51,265.45349999999996,745.8720000000001,140.1665,139.836,139.752,139.6235,139.4945,139.434,139.2315,139.1635
2002-10-31T07:00:00+00:00,29.950499999999998,0.0,0.016,139.2335,138.905,138.907,139.009,139.1105,139.204,139.385,139.47
2002-10-31T07:30:00+00:00,49.722,0.005,0.0475,139.327,138.9825,139.0605,139.163,139.1875,139.2805,139.4615,139.547
2002-10-31T08:00:00+00:00,73.93,0.139,0.6805,139.42,139.0605,139.1375,139.163,139.264,139.3575,139.4615,139.547
