,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,187.0685,21.729,49.703,144.923,145.175,145.2665,145.3575,145.4495,145.4525,145.6405,145.6705
2002-07-27T07:30:00+00:00,185.83249999999998,113.70850000000002,227.308,144.923,145.175,145.2665,145.3575,145.4495,145.5415,145.6405,145.6705
2002-07-27T08:00:00+00:00,168.522,183.75,329.0105,144.923,145.265,145.356,145.4465,145.5385,145.5415,145.6405,145.6705
2002-07-27T08:30:00+00:00,208.1975,185.3655,300.3515,144.923,145.175,145.2665,145.3575,145.4495,145.5415,145.552,145.5825
2002-07-27T09:00:00+00:00,251.3965,195.70499999999998,291.947,144.923,145.265,145.356,145.3575,145.4495,145.5415,145.552,145.5825
2002-07-27T09:30:00+00:00,229.7015,324.793,452.6615,144.923,145.265,145.356,145.4465,145.4495,145.5415,145.552,145.5825
2002-07-27T10:00:00+00:00,167.71050000000002,496.98249999999996,658.8515,144.923,145.265,145.356,145.4465,145.4495,145.5415,145.6405,145.6705
2002-07-27T10:30:00+00:00,130.4205,601.2445,767.0045,144.923,145.265,145.356,145.4465,145.4495,145.5415,145.6405,145.6705
2002-07-27T11:00:00+00:00,120.637,649.281,806.829,144.923,145.265,145.356,145.4465,145.4495,145.5415,145.6405,145.6705
2002-07-28T07:00:00+00:00,172.2055,95.783,227.2595,145.653,146.251,146.4295,146.607,146.786,146.9645,147.235,147.4315
2002-07-28T07:30:00+00:00,205.97750000000002,101.2695,204.56150000000002,145.653,146.1615,146.4295,146.607,146.786,146.9645,147.235,147.5195
2002-07-28T08:00:00+00:00,166.48649999999998,265.2405,474.064,145.562,146.1615,146.34,146.518,146.6965,146.8755,147.1465,147.4315
2002-07-28T08:30:00+00:00,116.2525,432.509,702.9845,145.562,146.1615,146.34,146.4285,146.6075,146.698,146.969,147.167
2002-07-28T09:00:00+00:00,114.2235,507.099,759.7645,145.653,146.1615,146.34,146.518,146.6965,146.8755,147.058,147.3435
2002-07-28T09:30:00+00:00,115.84100000000001,561.962,787.8775,145.653,146.3405,146.519,146.6965,146.875,147.0535,147.412,147.6075
2002-07-28T10:00:00+00:00,127.3585,589.185,784.1800000000001,145.7445,146.3405,146.519,146.6965,146.875,147.0535,147.412,147.6075
2002-07-28T10:30:00+00:00,126.14099999999999,625.8845,800.9,145.7445,146.3405,146.519,146.786,146.964,147.1425,147.412,147.6075
2002-07-28T11:00:00+00:00,112.207,668.2484999999999,832.8245,145.7445,146.4305,146.787,147.0535,147.231,147.409,147.678,147.7835
2002-07-29T07:00:00+00:00,80.771,285.704,677.3064999999999,146.201,147.2375,147.503,147.7675,147.944,148.2095,148.475,148.664
2002-07-29T07:30:00+00:00,87.8065,347.944,710.664,146.201,147.1475,147.4135,147.6785,147.944,148.1205,148.475,148.664
2002-07-29T08:00:00+00:00,98.7825,401.3555,725.649,146.201,147.1475,147.4135,147.6785,147.855,148.032,148.3865,148.576
2002-07-29T08:30:00+00:00,115.06649999999999,441.97799999999995,722.2529999999999,146.201,147.058,147.324,147.5,147.766,147.943,148.2095,148.488
2002-07-29T09:00:00+00:00,119.414,494.83849999999995,744.1524999999999,146.201,146.9685,147.145,147.4105,147.5875,147.765,148.121,148.312
2002-07-29T09:30:00+00:00,119.0755,544.9295,766.8254999999999,146.1095,146.789,147.0555,147.232,147.4095,147.587,147.9435,148.1355
2002-07-29T10:00:00+00:00,145.69,548.5995,732.5150000000001,146.1095,146.6995,146.966,147.143,147.3205,147.498,147.7665,147.9595
2002-07-29T10:30:00+00:00,145.1175,588.262,755.0899999999999,146.1095,146.6995,146.8765,147.143,147.3205,147.498,147.7665,147.9595
2002-07-29T11:00:00+00:00,137.726,627.053,783.7405,146.0185,146.6995,146.8765,147.143,147.3205,147.409,147.678,147.8715
2002-07-30T07:00:00+00:00,80.1995,287.6245,686.4680000000001,145.927,146.52,146.6085,146.786,146.875,146.9645,147.1465,147.2555
2002-07-30T07:30:00+00:00,92.45500000000001,345.406,709.8415,145.927,146.52,146.6085,146.786,146.875,146.9645,147.1465,147.2555
2002-07-30T08:00:00+00:00,100.60900000000001,405.8445,737.0105000000001,145.927,146.52,146.6085,146.786,146.875,146.9645,147.1465,147.2555
2002-07-30T08:30:00+00:00,103.241,469.9605,771.2394999999999,145.927,146.52,146.6085,146.786,146.964,147.0535,147.235,147.2555
2002-07-30T09:00:00+00:00,115.03550000000001,514.3870000000001,776.818,145.927,146.4305,146.6085,146.786,146.875,146.9645,147.1465,147.3435
2002-07-30T09:30:00+00:00,127.9735,549.731,776.248,145.927,146.3405,146.4295,146.518,146.6075,146.698,146.8805,146.991
2002-07-30T10:00:00+00:00,137.8435,581.3835,778.797,145.836,146.3405,146.4295,146.518,146.6075,146.698,146.8805,146.991
2002-07-30T10:30:00+00:00,149.576,600.887,773.8699999999999,145.836,146.3405,146.4295,146.518,146.6075,146.698,146.8805,146.991
2002-07-30T11:00:00+00:00,155.71300000000002,617.7180000000001,774.4159999999999,145.836,146.251,146.34,146.4285,146.6075,146.609,146.792,146.903
2002-07-31T07:00:00+00:00,154.68,43.0195,103.8935,146.1095,145.982,145.8925,145.893,145.984,146.164,146.5265,146.727
2002-07-31T07:30:00+00:00,183.0775,45.0145,92.9475,146.0185,145.8925,145.803,145.804,145.895,146.075,146.4375,146.551
2002-07-31T08:00:00+00:00,211.106,110.619,201.076,145.927,145.8025,145.803,145.893,146.073,146.164,146.5265,146.639
2002-07-31T08:30:00+00:00,242.941,144.25900000000001,238.00099999999998,145.927,145.8025,145.803,145.893,146.073,146.253,146.615,146.727
2002-07-31T09:00:00+00:00,257.8535,131.59699999999998,199.732,145.927,145.8025,145.8925,145.9825,146.073,146.253,146.615,146.815
2002-07-31T09:30:00+00:00,282.6785,166.99349999999998,236.071,145.927,145.8025,145.8925,145.9825,146.162,146.342,146.615,146.815
2002-07-31T10:00:00+00:00,193.3225,289.8725,389.757,145.927,145.8025,145.803,145.893,146.073,146.253,146.615,146.815
2002-07-31T10:30:00+00:00,320.9455,151.487,196.6945,145.927,145.8025,145.7135,145.804,145.984,146.164,146.5265,146.815
2002-07-31T11:00:00+00:00,373.05449999999996,163.539,205.2865,145.836,145.713,145.624,145.7145,145.8055,145.9865,146.349,146.639
2002-08-01T07:00:00+00:00,135.15800000000002,3.6585,8.5735,145.817,146.284,146.3695,146.461,146.539,146.607,146.676,146.685
2002-08-01T07:30:00+00:00,63.449,2.5205,5.5615,145.817,146.1255,146.2905,146.3035,146.382,146.45,146.5195,146.53
2002-08-01T08:00:00+00:00,190.322,8.623,15.418,145.7365,145.888,145.9745,146.0675,146.1465,146.2145,146.285,146.2975
2002-08-01T08:30:00+00:00,231.1605,52.878,87.8135,145.656,145.65,145.8165,145.91,145.9895,146.0575,146.1285,146.1425
2002-08-01T09:00:00+00:00,244.01300000000003,76.8655,115.50099999999999,145.656,145.65,145.7375,145.8315,145.911,145.979,146.0505,146.065
2002-08-01T09:30:00+00:00,230.87650000000002,130.28449999999998,186.66899999999998,145.5755,145.65,145.6585,145.7525,145.8325,145.822,145.8945,145.9875
2002-08-01T10:00:00+00:00,180.3975,6.2625,8.581,145.5755,145.4915,145.5795,145.674,145.675,145.7435,145.738,145.8325
2002-08-01T10:30:00+00:00,157.245,0.0835,0.1195,145.4955,145.4125,145.5005,145.5165,145.518,145.5865,145.66,145.677
2002-08-01T11:00:00+00:00,128.64849999999998,0.014,0.016,145.4955,145.3335,145.3425,145.359,145.4395,145.4295,145.5035,145.5995
2002-08-02T07:00:00+00:00,84.80799999999999,0.007,0.008,144.4505,144.1445,143.999,143.9425,143.869,143.782,143.628,143.7385
2002-08-02T07:30:00+00:00,128.137,0.396,0.797,144.5305,144.1445,144.078,144.021,143.869,143.782,143.706,143.7385
2002-08-02T08:00:00+00:00,203.0145,6.7204999999999995,12.2465,144.5305,144.224,144.157,144.021,143.9475,143.86,143.706,143.7385
2002-08-02T08:30:00+00:00,234.9885,6.901,11.402000000000001,144.611,144.224,144.157,144.1,143.9475,143.86,143.706,143.661
2002-08-02T09:00:00+00:00,279.908,20.1905,30.588500000000003,144.772,144.4615,144.394,144.336,144.2615,144.174,144.0965,143.894
2002-08-02T09:30:00+00:00,343.067,88.5365,125.80350000000001,144.852,144.541,144.394,144.336,144.34,144.2525,144.0965,143.9715
