,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-11-26T07:00:00+00:00,0.0,0.0,0.0,141.0405,140.683,140.5855,140.4485,140.407,140.28,140.089,139.964
2002-11-26T07:30:00+00:00,0.0,0.0,0.0,141.2,140.8435,140.745,140.6435,140.5815,140.438,140.2465,140.044
2002-11-26T08:00:00+00:00,9.4175,0.0,0.0,141.3555,140.9965,140.8975,140.839,140.669,140.5955,140.404,140.204
2002-11-26T08:30:00+00:00,21.189500000000002,0.0,0.0,141.137,140.774,140.676,140.546,140.494,140.359,140.168,140.044
2002-11-26T09:00:00+00:00,31.392,0.0,0.0,140.982,140.6175,140.519,140.4485,140.3195,140.201,140.089,140.044
2002-11-26T09:30:00+00:00,55.7205,0.0,0.8265,141.0055,140.6425,140.545,140.4485,140.3195,140.28,140.089,139.964
2002-11-26T10:00:00+00:00,88.682,47.5875,213.293,140.96,140.593,140.494,140.351,140.3195,140.201,140.01,139.8045
2002-11-26T10:30:00+00:00,69.84700000000001,133.84,540.8679999999999,140.8795,140.5105,140.4115,140.351,140.2325,140.122,139.9315,139.7245
2002-11-26T11:00:00+00:00,72.20150000000001,155.6505,592.9675,140.8335,140.465,140.366,140.2535,140.145,140.043,139.8525,139.6445
2002-11-27T07:00:00+00:00,0.0,0.0,0.0,141.0945,140.706,140.6055,140.546,140.407,140.28,140.089,139.8845
2002-11-27T07:30:00+00:00,0.0,0.0,0.0,141.1635,140.779,140.6785,140.546,140.494,140.359,140.168,139.964
2002-11-27T08:00:00+00:00,14.9115,3.9655,86.8935,141.2435,140.866,140.766,140.6435,140.5815,140.438,140.2465,140.044
2002-11-27T08:30:00+00:00,33.7465,24.785,266.64,141.2105,140.831,140.7315,140.6435,140.494,140.438,140.2465,140.044
2002-11-27T09:00:00+00:00,56.5055,34.6995,250.7485,141.297,140.925,140.826,140.7415,140.669,140.5165,140.3255,140.124
2002-11-27T09:30:00+00:00,70.632,41.638999999999996,225.8705,141.4055,141.0375,140.9385,140.839,140.756,140.6745,140.483,140.2835
2002-11-27T10:00:00+00:00,76.12549999999999,61.467,285.209,141.4665,141.0965,140.997,140.9365,140.756,140.6745,140.483,140.2835
