,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,96.337,483.5145,834.5615,142.1165,141.6885,141.6005,141.507,141.4295,141.2745,141.2225,141.2375
2002-06-26T07:30:00+00:00,100.9785,562.888,866.7525,142.6965,142.1445,142.0555,141.961,141.8825,141.816,141.5815,141.4165
2002-06-26T08:00:00+00:00,104.8095,636.2155,891.8955,143.18,142.6915,142.601,142.415,142.335,142.267,142.0305,141.864
2002-06-26T08:30:00+00:00,107.789,701.0675000000001,910.4565,143.567,143.0565,142.965,142.869,142.7875,142.628,142.4795,142.2215
2002-06-26T09:00:00+00:00,110.30250000000001,755.5805,923.123,143.9535,143.4215,143.329,143.232,143.0595,142.989,142.7485,142.5795
2002-06-26T09:30:00+00:00,112.26400000000001,799.712,932.123,144.244,143.695,143.602,143.5045,143.331,143.26,143.108,142.848
2002-06-26T10:00:00+00:00,113.694,832.6635,938.0255,144.534,143.9685,143.8745,143.7765,143.693,143.5305,143.377,143.116
2002-06-26T10:30:00+00:00,114.64500000000001,853.616,940.941,144.824,144.2425,144.1475,143.958,143.874,143.8015,143.5565,143.3845
2002-06-26T11:00:00+00:00,115.0975,862.8815,941.8655,145.0175,144.4245,144.3295,144.2305,144.1455,143.982,143.826,143.5635
2002-06-27T07:00:00+00:00,95.233,465.404,804.4645,143.9535,143.5125,143.42,143.3225,143.15,143.0795,142.8385,142.669
2002-06-27T07:30:00+00:00,99.988,541.914,835.462,144.3405,143.8775,143.7835,143.686,143.512,143.4405,143.2875,143.0265
2002-06-27T08:00:00+00:00,104.5435,612.0875000000001,858.938,144.824,144.2425,144.1475,144.049,143.9645,143.8015,143.6465,143.3845
2002-06-27T08:30:00+00:00,107.52250000000001,676.1055,878.7629999999999,145.114,144.516,144.4205,144.3215,144.2365,144.1625,143.9155,143.7425
2002-06-27T09:00:00+00:00,109.551,731.4525000000001,894.2584999999999,145.404,144.881,144.7845,144.5935,144.508,144.433,144.185,144.0105
2002-06-27T09:30:00+00:00,114.7985,770.9365,899.1655000000001,145.791,145.1545,145.057,144.866,144.7795,144.704,144.4545,144.279
2002-06-27T10:00:00+00:00,200.06900000000002,618.395,698.1005,145.9845,145.337,145.239,145.1385,145.051,144.884,144.7235,144.458
2002-06-27T10:30:00+00:00,279.135,402.633,442.9015,145.501,145.063,144.9665,144.866,144.7795,144.704,144.4545,144.279
2002-06-27T11:00:00+00:00,276.55449999999996,361.60450000000003,395.0575,145.501,145.063,144.9665,144.866,144.7795,144.6135,144.4545,144.279
2002-06-28T07:00:00+00:00,33.504000000000005,0.0,0.0,141.5365,141.232,141.1455,140.9625,140.8865,140.8235,140.684,140.522
2002-06-28T07:30:00+00:00,41.824,0.0,0.0,141.633,141.232,141.1455,141.053,140.977,140.9135,140.774,140.6115
2002-06-28T08:00:00+00:00,66.756,0.0,0.0,141.7295,141.4145,141.3275,141.235,141.0675,141.004,140.8635,140.701
2002-06-28T08:30:00+00:00,127.87950000000001,0.007,0.008,141.923,141.506,141.4185,141.3255,141.2485,141.1845,140.9535,140.7905
2002-06-28T09:00:00+00:00,184.4135,0.10200000000000001,0.1265,142.1165,141.6885,141.6005,141.507,141.4295,141.2745,141.133,140.9695
2002-06-28T09:30:00+00:00,212.85750000000002,0.3045,0.3555,142.1165,141.7795,141.6005,141.507,141.4295,141.3645,141.133,140.9695
2002-06-28T10:00:00+00:00,202.436,0.261,0.30000000000000004,142.213,141.8705,141.6915,141.598,141.52,141.455,141.3125,141.1485
2002-06-28T10:30:00+00:00,190.8515,0.08,0.0865,142.213,141.7795,141.6915,141.598,141.52,141.455,141.2225,141.059
2002-06-28T11:00:00+00:00,212.5645,0.167,0.1815,142.1165,141.6885,141.6005,141.507,141.4295,141.2745,141.133,140.88
2002-06-29T07:00:00+00:00,98.24549999999999,459.466,796.784,140.8595,140.4115,140.236,140.1455,140.0715,139.921,139.7865,139.538
2002-06-29T07:30:00+00:00,103.35300000000001,533.663,824.969,141.246,140.776,140.691,140.5995,140.4335,140.372,140.1455,139.9855
2002-06-29T08:00:00+00:00,107.543,602.046,846.754,141.633,141.141,141.0545,140.8715,140.796,140.733,140.5045,140.254
2002-06-29T08:30:00+00:00,109.7705,658.698,857.8240000000001,141.923,141.4145,141.3275,141.235,141.0675,141.004,140.774,140.6115
2002-06-29T09:00:00+00:00,114.7385,691.8235,847.2595,142.213,141.6885,141.5095,141.4165,141.339,141.2745,141.043,140.7905
2002-06-29T09:30:00+00:00,186.735,625.348,730.608,142.4065,141.8705,141.7825,141.6885,141.52,141.455,141.2225,141.059
2002-06-29T10:00:00+00:00,180.909,654.1375,737.9010000000001,142.6,142.053,141.9645,141.87,141.701,141.6355,141.402,141.2375
2002-06-29T10:30:00+00:00,164.30349999999999,675.2935,745.4155000000001,142.7935,142.2355,142.1465,142.052,141.973,141.816,141.6715,141.4165
2002-06-29T11:00:00+00:00,191.4435,591.7,646.598,142.9865,142.509,142.419,142.2335,142.154,142.0865,141.851,141.685
2002-06-30T07:00:00+00:00,232.815,19.683999999999997,33.0525,140.8595,140.5025,140.327,140.236,140.162,140.1015,139.876,139.717
2002-06-30T07:30:00+00:00,281.5555,144.6315,221.86950000000002,141.246,140.776,140.691,140.5995,140.524,140.372,140.235,139.9855
2002-06-30T08:00:00+00:00,260.77299999999997,309.3315,434.1785,141.7295,141.141,141.0545,140.9625,140.8865,140.733,140.5945,140.343
2002-06-30T08:30:00+00:00,228.685,447.3225,582.7445,142.1165,141.597,141.4185,141.3255,141.2485,141.094,140.9535,140.701
2002-06-30T09:00:00+00:00,226.67000000000002,527.2180000000001,645.721,142.5035,141.8705,141.7825,141.6885,141.6105,141.455,141.3125,141.059
2002-06-30T09:30:00+00:00,156.95499999999998,667.652,780.2695,142.7935,142.2355,142.1465,141.961,141.8825,141.816,141.5815,141.4165
2002-06-30T10:00:00+00:00,157.77949999999998,692.3095000000001,781.636,143.0835,142.509,142.419,142.324,142.2445,142.0865,141.851,141.685
2002-06-30T10:30:00+00:00,272.7305,423.832,468.02099999999996,143.18,142.6005,142.51,142.415,142.335,142.177,142.0305,141.7745
2002-06-30T11:00:00+00:00,346.802,265.577,290.47950000000003,143.0835,142.509,142.419,142.324,142.2445,142.177,141.941,141.7745
2002-07-01T07:00:00+00:00,92.338,467.82399999999996,814.2725,142.7325,142.306,142.2245,142.0545,141.9745,141.8955,141.743,141.5325
2002-07-01T07:30:00+00:00,98.49950000000001,542.1155,840.5855,143.098,142.6645,142.5825,142.4115,142.331,142.251,142.0085,141.8845
2002-07-01T08:00:00+00:00,106.3155,607.6985,856.9635000000001,143.554,143.023,142.9405,142.858,142.6875,142.607,142.4515,142.237
2002-07-01T08:30:00+00:00,105.3625,676.653,882.951,143.919,143.382,143.2985,143.1255,143.0435,142.9625,142.806,142.589
2002-07-01T09:00:00+00:00,109.7345,715.645,878.244,144.193,143.7405,143.5665,143.4825,143.4,143.2295,143.0715,142.853
2002-07-01T09:30:00+00:00,112.268,658.9585,770.588,144.193,143.651,143.5665,143.4825,143.4,143.3185,143.0715,142.941
2002-07-01T10:00:00+00:00,114.199,638.107,721.0315,144.3755,143.92,143.7455,143.661,143.578,143.496,143.2485,143.029
2002-07-01T10:30:00+00:00,110.5405,612.805,677.0865,144.284,143.83,143.7455,143.572,143.489,143.407,143.2485,143.029
2002-07-01T11:00:00+00:00,109.1195,609.3734999999999,666.4505,144.193,143.7405,143.656,143.4825,143.4,143.3185,143.16,142.941
2002-07-02T07:00:00+00:00,222.00900000000001,182.65550000000002,318.1625,143.098,142.6645,142.5825,142.4115,142.331,142.251,142.097,141.8845
2002-07-02T07:30:00+00:00,242.0125,165.929,257.84000000000003,143.3715,142.9335,142.851,142.679,142.598,142.518,142.363,142.1485
2002-07-02T08:00:00+00:00,225.053,212.246,300.08299999999997,143.554,143.113,142.9405,142.858,142.7765,142.696,142.4515,142.325
2002-07-02T08:30:00+00:00,240.703,211.9855,277.182,143.7365,143.292,143.209,143.0365,142.9545,142.8735,142.717,142.501
2002-07-02T09:00:00+00:00,187.88,107.619,133.6355,143.6455,143.2025,143.1195,143.0365,142.8655,142.7845,142.6285,142.501
2002-07-02T09:30:00+00:00,214.39600000000002,39.6845,46.421,143.554,143.113,143.03,142.947,142.8655,142.7845,142.6285,142.413
2002-07-02T10:00:00+00:00,254.13299999999998,68.515,77.3355,143.6455,143.292,143.1195,143.0365,142.9545,142.8735,142.717,142.501
2002-07-02T10:30:00+00:00,201.335,110.6935,122.364,143.6455,143.2025,143.1195,143.0365,142.9545,142.8735,142.717,142.501
2002-07-02T11:00:00+00:00,218.9895,46.831,51.2505,143.6455,143.2025,143.1195,143.0365,142.9545,142.8735,142.717,142.589
2002-07-03T07:00:00+00:00,28.5575,0.0,0.0,143.189,143.023,142.9405,142.858,142.8655,142.7845,142.6285,142.501
2002-07-03T07:30:00+00:00,54.710499999999996,0.0,0.0,143.189,143.023,142.9405,142.858,142.7765,142.7845,142.6285,142.501
2002-07-03T08:00:00+00:00,174.05,29.538,42.714999999999996,143.554,143.2025,143.1195,143.0365,142.9545,142.8735,142.717,142.677
2002-07-03T08:30:00+00:00,146.901,14.6795,18.65,143.7365,143.4715,143.3875,143.304,143.222,143.1405,142.983,142.765
2002-07-03T09:00:00+00:00,238.7475,121.88199999999999,151.2265,144.1015,143.651,143.5665,143.3935,143.311,143.2295,143.0715,142.853
2002-07-03T09:30:00+00:00,307.3615,72.58,84.41300000000001,144.193,143.7405,143.5665,143.4825,143.4,143.3185,143.16,142.941
2002-07-03T10:00:00+00:00,391.066,134.85750000000002,152.4315,144.558,144.099,143.9245,143.84,143.7565,143.674,143.426,143.2935
2002-07-03T10:30:00+00:00,382.3585,245.67000000000002,271.62,144.832,144.368,144.2825,144.1075,144.0235,143.941,143.78,143.5575
2002-07-03T11:00:00+00:00,352.95849999999996,247.7545,271.3265,144.923,144.458,144.2825,144.197,144.113,144.03,143.869,143.6455
2002-07-04T07:00:00+00:00,155.2335,0.7965,1.474,141.82,141.499,141.4195,141.251,141.1725,141.095,140.857,140.74
2002-07-04T07:30:00+00:00,161.65949999999998,0.4915,0.733,141.82,141.499,141.4195,141.34,141.2615,141.184,140.9455,140.74
2002-07-04T08:00:00+00:00,269.02049999999997,7.2355,10.0335,141.9115,141.499,141.4195,141.251,141.1725,141.095,140.857,140.74
2002-07-04T08:30:00+00:00,318.2455,12.409500000000001,16.4345,142.094,141.5885,141.509,141.4295,141.2615,141.184,141.034,140.828
2002-07-04T09:00:00+00:00,289.8725,3.752,4.593,142.094,141.768,141.5985,141.5185,141.44,141.362,141.1225,140.916
2002-07-04T09:30:00+00:00,347.621,10.846,12.672,142.0025,141.5885,141.509,141.34,141.2615,141.184,140.9455,140.74
2002-07-04T10:00:00+00:00,423.6945,37.4215,42.2595,142.185,141.6785,141.5985,141.4295,141.351,141.273,141.034,140.828
2002-07-04T10:30:00+00:00,414.18100000000004,224.67,247.94500000000002,142.55,142.037,141.867,141.7865,141.707,141.6285,141.3885,141.18
2002-07-04T11:00:00+00:00,277.937,580.2745,635.796,143.098,142.485,142.4035,142.233,142.1525,142.073,141.8315,141.6205
2002-07-05T07:00:00+00:00,91.68,464.176,814.566,141.364,140.8715,140.7935,140.7155,140.549,140.4725,140.414,140.3
2002-07-05T07:30:00+00:00,94.0725,545.0785,851.165,141.9115,141.4095,141.33,141.251,141.1725,141.006,140.857,140.652
2002-07-05T08:00:00+00:00,97.559,616.6759999999999,874.758,142.459,141.9475,141.867,141.7865,141.618,141.5395,141.3885,141.18
2002-07-05T08:30:00+00:00,100.357,681.008,893.2860000000001,142.9155,142.3955,142.314,142.1435,142.0635,141.9845,141.743,141.5325
2002-07-05T09:00:00+00:00,102.7,736.2725,907.2125,143.2805,142.6645,142.5825,142.5005,142.42,142.251,142.097,141.8845
2002-07-05T09:30:00+00:00,104.8955,780.8035,916.7239999999999,143.554,143.023,142.9405,142.7685,142.6875,142.607,142.363,142.1485
2002-07-05T10:00:00+00:00,121.535,772.481,875.8979999999999,143.919,143.382,143.209,143.1255,143.0435,142.8735,142.717,142.501
2002-07-05T10:30:00+00:00,200.154,627.9165,696.0129999999999,144.193,143.651,143.5665,143.4825,143.311,143.2295,143.0715,142.853
2002-07-05T11:00:00+00:00,161.1985,668.584,733.0360000000001,144.467,143.92,143.835,143.7505,143.578,143.496,143.3375,143.117
2002-07-06T07:00:00+00:00,103.5545,442.469,778.716,142.6415,142.2165,142.1355,142.0545,141.8855,141.8065,141.8315,141.7085
2002-07-06T07:30:00+00:00,112.1455,514.1705,804.4590000000001,143.2805,142.754,142.672,142.59,142.509,142.429,142.1855,142.0605
2002-07-06T08:00:00+00:00,113.22149999999999,589.788,837.825,143.7365,143.292,143.209,143.0365,142.9545,142.8735,142.717,142.501
2002-07-06T08:30:00+00:00,101.888,673.638,884.8565000000001,144.284,143.7405,143.656,143.572,143.4,143.3185,143.16,142.941
2002-07-06T09:00:00+00:00,121.1045,706.7940000000001,872.152,144.558,144.099,144.014,143.84,143.7565,143.674,143.426,143.2935
2002-07-06T09:30:00+00:00,175.428,542.8085,638.8335,144.7405,144.2785,144.193,144.1075,144.0235,143.852,143.6915,143.4695
2002-07-06T10:00:00+00:00,247.17200000000003,271.3145,308.1295,144.284,143.7405,143.656,143.572,143.489,143.407,143.2485,143.117
2002-07-06T10:30:00+00:00,235.63,309.957,344.395,144.467,143.92,143.835,143.7505,143.578,143.496,143.3375,143.117
2002-07-06T11:00:00+00:00,318.90999999999997,63.0735,69.273,144.284,143.92,143.7455,143.661,143.578,143.496,143.2485,143.117
2003-06-26T07:00:00+00:00,230.9015,253.425,436.002,144.3615,143.8705,143.792,143.701,143.613,143.5395,143.398,143.298
2003-06-26T07:30:00+00:00,233.7785,341.084,524.258,144.776,144.3285,144.2455,144.151,143.9845,143.908,143.6895,143.516
2003-06-26T08:00:00+00:00,223.3185,438.9285,614.6055,145.1905,144.71,144.6235,144.5255,144.431,144.2765,144.1265,143.879
2003-06-26T08:30:00+00:00,221.79950000000002,511.2565,664.6165000000001,145.6045,145.0915,145.0015,144.9005,144.803,144.645,144.4905,144.242
2003-06-26T09:00:00+00:00,289.54600000000005,466.9405,570.9735000000001,145.936,145.473,145.304,145.2005,145.1005,145.0135,144.8545,144.6055
2003-06-26T09:30:00+00:00,354.6825,401.12300000000005,467.9955,146.2675,145.778,145.6065,145.5005,145.398,145.308,145.1455,144.896
2003-06-26T10:00:00+00:00,387.3495,200.97899999999998,227.505,146.516,146.007,145.909,145.8005,145.6955,145.603,145.364,145.1865
2003-06-26T10:30:00+00:00,403.74199999999996,95.274,104.8345,146.1845,145.8545,145.833,145.8005,145.6955,145.603,145.437,145.1865
2003-06-26T11:00:00+00:00,381.988,139.7425,152.517,145.6875,145.244,145.153,145.0505,144.9515,144.866,144.709,144.5325
2003-06-27T07:00:00+00:00,259.029,23.061999999999998,40.408,143.45,143.1075,142.9605,142.876,142.7945,142.7285,142.743,142.717
2003-06-27T07:30:00+00:00,261.37,11.476500000000001,17.6875,143.699,143.26,143.1875,143.101,143.0175,142.876,142.8155,142.717
2003-06-27T08:00:00+00:00,270.74,7.7455,10.924,143.533,143.184,143.036,142.951,142.869,142.8025,142.67,142.5715
2003-06-27T08:30:00+00:00,276.697,4.4425,5.7965,143.45,143.031,142.9605,142.876,142.72,142.655,142.5245,142.499
2003-06-27T09:00:00+00:00,296.75350000000003,11.578,13.943999999999999,143.45,142.955,142.885,142.801,142.72,142.655,142.5245,142.4265
2003-06-27T09:30:00+00:00,361.038,192.7545,224.627,143.7815,143.26,143.112,143.026,142.9435,142.876,142.67,142.499
2003-06-27T10:00:00+00:00,429.219,50.341,56.727000000000004,144.113,143.6415,143.4895,143.401,143.315,143.2445,143.034,142.7895
2003-06-27T10:30:00+00:00,438.202,46.6605,51.5205,144.279,143.7945,143.7165,143.551,143.464,143.392,143.1795,143.0075
2003-06-27T11:00:00+00:00,326.1495,17.5305,19.15,144.4445,143.947,143.8675,143.776,143.687,143.5395,143.398,143.153
2003-06-28T07:00:00+00:00,167.9205,360.79999999999995,625.2155,143.45,143.031,142.9605,142.876,142.72,142.655,142.597,142.5715
2003-06-28T07:30:00+00:00,179.69099999999997,428.4315,660.3695,143.9475,143.489,143.414,143.326,143.1665,143.097,142.8885,142.717
2003-06-28T08:00:00+00:00,151.48000000000002,548.3135,770.6695,144.4445,143.947,143.792,143.701,143.613,143.5395,143.3255,143.153
2003-06-28T08:30:00+00:00,211.983,488.1075,636.3515,144.859,144.4045,144.2455,144.151,144.059,143.9815,143.762,143.5885
2003-06-28T09:00:00+00:00,173.4785,507.25649999999996,620.268,145.0245,144.6335,144.548,144.4505,144.3565,144.2025,144.0535,143.879
2003-06-28T09:30:00+00:00,116.484,623.008,727.0455,145.1905,144.71,144.6235,144.5255,144.431,144.2765,144.1265,143.879
