,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-10-27T07:00:00+00:00,0.3735,0.0,0.0,141.006,140.689,140.5965,140.4685,140.3395,140.279,140.152,140.0065
2002-10-27T07:30:00+00:00,3.6229999999999998,0.0,0.0,141.006,140.689,140.5965,140.545,140.4165,140.356,140.305,140.2365
2002-10-27T08:00:00+00:00,7.7155000000000005,0.0,0.0,141.2855,140.9995,140.904,140.8525,140.8005,140.74,140.6885,140.6965
2002-10-27T08:30:00+00:00,13.718,0.0,0.0,142.2185,141.93,141.8255,141.774,141.7225,141.5845,141.4555,141.386
2002-10-27T09:00:00+00:00,83.84899999999999,5.257,21.5185,142.405,142.163,142.056,141.9275,141.876,141.738,141.609,141.386
2002-10-27T09:30:00+00:00,77.897,4.3065,16.5265,142.3115,142.085,141.979,141.8505,141.799,141.6615,141.4555,141.3095
2002-10-27T10:00:00+00:00,22.432499999999997,0.0,0.0,142.125,141.775,141.749,141.697,141.569,141.508,141.302,141.156
2002-10-27T10:30:00+00:00,25.837,0.0,0.0,141.9385,141.62,141.5185,141.4665,141.415,141.2775,141.149,141.003
2002-10-27T11:00:00+00:00,65.749,0.005,0.016,141.099,140.689,140.5965,140.4685,140.4165,140.356,140.2285,140.16
2002-10-28T07:00:00+00:00,4.038,0.221,8.133,140.6325,140.2235,140.136,140.0075,139.9555,139.818,139.615,139.47
2002-10-28T07:30:00+00:00,26.424999999999997,11.716999999999999,164.2135,140.6325,140.2235,140.136,140.0075,139.879,139.818,139.615,139.3935
2002-10-28T08:00:00+00:00,43.434,44.226,350.998,140.6325,140.2235,140.136,140.0075,139.879,139.818,139.615,139.3935
2002-10-28T08:30:00+00:00,55.3765,82.9995,464.738,140.726,140.3015,140.136,140.0845,139.9555,139.895,139.6915,139.47
2002-10-28T09:00:00+00:00,62.714,121.655,538.1145,140.726,140.3015,140.2125,140.0845,139.9555,139.895,139.6915,139.47
2002-10-28T09:30:00+00:00,69.1655,159.6575,599.1815,140.726,140.3015,140.2125,140.161,140.0325,139.895,139.6915,139.547
2002-10-28T10:00:00+00:00,73.3175,191.27249999999998,639.1175000000001,140.726,140.379,140.2895,140.161,140.0325,139.972,139.7685,139.547
2002-10-28T10:30:00+00:00,76.72149999999999,215.6775,666.039,140.726,140.379,140.2125,140.161,140.0325,139.972,139.7685,139.547
2002-10-28T11:00:00+00:00,78.564,231.9885,683.0645,140.726,140.3015,140.2125,140.0845,140.0325,139.895,139.6915,139.547
2002-10-29T07:00:00+00:00,2.439,0.0,0.0,141.1925,140.844,140.7505,140.622,140.57,140.4325,140.2285,140.083
2002-10-29T07:30:00+00:00,27.239,0.5245,6.519,141.2855,140.9995,140.904,140.7755,140.647,140.586,140.382,140.16
