,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,59.4305,0.0,0.0,140.1285,139.7605,139.7315,139.6275,139.627,139.5405,139.539,139.4575
2002-09-26T07:30:00+00:00,82.848,0.0,0.0,140.2025,139.852,139.7315,139.6275,139.5425,139.5405,139.4545,139.4575
2002-09-26T08:00:00+00:00,117.51849999999999,0.131,0.28950000000000004,140.284,139.943,139.821,139.7125,139.627,139.5405,139.4545,139.373
2002-09-26T08:30:00+00:00,192.89249999999998,8.519,17.335,140.436,140.0345,139.9105,139.7975,139.712,139.6255,139.4545,139.289
2002-09-26T09:00:00+00:00,245.548,54.2455,102.361,140.732,140.3085,140.178,140.052,139.966,139.879,139.708,139.4575
2002-09-26T09:30:00+00:00,191.6265,6.9535,12.5915,140.8755,140.491,140.357,140.2215,140.1355,140.0485,139.877,139.6255
2002-09-26T10:00:00+00:00,175.8765,0.9705,1.6245,140.7955,140.3995,140.2675,140.1365,140.0505,139.964,139.7925,139.6255
2002-09-26T10:30:00+00:00,288.54,36.7905,59.8925,140.932,140.491,140.357,140.2215,140.1355,140.0485,139.877,139.6255
2002-09-26T11:00:00+00:00,303.095,27.6825,44.5995,141.1645,140.6735,140.625,140.476,140.3895,140.3025,140.0455,139.878
2002-09-27T07:00:00+00:00,42.083,0.0,0.0,139.751,139.3955,139.285,139.2035,139.1185,139.033,138.864,138.784
2002-09-27T07:30:00+00:00,104.4795,0.16699999999999998,0.45,139.7255,139.304,139.196,139.1185,139.034,138.9485,138.7795,138.6155
2002-09-27T08:00:00+00:00,152.1375,2.2264999999999997,5.218,139.755,139.304,139.196,139.1185,139.034,138.9485,138.695,138.5315
2002-09-27T08:30:00+00:00,192.704,5.465,11.602,139.8015,139.304,139.196,139.1185,139.034,138.9485,138.695,138.5315
2002-09-27T09:00:00+00:00,216.0095,4.7265,9.061499999999999,139.903,139.3955,139.3745,139.2035,139.1185,139.033,138.864,138.6155
2002-09-27T09:30:00+00:00,250.3475,8.2095,14.464500000000001,139.891,139.3955,139.285,139.2035,139.1185,139.033,138.7795,138.6155
2002-09-27T10:00:00+00:00,282.38800000000003,12.561499999999999,21.314999999999998,139.9365,139.3955,139.285,139.2035,139.1185,139.033,138.7795,138.6155
2002-09-27T10:30:00+00:00,314.475,89.583,146.70350000000002,140.0425,139.4865,139.3745,139.2885,139.2035,139.1175,138.864,138.7
2002-09-27T11:00:00+00:00,296.4275,64.723,105.296,140.2925,139.7605,139.6425,139.543,139.4575,139.3715,139.117,138.9525
2002-09-28T07:00:00+00:00,90.05199999999999,137.09550000000002,490.041,138.5745,138.665,138.749,138.7795,138.695,138.6945,138.6105,138.447
