,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,52.544,0.0,0.0,145.0935,144.7785,144.631,144.572,144.497,144.4095,144.331,144.2815
2002-08-27T07:30:00+00:00,57.143,0.0,0.0,145.0935,144.7785,144.631,144.572,144.4185,144.331,144.253,144.2815
2002-08-27T08:00:00+00:00,54.1165,0.0,0.0,145.0935,144.6995,144.631,144.4935,144.4185,144.331,144.175,144.1265
2002-08-27T08:30:00+00:00,58.7765,0.0,0.0,145.0935,144.7785,144.631,144.572,144.4185,144.331,144.175,144.204
2002-08-27T09:00:00+00:00,88.5315,0.0,0.008,145.0935,144.7785,144.631,144.572,144.497,144.4095,144.253,144.2815
2002-08-27T09:30:00+00:00,199.30349999999999,206.60199999999998,320.735,145.0935,144.7785,144.631,144.572,144.497,144.4095,144.4095,144.359
2002-08-27T10:00:00+00:00,122.805,522.854,774.5405000000001,145.0935,144.7785,144.71,144.572,144.497,144.488,144.4095,144.359
2002-08-27T10:30:00+00:00,125.9795,558.8955,791.4725,145.174,144.858,144.71,144.651,144.5755,144.488,144.4095,144.359
2002-08-27T11:00:00+00:00,126.596,584.6120000000001,803.1295,145.174,144.858,144.71,144.651,144.5755,144.488,144.4095,144.359
2002-08-28T07:00:00+00:00,83.0945,168.159,527.0215000000001,145.174,144.7785,144.71,144.572,144.497,144.4095,144.253,144.049
2002-08-28T07:30:00+00:00,119.3775,196.7495,498.47299999999996,145.174,144.7785,144.71,144.572,144.497,144.4095,144.175,143.9715
2002-08-28T08:00:00+00:00,93.7405,322.084,695.6995,145.174,144.7785,144.71,144.651,144.497,144.4095,144.253,144.049
2002-08-28T08:30:00+00:00,91.47800000000001,399.4915,760.4775,145.174,144.858,144.71,144.651,144.497,144.4095,144.253,144.049
2002-08-28T09:00:00+00:00,96.2245,458.979,788.9304999999999,145.174,144.858,144.789,144.651,144.5755,144.488,144.253,144.049
2002-08-28T09:30:00+00:00,99.356,512.329,812.3875,145.254,144.858,144.789,144.651,144.5755,144.488,144.253,144.049
2002-08-28T10:00:00+00:00,103.06049999999999,554.9935,827.088,145.174,144.858,144.71,144.651,144.5755,144.4095,144.253,144.049
2002-08-28T10:30:00+00:00,107.135,580.4185,826.3395,145.254,144.858,144.789,144.651,144.5755,144.488,144.253,144.1265
2002-08-28T11:00:00+00:00,105.81,613.9395,848.107,145.254,144.858,144.789,144.651,144.5755,144.488,144.253,144.1265
2002-08-29T07:00:00+00:00,97.79650000000001,144.0945,453.909,145.415,145.0955,144.9475,144.887,144.8115,144.802,144.644,144.5915
2002-08-29T07:30:00+00:00,104.941,216.107,553.2435,145.415,145.0955,144.9475,144.887,144.89,144.802,144.722,144.669
2002-08-29T08:00:00+00:00,102.9435,299.0475,651.932,145.415,145.0955,145.0265,144.887,144.89,144.8805,144.8,144.7465
2002-08-29T08:30:00+00:00,102.2775,373.6705,716.28,145.4955,145.0955,145.0265,144.9655,144.89,144.8805,144.8,144.7465
2002-08-29T09:00:00+00:00,108.7565,428.187,741.0125,145.4955,145.175,145.0265,144.9655,144.9685,144.8805,144.8785,144.8245
2002-08-29T09:30:00+00:00,117.836,467.477,745.8645,145.4955,145.175,145.1055,144.9655,144.9685,144.8805,144.8785,144.7465
2002-08-29T10:00:00+00:00,125.4735,500.6295,750.4225,145.4955,145.175,145.1055,144.9655,144.9685,144.8805,144.8,144.7465
2002-08-29T10:30:00+00:00,139.19549999999998,512.773,734.375,145.4955,145.175,145.1055,144.9655,144.9685,144.8805,144.8785,144.7465
2002-08-29T11:00:00+00:00,160.561,486.209,675.549,145.5755,145.175,145.1055,145.0445,144.9685,144.959,144.8785,144.8245
2002-08-30T07:00:00+00:00,131.6815,11.3655,38.03,145.9775,145.888,145.8955,145.91,145.8325,145.822,145.738,145.677
2002-08-30T07:30:00+00:00,114.31649999999999,0.2635,0.717,145.9775,145.888,145.8955,145.8315,145.8325,145.822,145.738,145.677
2002-08-30T08:00:00+00:00,119.87700000000001,0.0765,0.1755,145.9775,145.888,145.8955,145.8315,145.8325,145.822,145.738,145.677
2002-08-30T08:30:00+00:00,163.2855,121.7035,227.2015,145.9775,145.888,145.8955,145.8315,145.754,145.7435,145.66,145.5995
2002-08-30T09:00:00+00:00,110.5565,411.0865,716.1925,145.9775,145.888,145.8955,145.8315,145.8325,145.7435,145.738,145.5995
2002-08-30T09:30:00+00:00,111.3825,467.137,749.7684999999999,145.9775,145.967,145.8955,145.91,145.911,145.9005,145.816,145.7545
2002-08-30T10:00:00+00:00,107.4555,524.958,791.321,145.9775,145.967,145.9745,145.91,145.911,145.9005,145.816,145.7545
2002-08-30T10:30:00+00:00,102.6845,570.8095,822.005,145.9775,145.967,145.8955,145.91,145.911,145.9005,145.816,145.7545
2002-08-30T11:00:00+00:00,108.72550000000001,583.8205,815.6625,146.058,145.8085,145.8955,145.8315,145.8325,145.822,145.738,145.677
2002-08-31T07:00:00+00:00,101.43350000000001,3.055,9.2665,144.611,144.224,144.078,144.021,143.869,143.782,143.628,143.4285
2002-08-31T07:30:00+00:00,155.463,8.9495,23.488999999999997,144.5305,144.1445,144.078,143.9425,143.869,143.782,143.5495,143.351
2002-08-31T08:00:00+00:00,195.753,22.1825,48.1015,144.611,144.224,144.078,144.021,143.9475,143.782,143.628,143.4285
2002-08-31T08:30:00+00:00,154.1935,229.2565,443.36749999999995,144.772,144.3825,144.315,144.1785,144.1045,144.017,143.784,143.5835
2002-08-31T09:00:00+00:00,148.43599999999998,314.94,551.6415,144.772,144.3825,144.315,144.1785,144.1045,144.017,143.784,143.5835
2002-08-31T09:30:00+00:00,156.357,374.01800000000003,604.54,144.5305,144.1445,144.078,143.9425,143.869,143.782,143.5495,143.351
2002-08-31T10:00:00+00:00,207.5085,374.28150000000005,567.434,144.37,143.986,143.92,143.785,143.712,143.625,143.3935,143.196
2002-08-31T10:30:00+00:00,158.829,494.4645,715.7225000000001,144.37,143.986,143.92,143.785,143.712,143.625,143.3935,143.196
2002-08-31T11:00:00+00:00,132.051,562.3389999999999,790.293,144.4505,144.1445,143.999,143.9425,143.7905,143.7035,143.5495,143.351
2002-09-01T07:00:00+00:00,73.3935,182.4115,597.58,144.2765,143.869,143.84,143.6995,143.609,143.518,143.338,143.077
2002-09-01T07:30:00+00:00,81.776,253.504,670.16,144.3185,143.96,143.84,143.7845,143.609,143.518,143.338,143.161
2002-09-01T08:00:00+00:00,88.372,322.8945,722.6235,144.3885,144.0515,143.9295,143.7845,143.694,143.6025,143.422,143.245
2002-09-01T08:30:00+00:00,103.6265,350.6005,686.6990000000001,144.538,144.143,144.108,143.954,143.863,143.772,143.591,143.4135
2002-09-01T09:00:00+00:00,99.75200000000001,436.6595,771.299,144.6465,144.3255,144.1975,144.124,143.948,143.8565,143.6755,143.4975
2002-09-01T09:30:00+00:00,101.83000000000001,494.8995,804.2239999999999,144.6775,144.3255,144.1975,144.124,144.0325,143.941,143.76,143.4975
2002-09-01T10:00:00+00:00,103.2645,549.0675,837.905,144.691,144.3255,144.1975,144.124,144.0325,143.941,143.76,143.582
2002-09-01T10:30:00+00:00,105.1995,583.203,849.8050000000001,144.7445,144.4165,144.2865,144.2085,144.1175,144.0255,143.76,143.582
2002-09-01T11:00:00+00:00,106.358,606.7065,857.5235,144.788,144.4165,144.2865,144.2085,144.1175,144.0255,143.8445,143.666
2002-09-02T07:00:00+00:00,72.173,177.6905,589.6845000000001,144.3335,143.96,143.84,143.7845,143.694,143.6025,143.422,143.4135
2002-09-02T07:30:00+00:00,80.6635,247.81900000000002,661.983,144.303,143.96,143.84,143.6995,143.609,143.518,143.338,143.3295
2002-09-02T08:00:00+00:00,87.392,317.28650000000005,716.1990000000001,144.292,143.96,143.84,143.6995,143.609,143.518,143.338,143.3295
2002-09-02T08:30:00+00:00,92.47149999999999,384.099,758.9735000000001,144.289,143.869,143.84,143.6995,143.609,143.518,143.338,143.3295
2002-09-02T09:00:00+00:00,96.75999999999999,444.7025,790.668,144.281,143.869,143.84,143.6995,143.609,143.518,143.338,143.3295
2002-09-02T09:30:00+00:00,100.11449999999999,498.025,814.9665,144.275,143.869,143.84,143.6995,143.609,143.518,143.338,143.3295
2002-09-02T10:00:00+00:00,102.453,542.8824999999999,833.6195,144.286,143.869,143.84,143.6995,143.609,143.518,143.338,143.245
2002-09-02T10:30:00+00:00,104.2445,577.869,847.1355000000001,144.3475,143.96,143.84,143.7845,143.694,143.6025,143.5065,143.4135
2002-09-02T11:00:00+00:00,106.394,600.896,854.4114999999999,144.44,144.0515,143.9295,143.8695,143.7785,143.687,143.5065,143.582
2002-09-03T07:00:00+00:00,72.321,175.8745,591.172,144.2895,143.869,143.84,143.6995,143.609,143.518,143.338,143.4135
2002-09-03T07:30:00+00:00,80.0355,248.057,669.6215,144.208,143.7775,143.751,143.615,143.5245,143.4335,143.338,143.3295
2002-09-03T08:00:00+00:00,86.4785,318.6205,725.6785,144.1815,143.7775,143.6615,143.615,143.5245,143.4335,143.2535,143.4135
2002-09-03T08:30:00+00:00,91.6755,385.76,768.2845,144.151,143.7775,143.6615,143.53,143.4395,143.349,143.2535,143.3295
2002-09-03T09:00:00+00:00,96.16300000000001,446.244,799.0625,144.116,143.6865,143.6615,143.53,143.4395,143.349,143.2535,143.3295
