,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,128.793,1.3315000000000001,3.4930000000000003,142.0835,141.708,141.6185,141.528,141.3625,141.28,141.197,141.1085
2002-04-26T07:30:00+00:00,121.62550000000002,0.35000000000000003,0.723,142.162,141.7855,141.6955,141.605,141.4395,141.356,141.197,141.033
2002-04-26T08:00:00+00:00,191.106,4.6594999999999995,8.61,142.3185,141.863,141.7725,141.682,141.593,141.4325,141.2725,141.033
2002-04-26T08:30:00+00:00,226.514,8.812000000000001,14.897,142.3185,141.863,141.7725,141.682,141.593,141.4325,141.2725,141.033
2002-04-26T09:00:00+00:00,280.01300000000003,17.239,26.683,142.397,141.9405,141.7725,141.682,141.593,141.509,141.2725,141.1085
2002-04-26T09:30:00+00:00,304.169,30.106499999999997,42.766,142.397,141.9405,141.85,141.682,141.593,141.509,141.2725,141.1085
2002-04-26T10:00:00+00:00,257.5745,2.409,3.2495,142.397,141.863,141.7725,141.682,141.593,141.4325,141.2725,141.033
2002-04-26T10:30:00+00:00,197.16449999999998,0.5285,0.6900000000000001,142.397,141.9405,141.85,141.682,141.593,141.509,141.2725,141.1085
2002-04-26T11:00:00+00:00,89.47399999999999,0.0,0.0,142.2405,141.7855,141.6955,141.605,141.516,141.4325,141.197,141.033
2002-04-27T07:00:00+00:00,121.2565,206.8385,529.9490000000001,139.655,139.1515,139.071,138.989,138.908,138.758,138.619,138.5485
2002-04-27T07:30:00+00:00,125.8,234.73450000000003,503.591,139.968,139.4615,139.38,139.297,139.1385,139.0635,138.8465,138.6995
2002-04-27T08:00:00+00:00,127.356,318.534,594.4515,140.2035,139.694,139.6115,139.5275,139.3685,139.293,139.074,138.925
2002-04-27T08:30:00+00:00,161.57799999999997,369.125,616.561,140.4385,139.9265,139.766,139.6815,139.5985,139.4455,139.3015,139.0755
2002-04-27T09:00:00+00:00,239.686,324.80600000000004,496.97950000000003,140.6735,140.0815,139.9975,139.9125,139.752,139.675,139.453,139.3015
2002-04-27T09:30:00+00:00,326.2205,57.8515,82.6975,140.7515,140.236,140.1515,140.066,139.9055,139.8275,139.6045,139.452
2002-04-27T10:00:00+00:00,361.163,142.6595,191.192,140.9085,140.391,140.306,140.143,140.059,139.9805,139.7565,139.5275
2002-04-27T10:30:00+00:00,372.3435,171.1805,220.393,141.1435,140.6235,140.4605,140.374,140.289,140.1335,139.984,139.753
2002-04-27T11:00:00+00:00,302.052,369.866,465.0405,141.3785,140.7785,140.692,140.605,140.4425,140.3625,140.1355,139.979
2002-04-28T07:00:00+00:00,112.9975,1.935,5.068499999999999,140.36,139.9265,139.843,139.7585,139.6755,139.522,139.3775,139.151
