,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,218.75,18.1905,36.774,143.567,143.239,143.147,143.0505,142.9685,142.899,142.8385,142.7585
2002-06-26T07:30:00+00:00,256.0585,28.1015,51.1945,143.47,143.1475,143.056,142.9595,142.9685,142.899,142.8385,142.7585
2002-06-26T08:00:00+00:00,286.66949999999997,67.6285,111.476,143.3735,143.0565,142.965,142.9595,142.878,142.8085,142.7485,142.7585
2002-06-26T08:30:00+00:00,275.18399999999997,14.377,21.6265,143.3735,143.0565,142.965,142.869,142.7875,142.7185,142.659,142.5795
2002-06-26T09:00:00+00:00,322.5145,31.6755,44.66,143.277,142.9655,142.874,142.778,142.697,142.628,142.4795,142.4005
2002-06-26T09:30:00+00:00,276.32849999999996,7.3445,9.7665,143.277,142.874,142.783,142.6875,142.6065,142.538,142.3895,142.2215
2002-06-26T10:00:00+00:00,294.211,37.091499999999996,46.390499999999996,143.277,142.874,142.783,142.6875,142.6065,142.538,142.3,142.2215
2002-06-26T10:30:00+00:00,277.18600000000004,333.3725,407.70000000000005,143.277,142.874,142.783,142.6875,142.6065,142.538,142.3895,142.2215
2002-06-26T11:00:00+00:00,330.6085,312.93499999999995,375.082,143.277,142.9655,142.874,142.778,142.697,142.628,142.3895,142.2215
2002-06-27T07:00:00+00:00,129.4025,227.551,475.13250000000005,142.9865,142.6005,142.51,142.415,142.335,142.177,142.0305,141.864
2002-06-27T07:30:00+00:00,225.5865,31.4725,58.26650000000001,142.89,142.509,142.419,142.324,142.2445,142.177,141.941,141.7745
2002-06-27T08:00:00+00:00,179.539,323.73,530.0725,142.6965,142.327,142.2375,142.1425,142.0635,141.9965,141.761,141.5955
2002-06-27T08:30:00+00:00,218.87599999999998,224.47699999999998,338.6005,142.7935,142.418,142.2375,142.1425,142.0635,141.9965,141.761,141.5955
2002-06-27T09:00:00+00:00,284.41499999999996,87.7475,124.81400000000001,142.6965,142.327,142.2375,142.1425,142.0635,141.9965,141.761,141.5955
2002-06-27T09:30:00+00:00,252.56650000000002,114.2825,150.85,142.6965,142.327,142.2375,142.1425,142.0635,141.906,141.761,141.506
2002-06-27T10:00:00+00:00,244.38,336.1715,424.9255,142.6965,142.327,142.2375,142.1425,142.0635,141.906,141.761,141.506
2002-06-27T10:30:00+00:00,193.99,565.9984999999999,693.146,142.31,142.053,141.9645,141.961,141.8825,141.816,141.6715,141.506
2002-06-27T11:00:00+00:00,127.9995,657.8425,788.1315,142.31,142.053,141.9645,141.87,141.7915,141.7255,141.6715,141.506
2002-06-28T07:00:00+00:00,192.40750000000003,17.5745,35.1465,143.18,142.874,142.783,142.6875,142.516,142.4475,142.3,142.043
2002-06-28T07:30:00+00:00,220.173,145.4365,261.631,143.0835,142.783,142.692,142.5965,142.516,142.3575,142.21,142.043
2002-06-28T08:00:00+00:00,188.54399999999998,164.05450000000002,269.627,142.9865,142.6005,142.51,142.415,142.335,142.177,142.0305,141.864
2002-06-28T08:30:00+00:00,208.6615,208.599,314.8085,142.7935,142.509,142.419,142.324,142.154,142.0865,141.941,141.685
2002-06-28T09:00:00+00:00,226.025,205.4885,288.8045,142.7935,142.418,142.328,142.2335,142.154,141.9965,141.851,141.685
2002-06-28T09:30:00+00:00,276.2215,172.68200000000002,231.012,142.6965,142.327,142.2375,142.1425,142.0635,141.9965,141.761,141.5955
2002-06-28T10:00:00+00:00,232.89499999999998,7.2795000000000005,9.174,142.6965,142.327,142.2375,142.1425,141.973,141.906,141.761,141.506
2002-06-28T10:30:00+00:00,374.334,192.16299999999998,234.481,142.7935,142.509,142.419,142.324,142.154,142.0865,141.851,141.685
2002-06-28T11:00:00+00:00,242.95050000000003,531.4879999999999,636.7760000000001,142.7935,142.418,142.328,142.2335,142.154,142.0865,141.851,141.685
2002-06-29T07:00:00+00:00,74.9225,0.0,0.0,142.89,142.509,142.419,142.324,142.2445,142.0865,141.941,141.685
2002-06-29T07:30:00+00:00,124.24199999999999,1.4285,2.513,142.7935,142.509,142.419,142.2335,142.154,142.0865,141.851,141.685
2002-06-29T08:00:00+00:00,213.2765,14.3915,23.689,142.7935,142.418,142.328,142.2335,142.154,142.0865,141.851,141.685
2002-06-29T08:30:00+00:00,227.3085,9.541,14.6575,142.89,142.6005,142.51,142.415,142.335,142.177,142.0305,141.864
2002-06-29T09:00:00+00:00,205.11650000000003,14.0505,19.3275,142.9865,142.6915,142.601,142.5055,142.335,142.267,142.0305,141.864
2002-06-29T09:30:00+00:00,327.9085,144.769,192.2625,142.7935,142.418,142.328,142.2335,142.154,142.0865,141.851,141.685
2002-06-29T10:00:00+00:00,315.8045,247.423,313.1095,142.7935,142.418,142.328,142.2335,142.154,142.0865,141.851,141.685
2002-06-29T10:30:00+00:00,262.349,423.1,519.374,142.6965,142.327,142.2375,142.1425,142.0635,141.906,141.761,141.5955
2002-06-29T11:00:00+00:00,333.1425,291.91700000000003,350.5395,142.6,142.2355,142.1465,142.052,141.973,141.816,141.6715,141.506
2002-06-30T07:00:00+00:00,174.7575,11.9555,25.2375,142.7935,142.509,142.328,142.2335,142.154,142.0865,141.941,141.7745
2002-06-30T07:30:00+00:00,172.922,2.864,5.262499999999999,142.89,142.509,142.419,142.324,142.2445,142.0865,141.941,141.7745
2002-06-30T08:00:00+00:00,168.96499999999997,0.9430000000000001,1.5805,142.7935,142.418,142.328,142.2335,142.154,141.9965,141.851,141.864
2002-06-30T08:30:00+00:00,137.72199999999998,0.10899999999999999,0.166,143.0835,142.783,142.601,142.5965,142.4255,142.3575,142.21,142.132
2002-06-30T09:00:00+00:00,79.445,0.0,0.0,143.18,142.783,142.692,142.5965,142.516,142.4475,142.21,142.132
2002-06-30T09:30:00+00:00,76.226,0.0,0.0,143.0835,142.783,142.692,142.5965,142.516,142.3575,142.21,142.132
2002-06-30T10:00:00+00:00,39.649,0.0,0.0,143.0835,142.6915,142.601,142.5055,142.4255,142.3575,142.1205,141.9535
