,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-07-27T07:00:00+00:00,80.80199999999999,323.2745,728.2305,144.923,144.458,144.372,144.286,144.202,144.03,144.046,144.262
2002-07-27T07:30:00+00:00,86.816,404.6755,774.619,145.3795,144.906,144.7295,144.643,144.5585,144.4745,144.3115,144.35
2002-07-27T08:00:00+00:00,91.668,483.2405,810.6320000000001,145.836,145.3545,145.2665,145.179,145.004,144.919,144.7545,144.526
2002-07-27T08:30:00+00:00,95.5295,556.937,839.0305000000001,146.3835,145.8025,145.7135,145.625,145.4495,145.364,145.1975,144.966
2002-07-27T09:00:00+00:00,98.807,623.2864999999999,860.6205,146.931,146.3405,146.2505,146.161,146.073,145.8975,145.729,145.4945
2002-07-27T09:30:00+00:00,101.4085,681.261,877.462,147.3875,146.789,146.6975,146.607,146.4295,146.342,146.172,145.9345
2002-07-27T10:00:00+00:00,103.37,729.4465,890.2239999999999,147.935,147.2375,147.145,147.0535,146.964,146.8755,146.615,146.463
2002-07-27T10:30:00+00:00,104.8765,766.3695,898.954,148.3,147.6855,147.5925,147.5,147.3205,147.2315,147.058,146.815
2002-07-27T11:00:00+00:00,105.8665,791.7384999999999,904.712,148.665,148.0445,147.95,147.857,147.6765,147.587,147.412,147.167
2002-07-28T07:00:00+00:00,80.5745,320.23,725.348,146.8395,146.3405,146.2505,146.161,146.073,145.9865,145.8175,145.7585
2002-07-28T07:30:00+00:00,86.5705,401.3335,771.655,147.57,147.058,146.966,146.786,146.6965,146.609,146.4375,146.1985
2002-07-28T08:00:00+00:00,91.39099999999999,479.645,807.6105,148.026,147.5065,147.324,147.232,147.142,147.0535,146.8805,146.639
2002-07-28T08:30:00+00:00,95.19800000000001,552.999,835.773,148.391,147.7755,147.682,147.589,147.4985,147.409,147.1465,146.991
2002-07-28T09:00:00+00:00,98.426,618.9165,857.0045,148.8475,148.134,148.0395,147.9465,147.855,147.765,147.5005,147.3435
2002-07-28T09:30:00+00:00,100.9965,676.4965,873.561,149.395,148.7615,148.666,148.482,148.3895,148.2985,148.121,147.8715
2002-07-28T10:00:00+00:00,102.946,724.4515,886.1925,149.8515,149.21,149.0235,148.9285,148.835,148.743,148.5635,148.312
2002-07-28T10:30:00+00:00,104.4525,761.2625,894.931,150.125,149.5685,149.471,149.2855,149.1915,149.099,148.918,148.664
2002-07-28T11:00:00+00:00,105.43,786.5055,900.6155,150.4905,149.927,149.829,149.6425,149.548,149.4545,149.2725,149.016
2002-07-29T07:00:00+00:00,80.4085,317.0885,722.2774999999999,147.1135,146.6995,146.6085,146.518,146.5185,146.609,146.792,146.991
2002-07-29T07:30:00+00:00,86.47800000000001,397.8565,768.4704999999999,147.57,147.058,146.966,146.875,146.786,146.698,146.792,146.991
2002-07-29T08:00:00+00:00,91.3605,475.90049999999997,804.3775,148.026,147.5065,147.4135,147.3215,147.231,147.1425,146.969,146.991
2002-07-29T08:30:00+00:00,95.2595,549.2325000000001,832.8164999999999,148.5735,148.0445,147.95,147.7675,147.6765,147.587,147.412,147.167
2002-07-29T09:00:00+00:00,98.5735,615.2985000000001,854.4715,149.2125,148.582,148.487,148.3925,148.3005,148.2095,147.9435,147.7835
2002-07-29T09:30:00+00:00,101.21199999999999,672.968,871.2645,149.76,149.21,149.0235,148.9285,148.835,148.743,148.5635,148.312
2002-07-29T10:00:00+00:00,103.2345,721.005,884.0995,150.2165,149.658,149.5605,149.3745,149.2805,149.188,149.0065,148.84
2002-07-29T10:30:00+00:00,104.809,758.322,893.4895,150.673,150.017,149.9185,149.821,149.726,149.5435,149.361,149.192
2002-07-29T11:00:00+00:00,105.89150000000001,784.5550000000001,900.3305,151.038,150.3755,150.276,150.178,150.0825,149.8995,149.7155,149.5445
2002-07-30T07:00:00+00:00,88.3595,299.66949999999997,686.8755,148.026,147.596,147.503,147.4105,147.3205,147.3205,147.3235,147.3435
2002-07-30T07:30:00+00:00,98.10650000000001,375.1225,727.7180000000001,148.4825,147.9545,147.8605,147.7675,147.6765,147.587,147.412,147.167
2002-07-30T08:00:00+00:00,100.732,456.46450000000004,774.6030000000001,148.939,148.403,148.308,148.214,148.122,148.032,147.7665,147.6075
2002-07-30T08:30:00+00:00,152.589,461.22799999999995,702.854,149.304,148.7615,148.5765,148.482,148.3895,148.2985,148.121,147.8715
2002-07-30T09:00:00+00:00,189.9835,479.288,667.5740000000001,149.5775,149.0305,148.934,148.7495,148.657,148.5655,148.3865,148.1355
2002-07-30T09:30:00+00:00,177.082,560.8455,727.156,150.034,149.389,149.292,149.107,149.013,148.921,148.741,148.488
2002-07-30T10:00:00+00:00,114.34049999999999,698.6355,858.739,150.4905,149.748,149.65,149.553,149.4585,149.366,149.095,148.928
2002-07-30T10:30:00+00:00,116.419,734.6495,867.681,150.9465,150.286,150.1865,149.9995,149.904,149.8105,149.6265,149.3685
2002-07-30T11:00:00+00:00,275.004,414.47950000000003,477.46799999999996,150.8555,150.286,150.1865,150.089,149.9935,149.8995,149.7155,149.4565
2002-07-31T07:00:00+00:00,129.892,2.3075,5.1385,146.1095,145.6235,145.535,145.4465,145.36,145.275,145.0205,144.878
2002-07-31T07:30:00+00:00,149.7235,1.3025,2.6304999999999996,145.836,145.444,145.356,145.179,145.093,145.008,144.843,144.614
2002-07-31T08:00:00+00:00,94.57650000000001,0.037,0.057,145.927,145.444,145.356,145.268,145.182,145.097,144.843,144.702
2002-07-31T08:30:00+00:00,153.37650000000002,0.201,0.29350000000000004,145.927,145.5335,145.356,145.268,145.182,145.097,144.932,144.702
2002-07-31T09:00:00+00:00,221.8245,5.382,7.3950000000000005,146.1095,145.6235,145.535,145.4465,145.36,145.275,145.0205,144.878
2002-07-31T09:30:00+00:00,251.735,4.0344999999999995,5.2775,146.3835,145.982,145.8925,145.804,145.7165,145.5415,145.3745,145.142
2002-07-31T10:00:00+00:00,302.774,6.804,8.437,146.657,146.1615,146.0715,145.9825,145.895,145.8085,145.552,145.4065
2002-07-31T10:30:00+00:00,167.495,0.1415,0.171,146.657,146.1615,146.0715,145.9825,145.895,145.8085,145.6405,145.4065
2002-07-31T11:00:00+00:00,247.35649999999998,1.675,1.9220000000000002,146.657,146.1615,146.0715,145.9825,145.895,145.8085,145.552,145.4065
2002-08-01T07:00:00+00:00,179.16500000000002,77.879,183.291,144.0485,143.5105,143.446,143.313,143.2405,143.0755,142.9245,142.7305
2002-08-01T07:30:00+00:00,224.497,17.9685,36.485,144.209,143.669,143.604,143.4705,143.3975,143.311,143.0805,142.886
2002-08-01T08:00:00+00:00,263.41200000000003,72.214,119.5565,144.4505,143.907,143.841,143.7065,143.6335,143.5465,143.315,143.1185
