,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,107.9545,494.8465,793.489,145.2105,144.6985,144.6025,144.503,144.4175,144.2525,144.095,143.832
2002-06-26T07:30:00+00:00,115.50999999999999,511.4565,749.5795,145.501,144.972,144.8755,144.775,144.689,144.6135,144.3645,144.1895
2002-06-26T08:00:00+00:00,121.8475,551.716,749.935,145.791,145.2455,145.148,145.0475,144.9605,144.794,144.634,144.458
2002-06-26T08:30:00+00:00,122.7855,606.6424999999999,776.5160000000001,145.9845,145.428,145.33,145.229,145.1415,145.0645,144.8135,144.637
2002-06-26T09:00:00+00:00,137.20999999999998,625.1015,763.518,146.1775,145.6105,145.512,145.4105,145.3225,145.245,144.993,144.8155
2002-06-26T09:30:00+00:00,161.3635,613.617,724.1445,146.468,145.884,145.694,145.5925,145.504,145.4255,145.1725,144.9945
2002-06-26T10:00:00+00:00,213.4695,565.5854999999999,652.0335,146.5645,145.9755,145.876,145.774,145.685,145.516,145.352,145.1735
2002-06-26T10:30:00+00:00,202.084,599.124,682.613,146.758,146.158,146.058,145.9555,145.7755,145.6965,145.5315,145.263
2002-06-26T11:00:00+00:00,309.154,392.3885,446.702,146.8545,146.34,146.149,146.046,145.9565,145.877,145.621,145.442
2002-06-27T07:00:00+00:00,280.18550000000005,146.589,235.3025,145.791,145.337,145.239,145.1385,145.051,145.155,145.352,145.5315
2002-06-27T07:30:00+00:00,325.534,63.641,93.1285,146.081,145.6105,145.512,145.4105,145.3225,145.3355,145.4415,145.71
2002-06-27T08:00:00+00:00,333.7935,129.878,177.739,146.371,145.884,145.785,145.5925,145.504,145.4255,145.352,145.621
2002-06-27T08:30:00+00:00,361.94500000000005,41.804,53.968,146.5645,146.0665,145.967,145.8645,145.7755,145.6965,145.5315,145.621
2002-06-27T09:00:00+00:00,364.4515,31.936500000000002,38.6785,146.758,146.249,146.149,146.046,145.9565,145.877,145.801,145.9785
2002-06-27T09:30:00+00:00,428.2885,121.29400000000001,143.0985,147.5315,146.9785,146.8765,146.7725,146.681,146.599,146.3395,146.1575
