,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,62.795,1.0715,4.848,143.192,142.8645,142.679,142.597,142.5075,142.418,142.2405,142.0665
2002-09-26T07:30:00+00:00,99.619,33.641,126.434,143.154,142.7735,142.679,142.597,142.5075,142.418,142.156,141.9825
2002-09-26T08:00:00+00:00,95.356,48.3875,151.769,143.1995,142.8645,142.7685,142.597,142.5075,142.418,142.2405,142.0665
2002-09-26T08:30:00+00:00,73.48,0.1965,0.5305,143.102,142.7735,142.679,142.6815,142.5925,142.5025,142.325,142.151
2002-09-26T09:00:00+00:00,81.77600000000001,0.357,0.836,143.131,142.7735,142.679,142.597,142.5075,142.418,142.2405,141.9825
2002-09-26T09:30:00+00:00,69.396,0.0955,0.201,143.026,142.682,142.5895,142.512,142.423,142.2485,142.0715,141.8985
2002-09-26T10:00:00+00:00,92.247,0.03,0.0565,142.8725,142.4995,142.411,142.3425,142.2535,142.164,141.987,141.73
2002-09-26T10:30:00+00:00,171.83350000000002,5.12,9.8815,142.784,142.408,142.322,142.2575,142.1685,141.995,141.8185,141.646
2002-09-26T11:00:00+00:00,173.334,4.727,8.9405,142.771,142.408,142.322,142.1725,142.084,141.995,141.8185,141.646
2002-09-27T07:00:00+00:00,59.9815,0.768,3.8994999999999997,143.5655,143.23,143.1255,143.021,142.931,142.841,142.6625,142.4035
2002-09-27T07:30:00+00:00,105.654,10.0195,37.854,143.693,143.321,143.215,143.1905,143.016,142.9255,142.747,142.572
2002-09-27T08:00:00+00:00,145.286,23.2175,74.188,143.67,143.321,143.215,143.106,143.016,142.9255,142.747,142.572
2002-09-27T08:30:00+00:00,174.8915,18.002499999999998,49.191,143.656,143.321,143.215,143.106,143.016,142.9255,142.747,142.572
2002-09-27T09:00:00+00:00,132.94150000000002,4.1195,10.2035,143.6705,143.321,143.215,143.106,143.016,142.9255,142.747,142.572
2002-09-27T09:30:00+00:00,38.891999999999996,0.0,0.0,143.777,143.4125,143.3045,143.2755,143.1005,143.0105,142.8315,142.656
2002-09-27T10:00:00+00:00,104.3365,3.167,6.368,144.0345,143.6865,143.572,143.53,143.4395,143.349,143.0845,142.9085
2002-09-27T10:30:00+00:00,149.14,6.5305,12.921,144.216,143.869,143.84,143.6995,143.609,143.518,143.338,143.161
2002-09-27T11:00:00+00:00,155.1495,114.0625,217.31349999999998,144.054,143.6865,143.6615,143.53,143.4395,143.349,143.169,142.9925
2002-09-28T07:00:00+00:00,40.679,0.0,0.0,143.8655,143.5035,143.483,143.3605,143.27,143.1795,143.0,142.9925
2002-09-28T07:30:00+00:00,63.5455,0.0,0.0,143.913,143.595,143.483,143.445,143.355,143.264,143.0845,142.9925
2002-09-28T08:00:00+00:00,65.3015,0.0,0.0,144.0915,143.7775,143.751,143.615,143.609,143.518,143.338,143.161
2002-09-28T08:30:00+00:00,82.1695,0.0415,0.1045,144.231,143.869,143.84,143.6995,143.609,143.518,143.338,143.161
2002-09-28T09:00:00+00:00,180.9005,8.6025,20.7845,143.8065,143.5035,143.3935,143.2755,143.1855,143.1795,143.0845,142.9085
2002-09-28T09:30:00+00:00,117.3195,0.649,1.4955,143.915,143.595,143.483,143.445,143.355,143.349,143.2535,143.077
2002-09-28T10:00:00+00:00,54.8305,0.0,0.0,144.1895,143.869,143.84,143.6995,143.694,143.6025,143.422,143.245
2002-09-28T10:30:00+00:00,32.1275,0.0,0.0,144.3085,143.96,143.84,143.7845,143.694,143.6025,143.422,143.245
2002-09-28T11:00:00+00:00,93.855,0.006,0.008,143.789,143.5035,143.3935,143.2755,143.27,143.1795,143.0845,142.9925
2002-09-29T07:00:00+00:00,48.5255,0.0,0.008,143.9955,143.6865,143.6615,143.53,143.4395,143.349,143.169,143.077
2002-09-29T07:30:00+00:00,72.00450000000001,0.012,0.048,143.981,143.6865,143.572,143.53,143.4395,143.349,143.169,142.9925
2002-09-29T08:00:00+00:00,79.29499999999999,0.006,0.024,143.975,143.6865,143.572,143.53,143.4395,143.349,143.169,142.9925
2002-09-29T08:30:00+00:00,89.9445,0.012,0.024,143.958,143.6865,143.572,143.53,143.4395,143.349,143.169,142.9925
2002-09-29T09:00:00+00:00,98.241,0.012,0.024,143.9715,143.6865,143.572,143.53,143.4395,143.349,143.169,142.9925
2002-09-29T09:30:00+00:00,119.32050000000001,0.0715,0.1605,143.9495,143.6865,143.572,143.445,143.355,143.264,143.169,143.077
2002-09-29T10:00:00+00:00,150.9015,0.381,0.796,143.949,143.6865,143.572,143.445,143.4395,143.349,143.169,143.077
2002-09-29T10:30:00+00:00,153.60750000000002,0.363,0.7315,143.9465,143.6865,143.572,143.53,143.4395,143.349,143.2535,143.245
2002-09-29T11:00:00+00:00,134.825,0.0895,0.177,143.9465,143.6865,143.572,143.53,143.4395,143.4335,143.338,143.245
2002-09-30T07:00:00+00:00,71.3665,36.076,204.52949999999998,143.9255,143.595,143.572,143.445,143.4395,143.4335,143.422,143.582
2002-09-30T07:30:00+00:00,110.8715,24.009,101.115,143.939,143.6865,143.572,143.53,143.4395,143.4335,143.5065,143.582
2002-09-30T08:00:00+00:00,135.244,47.352000000000004,158.3865,143.9465,143.6865,143.572,143.53,143.4395,143.4335,143.5065,143.582
2002-09-30T08:30:00+00:00,164.7625,52.757000000000005,150.6515,143.9565,143.6865,143.572,143.53,143.4395,143.4335,143.5065,143.582
2002-09-30T09:00:00+00:00,195.282,46.1495,115.36250000000001,143.974,143.6865,143.572,143.53,143.5245,143.4335,143.5065,143.582
