,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-06-26T07:00:00+00:00,99.3295,434.1415,775.8995,144.3405,143.9685,143.8745,143.7765,143.693,143.621,143.6465,143.832
2002-06-26T07:30:00+00:00,104.364,506.8745,807.6324999999999,144.824,144.4245,144.2385,144.14,144.055,143.982,143.9155,143.921
2002-06-26T08:00:00+00:00,108.62,574.5825,832.602,145.3075,144.881,144.6935,144.5935,144.508,144.433,144.185,144.0105
2002-06-26T08:30:00+00:00,112.1645,636.23,852.8855000000001,145.791,145.2455,145.148,145.0475,144.9605,144.884,144.634,144.458
2002-06-26T09:00:00+00:00,115.224,689.344,867.9300000000001,146.1775,145.6105,145.512,145.4105,145.3225,145.245,144.993,144.8155
2002-06-26T09:30:00+00:00,120.70349999999999,693.3605,831.6695,146.468,145.9755,145.876,145.774,145.685,145.516,145.352,145.1735
2002-06-26T10:00:00+00:00,126.19,712.7615000000001,824.297,146.8545,146.249,146.149,146.046,145.9565,145.877,145.621,145.442
2002-06-26T10:30:00+00:00,153.643,693.7375,783.114,147.048,146.614,146.5125,146.3185,146.228,146.1475,145.9805,145.71
2002-06-26T11:00:00+00:00,131.863,747.9465,833.8105,147.338,146.8875,146.6945,146.591,146.4995,146.4185,146.2495,145.9785
2002-06-27T07:00:00+00:00,171.1135,316.8645,566.831,146.5645,146.0665,145.967,145.8645,145.7755,145.6965,145.5315,145.5315
2002-06-27T07:30:00+00:00,188.916,363.845,580.7375,146.951,146.4315,146.3305,146.2275,146.1375,146.0575,145.8905,145.71
2002-06-27T08:00:00+00:00,255.892,303.4375,442.57000000000005,147.2415,146.7965,146.6945,146.591,146.4995,146.328,146.16,145.9785
2002-06-27T08:30:00+00:00,352.28200000000004,63.17699999999999,85.7565,147.4345,146.9785,146.8765,146.7725,146.681,146.599,146.429,146.247
2002-06-27T09:00:00+00:00,383.6115,59.037000000000006,74.054,147.4345,147.07,146.9675,146.863,146.7715,146.689,146.429,146.247
2002-06-27T09:30:00+00:00,409.8405,181.984,217.4445,147.5315,147.07,146.9675,146.863,146.7715,146.689,146.519,146.247
2002-06-27T10:00:00+00:00,319.622,306.38800000000003,354.30899999999997,147.725,147.2525,147.1495,147.045,146.9525,146.8695,146.6985,146.426
2002-06-27T10:30:00+00:00,167.582,593.4695,669.686,148.015,147.435,147.3315,147.2265,147.1335,147.05,146.878,146.694
2002-06-27T11:00:00+00:00,125.745,755.095,842.0285,148.2085,147.7085,147.6045,147.4985,147.3145,147.2305,147.0575,146.873
2002-06-28T07:00:00+00:00,191.942,291.0615,521.4045,143.3735,142.874,142.783,142.6875,142.516,142.4475,142.21,142.043
2002-06-28T07:30:00+00:00,154.0285,424.2885,677.114,143.567,143.0565,142.965,142.869,142.697,142.628,142.3895,142.2215
