,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-05-27T07:00:00+00:00,138.70499999999998,275.77750000000003,567.849,141.2445,140.7125,140.6305,140.5485,140.467,140.3045,140.1495,139.905
2002-05-27T07:30:00+00:00,163.83800000000002,321.7335,568.5615,141.492,141.0385,140.8745,140.7925,140.7105,140.5475,140.3915,140.1465
2002-05-27T08:00:00+00:00,156.1345,421.0485,664.6659999999999,141.822,141.283,141.119,141.036,140.9535,140.871,140.6335,140.468
2002-05-27T08:30:00+00:00,159.5915,467.9145,671.011,142.07,141.5275,141.4445,141.28,141.197,141.114,140.8755,140.709
2002-05-27T09:00:00+00:00,220.8945,393.149,521.373,142.235,141.691,141.607,141.4425,141.359,141.276,141.0365,140.8695
2002-05-27T09:30:00+00:00,355.034,294.2965,367.75800000000004,142.565,142.017,141.851,141.767,141.6835,141.519,141.359,141.111
2002-05-27T10:00:00+00:00,388.0855,176.0645,210.3885,142.73,142.18,142.0955,141.9295,141.8455,141.762,141.5205,141.352
2002-05-27T10:30:00+00:00,389.5405,49.078,56.3065,142.235,141.691,141.607,141.5235,141.44,141.357,141.198,141.0305
2002-05-27T11:00:00+00:00,373.92449999999997,306.97,344.168,142.4,141.854,141.6885,141.605,141.5215,141.357,141.198,140.95
2002-05-28T07:00:00+00:00,211.41649999999998,171.88299999999998,351.9545,141.822,141.3645,141.2815,141.1175,141.0345,140.952,140.714,140.548
2002-05-28T07:30:00+00:00,216.6225,239.38,422.251,141.987,141.5275,141.4445,141.28,141.197,141.114,140.8755,140.709
2002-05-28T08:00:00+00:00,209.695,289.525,459.6165,142.3175,141.7725,141.6885,141.605,141.44,141.357,141.198,140.95
2002-05-28T08:30:00+00:00,323.495,79.35249999999999,114.28399999999999,142.565,142.017,141.9325,141.8485,141.6835,141.6,141.44,141.191
2002-05-28T09:00:00+00:00,325.752,156.5,207.82999999999998,142.8125,142.2615,142.1765,142.092,141.927,141.843,141.6815,141.4325
2002-05-28T09:30:00+00:00,388.7185,122.179,151.85649999999998,142.978,142.4245,142.3395,142.1735,142.089,142.0045,141.7625,141.593
2002-05-28T10:00:00+00:00,353.3245,242.17499999999998,287.7185,143.0605,142.506,142.3395,142.2545,142.17,142.0855,141.843,141.6735
2002-05-28T10:30:00+00:00,367.819,316.0725,362.158,143.2255,142.669,142.502,142.417,142.3325,142.1665,142.004,141.754
2002-05-28T11:00:00+00:00,313.29949999999997,525.3485000000001,588.9205,143.5555,142.9135,142.8275,142.661,142.5755,142.4905,142.246,142.0755
2002-05-29T07:00:00+00:00,98.9475,330.424,673.3240000000001,141.987,141.5275,141.363,141.28,141.197,141.114,140.8755,140.709
2002-05-29T07:30:00+00:00,115.48949999999999,423.637,747.866,142.3175,141.7725,141.6885,141.5235,141.44,141.357,141.117,140.95
2002-05-29T08:00:00+00:00,117.26400000000001,513.6,807.7370000000001,142.4825,141.9355,141.851,141.686,141.6025,141.519,141.2785,141.111
2002-05-29T08:30:00+00:00,212.056,422.1935,605.5635,142.6475,142.017,141.9325,141.8485,141.6835,141.6,141.44,141.191
2002-05-29T09:00:00+00:00,263.092,418.4315,552.473,142.73,142.18,142.0955,141.9295,141.8455,141.762,141.5205,141.352
2002-05-29T09:30:00+00:00,401.934,264.29949999999997,330.052,142.978,142.343,142.258,142.092,142.008,141.924,141.6815,141.5125
2002-05-29T10:00:00+00:00,342.94,419.1,494.80400000000003,143.0605,142.506,142.421,142.2545,142.17,142.0855,141.843,141.6735
2002-05-29T10:30:00+00:00,179.3435,669.816,767.0129999999999,143.308,142.7505,142.5835,142.4985,142.3325,142.2475,142.085,141.834
2002-05-29T11:00:00+00:00,248.85250000000002,570.4585,639.6575,143.638,142.995,142.8275,142.742,142.6565,142.5715,142.3265,142.0755
2002-05-30T07:00:00+00:00,95.4185,371.117,754.1005,142.8125,142.4245,142.3395,142.2545,142.17,142.1665,142.085,142.0755
2002-05-30T07:30:00+00:00,101.51050000000001,451.629,796.1800000000001,143.308,142.832,142.7465,142.661,142.5755,142.4095,142.246,142.1555
2002-05-30T08:00:00+00:00,106.566,528.2715000000001,828.896,143.7205,143.2395,143.153,142.986,142.9,142.8145,142.649,142.397
2002-05-30T08:30:00+00:00,110.6825,599.268,854.6645,143.9685,143.484,143.3975,143.311,143.2245,143.138,142.891,142.7185
2002-05-30T09:00:00+00:00,114.146,662.2065,873.9535000000001,144.216,143.7285,143.6415,143.5545,143.3865,143.3,143.133,142.879
2002-05-30T09:30:00+00:00,116.8725,716.469,888.9965,144.4635,143.892,143.804,143.717,143.63,143.462,143.294,143.12
2002-05-30T10:00:00+00:00,122.241,752.006,890.0740000000001,144.629,144.055,143.967,143.8795,143.792,143.624,143.4555,143.281
2002-05-30T10:30:00+00:00,139.75549999999998,730.2584999999999,835.233,144.8765,144.2995,144.211,144.042,143.9545,143.867,143.6165,143.4415
2002-05-30T11:00:00+00:00,151.666,721.013,807.2545,145.0415,144.4625,144.374,144.2855,144.1165,144.029,143.8585,143.6025
2002-05-31T07:00:00+00:00,95.93350000000001,370.27099999999996,750.504,143.7205,143.321,143.2345,143.1485,143.2245,143.219,143.294,143.281
2002-05-31T07:30:00+00:00,101.4455,451.42949999999996,794.2705,144.2985,143.892,143.723,143.6355,143.549,143.462,143.294,143.281
2002-05-31T08:00:00+00:00,106.4745,528.023,827.105,144.794,144.2995,144.211,144.123,144.0355,143.867,143.6975,143.522
2002-05-31T08:30:00+00:00,110.4605,599.012,853.033,145.2065,144.707,144.5365,144.448,144.36,144.2715,144.1005,143.8435
2002-05-31T09:00:00+00:00,113.8785,661.8009999999999,872.258,145.537,144.9515,144.862,144.773,144.684,144.5145,144.3425,144.165
2002-05-31T09:30:00+00:00,128.901,667.761,827.6205,145.7845,145.196,145.1065,145.017,144.9275,144.7575,144.5845,144.406
2002-05-31T10:00:00+00:00,118.6665,759.8075,898.0825,146.032,145.4405,145.3505,145.179,145.0895,145.0005,144.826,144.567
2002-05-31T10:30:00+00:00,120.2255,792.9765,905.9010000000001,146.197,145.6035,145.513,145.423,145.333,145.1625,144.9875,144.808
2002-05-31T11:00:00+00:00,121.243,814.5889999999999,910.8125,146.445,145.848,145.676,145.5855,145.495,145.405,145.1485,144.9685
2002-06-01T07:00:00+00:00,100.1405,371.5585,751.5625,143.9535,143.5125,143.329,143.232,143.15,143.0795,143.108,143.295
2002-06-01T07:30:00+00:00,110.98750000000001,445.459,782.5055,144.3405,143.8775,143.7835,143.595,143.512,143.4405,143.2875,143.3845
2002-06-01T08:00:00+00:00,112.1445,527.0655,824.123,144.824,144.3335,144.1475,144.049,143.9645,143.8915,143.6465,143.474
2002-06-01T08:30:00+00:00,111.7855,603.322,857.9975,145.2105,144.6985,144.6025,144.503,144.4175,144.2525,144.095,143.921
2002-06-01T09:00:00+00:00,115.1635,666.1510000000001,876.906,145.694,145.1545,145.057,144.957,144.87,144.704,144.544,144.3685
2002-06-01T09:30:00+00:00,119.65950000000001,718.0975000000001,888.877,146.081,145.5195,145.421,145.32,145.232,145.0645,144.903,144.7265
2002-06-01T10:00:00+00:00,122.5725,761.591,899.173,146.5645,145.9755,145.876,145.774,145.5945,145.516,145.352,145.084
2002-06-01T10:30:00+00:00,122.107,797.6814999999999,910.2750000000001,146.8545,146.249,146.149,146.046,145.9565,145.877,145.621,145.442
2002-06-01T11:00:00+00:00,122.2465,819.969,915.79,147.1445,146.5225,146.4215,146.3185,146.1375,146.0575,145.8905,145.621
2002-06-02T07:00:00+00:00,94.5015,366.99850000000004,740.8325,145.0175,144.607,144.5115,144.412,144.327,144.343,144.2745,144.279
2002-06-02T07:30:00+00:00,101.05199999999999,445.35749999999996,780.854,145.501,144.972,144.8755,144.775,144.689,144.6135,144.4545,144.3685
2002-06-02T08:00:00+00:00,117.578,505.098,789.111,145.9845,145.428,145.33,145.229,145.1415,145.0645,144.8135,144.637
2002-06-02T08:30:00+00:00,109.67099999999999,591.3734999999999,839.895,146.468,145.9755,145.876,145.683,145.5945,145.516,145.352,145.1735
2002-06-02T09:00:00+00:00,112.145,655.4065,861.7429999999999,146.8545,146.34,146.24,146.137,145.9565,145.877,145.711,145.5315
2002-06-02T09:30:00+00:00,114.838,710.6155000000001,878.6365000000001,147.2415,146.705,146.6035,146.5,146.409,146.238,146.07,145.889
