,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-04-26T07:00:00+00:00,125.3825,390.87199999999996,712.986,143.0235,142.5605,142.4675,142.3745,142.283,142.197,142.1065,142.2375
2002-04-26T07:30:00+00:00,179.23399999999998,391.32500000000005,634.8209999999999,143.4155,142.9475,142.8535,142.759,142.6665,142.579,142.41,142.388
2002-04-26T08:00:00+00:00,246.621,352.5105,520.2835,143.8855,143.4125,143.239,143.144,143.05,142.961,142.789,142.5385
2002-04-26T08:30:00+00:00,277.8425,366.16049999999996,501.08050000000003,144.199,143.7225,143.625,143.4515,143.357,143.2665,143.092,142.915
2002-04-26T09:00:00+00:00,212.543,364.7125,471.498,144.5125,143.955,143.8565,143.759,143.6635,143.5725,143.3955,143.141
2002-04-26T09:30:00+00:00,155.334,494.20899999999995,613.158,144.5905,144.0325,143.934,143.836,143.7405,143.649,143.471,143.2915
2002-04-26T10:00:00+00:00,171.3985,509.38200000000006,616.123,144.5905,144.0325,143.934,143.836,143.7405,143.649,143.471,143.2915
2002-04-26T10:30:00+00:00,231.32,495.657,592.25,144.7475,144.187,144.0885,143.913,143.817,143.7255,143.547,143.367
2002-04-26T11:00:00+00:00,240.93200000000002,354.36350000000004,423.834,144.7475,144.2645,144.1655,144.067,143.9705,143.8015,143.6225,143.442
2002-04-27T07:00:00+00:00,191.756,3.39,6.1975,143.337,142.9475,142.8535,142.759,142.6665,142.579,142.41,142.2375
2002-04-27T07:30:00+00:00,161.136,0.906,1.486,143.572,143.18,143.085,142.99,142.8965,142.808,142.637,142.388
2002-04-27T08:00:00+00:00,86.755,0.007,0.008,143.4155,143.025,142.9305,142.836,142.7435,142.6555,142.4855,142.2375
2002-04-27T08:30:00+00:00,57.8405,0.0,0.0,142.9455,142.5605,142.4675,142.3745,142.283,142.197,141.955,141.786
2002-04-27T09:00:00+00:00,93.2065,0.0,0.0,142.7105,142.328,142.236,142.1435,142.053,141.891,141.7275,141.56
2002-04-27T09:30:00+00:00,94.0115,0.0,0.0,142.632,142.2505,142.1585,142.0665,141.9765,141.891,141.6515,141.4845
2002-04-27T10:00:00+00:00,113.2835,0.0,0.0,142.632,142.2505,142.1585,142.0665,141.9765,141.891,141.7275,141.56
2002-04-27T10:30:00+00:00,140.755,0.0135,0.0165,142.7885,142.4055,142.313,142.2205,142.1295,142.044,141.879,141.7105
2002-04-27T11:00:00+00:00,243.1325,0.748,0.8855,142.7885,142.4055,142.313,142.2205,142.053,141.9675,141.8035,141.6355
2002-04-28T07:00:00+00:00,109.068,436.89300000000003,785.2615000000001,141.222,140.701,140.615,140.528,140.3655,140.2865,140.0595,139.904
2002-04-28T07:30:00+00:00,115.389,511.3725,818.5645,141.535,141.011,140.9235,140.8355,140.749,140.6685,140.4385,140.205
2002-04-28T08:00:00+00:00,120.0455,579.827,845.898,141.927,141.3985,141.3095,141.2205,141.056,140.974,140.742,140.5815
2002-04-28T08:30:00+00:00,123.4685,639.7574999999999,867.512,142.3185,141.7855,141.6185,141.528,141.4395,141.356,141.121,140.9575
2002-04-28T09:00:00+00:00,126.4915,688.0225,882.2139999999999,142.632,142.018,141.927,141.836,141.746,141.5855,141.424,141.1835
