,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,0.0,0.0,0.0,134.9585,134.739,134.7685,134.8805,134.9635,135.0375,135.2925,135.621
2002-01-01T07:30:00+00:00,1.35,0.0,0.0,134.861,134.651,134.5925,134.706,134.7915,134.9525,135.208,135.4505
2002-01-01T08:00:00+00:00,22.2725,0.0,0.9125000000000001,134.861,134.563,134.5925,134.6185,134.705,134.7825,134.953,135.1955
2002-01-01T08:30:00+00:00,53.994,0.856,13.762,134.861,134.563,134.504,134.444,134.447,134.5275,134.698,134.94
2002-01-01T09:00:00+00:00,86.3905,6.8469999999999995,42.096000000000004,134.861,134.563,134.504,134.444,134.361,134.4425,134.6135,134.94
2002-01-01T09:30:00+00:00,114.7375,12.8385,66.53,134.861,134.475,134.416,134.3565,134.361,134.3575,134.6135,134.94
2002-01-01T10:00:00+00:00,137.685,19.685000000000002,87.84100000000001,134.7635,134.475,134.416,134.3565,134.361,134.3575,134.698,135.025
2002-01-01T10:30:00+00:00,156.583,19.685000000000002,80.661,134.7635,134.475,134.416,134.3565,134.275,134.3575,134.6135,135.11
2002-01-01T11:00:00+00:00,167.382,20.541,79.631,134.861,134.563,134.504,134.444,134.447,134.4425,134.698,135.025
2002-01-02T07:00:00+00:00,0.0,0.0,0.0,133.592,133.418,133.3595,133.4835,133.6725,133.9325,134.3585,134.855
2002-01-02T07:30:00+00:00,1.35,0.0,0.008,133.494,133.3295,133.3595,133.4835,133.6725,133.847,134.3585,134.855
2002-01-02T08:00:00+00:00,21.5975,1.712,38.8405,133.494,133.3295,133.3595,133.4835,133.6725,133.847,134.3585,134.77
2002-01-02T08:30:00+00:00,52.644000000000005,6.8475,68.165,133.592,133.3295,133.3595,133.4835,133.6725,133.847,134.2735,134.77
2002-01-02T09:00:00+00:00,85.71549999999999,4.2795,25.637,133.6895,133.418,133.3595,133.4835,133.6725,133.847,134.2735,134.6845
2002-01-02T09:30:00+00:00,107.9885,3.4234999999999998,20.9495,133.787,133.506,133.4475,133.5705,133.7585,133.9325,134.2735,134.6845
2002-01-02T10:00:00+00:00,106.6385,0.0,0.2595,133.9825,133.594,133.5355,133.5705,133.7585,133.9325,134.2735,134.5995
2002-01-02T10:30:00+00:00,103.26400000000001,0.0,0.0235,134.08,133.682,133.624,133.658,133.7585,133.9325,134.2735,134.5995
2002-01-02T11:00:00+00:00,157.9325,4.2795,13.652000000000001,134.1775,133.77,133.712,133.7455,133.8445,134.0175,134.3585,134.6845
2002-01-03T07:00:00+00:00,0.0,0.0,0.0,130.467,131.0395,131.2465,131.388,131.6065,131.7215,132.065,132.302
2002-01-03T07:30:00+00:00,1.35,0.0,3.987,130.565,131.0395,131.2465,131.388,131.6065,131.7215,131.9805,132.217
2002-01-03T08:00:00+00:00,18.2235,11.1265,202.1365,130.565,131.0395,131.1585,131.388,131.5205,131.6365,131.9805,132.217
2002-01-03T08:30:00+00:00,34.4215,46.2175,438.5765,130.565,131.0395,131.1585,131.3005,131.5205,131.6365,131.8955,132.1315
2002-01-03T09:00:00+00:00,46.57,86.4445,569.5125,130.6625,131.0395,131.1585,131.3005,131.434,131.5515,131.8105,132.0465
2002-01-03T09:30:00+00:00,55.344,124.959,651.015,130.6625,130.9515,131.0705,131.213,131.348,131.5515,131.8105,131.9615
2002-01-03T10:00:00+00:00,62.093,157.483,703.6095,130.76,130.9515,131.0705,131.213,131.348,131.5515,131.8105,131.9615
2002-01-03T10:30:00+00:00,66.143,181.4475,735.2855,130.858,130.9515,131.0705,131.213,131.348,131.5515,131.8105,132.0465
2002-01-03T11:00:00+00:00,68.843,195.998,752.5475,130.858,131.0395,131.1585,131.3005,131.434,131.6365,131.8955,132.0465
2002-01-04T07:00:00+00:00,0.0,0.0,0.0,130.1745,131.128,131.4225,131.65,131.8645,132.1465,132.575,132.9825
2002-01-04T07:30:00+00:00,1.35,0.0,4.695,130.0765,131.128,131.3345,131.65,131.8645,132.1465,132.66,133.068
2002-01-04T08:00:00+00:00,18.2235,11.982,209.0885,130.1745,131.128,131.4225,131.65,131.8645,132.1465,132.66,133.068
2002-01-04T08:30:00+00:00,34.4215,46.2175,443.87649999999996,130.1745,131.0395,131.3345,131.65,131.9505,132.2315,132.66,133.153
2002-01-04T09:00:00+00:00,45.894999999999996,87.3005,573.0035,130.1745,131.128,131.4225,131.65,131.9505,132.2315,132.7445,133.238
