,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-09-26T07:00:00+00:00,86.8405,0.0,0.0,141.392,141.0385,141.0715,141.07,140.9825,140.9795,140.974,140.804
2002-09-26T07:30:00+00:00,115.3435,0.03,0.07250000000000001,141.57,141.221,141.0715,140.985,140.9825,140.9795,140.974,140.8885
2002-09-26T08:00:00+00:00,169.133,0.911,1.93,141.7715,141.404,141.25,141.1545,141.0675,140.9795,140.89,140.8885
2002-09-26T08:30:00+00:00,186.077,1.113,2.1950000000000003,142.04,141.5865,141.518,141.409,141.3215,141.233,141.0585,140.8885
2002-09-26T09:00:00+00:00,195.149,1.2625,2.2835,142.29,141.8605,141.786,141.6635,141.5755,141.487,141.2275,141.0565
2002-09-26T09:30:00+00:00,198.743,0.8215,1.423,142.536,142.134,141.9645,141.918,141.83,141.6565,141.4805,141.309
2002-09-26T10:00:00+00:00,252.793,4.7265,7.92,142.7655,142.317,142.2325,142.088,141.9995,141.91,141.734,141.4775
2002-09-26T10:30:00+00:00,284.7875,21.8125,36.141000000000005,143.0095,142.5905,142.411,142.3425,142.2535,142.164,141.903,141.73
2002-09-26T11:00:00+00:00,317.257,88.369,147.387,143.322,142.8645,142.679,142.597,142.5075,142.418,142.2405,141.9825
2002-09-27T07:00:00+00:00,96.11699999999999,0.1785,0.5305,141.722,141.3125,141.25,141.07,140.9825,140.8945,140.721,140.5515
2002-09-27T07:30:00+00:00,96.8415,0.0475,0.1365,141.8185,141.404,141.3395,141.1545,141.0675,140.9795,140.8055,140.636
2002-09-27T08:00:00+00:00,83.67,0.0,0.0,141.802,141.404,141.25,141.1545,141.0675,140.9795,140.8055,140.5515
2002-09-27T08:30:00+00:00,81.613,0.0,0.0,141.756,141.3125,141.25,141.1545,141.0675,140.9795,140.721,140.5515
2002-09-27T09:00:00+00:00,66.92,0.0,0.0,141.73,141.3125,141.25,141.1545,141.0675,140.8945,140.721,140.5515
2002-09-27T09:30:00+00:00,44.799,0.0,0.0,141.795,141.404,141.3395,141.2395,141.152,140.9795,140.8055,140.636
2002-09-27T10:00:00+00:00,27.926000000000002,0.0,0.0,141.8,141.404,141.3395,141.2395,141.0675,140.9795,140.8055,140.636
2002-09-27T10:30:00+00:00,30.197499999999998,0.0,0.0,141.4665,141.0385,140.982,140.9,140.7285,140.641,140.4675,140.299
2002-09-27T11:00:00+00:00,33.95,0.0,0.0,141.327,140.9475,140.8035,140.7305,140.6435,140.556,140.3835,140.1305
2002-09-28T07:00:00+00:00,132.4615,139.965,409.5815,140.328,139.943,139.821,139.7125,139.627,139.5405,139.539,139.6255
2002-09-28T07:30:00+00:00,117.15549999999999,242.55,599.3975,140.6,140.1255,139.9995,139.967,139.7965,139.71,139.6235,139.6255
2002-09-28T08:00:00+00:00,91.95599999999999,350.2015,765.269,140.903,140.3995,140.357,140.2215,140.1355,140.0485,139.877,139.71
2002-09-28T08:30:00+00:00,92.15549999999999,407.549,809.4105,141.267,140.765,140.714,140.561,140.4745,140.387,140.13,139.9625
2002-09-28T09:00:00+00:00,95.4585,448.828,830.13,141.592,141.13,140.982,140.9,140.7285,140.641,140.4675,140.299
2002-09-28T09:30:00+00:00,102.366,457.823,805.8325,141.8735,141.3125,141.25,141.1545,140.9825,140.8945,140.721,140.5515
2002-09-28T10:00:00+00:00,104.367,474.909,811.075,142.1245,141.5865,141.4285,141.3245,141.237,141.1485,140.974,140.72
2002-09-28T10:30:00+00:00,104.84700000000001,482.2075,813.9045000000001,142.395,141.8605,141.6965,141.6635,141.491,141.4025,141.2275,140.9725
2002-09-28T11:00:00+00:00,104.20400000000001,477.37350000000004,810.721,142.6115,142.043,141.9645,141.8335,141.745,141.6565,141.3965,141.225
2002-09-29T07:00:00+00:00,58.9915,0.0355,0.0965,139.976,139.943,139.9995,140.052,140.1355,140.133,140.2145,140.215
