,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-08-27T07:00:00+00:00,228.756,68.555,145.4995,144.6915,144.224,144.157,144.021,143.9475,143.9385,143.784,143.7385
2002-08-27T07:30:00+00:00,249.00600000000003,138.5125,257.4395,144.852,144.303,144.236,144.1,144.026,143.9385,143.784,143.7385
2002-08-27T08:00:00+00:00,271.7955,191.1125,314.64,144.852,144.3825,144.236,144.1785,144.026,143.9385,143.784,143.7385
2002-08-27T08:30:00+00:00,302.111,211.1285,319.58000000000004,145.013,144.4615,144.315,144.2575,144.183,144.017,143.8625,143.661
2002-08-27T09:00:00+00:00,325.369,229.368,319.6915,145.013,144.4615,144.315,144.2575,144.1045,144.017,143.8625,143.661
2002-08-27T09:30:00+00:00,223.9915,471.0185,624.7059999999999,145.254,144.62,144.473,144.4145,144.2615,144.174,144.0185,143.8165
2002-08-27T10:00:00+00:00,279.7225,346.6485,444.459,145.3345,144.6995,144.552,144.4145,144.34,144.2525,144.0185,143.8165
2002-08-27T10:30:00+00:00,255.565,22.863,28.6205,144.772,144.303,144.157,144.1,144.026,143.9385,143.8625,143.7385
2002-08-27T11:00:00+00:00,295.67600000000004,28.286,35.066,144.6915,144.303,144.236,144.1785,144.183,144.0955,144.0185,143.9715
2002-08-28T07:00:00+00:00,209.308,13.442,28.978500000000004,144.4505,144.1445,144.078,144.1,144.026,144.017,143.8625,143.8165
2002-08-28T07:30:00+00:00,257.7905,28.716499999999996,53.391999999999996,144.4505,144.0655,143.999,143.9425,143.869,143.86,143.784,143.7385
2002-08-28T08:00:00+00:00,293.05,32.402499999999996,53.854,144.4505,143.986,143.92,143.785,143.712,143.625,143.5495,143.5835
2002-08-28T08:30:00+00:00,331.81100000000004,57.4115,86.554,144.4505,143.986,143.92,143.785,143.712,143.625,143.5495,143.4285
2002-08-28T09:00:00+00:00,361.646,77.518,108.7605,144.611,144.1445,144.078,143.9425,143.869,143.782,143.628,143.4285
2002-08-28T09:30:00+00:00,370.689,99.82650000000001,133.03050000000002,144.772,144.303,144.236,144.1,144.026,143.9385,143.706,143.5835
2002-08-28T10:00:00+00:00,363.52,137.40800000000002,176.47899999999998,145.013,144.4615,144.394,144.2575,144.183,144.0955,143.9405,143.7385
2002-08-28T10:30:00+00:00,376.514,149.9265,187.817,144.852,144.3825,144.315,144.1785,144.1045,144.017,143.8625,143.7385
2002-08-28T11:00:00+00:00,377.883,265.40200000000004,330.408,145.0935,144.541,144.394,144.336,144.183,144.0955,143.9405,143.7385
2002-08-29T07:00:00+00:00,18.0305,0.0,0.0,143.807,143.5105,143.446,143.4705,143.3975,143.311,143.237,143.196
