,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-27T07:00:00+00:00,14.8485,0.0,0.0,136.9115,136.853,137.2335,137.5,137.718,137.9285,138.3505,138.6845
2002-01-27T07:30:00+00:00,41.8455,0.0,0.1255,137.2045,137.2935,137.586,137.9365,138.0625,138.2685,138.4355,138.6845
2002-01-27T08:00:00+00:00,60.743,0.0,0.0315,138.083,138.262,138.29,138.286,138.3205,138.439,138.52,138.5995
2002-01-27T08:30:00+00:00,84.3655,0.0,0.07050000000000001,137.9855,138.262,138.29,138.286,138.3205,138.3535,138.4355,138.429
2002-01-27T09:00:00+00:00,105.289,0.0,0.37,137.888,138.086,138.114,138.111,138.1485,138.1835,138.1805,138.174
2002-01-27T09:30:00+00:00,141.06,65.90350000000001,200.572,137.6925,137.91,137.938,137.9365,137.9765,138.0135,138.0105,138.0035
2002-01-27T10:00:00+00:00,151.1835,31.668,91.065,137.6925,137.91,137.938,137.9365,137.9765,138.0135,138.0105,138.0035
2002-01-27T10:30:00+00:00,116.0875,0.0,0.0235,137.888,138.086,138.114,138.111,138.1485,138.1835,138.1805,138.0885
2002-01-27T11:00:00+00:00,142.40949999999998,0.0,0.29100000000000004,137.9855,138.174,138.202,138.1985,138.2345,138.1835,138.1805,138.174
2002-01-28T07:00:00+00:00,15.5235,0.0,1.6045,139.548,139.495,139.435,139.421,139.3535,139.289,139.2845,139.28
2002-01-28T07:30:00+00:00,22.947499999999998,0.0,0.0,139.6455,139.5835,139.523,139.508,139.4395,139.459,139.3695,139.365
2002-01-28T08:00:00+00:00,26.997,0.0,0.0,139.743,139.6715,139.611,139.5955,139.5255,139.459,139.3695,139.28
2002-01-28T08:30:00+00:00,36.446,0.0,0.0,139.841,139.7595,139.699,139.5955,139.612,139.544,139.3695,139.28
2002-01-28T09:00:00+00:00,76.267,0.0,0.22,139.9385,139.8475,139.787,139.77,139.698,139.629,139.4545,139.365
2002-01-28T09:30:00+00:00,130.2605,21.3975,63.1085,140.2315,140.112,140.051,139.945,139.87,139.799,139.6245,139.4505
2002-01-28T10:00:00+00:00,162.6575,53.065000000000005,149.739,140.524,140.288,140.227,140.1195,140.042,139.9695,139.794,139.6205
2002-01-28T10:30:00+00:00,154.558,55.6325,148.284,140.622,140.288,140.227,140.1195,140.042,139.9695,139.794,139.6205
2002-01-28T11:00:00+00:00,144.434,71.0385,187.2975,140.524,140.2,140.139,140.032,139.956,139.799,139.6245,139.4505
2002-01-29T07:00:00+00:00,23.6225,13.694,191.17450000000002,138.5715,138.5265,138.5545,138.4605,138.4065,138.3535,138.2655,138.259
2002-01-29T07:30:00+00:00,43.195499999999996,53.065,389.3555,138.5715,138.5265,138.4665,138.4605,138.4065,138.3535,138.2655,138.259
