,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-01-01T07:00:00+00:00,6.0745,0.0,0.0,132.6155,132.273,132.215,132.0865,131.9505,131.8915,131.7255,131.536
2002-01-01T07:30:00+00:00,35.771,0.0,0.19649999999999998,132.6155,132.273,132.127,132.0865,131.9505,131.8915,131.6405,131.451
2002-01-01T08:00:00+00:00,71.542,0.856,9.759500000000001,132.713,132.273,132.215,132.0865,132.037,131.8915,131.7255,131.536
2002-01-01T08:30:00+00:00,95.1645,0.856,4.5455000000000005,132.713,132.361,132.215,132.1735,132.037,131.9765,131.7255,131.536
2002-01-01T09:00:00+00:00,114.73750000000001,0.856,3.0429999999999997,132.8105,132.449,132.303,132.1735,132.123,131.9765,131.8105,131.621
2002-01-01T09:30:00+00:00,136.33550000000002,1.712,5.6225000000000005,132.9085,132.449,132.391,132.261,132.209,132.0615,131.8955,131.706
2002-01-01T10:00:00+00:00,158.6075,4.2795,12.550999999999998,132.9085,132.537,132.391,132.3485,132.209,132.1465,131.8955,131.706
2002-01-01T10:30:00+00:00,172.781,5.991,18.677,133.1035,132.625,132.567,132.4355,132.381,132.2315,132.065,131.8765
2002-01-01T11:00:00+00:00,171.431,4.2795,13.18,133.201,132.8015,132.6555,132.523,132.467,132.3165,132.15,131.9615
2002-01-02T07:00:00+00:00,6.749499999999999,1.712,47.561499999999995,132.42,132.1845,132.127,132.0865,132.037,132.0615,132.065,132.1315
2002-01-02T07:30:00+00:00,31.7215,18.8295,238.94,132.5175,132.273,132.215,132.1735,132.123,132.1465,132.15,132.1315
2002-01-02T08:00:00+00:00,72.217,17.1175,133.413,132.713,132.449,132.391,132.3485,132.295,132.2315,132.235,132.302
2002-01-02T08:30:00+00:00,105.9635,6.8469999999999995,39.847,133.1035,132.8015,132.7435,132.6105,132.5535,132.487,132.405,132.472
2002-01-02T09:00:00+00:00,120.812,2.568,10.703,133.494,133.1535,133.0955,132.9595,132.8975,132.827,132.7445,132.6425
2002-01-02T09:30:00+00:00,132.286,0.856,5.3870000000000005,133.8845,133.594,133.4475,133.396,133.328,133.252,133.0845,132.8975
2002-01-02T10:00:00+00:00,151.18349999999998,2.568,9.491999999999999,134.08,133.858,133.712,133.658,133.586,133.507,133.339,133.153
2002-01-02T10:30:00+00:00,157.25799999999998,3.424,9.2875,134.275,134.0345,133.888,133.8325,133.7585,133.677,133.424,133.323
2002-01-02T11:00:00+00:00,154.55849999999998,2.568,5.9295,134.373,134.1225,133.976,133.92,133.8445,133.762,133.594,133.408
2002-01-03T07:00:00+00:00,6.749499999999999,1.712,63.809,131.1505,130.9515,130.9825,131.0385,131.004,130.956,130.876,130.77
2002-01-03T07:30:00+00:00,26.997500000000002,29.956,361.092,131.053,130.8635,130.8945,130.864,130.918,130.871,130.876,130.685
2002-01-03T08:00:00+00:00,42.5205,75.318,536.672,131.053,130.7755,130.7185,130.7765,130.7455,130.786,130.791,130.685
2002-01-03T08:30:00+00:00,55.343999999999994,119.82400000000001,621.014,131.1505,130.7755,130.7185,130.602,130.6595,130.701,130.7065,130.6
2002-01-03T09:00:00+00:00,60.0685,172.033,717.4735000000001,131.2485,130.8635,130.7185,130.6895,130.6595,130.616,130.5365,130.515
2002-01-03T09:30:00+00:00,64.793,210.548,762.1415,131.4435,130.9515,130.8945,130.7765,130.6595,130.616,130.4515,130.4295
2002-01-03T10:00:00+00:00,67.493,238.79199999999997,789.005,131.5415,131.128,130.9825,130.864,130.8315,130.701,130.5365,130.4295
2002-01-03T10:30:00+00:00,69.5175,257.6215,805.3935,131.7365,131.216,131.1585,131.0385,130.918,130.871,130.6215,130.4295
2002-01-03T11:00:00+00:00,68.843,269.604,824.6365000000001,131.7365,131.304,131.2465,131.126,131.004,130.956,130.7065,130.515
2002-01-04T07:00:00+00:00,6.0745,2.5675,72.8125,129.0025,129.366,129.4855,129.554,129.6265,129.681,129.857,130.004
2002-01-04T07:30:00+00:00,24.9725,31.667499999999997,389.363,129.0025,129.366,129.4855,129.554,129.6265,129.766,129.857,130.004
2002-01-04T08:00:00+00:00,37.796,81.309,576.645,129.198,129.4545,129.5735,129.6415,129.7125,129.851,129.942,130.1745
2002-01-04T08:30:00+00:00,46.57,133.51850000000002,685.5540000000001,129.491,129.4545,129.5735,129.729,129.7985,129.851,130.027,130.2595
2002-01-04T09:00:00+00:00,53.319,180.5915,752.8934999999999,129.8815,129.5425,129.6615,129.729,129.7985,129.936,130.112,130.3445
2002-01-04T09:30:00+00:00,57.369,220.8185,796.4915,130.1745,129.8065,129.75,129.816,129.885,130.021,130.1965,130.4295
2002-01-04T10:00:00+00:00,60.743,250.7745,823.552,130.467,130.071,129.926,129.9035,130.057,130.191,130.3665,130.515
2002-01-04T10:30:00+00:00,62.093,268.74850000000004,837.5889999999999,130.76,130.247,130.19,130.1655,130.229,130.276,130.4515,130.685
2002-01-04T11:00:00+00:00,63.443,276.451,842.0474999999999,130.9555,130.511,130.454,130.34,130.4015,130.446,130.6215,130.855
2002-01-05T07:00:00+00:00,6.0745,2.5675,65.4365,131.346,131.656,131.775,131.9115,131.9505,132.0615,132.15,132.302
2002-01-05T07:30:00+00:00,25.6475,30.8115,363.554,131.2485,131.656,131.775,131.9115,131.9505,132.0615,132.235,132.302
2002-01-05T08:00:00+00:00,38.4705,78.7415,555.365,131.4435,131.7445,131.863,131.9115,132.037,132.0615,132.235,132.302
2002-01-05T08:30:00+00:00,78.9665,78.7415,413.506,131.639,131.7445,131.863,131.999,132.037,132.0615,132.235,132.302
2002-01-05T09:00:00+00:00,112.7125,80.453,329.4635,132.0295,131.8325,131.951,131.999,132.123,132.1465,132.32,132.387
2002-01-05T09:30:00+00:00,124.18650000000001,110.40899999999999,398.66650000000004,132.3225,132.0085,132.039,132.0865,132.209,132.2315,132.405,132.472
2002-01-05T10:00:00+00:00,161.9825,77.88550000000001,255.9505,132.5175,132.1845,132.215,132.261,132.295,132.4015,132.49,132.557
2002-01-05T10:30:00+00:00,168.732,90.724,281.3195,132.713,132.361,132.303,132.3485,132.467,132.572,132.7445,132.7275
2002-01-05T11:00:00+00:00,165.357,109.553,330.1945,132.8105,132.449,132.303,132.261,132.381,132.572,132.8295,132.8975
2002-01-06T07:00:00+00:00,6.749499999999999,2.5675,70.635,131.834,132.449,132.567,132.6975,132.8115,132.912,133.0845,133.153
2002-01-06T07:30:00+00:00,25.6475,31.667499999999997,381.29499999999996,132.0295,132.537,132.6555,132.785,132.8975,132.997,133.1695,133.238
2002-01-06T08:00:00+00:00,39.1455,81.309,569.3789999999999,132.225,132.713,132.8315,132.9595,133.0695,133.167,133.339,133.408
2002-01-06T08:30:00+00:00,47.92,133.51850000000002,679.0975000000001,132.5175,132.8895,133.0075,133.134,133.242,133.337,133.509,133.4935
2002-01-06T09:00:00+00:00,54.669,180.5915,746.2955,132.8105,133.1535,133.1835,133.309,133.414,133.507,133.594,133.5785
2002-01-06T09:30:00+00:00,58.718999999999994,221.6745,791.0419999999999,133.006,133.0655,133.1835,133.309,133.414,133.422,133.509,133.5785
2002-01-06T10:00:00+00:00,61.418000000000006,252.4865,820.107,133.1035,132.8015,133.0075,133.134,133.242,133.337,133.424,133.408
2002-01-06T10:30:00+00:00,63.443,272.17150000000004,836.268,133.006,132.713,132.8315,132.9595,133.156,133.337,133.424,133.408
2002-01-06T11:00:00+00:00,64.793,279.019,842.0715,133.1035,132.713,132.8315,132.9595,133.242,133.337,133.509,133.4935
2002-12-27T07:00:00+00:00,6.859,0.743,17.154500000000002,134.2145,134.784,135.089,135.3915,135.6715,135.9595,136.5755,137.05
2002-12-27T07:30:00+00:00,34.8665,6.6855,75.2735,134.2865,134.715,135.0225,135.326,135.6715,135.9595,136.5115,136.855
2002-12-27T08:00:00+00:00,62.3025,20.057000000000002,145.7405,134.3585,134.6465,134.8895,135.194,135.541,135.8305,136.3195,136.66
2002-12-27T08:30:00+00:00,90.311,27.485,140.918,134.4305,134.3025,134.5565,134.93,135.2795,135.6365,136.1915,136.725
2002-12-27T09:00:00+00:00,114.3175,43.8275,184.486,134.5745,134.2335,134.3565,134.6665,135.0835,135.5075,136.2555,136.855
2002-12-27T09:30:00+00:00,126.892,72.7985,267.34,134.79,134.44,134.5565,134.8645,135.345,135.8305,136.5755,137.245
2002-12-27T10:00:00+00:00,121.176,121.0835,405.9085,134.934,134.5775,134.5565,134.7985,135.2795,135.766,136.5115,137.18
2002-12-27T10:30:00+00:00,147.46949999999998,90.627,289.586,135.078,134.6465,134.5565,134.6665,135.0835,135.5075,136.2555,136.92
2002-12-27T11:00:00+00:00,154.8995,83.941,264.78200000000004,135.15,134.715,134.623,134.7325,135.018,135.3785,136.1275,136.855
2002-12-28T07:00:00+00:00,6.2875000000000005,0.0,0.0,133.999,134.165,134.29,134.5345,134.757,135.0555,135.679,136.4
2002-12-28T07:30:00+00:00,30.2945,0.0,0.023,134.143,134.2335,134.3565,134.5345,134.757,135.0555,135.679,136.335
2002-12-28T08:00:00+00:00,52.013999999999996,0.0,0.0695,134.2865,134.165,134.3565,134.6005,134.8875,135.12,135.743,136.465
2002-12-28T08:30:00+00:00,64.589,0.0,0.023,134.5025,134.2335,134.423,134.6665,134.953,135.1845,135.807,136.465
2002-12-28T09:00:00+00:00,82.30799999999999,0.0,0.177,134.6465,134.44,134.623,134.7985,135.0835,135.3135,135.871,136.53
2002-12-28T09:30:00+00:00,106.88650000000001,0.0,1.487,134.934,134.715,134.8225,135.062,135.2795,135.572,136.1275,136.66
2002-12-28T10:00:00+00:00,110.316,0.0,0.6779999999999999,135.222,134.9905,135.222,135.4575,135.737,136.024,136.5755,137.115
2002-12-28T10:30:00+00:00,108.0295,0.0,0.277,135.3655,135.1965,135.422,135.7215,135.9985,136.347,136.96,137.5695
2002-12-28T11:00:00+00:00,110.888,0.0,0.3005,135.4375,135.1965,135.3555,135.6555,135.9985,136.347,137.024,137.7645
2002-12-29T07:00:00+00:00,1.143,0.0,0.0,137.164,137.398,137.486,137.633,137.6975,137.768,137.9205,137.9595
2002-12-29T07:30:00+00:00,5.144500000000001,0.0,0.0,137.164,137.398,137.486,137.567,137.632,137.7035,137.8565,137.8945
2002-12-29T08:00:00+00:00,13.718,0.0,0.0,137.164,137.329,137.4195,137.567,137.632,137.7035,137.7925,137.8945
2002-12-29T08:30:00+00:00,31.437,0.0,0.0,137.164,137.398,137.486,137.633,137.6975,137.768,137.9205,138.0245
2002-12-29T09:00:00+00:00,30.8655,0.0,0.0,137.308,137.5355,137.619,137.699,137.7625,137.8325,137.9845,138.0895
2002-12-29T09:30:00+00:00,39.439499999999995,0.0,0.0,137.38,137.604,137.6855,137.765,137.828,137.897,137.9845,138.0245
2002-12-29T10:00:00+00:00,65.7325,0.0,0.0,137.524,137.8105,137.819,137.897,137.9585,137.9615,138.0485,138.0245
2002-12-29T10:30:00+00:00,30.8655,0.0,0.0,137.524,137.7415,137.819,137.831,137.8935,137.897,137.9845,137.9595
