,ASWDIFD_S,ASWDIR_S,ASWDIRN_S,T: 10.0m,T: 80.0m,T: 100.0m,T: 120.0m,T: 140.0m,T: 160.0m,T: 200.0m,T: 240.0m
2002-02-24T07:00:00+00:00,39.7635,0.0,0.0,135.88,135.4985,135.4305,135.28,135.2015,135.12,134.9965,134.8565
2002-02-24T07:30:00+00:00,66.604,0.0095,0.0325,135.8035,135.422,135.278,135.204,135.1255,135.044,134.8445,134.7025
2002-02-24T08:00:00+00:00,121.2795,0.9165,3.05,135.957,135.5745,135.4305,135.3565,135.2775,135.196,134.9965,134.7795
2002-02-24T08:30:00+00:00,158.061,2.2885,6.5794999999999995,136.1875,135.803,135.659,135.5845,135.506,135.4235,135.225,135.011
2002-02-24T09:00:00+00:00,203.789,20.4055,50.3915,136.2645,135.8795,135.735,135.6605,135.582,135.4995,135.301,135.0885
2002-02-24T09:30:00+00:00,241.565,60.933,140.75549999999998,136.418,136.032,135.9635,135.813,135.734,135.6515,135.453,135.2425
2002-02-24T10:00:00+00:00,261.4465,55.7515,119.95150000000001,136.495,136.108,136.0395,135.965,135.81,135.7275,135.529,135.32
2002-02-24T10:30:00+00:00,267.41099999999994,43.881,90.283,136.6485,136.2605,136.192,136.041,135.962,135.8795,135.6815,135.4745
2002-02-24T11:00:00+00:00,267.41099999999994,39.644000000000005,79.86500000000001,136.8025,136.413,136.344,136.1935,136.114,136.0315,135.8335,135.6285
2002-02-25T07:00:00+00:00,39.7635,0.0,0.0,135.6495,135.346,135.202,135.128,135.0495,135.044,134.9205,134.7025
2002-02-25T07:30:00+00:00,60.6395,0.0,0.0,135.7265,135.346,135.278,135.204,135.1255,135.044,134.9205,134.7795
2002-02-25T08:00:00+00:00,87.48,0.0045,0.0245,135.8035,135.422,135.3545,135.204,135.2015,135.12,134.9965,134.8565
2002-02-25T08:30:00+00:00,107.3625,0.0235,0.057,135.88,135.4985,135.4305,135.3565,135.2775,135.196,135.0725,134.934
2002-02-25T09:00:00+00:00,126.25,0.0605,0.1545,136.034,135.651,135.583,135.4325,135.3535,135.2715,135.1485,135.011
2002-02-25T09:30:00+00:00,150.1085,0.1905,0.431,136.1875,135.803,135.659,135.5845,135.506,135.3475,135.225,135.1655
2002-02-25T10:00:00+00:00,170.984,0.484,1.0245000000000002,136.2645,135.8795,135.735,135.6605,135.582,135.4995,135.301,135.2425
2002-02-25T10:30:00+00:00,187.88350000000003,0.8979999999999999,1.8215,136.3415,135.9555,135.8875,135.7365,135.658,135.5755,135.377,135.32
2002-02-25T11:00:00+00:00,214.724,3.0465,6.067,136.418,136.032,135.8875,135.813,135.734,135.6515,135.529,135.397
2002-02-26T07:00:00+00:00,20.875999999999998,0.0,0.0,138.2625,138.166,138.1715,138.0955,138.0145,138.006,137.888,137.7905
2002-02-26T07:30:00+00:00,33.7995,0.0,0.0,138.3395,138.242,138.1715,138.1715,138.0905,138.006,137.888,137.7905
2002-02-26T08:00:00+00:00,46.7225,0.0,0.0,138.4165,138.3185,138.2475,138.1715,138.1665,138.082,137.9645,137.8675
